ts,taosd,conn,insert,query,stmt2_bind,stmt2_async_bind,stmt2_query
1756087689560,57.125,19.88671875,22.5546875,24.81640625,21.4140625,21.54296875,21.04296875
1756087704561,591.21875,28.640625,26.08203125,53.17578125,23.9140625,24.16796875,25.484375
1756087719563,784.30859375,36.93359375,28.19921875,53.34375,26.11328125,26.3515625,30.02734375
1756087734565,795.24609375,38.98046875,30.73046875,53.4921875,28.34765625,28.48046875,32.4765625
1756087749566,802.5234375,38.98046875,32.73828125,53.51171875,30.5625,30.6328125,34.7890625
1756087764568,803.9140625,38.98046875,34.74609375,54.64453125,30.6875,30.7578125,36.9453125
1756087779569,804.8828125,39.23046875,38.84375,54.66796875,32.78125,32.8125,38.984375
1756087794570,811.15234375,39.23046875,40.84375,54.5234375,34.9375,34.95703125,41.05078125
1756087809573,812.8515625,39.23046875,42.953125,54.578125,36.94140625,37.09375,43.109375
1756087824574,814.94921875,39.23046875,42.953125,56.65625,39.00390625,39.11328125,45.21875
1756087839577,816.53125,39.23046875,42.953125,56.90625,39.00390625,39.11328125,45.21875
1756087854581,817.62109375,39.23046875,42.953125,56.64453125,41.140625,41.125,45.21875
1756087869583,819.73046875,39.23046875,42.953125,56.71875,43.140625,43.13671875,45.34375
1756087884584,821.48046875,39.23046875,42.953125,56.73828125,43.140625,43.13671875,45.34375
1756087899587,824.0,39.23046875,42.953125,56.96484375,43.265625,43.13671875,45.46875
1756087914590,826.03125,39.23046875,42.953125,56.89453125,43.265625,43.26171875,45.59375
1756087929592,826.91796875,39.35546875,42.953125,57.08984375,43.265625,43.26171875,45.59375
1756087944594,829.37109375,39.35546875,42.953125,56.98046875,43.265625,43.26171875,45.71875
1756087959595,832.23046875,39.35546875,42.953125,56.91796875,43.265625,43.26171875,45.71875
1756087974596,833.00390625,39.35546875,42.953125,57.16796875,43.265625,43.26171875,45.71875
1756087989598,839.296875,39.35546875,42.953125,57.10546875,43.265625,43.26171875,45.71875
1756088004600,841.37109375,39.35546875,42.953125,57.23046875,43.265625,43.26171875,45.71875
1756088019604,845.33203125,39.35546875,42.953125,57.125,43.265625,43.26171875,45.71875
1756088034605,847.1640625,39.35546875,42.953125,57.26953125,43.265625,43.26171875,45.71875
1756088049607,848.72265625,39.35546875,42.953125,57.1875,43.265625,43.26171875,45.71875
1756088064609,849.6015625,39.35546875,42.953125,57.2109375,43.265625,43.26171875,45.71875
1756088079611,851.76953125,39.35546875,42.953125,57.05078125,43.265625,43.26171875,45.71875
1756088094613,853.67578125,39.35546875,42.953125,57.10546875,43.265625,43.38671875,45.71875
1756088109614,856.2578125,39.35546875,42.953125,57.14453125,43.265625,43.38671875,45.71875
1756088124615,857.3046875,39.35546875,42.953125,57.09765625,43.390625,43.51171875,45.71875
1756088139616,858.109375,39.35546875,42.953125,57.36328125,43.390625,43.51171875,45.71875
1756088154620,859.890625,39.35546875,42.953125,57.31640625,43.390625,43.51171875,45.71875
1756088169621,866.234375,39.35546875,43.078125,57.44140625,43.390625,43.63671875,45.71875
1756088184623,868.13671875,39.35546875,43.078125,57.30859375,43.390625,43.63671875,45.71875
1756088199625,870.77734375,39.35546875,43.078125,57.3359375,43.390625,43.63671875,45.71875
1756088214630,872.51171875,39.35546875,43.078125,57.04296875,43.390625,43.63671875,45.84375
1756088229632,874.703125,39.35546875,43.078125,57.4140625,43.390625,43.63671875,45.84375
1756088244634,876.58984375,39.35546875,43.078125,57.265625,43.390625,43.63671875,45.84375
1756088259637,878.40234375,39.35546875,43.078125,57.37890625,43.390625,43.63671875,45.84375
1756088274639,879.08984375,39.35546875,43.078125,57.52734375,43.390625,43.63671875,45.84375
1756088289640,882.40625,39.35546875,43.078125,57.51171875,43.515625,43.63671875,45.84375
1756088304643,887.3359375,39.35546875,43.078125,57.546875,43.515625,43.63671875,45.84375
1756088319646,889.93359375,39.35546875,43.078125,59.74609375,43.515625,43.63671875,45.84375
1756088334651,890.2265625,39.35546875,43.078125,59.61328125,43.515625,43.63671875,45.84375
1756088349653,890.10546875,39.35546875,43.078125,59.69140625,43.515625,43.63671875,45.84375
1756088364655,900.125,39.35546875,43.078125,59.5546875,43.515625,43.63671875,45.84375
1756088379656,901.12890625,39.35546875,43.078125,59.671875,43.515625,43.63671875,45.84375
1756088394657,909.71875,39.35546875,43.078125,59.875,43.515625,43.63671875,45.84375
1756088409659,924.37890625,39.35546875,43.078125,59.79296875,43.515625,43.63671875,45.84375
1756088424661,925.98046875,39.35546875,43.203125,60.078125,43.515625,43.63671875,45.84375
1756088439663,927.640625,39.35546875,43.203125,59.7109375,43.515625,43.63671875,45.96875
1756088454664,929.15625,39.35546875,43.203125,59.6953125,43.515625,43.63671875,45.96875
1756088469667,933.1328125,39.35546875,43.203125,59.82421875,43.515625,43.63671875,45.96875
1756088484669,933.6875,39.35546875,43.203125,59.98046875,43.515625,43.63671875,45.96875
1756088499673,935.55859375,39.35546875,43.203125,59.84375,43.515625,43.63671875,45.96875
1756088514675,936.796875,39.35546875,43.203125,59.87109375,43.515625,43.63671875,45.96875
1756088529676,940.6796875,39.35546875,43.203125,59.98046875,43.515625,43.63671875,45.96875
1756088544678,946.30078125,39.35546875,43.203125,59.6796875,43.515625,43.63671875,45.96875
1756088559679,947.4765625,39.35546875,43.203125,60.1015625,43.515625,43.63671875,46.09375
1756088574682,950.4453125,39.35546875,43.203125,60.11328125,43.515625,43.63671875,46.09375
1756088589684,954.25,39.35546875,43.203125,59.8515625,43.515625,43.63671875,46.09375
1756088604687,956.515625,39.35546875,43.203125,59.87109375,43.640625,43.63671875,46.09375
1756088619689,958.62890625,39.35546875,43.203125,60.0625,43.640625,43.63671875,46.09375
1756088634692,960.77734375,39.35546875,43.203125,59.96484375,43.640625,43.63671875,46.09375
1756088649694,962.63671875,39.35546875,43.203125,59.890625,43.640625,43.63671875,46.09375
1756088664695,964.20703125,39.48046875,43.203125,60.0078125,43.640625,43.63671875,46.09375
1756088679699,965.29296875,39.48046875,43.203125,60.15625,43.640625,43.63671875,46.09375
1756088694700,968.03515625,39.48046875,43.203125,59.91015625,43.765625,43.63671875,46.21875
1756088709704,968.93359375,39.48046875,43.203125,60.05078125,43.765625,43.63671875,46.21875
