ts,taosd,conn,insert,query,stmt2_bind,stmt2_async_bind,stmt2_query
1771555273068,57.0703125,24.40234375,28.17578125,30.09765625,27.36328125,26.2890625,26.7109375
1771555288069,543.6171875,31.37890625,29.55078125,43.2421875,29.23828125,29.5390625,29.9609375
1771555303071,776.91015625,40.15625,29.80078125,43.40625,29.36328125,29.5390625,34.625
1771555318074,779.15234375,44.359375,30.05078125,43.44140625,29.61328125,29.9140625,37.21875
1771555333079,780.78125,44.359375,30.17578125,43.51171875,29.86328125,30.0390625,39.4609375
1771555348083,783.890625,44.359375,30.17578125,45.72265625,29.86328125,30.1640625,41.66796875
1771555363088,787.21875,44.359375,30.17578125,45.69921875,29.98828125,30.2890625,45.71484375
1771555378088,788.82421875,44.359375,30.17578125,45.734375,30.23828125,30.4140625,47.73046875
1771555393090,789.8203125,44.359375,30.30078125,45.78125,32.3828125,30.4140625,49.78515625
1771555408092,789.7578125,44.359375,30.30078125,45.76171875,32.3828125,32.61328125,49.91015625
1771555423094,795.99609375,44.359375,30.30078125,45.88671875,32.3828125,32.61328125,49.91015625
1771555438096,798.5390625,44.359375,30.30078125,46.3046875,32.3828125,32.61328125,50.03515625
1771555453097,800.50390625,44.359375,30.42578125,46.37890625,32.3828125,32.61328125,50.16015625
1771555468099,804.3828125,44.359375,30.55078125,46.30078125,32.3828125,32.61328125,50.16015625
1771555483101,805.921875,44.359375,30.55078125,46.15625,32.3828125,32.61328125,50.16015625
1771555498103,807.3671875,44.359375,30.55078125,46.2734375,32.3828125,32.61328125,50.16015625
1771555513105,808.7265625,44.359375,30.55078125,46.3203125,34.60546875,34.69921875,50.16015625
1771555528106,810.63671875,44.359375,30.55078125,46.2734375,34.60546875,34.69921875,50.28515625
1771555543108,811.8125,44.359375,30.55078125,46.20703125,34.60546875,34.69921875,50.28515625
1771555558109,814.92578125,44.359375,30.55078125,46.484375,34.60546875,34.69921875,50.28515625
1771555573110,816.19921875,44.359375,30.67578125,46.5078125,34.60546875,34.69921875,50.28515625
1771555588112,817.5390625,44.359375,30.67578125,46.69921875,34.60546875,34.69921875,50.28515625
1771555603114,822.67578125,44.359375,30.67578125,46.6171875,34.60546875,34.69921875,50.41015625
1771555618117,824.67578125,44.359375,30.67578125,46.57421875,34.60546875,34.69921875,50.41015625
1771555633119,827.3828125,44.359375,30.67578125,46.390625,36.77734375,36.796875,50.41015625
1771555648121,830.77734375,44.359375,30.67578125,46.62890625,36.77734375,36.796875,50.41015625
1771555663125,832.2109375,44.359375,30.67578125,46.63671875,36.77734375,36.796875,50.41015625
1771555678126,833.9765625,44.359375,30.67578125,46.57421875,36.90234375,36.921875,50.41015625
1771555693128,835.78515625,44.359375,30.67578125,46.69921875,36.90234375,36.921875,50.41015625
1771555708131,836.96875,44.359375,30.67578125,46.82421875,36.90234375,37.046875,50.41015625
1771555723132,838.46875,44.359375,30.67578125,46.578125,36.90234375,37.046875,50.53515625
1771555738134,840.28515625,44.359375,30.67578125,46.7734375,38.9453125,37.046875,50.53515625
1771555753136,842.01953125,44.359375,30.67578125,46.625,38.9453125,39.05859375,50.53515625
1771555768137,846.9765625,44.359375,30.67578125,46.55078125,38.9453125,39.05859375,50.53515625
1771555783140,848.49609375,44.359375,30.67578125,46.65625,38.9453125,39.05859375,50.53515625
1771555798141,850.21484375,44.359375,30.67578125,46.65625,38.9453125,39.05859375,50.53515625
1771555813144,851.51953125,44.359375,30.67578125,46.58984375,38.9453125,39.05859375,50.53515625
1771555828146,853.6328125,44.359375,30.67578125,46.625,38.9453125,39.05859375,50.53515625
1771555843149,854.75,44.359375,30.67578125,46.71484375,38.9453125,39.05859375,50.53515625
1771555858150,857.7734375,44.359375,30.67578125,46.83984375,40.97265625,41.07421875,50.66015625
1771555873152,859.640625,44.359375,30.67578125,46.8046875,40.97265625,41.07421875,50.66015625
1771555888156,861.1640625,44.359375,30.67578125,46.6171875,40.97265625,41.07421875,50.66015625
1771555903158,862.22265625,44.359375,30.67578125,46.71484375,40.97265625,41.07421875,50.66015625
1771555918161,868.65234375,44.359375,30.67578125,49.0546875,40.97265625,41.07421875,50.66015625
1771555933163,869.3984375,44.359375,30.67578125,49.0078125,40.97265625,41.07421875,50.66015625
1771555948166,874.69140625,44.359375,30.67578125,48.94921875,40.97265625,41.07421875,50.66015625
1771555963167,877.78125,44.359375,30.67578125,48.74609375,43.078125,41.07421875,50.66015625
1771555978169,879.39453125,44.359375,30.67578125,48.98046875,43.078125,43.09375,50.66015625
1771555993171,880.88671875,44.484375,30.67578125,48.875,43.078125,43.09375,50.66015625
1771556008172,882.37890625,44.484375,30.67578125,49.08984375,43.078125,43.09375,50.66015625
1771556023174,901.09375,44.484375,30.67578125,48.95703125,43.078125,43.09375,50.66015625
1771556038177,916.21484375,44.484375,30.67578125,51.15625,43.078125,43.09375,50.66015625
1771556053178,922.3984375,44.484375,30.67578125,51.01953125,43.078125,43.09375,50.66015625
1771556068180,924.08203125,44.484375,30.67578125,51.08984375,43.078125,43.09375,50.66015625
1771556083181,926.58984375,44.484375,30.67578125,51.0546875,45.1796875,45.1484375,50.66015625
1771556098185,930.296875,44.484375,30.67578125,51.359375,45.1796875,45.1484375,50.66015625
1771556113186,930.15625,44.484375,30.67578125,51.14453125,45.1796875,45.1484375,50.66015625
1771556128188,936.01953125,44.484375,30.67578125,51.27734375,45.1796875,45.1484375,50.66015625
1771556143191,937.265625,44.484375,30.67578125,51.234375,45.1796875,45.1484375,50.66015625
1771556158193,941.15625,44.484375,30.67578125,51.171875,45.1796875,45.1484375,50.66015625
1771556173196,944.10546875,44.484375,30.67578125,51.27734375,45.1796875,45.1484375,50.78515625
1771556188198,947.73046875,44.484375,30.67578125,51.22265625,45.3046875,45.1484375,50.78515625
1771556203199,949.66015625,44.484375,30.67578125,51.27734375,47.32421875,47.265625,50.91015625
1771556218201,952.85546875,44.484375,30.67578125,51.3359375,47.32421875,47.265625,50.91015625
1771556233203,954.29296875,44.484375,30.67578125,51.13671875,47.32421875,47.265625,50.91015625
1771556248204,955.83203125,44.484375,30.67578125,51.50390625,47.32421875,47.265625,50.91015625
1771556263207,956.6484375,44.484375,30.67578125,51.10546875,47.32421875,47.265625,50.91015625
1771556278209,958.515625,44.484375,30.67578125,51.33984375,47.32421875,47.265625,50.91015625
1771556293210,964.421875,44.484375,30.67578125,51.31640625,47.32421875,47.265625,51.03515625
1771556308212,965.7265625,44.484375,30.67578125,51.4140625,49.375,47.265625,51.03515625
1771556323215,969.9140625,44.484375,30.67578125,51.171875,49.375,49.2890625,51.03515625
1771556338218,970.38671875,44.484375,30.67578125,51.25390625,49.375,49.2890625,51.03515625
1771556353219,972.76953125,44.484375,30.67578125,51.16015625,49.375,49.2890625,51.03515625
