ts,taosd,conn,insert,query,stmt2_bind,stmt2_async_bind,stmt2_query
1758780729004,50.8203125,19.4140625,22.6640625,23.5,22.84375,20.84375,22.46875
1758780744005,552.8046875,28.65234375,24.0390625,37.453125,23.96875,23.96875,26.6640625
1758780759007,781.015625,37.12109375,26.44140625,37.5703125,26.015625,26.07421875,29.125
1758780774010,782.8203125,39.39453125,26.56640625,37.99609375,26.140625,26.07421875,31.7109375
1758780789012,784.48828125,39.39453125,28.6796875,38.08984375,28.25,28.4609375,35.90625
1758780804014,787.3671875,39.39453125,28.6796875,39.80078125,28.375,28.5859375,37.9140625
1758780819017,789.046875,39.39453125,30.78125,40.203125,30.640625,30.65625,40.0859375
1758780834020,790.42578125,39.39453125,32.87890625,40.078125,30.0390625,30.65625,44.19140625
1758780849023,792.62109375,39.39453125,32.87890625,40.19140625,0.0,32.75390625,44.19140625
1758780864024,795.65234375,39.39453125,34.8828125,40.17578125,0.0,34.7890625,44.31640625
1758780879025,802.52734375,39.39453125,36.95703125,40.01171875,0.0,34.7890625,44.31640625
1758780894027,806.58984375,39.39453125,38.95703125,40.296875,0.0,0.0,44.56640625
1758780909028,812.390625,39.39453125,40.9609375,40.23046875,0.0,0.0,44.56640625
1758780924029,816.46875,39.39453125,42.98828125,40.265625,0.0,0.0,44.56640625
1758780939030,820.1953125,39.39453125,42.98828125,40.08984375,0.0,0.0,44.56640625
1758780954031,823.828125,39.39453125,42.98828125,40.10546875,0.0,0.0,44.56640625
1758780969032,827.9453125,39.39453125,42.98828125,40.2265625,0.0,0.0,44.56640625
1758780984033,832.05859375,39.39453125,42.98828125,40.3828125,0.0,0.0,44.56640625
1758780999034,835.73828125,39.39453125,42.98828125,40.51953125,0.0,0.0,44.69140625
1758781014035,839.51171875,39.39453125,42.98828125,40.29296875,0.0,0.0,44.69140625
1758781029036,844.84375,39.39453125,42.98828125,40.30078125,0.0,0.0,44.69140625
1758781044038,847.9453125,39.39453125,42.98828125,40.34765625,0.0,0.0,44.81640625
1758781059039,851.83203125,39.39453125,42.98828125,40.4453125,0.0,0.0,44.81640625
1758781074040,856.16796875,39.39453125,42.98828125,40.22265625,0.0,0.0,44.81640625
