ts,taosd,conn,insert,query,stmt2_bind,stmt2_async_bind,stmt2_query
1766283689028,60.171875,23.71484375,27.17578125,28.09375,27.61328125,25.921875,26.03515625
1766283704029,601.6953125,32.84375,28.42578125,42.0859375,28.48828125,28.796875,31.0625
1766283719030,783.4453125,41.328125,30.96484375,42.296875,28.98828125,28.921875,33.78515625
1766283734033,789.76171875,43.421875,31.08984375,42.4296875,28.98828125,29.046875,36.08984375
1766283749035,791.3515625,43.421875,33.16015625,42.51953125,31.09375,31.26953125,40.38671875
1766283764039,795.0,43.421875,33.16015625,44.50390625,31.21875,31.26953125,42.52734375
1766283779043,797.03125,43.421875,35.23828125,44.44921875,31.46875,31.39453125,46.58984375
1766283794045,798.8125,43.421875,37.40625,44.84765625,33.515625,31.39453125,48.703125
1766283809047,801.00390625,43.421875,37.53125,44.65234375,33.515625,33.57421875,48.703125
1766283824050,804.97265625,43.421875,39.546875,44.8203125,33.515625,33.69921875,48.828125
1766283839053,806.484375,43.421875,39.546875,44.96875,33.765625,33.69921875,48.953125
1766283854055,808.6171875,43.421875,41.55078125,44.7734375,35.8515625,35.703125,48.953125
1766283869057,811.23046875,43.421875,41.55078125,44.63671875,35.8515625,35.828125,48.953125
1766283884059,812.86328125,43.421875,43.5546875,44.71484375,35.8515625,35.828125,48.953125
1766283899061,813.2265625,43.421875,45.6015625,44.93359375,37.88671875,37.86328125,48.953125
1766283914063,813.66796875,43.671875,45.6015625,45.16015625,37.88671875,37.86328125,49.078125
1766283929066,817.3046875,43.671875,47.6484375,44.87890625,37.88671875,37.86328125,49.203125
1766283944069,825.796875,43.671875,47.6484375,45.02734375,37.88671875,37.86328125,49.328125
1766283959073,827.32421875,43.671875,47.6484375,44.796875,39.984375,39.90234375,49.328125
1766283974075,829.3828125,43.671875,47.6484375,45.02734375,39.984375,39.90234375,49.328125
1766283989078,831.41015625,43.671875,47.6484375,44.953125,39.984375,40.02734375,49.328125
1766284004080,832.84375,43.671875,47.6484375,45.00390625,42.078125,42.05859375,49.453125
1766284019081,834.87890625,43.671875,47.6484375,44.81640625,42.078125,42.05859375,49.453125
1766284034083,838.65234375,43.671875,47.6484375,45.05078125,42.203125,42.05859375,49.453125
1766284049084,842.14453125,43.671875,47.6484375,45.0234375,42.203125,42.05859375,49.453125
1766284064086,844.6953125,43.671875,47.6484375,45.23046875,44.22265625,44.12109375,49.453125
1766284079088,846.609375,43.671875,47.6484375,45.046875,44.22265625,44.12109375,49.453125
1766284094091,847.98046875,43.671875,47.6484375,45.2734375,44.22265625,44.12109375,49.453125
1766284109095,847.90625,43.671875,47.6484375,45.26953125,46.234375,46.140625,49.453125
1766284124097,848.21484375,43.671875,47.6484375,45.22265625,46.234375,46.140625,49.453125
1766284139099,855.05078125,43.671875,47.6484375,45.02734375,46.234375,46.140625,49.453125
1766284154101,859.640625,43.671875,47.6484375,45.15234375,46.234375,46.140625,49.453125
1766284169102,860.9375,43.671875,47.6484375,45.52734375,48.24609375,48.17578125,49.453125
1766284184104,863.06640625,43.671875,47.6484375,45.32421875,48.24609375,48.17578125,49.453125
1766284199106,866.453125,43.671875,47.6484375,45.44921875,48.24609375,48.17578125,49.453125
1766284214109,868.0234375,43.671875,47.6484375,45.3984375,48.24609375,48.17578125,49.453125
1766284229112,869.8125,43.671875,47.6484375,45.31640625,48.24609375,48.17578125,49.453125
1766284244113,871.453125,43.796875,47.6484375,45.44140625,48.24609375,48.17578125,49.453125
