ts,taosd,conn,insert,query,stmt2_bind,stmt2_async_bind,stmt2_query
1769048710547,57.9140625,24.4296875,27.59765625,29.94140625,27.875,26.9296875,27.70703125
1769048725548,557.49609375,31.74609375,29.09765625,42.87109375,29.125,29.3046875,31.87890625
1769048740552,776.49609375,39.94140625,29.34765625,43.0625,29.25,29.5546875,34.40234375
1769048755553,776.81640625,43.95703125,29.72265625,42.984375,29.625,29.5546875,36.85546875
1769048770555,777.46875,43.95703125,29.84765625,43.1328125,29.75,29.8046875,39.03125
1769048785557,785.8828125,44.25390625,29.84765625,45.14453125,29.875,29.9296875,43.30859375
1769048800559,788.46484375,44.25390625,29.97265625,45.5078125,30.0,30.0546875,45.31640625
1769048815561,789.87109375,44.25390625,29.97265625,45.37109375,30.0,30.1796875,49.375
1769048830563,792.01953125,44.25390625,29.97265625,45.3671875,32.2421875,32.2890625,49.5
1769048845564,794.16796875,44.37890625,29.97265625,45.16015625,32.3671875,32.2890625,49.5
1769048860566,795.98828125,44.37890625,29.97265625,45.421875,32.3671875,32.2890625,49.625
1769048875568,796.98046875,44.37890625,29.97265625,45.44140625,32.3671875,32.2890625,49.625
1769048890571,800.859375,44.37890625,30.09765625,45.45703125,32.3671875,32.2890625,49.875
1769048905573,802.328125,44.37890625,30.09765625,45.5703125,32.3671875,32.2890625,49.875
1769048920574,804.89453125,44.37890625,30.09765625,45.734375,32.3671875,32.2890625,49.875
1769048935576,806.23828125,44.37890625,30.09765625,45.48828125,32.3671875,32.2890625,49.875
1769048950578,807.41015625,44.37890625,30.09765625,45.70703125,34.47265625,34.40234375,49.875
1769048965579,812.76171875,44.37890625,30.22265625,45.578125,34.59765625,34.40234375,49.875
1769048980583,813.55859375,44.37890625,30.22265625,45.86328125,34.72265625,34.52734375,49.875
1769048995586,817.4765625,44.37890625,30.34765625,45.83203125,34.72265625,34.52734375,49.875
1769049010588,819.33984375,44.37890625,30.34765625,45.83203125,34.72265625,34.65234375,49.875
1769049025593,822.0703125,44.37890625,30.34765625,45.890625,34.72265625,34.65234375,49.875
1769049040595,823.15234375,44.37890625,30.34765625,45.8671875,34.72265625,34.65234375,49.875
1769049055597,825.078125,44.37890625,30.34765625,45.71875,36.77734375,36.6796875,50.125
1769049070601,826.87109375,44.37890625,30.34765625,45.7109375,36.77734375,36.6796875,50.125
1769049085603,827.72265625,44.37890625,30.34765625,45.875,36.77734375,36.6796875,50.125
