ts,taosd,conn,insert,query,stmt2_bind,stmt2_async_bind,stmt2_query
1772850796040,58.17578125,24.609375,28.2265625,30.65625,27.078125,26.48046875,26.74609375
1772850811042,634.296875,31.875,29.4609375,43.4921875,29.484375,29.83984375,46.57421875
1772850826044,777.7421875,40.09765625,29.7109375,43.78515625,29.7265625,30.02734375,69.21875
1772850841044,781.98828125,44.36328125,30.13671875,43.98828125,30.078125,30.2578125,91.9609375
1772850856046,783.921875,44.3671875,30.17578125,44.0546875,30.28125,30.43359375,114.015625
1772850871047,787.21484375,44.3671875,30.203125,44.08984375,30.4375,30.57421875,136.21875
1772850886049,789.73046875,44.375,30.23046875,46.05859375,30.58203125,30.7109375,160.55859375
1772850901051,791.89453125,44.37890625,30.265625,46.140625,32.6328125,32.74609375,182.765625
1772850916054,793.4765625,44.3828125,30.30859375,46.05859375,32.67578125,32.78125,204.7421875
1772850931057,795.06640625,44.38671875,30.3359375,46.15234375,32.71484375,32.796875,224.61328125
1772850946059,795.8515625,44.38671875,30.36328125,46.1640625,32.76171875,32.828125,244.765625
1772850961061,797.76953125,44.38671875,30.3828125,46.3359375,32.78125,32.8515625,265.1328125
1772850976065,799.62109375,44.38671875,30.41015625,46.359375,32.80859375,32.875,285.32421875
1772850991067,800.27734375,44.39453125,30.4296875,46.296875,32.84375,32.91015625,305.5234375
1772851006073,807.40234375,44.39453125,30.44140625,46.2890625,34.86328125,34.92578125,325.69921875
1772851021075,808.8359375,44.7109375,30.46484375,46.20703125,34.8984375,34.94140625,344.97265625
1772851036079,813.77734375,44.71484375,30.47265625,46.30859375,34.921875,34.953125,364.453125
1772851051080,817.73828125,44.71484375,30.50390625,46.44921875,34.9453125,34.98046875,384.22265625
1772851066083,819.4375,44.71484375,30.52734375,46.41796875,35.01171875,34.99609375,404.1640625
1772851081087,821.08203125,44.73046875,30.5390625,46.49609375,35.03125,35.0078125,423.41015625
1772851096088,823.4296875,44.73046875,30.55859375,46.5078125,35.0546875,35.02734375,443.27734375
1772851111090,824.796875,44.75,30.5703125,46.62109375,37.06640625,37.0390625,463.19140625
1772851126092,826.62109375,44.75390625,30.5859375,46.6328125,37.078125,37.0546875,482.92578125
1772851141095,827.63671875,44.75390625,30.60546875,46.69921875,37.09375,37.078125,502.94140625
1772851156098,831.26171875,44.75390625,30.609375,46.87109375,37.10546875,37.08984375,522.40625
1772851171099,832.9921875,44.76171875,30.625,46.67578125,37.1328125,37.109375,541.796875
1772851186100,835.828125,44.76171875,30.6328125,46.75,37.1484375,37.12109375,561.37890625
1772851201101,838.16796875,44.765625,30.65625,46.78125,37.15625,37.140625,581.34375
1772851216104,841.75390625,44.765625,30.66015625,46.7421875,39.1875,39.15234375,601.9140625
1772851231107,843.1328125,44.76953125,30.67578125,46.7578125,39.19921875,39.15625,621.9609375
1772851246110,845.4375,44.7734375,30.6796875,46.66796875,39.21484375,39.16796875,642.01953125
1772851261113,849.66015625,44.78125,30.69921875,46.89453125,39.21875,39.1796875,661.56640625
1772851276115,851.33984375,44.78125,30.69921875,46.73828125,39.234375,39.1875,681.59375
1772851291119,852.8515625,44.78515625,30.70703125,46.8671875,39.234375,39.1953125,701.38671875
1772851306120,854.8671875,44.79296875,30.7109375,46.81640625,39.23828125,41.203125,721.30859375
1772851321121,858.734375,44.79296875,30.71484375,47.1328125,41.26171875,41.21484375,741.24609375
1772851336122,860.40625,44.79296875,30.72265625,47.01171875,41.265625,41.21875,761.76171875
1772851351125,861.4375,44.79296875,30.734375,46.94140625,41.2734375,41.2265625,782.00390625
1772851366126,863.2890625,44.79296875,30.73828125,47.06640625,41.296875,41.234375,802.171875
1772851381129,869.80078125,44.796875,30.7421875,47.0234375,41.296875,41.23828125,822.375
1772851396130,871.34375,44.796875,30.74609375,46.859375,41.30078125,41.25,842.55859375
1772851411131,877.5234375,44.796875,30.75,48.95703125,41.3046875,43.26171875,861.734375
1772851426132,878.77734375,44.796875,30.75,48.94140625,43.30859375,43.27734375,881.2890625
1772851441134,880.5703125,44.796875,30.7578125,48.9921875,43.30859375,43.28125,900.625
1772851456135,882.2890625,44.80078125,30.7578125,49.00390625,43.31640625,43.29296875,920.796875
