ts,taosd,conn,insert,query,stmt2_bind,stmt2_async_bind,stmt2_query
1765332491014,64.65625,23.60546875,27.14453125,28.50390625,27.33984375,25.39453125,23.8359375
1765332506015,576.6171875,32.80859375,28.51953125,42.578125,28.46484375,28.51953125,31.41015625
1765332521016,792.16015625,41.3203125,30.8359375,42.8125,28.58984375,29.01953125,33.7578125
1765332536018,793.8359375,43.33984375,31.2109375,42.81640625,29.08984375,29.01953125,36.3671875
1765332551020,795.92578125,43.33984375,33.23046875,43.3046875,31.14453125,29.14453125,38.39453125
1765332566024,798.078125,43.33984375,33.23046875,45.32421875,31.26953125,31.34765625,42.53515625
1765332581029,809.78515625,43.33984375,35.26953125,45.171875,31.64453125,31.34765625,44.78515625
1765332596030,816.40234375,43.33984375,35.26953125,45.2265625,31.64453125,31.34765625,48.87109375
1765332611031,818.6015625,43.46484375,37.2734375,45.23828125,33.703125,33.5546875,48.87109375
1765332626033,820.4140625,43.46484375,39.359375,45.43359375,33.703125,33.5546875,48.87109375
1765332641034,823.96484375,43.46484375,39.484375,45.46875,33.828125,33.6796875,48.87109375
1765332656036,825.6015625,43.46484375,41.51171875,45.3828125,33.828125,33.8046875,48.99609375
1765332671037,826.09375,43.46484375,41.51171875,45.46875,35.875,35.8203125,48.99609375
1765332686038,826.6015625,43.46484375,43.53125,45.56640625,35.875,35.8203125,49.24609375
1765332701042,834.2734375,43.46484375,45.5625,45.61328125,35.875,35.8203125,49.37109375
1765332716045,835.9765625,43.71484375,45.6875,45.484375,37.9375,35.8203125,49.37109375
1765332731047,839.34765625,43.71484375,47.7109375,45.62890625,38.0625,37.84765625,49.37109375
1765332746050,841.33203125,43.71484375,47.7109375,45.72265625,38.0625,37.84765625,49.37109375
1765332761051,845.140625,43.71484375,47.7109375,45.8203125,38.0625,37.84765625,49.37109375
1765332776055,847.34375,43.71484375,47.7109375,45.48828125,40.06640625,39.859375,49.37109375
1765332791057,849.88671875,43.71484375,47.7109375,45.5234375,40.06640625,39.984375,49.37109375
