ts,taosd,conn,insert,query,stmt2_bind,stmt2_async_bind,stmt2_query
1783396850471,55.02734375,25.25390625,26.29296875,26.28515625,24.62109375,24.75,26.41796875
1783396865472,666.30859375,34.48828125,30.3671875,43.97265625,29.8515625,30.10546875,33.19921875
1783396880472,779.7265625,44.97265625,30.65234375,44.2109375,30.0078125,30.28125,35.76953125
1783396895473,782.01171875,45.0625,30.890625,44.296875,30.22265625,30.421875,38.26171875
1783396910475,785.359375,45.06640625,30.97265625,44.41796875,30.3671875,30.578125,42.40234375
1783396925476,784.95703125,45.06640625,31.01171875,44.43359375,30.53125,30.71875,44.5078125
1783396940477,791.8046875,45.0703125,31.0546875,46.48828125,30.66015625,30.85546875,46.6015625
1783396955478,793.83203125,45.07421875,31.07421875,46.4765625,32.70703125,32.8984375,50.69140625
1783396970479,824.99609375,45.0859375,31.1015625,46.46875,32.76953125,32.953125,50.80078125
1783396985480,827.87890625,45.08984375,31.12890625,46.61328125,32.83984375,33.0078125,50.88671875
1783397000481,829.56640625,45.08984375,31.15625,46.58203125,32.859375,33.04296875,50.99609375
1783397015483,833.6484375,45.09375,31.171875,46.61328125,32.89453125,33.07421875,51.08203125
1783397030484,835.37890625,45.09765625,31.19921875,46.65625,32.91796875,33.09765625,51.17578125
1783397045485,837.2734375,45.1015625,31.22265625,46.76171875,32.94140625,33.12890625,51.2109375
1783397060486,839.19921875,45.10546875,31.24609375,46.84765625,34.96875,35.15234375,51.24609375
1783397075487,843.2578125,45.11328125,31.265625,46.83203125,34.9765625,35.171875,51.2734375
1783397090487,844.6640625,45.12109375,31.28515625,46.875,34.99609375,35.19140625,51.3046875
1783397105490,846.63671875,45.125,31.29296875,46.828125,35.046875,35.2109375,51.33203125
1783397120493,849.44140625,45.12890625,31.29296875,46.8828125,35.05859375,35.23046875,51.3515625
1783397135494,853.38671875,45.12890625,31.30859375,46.8359375,35.07421875,35.265625,51.359375
1783397150495,855.72265625,45.1328125,31.3125,46.859375,35.14453125,37.27734375,51.3828125
1783397165497,859.58203125,45.1328125,31.33203125,46.96875,37.1640625,37.2890625,51.40234375
1783397180498,860.92578125,45.1328125,31.3359375,46.91015625,37.1796875,37.30078125,51.41796875
1783397195500,864.8125,45.13671875,31.33984375,47.0234375,37.18359375,37.30859375,51.43359375
1783397210501,866.40625,45.13671875,31.35546875,47.01171875,37.19140625,37.3203125,51.4609375
