ts,taosd,conn,insert,query,stmt2_bind,stmt2_async_bind,stmt2_query
1775791672572,59.83203125,25.3125,28.50390625,30.48828125,28.640625,27.91015625,28.61328125
1775791687573,574.53125,32.2109375,29.953125,43.609375,29.65234375,29.9140625,31.1796875
1775791702574,778.0078125,40.6875,30.1875,43.8125,29.8359375,30.0546875,33.6640625
1775791717575,779.81640625,44.890625,30.5,43.94921875,30.08203125,30.1875,38.1796875
1775791732577,781.5703125,44.89453125,30.58203125,44.046875,30.23828125,30.32421875,40.4765625
1775791747579,786.09375,44.90234375,30.62890625,44.09375,30.37109375,30.4609375,42.6015625
1775791762583,788.31640625,44.90234375,30.64453125,44.06640625,30.48828125,30.58203125,44.6875
1775791777584,792.1328125,44.90625,30.6953125,46.2890625,30.62890625,30.72265625,46.7734375
1775791792585,793.94921875,44.91015625,30.71875,46.2109375,32.65234375,32.74609375,48.86328125
1775791807587,795.6796875,44.91015625,30.7421875,46.26953125,32.68359375,32.77734375,50.94140625
1775791822590,796.9765625,44.9140625,30.76953125,46.40234375,32.70703125,32.80078125,51.02734375
1775791837592,798.26171875,44.91796875,30.78125,46.3359375,32.7265625,32.828125,51.08984375
1775791852593,799.98828125,44.921875,30.796875,46.34375,32.75390625,32.87109375,51.140625
1775791867595,805.265625,44.921875,30.82421875,46.33984375,32.7890625,32.890625,51.203125
1775791882596,806.89453125,44.921875,30.8671875,46.3359375,32.8046875,32.91015625,51.28515625
1775791897598,808.890625,44.921875,30.890625,46.29296875,32.828125,32.92578125,51.33203125
1775791912599,811.8203125,44.9296875,30.89453125,46.3046875,34.8515625,34.9296875,51.359375
1775791927600,813.421875,44.9296875,30.90625,46.37109375,34.8671875,34.94140625,51.3828125
1775791942601,813.953125,44.9296875,30.9140625,46.41796875,34.8828125,34.94140625,51.40234375
1775791957603,816.515625,45.18359375,30.9296875,46.3125,34.890625,34.953125,51.41796875
1775791972604,818.66796875,45.18359375,30.9296875,46.5,34.9140625,34.95703125,51.43359375
1775791987606,820.734375,45.19140625,30.94140625,46.4921875,34.92578125,34.95703125,51.45703125
1775792002607,822.42578125,45.19140625,30.95703125,46.50390625,34.9296875,34.96484375,51.4765625
1775792017610,823.89453125,45.1953125,30.9765625,46.5625,36.953125,36.96484375,51.4921875
1775792032611,827.76953125,45.1953125,30.98046875,46.546875,36.95703125,36.96875,51.51953125
1775792047612,828.5234375,45.203125,30.98828125,46.64453125,36.96484375,36.98046875,51.52734375
1775792062613,834.0546875,45.20703125,31.00390625,46.6875,36.98046875,36.984375,51.54296875
1775792077615,837.71875,45.2109375,31.00390625,46.6640625,37.0,36.98828125,51.55859375
1775792092617,840.015625,45.2109375,31.01171875,46.5859375,37.0078125,36.99609375,51.5625
1775792107619,841.60546875,45.2109375,31.015625,46.6015625,37.0234375,37.0,51.57421875
1775792122620,843.60546875,45.2109375,31.015625,46.65234375,37.04296875,37.0,51.5859375
1775792137621,845.015625,45.21875,31.01953125,46.58984375,39.046875,39.00390625,51.59375
