ts,taosd,conn,insert,query,stmt2_bind,stmt2_async_bind,stmt2_query
1785728106239,61.8984375,25.1796875,27.36328125,28.8671875,28.33203125,26.671875,24.765625
1785728121241,564.515625,32.46484375,30.43359375,44.6015625,30.29296875,30.5,32.0234375
1785728136243,784.27734375,40.68359375,30.671875,44.7890625,30.5078125,30.6875,34.5546875
1785728151244,786.078125,44.95703125,31.0546875,44.96875,30.84765625,30.9375,39.06640625
1785728166246,787.10546875,44.97265625,31.16796875,45.08984375,33.00390625,33.11328125,41.33203125
1785728181250,788.96875,44.9765625,31.1953125,47.11328125,33.15625,33.234375,43.45703125
1785728196251,788.390625,44.9765625,31.21484375,47.11328125,33.27734375,33.34375,45.53125
1785728211253,795.67578125,44.9765625,31.26953125,47.2421875,33.3671875,33.45703125,47.58984375
1785728226255,816.796875,44.9765625,31.2890625,47.3984375,35.390625,35.47265625,49.66796875
1785728241257,828.328125,44.9765625,31.30859375,47.4453125,35.41015625,35.4921875,51.765625
1785728256259,842.390625,44.9765625,31.31640625,47.40625,35.4609375,35.515625,51.8203125
1785728271260,844.21484375,44.9765625,31.3671875,47.421875,35.48046875,35.546875,51.8828125
1785728286261,846.16796875,44.98046875,31.38671875,47.46875,37.48828125,37.5625,51.9453125
1785728301262,847.64453125,44.984375,31.40234375,47.46484375,37.5078125,37.58203125,52.01953125
1785728316263,848.31640625,44.984375,31.42578125,47.4296875,37.5234375,37.58984375,52.07421875
1785728331264,850.015625,44.98828125,31.43359375,47.41015625,39.5546875,39.609375,52.1171875
1785728346266,851.359375,44.98828125,31.45703125,47.51953125,39.55859375,39.6171875,52.13671875
1785728361267,856.09375,44.98828125,31.4609375,47.50390625,39.578125,39.6328125,52.16015625
1785728376272,860.1484375,44.9921875,31.46875,47.5703125,39.59375,39.640625,52.16796875
1785728391273,861.88671875,44.9921875,31.48046875,47.47265625,41.6015625,41.65625,52.1796875
1785728406274,863.34375,44.99609375,31.484375,47.50390625,41.6328125,41.66015625,52.19921875
1785728421276,866.58984375,44.99609375,31.49609375,47.50390625,41.640625,41.66796875,52.203125
1785728436277,868.62890625,44.99609375,31.50390625,47.52734375,41.65234375,41.6796875,52.22265625
1785728451279,871.0234375,44.99609375,31.51171875,47.50390625,43.65625,43.69140625,52.23828125
1785728466280,872.65234375,44.99609375,31.51171875,47.58984375,43.6640625,43.703125,52.25
1785728481281,874.0859375,44.99609375,31.52734375,47.68359375,43.66796875,43.71875,52.25390625
1785728496282,875.01953125,44.99609375,31.52734375,47.61328125,43.68359375,43.73046875,52.265625
1785728511285,876.3984375,45.00390625,31.5390625,47.6875,45.69140625,45.73828125,52.27734375
1785728526286,883.31640625,45.00390625,31.5390625,47.75,45.703125,45.74609375,52.27734375
1785728541286,885.2265625,45.00390625,31.546875,47.65625,45.70703125,45.75,52.2890625
1785728556288,887.06640625,45.26171875,31.55078125,47.67578125,45.71875,45.75390625,52.31640625
1785728571289,888.49609375,45.265625,31.5546875,47.8828125,47.71875,47.76171875,52.33203125
1785728586291,890.0078125,45.265625,31.5546875,47.75,47.7265625,47.765625,52.359375
1785728601292,891.7421875,45.2734375,31.5625,47.82421875,47.73046875,47.7734375,52.3671875
1785728616295,893.375,45.2734375,31.56640625,47.76171875,49.73046875,47.77734375,52.375
1785728631296,894.78125,45.2734375,31.56640625,47.7890625,49.73828125,49.78125,52.38671875
1785728646298,896.80078125,45.2734375,31.56640625,47.87890625,49.7421875,49.78125,52.4140625
1785728661299,897.83984375,45.2734375,31.57421875,47.73828125,49.7421875,49.79296875,52.4140625
