ts,taosd,conn,insert,query,stmt2_bind,stmt2_async_bind
1749436084677,1012.27734375,39.41796875,42.1953125,46.9453125,43.08203125,43.40234375
1749436099680,1012.13671875,39.41796875,42.1953125,46.94921875,43.08203125,43.40234375
1749436114681,1014.0234375,39.41796875,42.1953125,46.9296875,43.08203125,43.40234375
1749436129683,1013.51953125,39.41796875,42.1953125,46.84375,43.08203125,43.40234375
1749436144683,1013.30078125,39.41796875,42.1953125,46.89453125,43.08203125,43.40234375
1749436159685,1013.72265625,39.41796875,42.1953125,47.09375,43.08203125,43.40234375
1749436174686,1034.1796875,39.41796875,42.1953125,46.87890625,43.08203125,43.40234375
1749436189688,1048.04296875,39.41796875,42.1953125,46.90234375,43.08203125,43.40234375
1749436204689,1058.91015625,39.41796875,42.1953125,46.88671875,43.08203125,43.40234375
1749436219690,1056.6328125,39.41796875,42.1953125,46.8203125,43.08203125,43.40234375
1749436234691,1053.91796875,39.41796875,44.6953125,46.98046875,43.08203125,43.40234375
1749436249693,1052.65625,39.41796875,44.6953125,46.9140625,43.95703125,43.40234375
1749436264696,1063.01171875,39.41796875,44.6953125,46.890625,45.95703125,43.40234375
1749436279697,1062.97265625,39.41796875,44.6953125,48.9453125,45.95703125,43.40234375
1749436294698,1062.73046875,40.79296875,44.6953125,48.921875,45.95703125,43.40234375
1749436309700,1062.18359375,42.79296875,44.6953125,49.171875,45.95703125,44.40234375
1749436324703,1061.0078125,42.79296875,44.6953125,48.9609375,45.95703125,46.40234375
1749436339704,1060.859375,42.79296875,44.6953125,49.078125,45.95703125,46.40234375
1749436354705,1060.234375,42.79296875,44.6953125,48.89453125,45.95703125,46.40234375
1749436369707,1059.0625,42.79296875,44.6953125,48.9375,45.95703125,46.40234375
1749436384708,1058.46875,42.79296875,44.6953125,49.0234375,45.95703125,46.40234375
1749436399709,1056.48046875,42.79296875,44.6953125,48.8984375,45.95703125,46.40234375
1749436414713,1056.5546875,42.79296875,44.6953125,49.0078125,45.95703125,46.40234375
1749436429715,1064.57421875,42.79296875,44.6953125,50.87890625,45.95703125,46.40234375
1749436444717,1065.703125,42.79296875,44.6953125,50.9609375,45.95703125,46.40234375
1749436459718,1063.44140625,42.79296875,44.6953125,51.03125,45.95703125,46.40234375
1749436474719,1056.6953125,42.79296875,44.6953125,51.29296875,45.95703125,46.40234375
1749436489721,1067.17578125,42.79296875,44.6953125,51.1875,45.95703125,46.40234375
1749436504723,1066.9453125,42.79296875,44.6953125,51.15234375,45.95703125,46.40234375
1749436519724,1066.46875,42.79296875,44.6953125,51.1328125,45.95703125,46.40234375
1749436534727,1066.28125,42.79296875,44.6953125,50.953125,45.95703125,46.40234375
1749436549728,1066.453125,42.79296875,44.6953125,50.89453125,45.95703125,46.40234375
1749436564730,1066.11328125,42.79296875,44.6953125,50.97265625,45.95703125,46.40234375
1749436579731,1065.875,42.79296875,44.6953125,51.12890625,45.95703125,46.40234375
1749436594732,1065.56640625,42.79296875,44.6953125,51.07421875,45.95703125,46.40234375
1749436609734,1064.921875,42.79296875,44.6953125,51.41796875,45.95703125,46.40234375
1749436624735,1063.40625,42.79296875,44.6953125,51.0546875,45.95703125,46.40234375
1749436639737,1062.390625,42.79296875,44.6953125,51.14453125,45.95703125,46.40234375
1749436654739,1060.5234375,42.79296875,44.6953125,51.17578125,45.95703125,46.40234375
1749436669740,1058.0546875,42.79296875,44.6953125,53.05859375,45.95703125,46.40234375
1749436684742,1056.734375,42.79296875,44.6953125,52.984375,45.95703125,46.40234375
1749436699744,1065.9609375,42.79296875,44.6953125,53.01171875,45.95703125,46.40234375
1749436714746,1065.7734375,42.79296875,44.6953125,53.36328125,46.08203125,46.40234375
1749436729748,1065.640625,42.79296875,44.6953125,53.0078125,46.08203125,46.40234375
1749436744749,1064.9375,42.79296875,44.6953125,53.05078125,46.08203125,46.40234375
1749436759752,1064.30078125,42.79296875,44.6953125,53.24609375,46.08203125,46.40234375
1749436774753,1063.7890625,42.79296875,44.6953125,53.33984375,46.08203125,46.40234375
1749436789755,1062.9140625,42.79296875,44.6953125,53.11328125,46.08203125,46.40234375
1749436804756,1061.984375,42.79296875,44.6953125,53.3515625,46.08203125,46.40234375
1749436819757,1061.57421875,42.79296875,44.6953125,53.27734375,46.08203125,46.40234375
1749436834758,1060.1328125,42.79296875,44.6953125,53.015625,46.08203125,46.40234375
1749436849760,1068.0703125,42.79296875,44.6953125,53.19140625,46.08203125,46.40234375
1749436864761,1067.09765625,42.79296875,44.6953125,53.234375,46.08203125,46.40234375
1749436879762,1066.15234375,42.79296875,44.6953125,53.35546875,46.08203125,46.40234375
1749436894764,1064.16796875,42.79296875,44.6953125,53.390625,46.08203125,46.40234375
1749436909765,1059.734375,42.79296875,44.6953125,55.4375,46.08203125,46.40234375
1749436924766,1067.51953125,42.79296875,44.6953125,55.26953125,46.08203125,46.40234375
1749436939767,1066.84765625,42.79296875,44.6953125,55.40234375,46.08203125,46.40234375
1749436954769,1066.640625,42.79296875,44.6953125,55.40234375,46.08203125,46.40234375
1749436969770,1066.60546875,42.79296875,44.6953125,55.44921875,46.08203125,46.40234375
1749436984771,1066.625,42.79296875,44.6953125,55.3203125,46.08203125,46.40234375
1749436999773,1066.58984375,42.79296875,44.6953125,55.3359375,46.08203125,46.40234375
1749437014774,1066.36328125,42.79296875,44.6953125,55.40625,46.08203125,46.40234375
1749437029776,1066.05078125,42.79296875,44.6953125,55.328125,46.08203125,46.40234375
1749437044778,1064.60546875,42.79296875,44.6953125,55.29296875,46.08203125,46.40234375
1749437059780,1063.7421875,42.79296875,44.8203125,55.35546875,46.08203125,46.40234375
1749437074782,1062.16015625,42.79296875,44.8203125,55.24609375,46.08203125,46.40234375
1749437089784,1060.7421875,42.79296875,44.8203125,55.31640625,46.08203125,46.40234375
1749437104786,1059.57421875,42.79296875,44.8203125,55.2890625,46.08203125,46.40234375
1749437119787,1057.33984375,42.79296875,44.8203125,55.33984375,46.08203125,46.40234375
1749437134788,1057.1328125,42.79296875,44.8203125,55.30859375,46.08203125,46.40234375
1749437149790,1065.85546875,42.79296875,44.8203125,55.328125,46.08203125,46.40234375
1749437164792,1065.96875,42.79296875,44.8203125,55.41796875,46.08203125,46.40234375
1749437179793,1064.73046875,42.79296875,44.8203125,55.41796875,46.08203125,46.40234375
1749437194795,1065.40234375,42.79296875,44.8203125,55.5390625,46.08203125,46.40234375
1749437209796,1064.16015625,42.79296875,44.8203125,55.38671875,46.08203125,46.40234375
1749437224797,1063.47265625,42.79296875,44.8203125,55.58203125,46.08203125,46.40234375
1749437239800,1062.8515625,42.79296875,44.8203125,55.453125,46.08203125,46.40234375
1749437254801,1062.46484375,42.79296875,44.8203125,55.578125,46.08203125,46.40234375
1749437269802,1060.71484375,42.79296875,44.8203125,55.4453125,46.08203125,46.40234375
1749437284803,1068.65625,42.79296875,44.8203125,57.45703125,46.08203125,46.40234375
1749437299804,1067.94140625,42.79296875,44.8203125,57.12890625,46.08203125,46.40234375
1749437314805,1067.06640625,42.79296875,44.8203125,57.54296875,46.08203125,46.40234375
1749437329807,1065.9375,42.79296875,44.8203125,57.484375,46.08203125,46.40234375
1749437344808,1063.234375,42.79296875,44.8203125,57.4140625,46.08203125,46.40234375
1749437359810,1057.515625,42.79296875,44.8203125,57.60546875,46.08203125,46.40234375
1749437374811,1067.54296875,42.79296875,44.8203125,57.53515625,46.08203125,46.40234375
1749437389813,1067.2890625,42.79296875,44.8203125,57.5390625,46.08203125,46.40234375
1749437404814,1067.0546875,42.79296875,44.8203125,57.7265625,46.08203125,46.40234375
1749437419815,1066.9375,42.79296875,44.8203125,57.4140625,46.08203125,46.40234375
1749437434818,1067.1796875,42.79296875,44.8203125,57.52734375,46.08203125,46.40234375
1749437449819,1066.49609375,42.79296875,44.8203125,57.59375,46.08203125,46.40234375
1749437464820,1066.09375,42.79296875,44.8203125,57.45703125,46.08203125,46.40234375
1749437479821,1065.51171875,42.79296875,44.8203125,57.2890625,46.08203125,46.40234375
1749437494823,1064.21875,42.79296875,44.8203125,57.55078125,46.08203125,46.40234375
1749437509824,1063.50390625,42.79296875,44.8203125,57.2734375,46.08203125,46.40234375
1749437524825,1061.046875,42.79296875,44.8203125,59.30078125,46.08203125,46.40234375
1749437539826,1059.26953125,42.79296875,44.8203125,59.3828125,46.08203125,46.40234375
1749437554829,1059.9921875,42.79296875,44.8203125,59.5703125,46.08203125,46.40234375
1749437569830,1057.91796875,42.79296875,44.8203125,59.5703125,46.08203125,46.40234375
1749437584832,1066.47265625,42.79296875,44.8203125,59.69140625,46.08203125,46.40234375
1749437599833,1066.5,42.79296875,44.8203125,59.6171875,46.08203125,46.40234375
1749437614835,1066.65234375,42.79296875,44.8203125,59.67578125,46.08203125,46.40234375
1749437629836,1065.6953125,42.79296875,44.8203125,59.4921875,46.08203125,46.40234375
1749437644838,1064.94140625,42.79296875,44.8203125,59.5234375,46.08203125,46.40234375
1749437659839,1063.0859375,42.79296875,44.8203125,59.64453125,46.08203125,46.40234375
1749437674839,1063.671875,42.79296875,44.8203125,59.49609375,46.08203125,46.40234375
1749437689840,1062.51953125,42.79296875,44.8203125,59.4921875,46.08203125,46.40234375
1749437704841,1069.49609375,42.79296875,44.8203125,59.421875,46.08203125,46.40234375
1749437719843,1068.55859375,42.79296875,44.8203125,59.44140625,46.08203125,46.40234375
1749437734845,1067.81640625,42.79296875,44.8203125,59.72265625,46.08203125,46.40234375
1749437749848,1067.1953125,42.79296875,44.8203125,59.6015625,46.08203125,46.40234375
1749437764850,1066.7421875,42.79296875,44.8203125,59.609375,46.08203125,46.40234375
1749437779853,1063.77734375,42.79296875,44.8203125,59.78125,46.08203125,46.40234375
1749437794854,1061.03125,42.79296875,44.8203125,59.6640625,46.08203125,46.40234375
1749437809855,1057.68359375,42.79296875,44.9453125,59.66796875,46.08203125,46.40234375
1749437824857,1067.39453125,42.79296875,44.9453125,59.7109375,46.08203125,46.40234375
1749437839858,1067.36328125,42.79296875,44.9453125,59.6171875,46.08203125,46.40234375
1749437854859,1067.078125,42.79296875,44.9453125,59.6953125,46.08203125,46.40234375
1749437869861,1067.1953125,42.79296875,44.9453125,59.60546875,46.08203125,46.40234375
1749437884862,1066.890625,42.79296875,44.9453125,59.5390625,46.08203125,46.40234375
1749437899863,1066.5234375,42.79296875,44.9453125,59.578125,46.08203125,46.40234375
1749437914864,1066.5625,42.79296875,44.9453125,59.80078125,46.08203125,46.40234375
1749437929865,1064.74609375,42.79296875,44.9453125,59.796875,46.08203125,46.40234375
1749437944867,1063.6328125,42.79296875,44.9453125,59.7578125,46.08203125,46.40234375
1749437959868,1063.015625,42.79296875,44.9453125,59.71484375,46.08203125,46.40234375
1749437974869,1063.3984375,42.79296875,44.9453125,59.69921875,46.08203125,46.40234375
1749437989870,1062.05078125,42.79296875,44.9453125,59.53515625,46.08203125,46.40234375
1749438004872,1060.8984375,42.79296875,44.9453125,59.734375,46.08203125,46.40234375
1749438019873,1059.41015625,42.79296875,44.9453125,59.67578125,46.08203125,46.40234375
1749438034874,1059.609375,42.79296875,44.9453125,59.51171875,46.08203125,46.40234375
1749438049876,1068.546875,42.79296875,44.9453125,59.88671875,46.08203125,46.40234375
1749438064878,1067.71484375,42.79296875,44.9453125,59.91796875,46.08203125,46.40234375
1749438079879,1067.1875,42.79296875,44.9453125,59.703125,46.08203125,46.40234375
1749438094880,1066.44140625,42.79296875,44.9453125,59.6484375,46.08203125,46.40234375
1749438109881,1065.2578125,42.79296875,44.9453125,59.7734375,46.08203125,46.40234375
1749438124882,1064.375,42.79296875,44.9453125,59.7734375,46.08203125,46.40234375
1749438139884,1071.5234375,42.79296875,44.9453125,59.8828125,46.08203125,46.40234375
1749438154886,1070.69140625,42.79296875,44.9453125,59.70703125,46.08203125,46.40234375
1749438169888,1069.6171875,42.79296875,44.9453125,59.671875,46.08203125,46.40234375
1749438184889,1069.44921875,42.79296875,44.9453125,59.66015625,46.08203125,46.40234375
1749438199890,1068.890625,42.79296875,44.9453125,59.6640625,46.08203125,46.40234375
1749438214892,1067.54296875,42.79296875,44.9453125,59.89453125,46.20703125,46.40234375
1749438229893,1064.59765625,42.79296875,44.9453125,59.75,46.20703125,46.40234375
1749438244895,1059.6640625,42.79296875,44.9453125,59.984375,46.20703125,46.40234375
1749438259898,1069.921875,42.79296875,44.9453125,59.71484375,46.20703125,46.40234375
1749438274899,1069.50390625,42.79296875,44.9453125,59.58984375,46.20703125,46.40234375
1749438289900,1069.06640625,42.79296875,44.9453125,59.86328125,46.20703125,46.40234375
1749438304902,1068.828125,42.79296875,44.9453125,59.81640625,46.20703125,46.40234375
1749438319904,1068.9296875,42.79296875,44.9453125,59.66796875,46.20703125,46.40234375
1749438334905,1068.4375,42.79296875,44.9453125,59.73046875,46.20703125,46.40234375
1749438349906,1068.609375,42.79296875,44.9453125,59.671875,46.20703125,46.40234375
1749438364908,1067.12890625,42.79296875,44.9453125,59.7890625,46.20703125,46.40234375
1749438379909,1066.26171875,42.79296875,44.9453125,59.7578125,46.20703125,46.40234375
1749438394910,1065.5625,42.79296875,44.9453125,59.73046875,46.20703125,46.40234375
1749438409911,1063.41015625,42.79296875,44.9453125,59.5859375,46.20703125,46.40234375
1749438424913,1062.18359375,42.79296875,44.9453125,59.83203125,46.20703125,46.40234375
1749438439914,1060.703125,42.79296875,44.9453125,59.70703125,46.20703125,46.40234375
1749438454915,1059.37109375,42.79296875,44.9453125,59.83203125,46.20703125,46.40234375
1749438469916,1057.88671875,42.79296875,44.9453125,59.79296875,46.20703125,46.40234375
1749438484917,1068.28515625,42.79296875,44.9453125,59.87109375,46.20703125,46.40234375
1749438499919,1067.93359375,42.79296875,44.9453125,59.8203125,46.20703125,46.40234375
1749438514920,1066.9609375,42.79296875,44.9453125,59.8203125,46.20703125,46.40234375
1749438529921,1066.15625,42.79296875,44.9453125,59.91796875,46.20703125,46.40234375
1749438544922,1064.9296875,42.79296875,44.9453125,59.91796875,46.20703125,46.40234375
1749438559923,1071.75,42.79296875,44.9453125,59.7109375,46.20703125,46.40234375
1749438574924,1070.5390625,42.91796875,44.9453125,60.046875,46.20703125,46.40234375
1749438589926,1070.23828125,42.91796875,44.9453125,59.9375,46.20703125,46.40234375
1749438604928,1069.6171875,42.91796875,44.9453125,59.9609375,46.20703125,46.40234375
1749438619930,1069.26171875,42.91796875,44.9453125,59.84765625,46.20703125,46.40234375
1749438634932,1067.4765625,42.91796875,44.9453125,59.96875,46.20703125,46.40234375
1749438649934,1062.17578125,42.91796875,44.9453125,59.89453125,46.20703125,46.40234375
1749438664935,1069.921875,42.91796875,44.9453125,59.96484375,46.20703125,46.40234375
1749438679936,1069.93359375,42.91796875,44.9453125,60.13671875,46.20703125,46.40234375
1749438694937,1069.2578125,42.91796875,44.9453125,60.0625,46.20703125,46.40234375
1749438709938,1069.546875,42.91796875,44.9453125,60.04296875,46.20703125,46.40234375
1749438724939,1068.90234375,42.91796875,44.9453125,60.0859375,46.20703125,46.40234375
1749438739941,1068.890625,42.91796875,44.9453125,59.890625,46.20703125,46.40234375
1749438754944,1068.71875,42.91796875,44.9453125,60.0,46.20703125,46.40234375
1749438769945,1067.29296875,43.04296875,44.9453125,59.9453125,46.20703125,46.40234375
1749438784948,1065.89453125,43.04296875,44.9453125,60.015625,46.20703125,46.40234375
1749438799948,1063.41015625,43.04296875,44.9453125,59.96484375,46.20703125,46.40234375
1749438814950,1062.0859375,43.04296875,44.9453125,59.83203125,46.20703125,46.40234375
1749438829951,1061.19140625,43.04296875,44.9453125,60.0234375,46.20703125,46.40234375
1749438844952,1058.4609375,43.04296875,44.9453125,60.13671875,46.20703125,46.40234375
1749438859953,1068.62109375,43.04296875,44.9453125,60.0078125,46.20703125,46.40234375
1749438874955,1068.5703125,43.04296875,44.9453125,59.98828125,46.20703125,46.40234375
1749438889957,1068.76953125,43.04296875,44.9453125,59.98828125,46.20703125,46.40234375
1749438904958,1066.76953125,43.04296875,44.9453125,59.93359375,46.20703125,46.40234375
1749438919960,1066.6640625,43.04296875,44.9453125,59.92578125,46.20703125,46.40234375
1749438934962,1066.06640625,43.04296875,44.9453125,60.0,46.20703125,46.40234375
1749438949963,1064.52734375,43.04296875,44.9453125,59.85546875,46.20703125,46.40234375
1749438964965,1063.58203125,43.04296875,44.9453125,59.97265625,46.20703125,46.40234375
1749438979966,1062.046875,43.04296875,44.9453125,59.83984375,46.20703125,46.40234375
1749438994967,1061.0,43.04296875,44.9453125,60.08984375,46.20703125,46.40234375
1749439009970,1070.1796875,43.04296875,44.9453125,59.94140625,46.20703125,46.40234375
1749439024973,1064.76171875,43.04296875,44.9453125,59.953125,46.20703125,46.40234375
1749439039974,1071.52734375,43.04296875,44.9453125,59.8125,46.20703125,46.40234375
1749439054975,1070.9296875,43.04296875,44.9453125,59.8828125,46.20703125,46.40234375
1749439069979,1070.578125,43.04296875,44.9453125,59.94140625,46.20703125,46.40234375
1749439084980,1070.0390625,43.04296875,44.9453125,59.9296875,46.20703125,46.40234375
1749439099981,1069.8515625,43.04296875,44.9453125,59.99609375,46.20703125,46.40234375
1749439114984,1069.4765625,43.04296875,44.9453125,59.90234375,46.20703125,46.40234375
1749439129985,1069.09765625,43.04296875,44.9453125,59.87890625,46.20703125,46.40234375
1749439144986,1068.95703125,43.04296875,44.9453125,60.11328125,46.20703125,46.40234375
1749439159987,1067.33203125,43.04296875,44.9453125,59.953125,46.20703125,46.40234375
1749439174988,1064.8203125,43.04296875,44.9453125,60.0078125,46.20703125,46.40234375
1749439189989,1062.5625,43.04296875,44.9453125,59.859375,46.20703125,46.40234375
1749439204991,1059.8203125,43.04296875,44.9453125,60.01953125,46.20703125,46.40234375
1749439219992,1069.49609375,43.04296875,44.9453125,59.96875,46.20703125,46.40234375
1749439234993,1069.23046875,43.04296875,44.9453125,60.015625,46.20703125,46.40234375
1749439249994,1069.06640625,43.04296875,44.9453125,59.98046875,46.20703125,46.40234375
1749439264995,1068.2890625,43.04296875,44.9453125,60.0703125,46.20703125,46.40234375
1749439279997,1067.3671875,43.04296875,44.9453125,59.7734375,46.20703125,46.40234375
1749439294998,1066.97265625,43.04296875,44.9453125,59.91015625,46.20703125,46.52734375
1749439309999,1066.53125,43.04296875,44.9453125,59.99609375,46.20703125,46.52734375
1749439325000,1065.48046875,43.04296875,44.9453125,60.08203125,46.20703125,46.52734375
1749439340001,1063.96484375,43.04296875,44.9453125,60.08203125,46.20703125,46.52734375
1749439355003,1063.06640625,43.04296875,44.9453125,60.05859375,46.20703125,46.52734375
1749439370004,1060.6015625,43.04296875,44.9453125,60.17578125,46.20703125,46.52734375
1749439385005,1059.828125,43.04296875,44.9453125,60.078125,46.20703125,46.52734375
1749439400007,1058.703125,43.04296875,44.9453125,60.06640625,46.20703125,46.52734375
1749439415009,1068.56640625,43.04296875,44.9453125,60.03515625,46.20703125,46.52734375
1749439430011,1068.796875,43.04296875,44.9453125,60.125,46.20703125,46.52734375
1749439445012,1067.33203125,43.04296875,44.9453125,59.97265625,46.20703125,46.52734375
1749439460014,1066.26171875,43.04296875,44.9453125,59.94140625,46.20703125,46.52734375
1749439475015,1072.171875,43.04296875,44.9453125,60.265625,46.20703125,46.52734375
1749439490016,1071.24609375,43.04296875,44.9453125,59.953125,46.20703125,46.52734375
1749439505018,1070.76171875,43.04296875,44.9453125,60.05078125,46.20703125,46.52734375
1749439520019,1070.39453125,43.04296875,44.9453125,60.078125,46.20703125,46.52734375
1749439535022,1070.00390625,43.04296875,44.9453125,60.1953125,46.20703125,46.52734375
1749439550024,1069.11328125,43.04296875,44.9453125,60.01171875,46.20703125,46.52734375
1749439565025,1067.47265625,43.04296875,44.9453125,60.16796875,46.20703125,46.52734375
1749439580027,1064.2890625,43.04296875,44.9453125,60.171875,46.20703125,46.52734375
1749439595030,1060.73046875,43.04296875,44.9453125,60.0078125,46.20703125,46.52734375
1749439610031,1069.68359375,43.04296875,44.9453125,59.9609375,46.20703125,46.52734375
1749439625033,1069.4453125,43.04296875,44.9453125,60.0859375,46.20703125,46.52734375
1749439640034,1071.30859375,43.04296875,44.9453125,60.1484375,46.20703125,46.52734375
1749439655035,1071.41015625,43.04296875,44.9453125,60.19140625,46.20703125,46.52734375
1749439670037,1071.2265625,43.04296875,44.9453125,60.25390625,46.20703125,46.52734375
1749439685038,1071.0078125,43.04296875,44.9453125,60.234375,46.20703125,46.52734375
1749439700040,1070.96875,43.04296875,44.9453125,60.20703125,46.20703125,46.52734375
1749439715041,1068.9296875,43.04296875,44.9453125,60.23046875,46.20703125,46.52734375
1749439730042,1067.9296875,43.04296875,44.9453125,60.1015625,46.20703125,46.52734375
1749439745043,1066.796875,43.04296875,44.9453125,60.16796875,46.20703125,46.52734375
1749439760044,1065.78125,43.04296875,44.9453125,60.2265625,46.20703125,46.52734375
1749439775045,1063.4140625,43.04296875,44.9453125,60.21875,46.20703125,46.52734375
1749439790047,1063.16796875,43.04296875,44.9453125,60.046875,46.20703125,46.52734375
1749439805049,1062.02734375,43.04296875,44.9453125,59.98046875,46.20703125,46.52734375
1749439820051,1071.13671875,43.04296875,44.9453125,60.078125,46.20703125,46.52734375
1749439835052,1071.04296875,43.04296875,44.9453125,59.94921875,46.20703125,46.52734375
1749439850054,1069.78125,43.04296875,44.9453125,60.16015625,46.20703125,46.52734375
1749439865056,1069.5703125,43.04296875,44.9453125,60.0234375,46.20703125,46.52734375
1749439880057,1068.73046875,43.04296875,44.9453125,60.140625,46.20703125,46.52734375
1749439895058,1068.26953125,43.04296875,44.9453125,60.20703125,46.20703125,46.52734375
1749439910061,1066.69140625,43.04296875,44.9453125,60.0703125,46.20703125,46.52734375
1749439925062,1074.0078125,43.04296875,44.9453125,60.06640625,46.20703125,46.52734375
1749439940063,1072.984375,43.04296875,44.9453125,60.109375,46.20703125,46.52734375
1749439955064,1072.15625,43.04296875,44.9453125,60.17578125,46.20703125,46.52734375
1749439970065,1071.4453125,43.04296875,44.9453125,60.203125,46.20703125,46.52734375
1749439985067,1069.71484375,43.04296875,44.9453125,60.0234375,46.20703125,46.52734375
1749440000068,1067.05078125,43.04296875,44.9453125,60.17578125,46.20703125,46.52734375
