ts,taosd,conn,insert,query,stmt2_bind,stmt2_async_bind,stmt2_query
1775185029956,57.7421875,25.26171875,28.609375,29.8203125,27.45703125,26.6953125,27.1328125
1775185044957,521.41015625,32.48828125,30.05859375,43.72265625,29.765625,30.0859375,31.20703125
1775185059960,778.23828125,38.703125,30.29296875,43.91015625,29.98046875,30.21484375,33.76953125
1775185074963,780.18359375,44.93359375,30.6015625,44.1875,30.15234375,30.35546875,36.2890625
1775185089964,783.0859375,44.94921875,30.6640625,44.29296875,30.26953125,30.484375,38.6015625
1775185104967,785.3046875,44.94921875,30.69921875,44.359375,30.3984375,30.6015625,40.7109375
1775185119969,787.84765625,44.9609375,30.75390625,44.546875,30.51953125,30.72265625,42.796875
1775185134970,789.48046875,44.96484375,30.77734375,46.47265625,30.65234375,30.84765625,44.89453125
1775185149971,792.3125,44.96484375,30.79296875,46.46484375,30.734375,30.9296875,46.95703125
1775185164974,793.3046875,44.96484375,30.828125,46.50390625,32.76171875,32.98046875,51.01171875
1775185179976,794.01171875,44.96484375,30.84375,46.5625,32.7890625,33.0,51.0703125
1775185194978,799.2890625,44.96875,30.859375,46.71484375,32.828125,33.0234375,51.14453125
1775185209980,802.05859375,44.97265625,30.91796875,46.6328125,32.84375,33.04296875,51.22265625
1775185224980,803.59765625,44.9765625,30.93359375,46.73828125,32.86328125,33.06640625,51.2890625
1775185239982,805.5390625,44.98046875,30.9765625,46.81640625,32.8828125,33.078125,51.35546875
1775185254985,806.51171875,44.98046875,30.9921875,46.6953125,32.90234375,33.109375,51.41796875
1775185269988,808.95703125,44.98046875,31.01171875,46.77734375,32.90625,33.12109375,51.46875
1775185284989,810.9296875,45.2421875,31.0234375,46.78515625,32.91015625,33.140625,51.50390625
1775185299990,812.49609375,45.2421875,31.03125,46.6796875,34.91796875,35.171875,51.5234375
1775185314993,813.4453125,45.2421875,31.0390625,46.7890625,34.921875,35.19140625,51.55078125
1775185329996,815.18359375,45.2421875,31.046875,46.796875,34.9453125,35.20703125,51.56640625
1775185344997,818.1640625,45.24609375,31.05078125,46.85546875,34.9609375,35.234375,51.57421875
1775185359998,819.27734375,45.24609375,31.0625,46.84765625,34.96875,35.24609375,51.59375
1775185374999,823.92578125,45.24609375,31.0703125,46.89453125,34.9765625,35.26171875,51.609375
1775185390000,828.23046875,45.25,31.0703125,46.8359375,34.9765625,35.28515625,51.6171875
1775185405001,830.17578125,45.25,31.078125,46.88671875,34.984375,35.2890625,51.625
1775185420003,832.1171875,45.25,31.0859375,46.875,36.98828125,37.30078125,51.62890625
1775185435007,833.24609375,45.2734375,31.09375,46.921875,36.99609375,37.30859375,51.6484375
1775185450008,835.66796875,45.27734375,31.125,46.9765625,37.0078125,37.3203125,51.66015625
1775185465009,837.7109375,45.28515625,31.12890625,47.02734375,37.01171875,37.32421875,51.66796875
1775185480013,838.99609375,45.29296875,31.12890625,46.9453125,37.01171875,37.328125,51.6796875
1775185495016,841.17578125,45.296875,31.1328125,47.08984375,37.0234375,37.33203125,51.6875
1775185510018,841.921875,45.296875,31.140625,46.88671875,37.03125,37.3359375,51.70703125
1775185525019,844.31640625,45.296875,31.14453125,47.06640625,37.0390625,37.34765625,51.71875
1775185540021,844.59375,45.296875,31.15234375,46.89453125,37.05078125,37.34765625,51.7265625
1775185555023,848.96484375,45.30078125,31.15234375,46.91015625,39.06640625,39.3515625,51.73828125
1775185570025,851.2265625,45.3046875,31.15625,46.90234375,39.07421875,39.37890625,51.75
1775185585026,853.36328125,45.30859375,31.16015625,46.98046875,39.08984375,39.3828125,51.7578125
1775185600028,855.046875,45.3125,31.18359375,47.10546875,39.09765625,39.3828125,51.76171875
1775185615029,857.46484375,45.3125,31.18359375,47.20703125,39.10546875,39.38671875,51.7734375
1775185630033,858.5,45.3125,31.19140625,47.0859375,39.140625,39.390625,51.77734375
1775185645036,861.23828125,45.3203125,31.19140625,47.1171875,39.14453125,39.39453125,51.7890625
1775185660038,864.49609375,45.3203125,31.1953125,47.22265625,39.1484375,39.39453125,51.796875
1775185675041,869.03515625,45.3203125,31.19921875,49.25,41.1484375,41.3984375,51.8046875
1775185690045,869.25,45.3203125,31.19921875,49.27734375,41.1484375,41.40625,51.8203125
1775185705045,868.30859375,45.3203125,31.203125,49.265625,41.1484375,41.40625,51.8359375
1775185720047,877.36328125,45.3203125,31.2109375,49.3828125,41.17578125,41.40625,51.83984375
1775185735050,878.32421875,45.33203125,31.21875,49.44140625,41.17578125,41.40625,51.84375
1775185750051,880.0625,45.33203125,31.21875,49.50390625,41.17578125,41.40625,51.84765625
1775185765053,882.83203125,45.33203125,31.21875,49.36328125,41.17578125,41.40625,51.859375
1775185780055,898.03125,45.33984375,31.2265625,49.421875,41.17578125,41.41015625,51.86328125
1775185795056,913.1796875,45.33984375,31.2265625,49.47265625,41.21484375,41.41015625,51.87109375
1775185810059,924.17578125,45.34375,31.23046875,49.578125,43.21875,43.4140625,51.87890625
1775185825060,926.63671875,45.34765625,31.23046875,49.484375,43.22265625,43.41796875,51.8828125
1775185840063,930.4765625,45.3515625,31.23046875,49.6875,43.234375,43.4296875,51.88671875
1775185855065,931.9375,45.35546875,31.23046875,49.5390625,43.25,43.4296875,51.8984375
1775185870068,934.75390625,45.359375,31.23828125,49.63671875,43.25390625,43.43359375,51.8984375
1775185885069,940.22265625,45.359375,31.23828125,49.64453125,43.2578125,43.4375,51.91015625
1775185900070,941.83203125,45.359375,31.2421875,49.69140625,43.26171875,43.44140625,51.91796875
1775185915072,944.48828125,45.3671875,31.24609375,49.60546875,43.26171875,43.44140625,51.92578125
