ts,taosd,conn,insert,query,stmt2_bind,stmt2_async_bind,stmt2_query
1789099795748,57.79296875,25.12890625,29.2265625,27.609375,28.46875,27.20703125,25.96484375
1789099810749,528.76171875,32.109375,30.8828125,44.87890625,30.47265625,30.78515625,31.765625
1789099825833,776.48828125,38.52734375,31.09765625,44.98046875,30.66796875,30.984375,34.40234375
1789099840834,782.671875,44.8125,31.5546875,45.421875,31.0390625,31.22265625,36.97265625
1789099855835,785.3828125,44.8203125,31.6640625,45.38671875,31.1953125,31.34765625,39.25390625
1789099870837,787.11328125,44.8203125,31.70703125,47.4296875,33.33984375,33.484375,41.34375
1789099885839,788.86328125,44.8203125,31.7578125,47.57421875,33.453125,33.6171875,43.41015625
1789099900840,790.0703125,44.8203125,31.77734375,47.546875,33.58203125,33.7265625,45.4921875
1789099915841,793.0390625,44.828125,31.80078125,47.5390625,33.69140625,33.83203125,47.5546875
1789099930843,800.03125,44.8359375,31.80859375,47.703125,35.7109375,35.859375,51.6328125
1789099945843,822.890625,44.8359375,31.8203125,47.671875,35.7421875,35.91015625,51.7109375
1789099960845,824.53515625,44.8359375,31.83984375,47.76171875,35.765625,35.93359375,51.7890625
1789099975846,825.2421875,44.8359375,31.8515625,47.75390625,35.78125,35.95703125,51.84765625
1789099990849,826.28515625,44.83984375,31.86328125,47.765625,37.82421875,37.9765625,51.91796875
1789100005850,832.83203125,44.83984375,31.8671875,48.04296875,37.83984375,37.9921875,51.98046875
1789100020851,834.265625,44.84375,31.88671875,47.828125,37.84765625,38.01171875,52.0703125
1789100035855,835.1640625,44.84375,31.90625,47.828125,37.86328125,38.015625,52.109375
1789100050857,837.6328125,44.84765625,31.9140625,47.9296875,39.890625,40.02734375,52.12109375
1789100065858,839.78515625,44.85546875,31.9375,47.86328125,39.91796875,40.04296875,52.15234375
1789100080860,842.04296875,44.85546875,31.94140625,47.90234375,39.984375,40.05859375,52.1875
1789100095865,843.8671875,44.86328125,31.94921875,47.953125,39.9921875,40.0703125,52.21484375
1789100110865,842.4609375,44.86328125,31.95703125,47.890625,41.99609375,42.08203125,52.2421875
1789100125866,843.84375,44.86328125,31.9609375,47.95703125,42.00390625,42.1015625,52.2734375
1789100140869,844.71875,44.87109375,31.96484375,47.9609375,42.01953125,42.109375,52.2890625
1789100155870,850.28515625,44.87109375,31.96875,47.953125,42.04296875,42.12109375,52.30859375
1789100170871,853.24609375,44.87109375,31.97265625,48.0234375,44.0546875,44.1328125,52.3203125
1789100185872,855.01171875,44.875,31.98046875,48.0078125,44.07421875,44.140625,52.33984375
