ts,taosd,conn,insert,query,stmt2_bind,stmt2_async_bind,stmt2_query
1778211862079,58.55859375,24.96875,28.3671875,30.390625,27.52734375,26.96484375,27.1328125
1778211877080,534.9296875,32.078125,29.77734375,43.47265625,29.734375,30.0625,30.94140625
1778211892087,777.83984375,40.3125,30.0234375,43.71875,29.9375,30.203125,33.49609375
1778211907089,779.83203125,44.55078125,30.359375,43.79296875,30.140625,30.3671875,35.94921875
1778211922091,782.01953125,44.55078125,30.45703125,43.80859375,30.30859375,30.53515625,40.26953125
1778211937092,784.58984375,44.5546875,30.5078125,43.73046875,30.4609375,30.65234375,42.41796875
1778211952094,788.6953125,44.56640625,30.56640625,43.8671875,30.5859375,30.79296875,44.5078125
1778211967095,790.08984375,44.5703125,30.59375,45.86328125,30.7109375,30.890625,46.6015625
1778211982098,791.83203125,44.5703125,30.6171875,45.92578125,32.734375,32.9140625,48.70703125
1778211997099,793.83203125,44.57421875,30.64453125,45.890625,32.75390625,32.94921875,50.80078125
1778212012100,797.88671875,44.57421875,30.6875,46.0,32.7734375,32.98046875,50.86328125
1778212027103,798.44140625,44.58203125,30.69921875,46.16015625,32.7890625,33.01171875,50.95703125
1778212042104,800.49609375,44.5859375,30.71875,46.1484375,32.8203125,33.046875,51.01953125
1778212057106,801.51953125,44.59375,30.73046875,46.13671875,32.85546875,33.06640625,51.0859375
1778212072107,808.60546875,44.59375,30.7578125,46.109375,32.890625,33.0859375,51.1484375
1778212087109,810.1875,44.59375,30.77734375,46.109375,32.90234375,35.11328125,51.1875
1778212102111,812.03125,44.59765625,30.79296875,46.328125,34.9140625,35.125,51.19921875
1778212117112,815.5546875,44.60546875,30.8046875,46.359375,34.9375,35.14453125,51.234375
1778212132113,817.171875,44.60546875,30.83203125,46.25390625,34.94921875,35.16015625,51.25390625
1778212147115,818.83984375,44.609375,30.84375,46.2734375,34.95703125,35.20703125,51.29296875
1778212162117,820.45703125,44.61328125,30.85546875,46.29296875,35.00390625,35.21875,51.296875
1778212177118,822.3828125,44.6171875,30.859375,46.390625,35.01953125,35.234375,51.31640625
1778212192121,825.20703125,44.6171875,30.87109375,46.44921875,35.03125,37.24609375,51.3359375
1778212207123,826.453125,44.6171875,30.875,46.47265625,37.0390625,37.25390625,51.35546875
1778212222123,828.46484375,44.62109375,30.890625,46.4921875,37.046875,37.2734375,51.375
1778212237125,831.0078125,44.62109375,30.90625,46.5,37.0546875,37.28125,51.37890625
1778212252126,831.97265625,44.875,30.91015625,46.421875,37.06640625,37.296875,51.39453125
1778212267128,836.4921875,44.87890625,30.91796875,46.30859375,37.07421875,37.31640625,51.40234375
1778212282129,838.19140625,44.88671875,30.9375,46.3359375,37.10546875,37.32421875,51.42578125
1778212297129,841.0546875,44.890625,30.9453125,46.41796875,37.11328125,37.3359375,51.43359375
1778212312135,843.125,44.890625,30.98046875,46.46875,39.12109375,39.33984375,51.453125
1778212327136,845.125,44.890625,30.984375,46.359375,39.125,39.34375,51.45703125
1778212342137,846.84375,44.89453125,30.9921875,46.40234375,39.140625,39.34375,51.46875
1778212357139,848.640625,44.89453125,30.9921875,46.5390625,39.140625,39.35546875,51.48046875
1778212372140,850.37890625,44.89453125,30.99609375,46.37890625,39.1484375,39.3671875,51.484375
1778212387142,852.953125,44.89453125,30.99609375,46.37890625,39.1484375,39.3671875,51.48828125
1778212402143,855.3671875,44.8984375,31.0,46.51171875,39.15234375,39.3671875,51.4921875
1778212417145,856.48828125,44.8984375,31.00390625,46.50390625,39.15625,41.39453125,51.5
1778212432147,858.2265625,44.90625,31.00390625,46.54296875,41.1640625,41.39453125,51.51171875
1778212447148,860.22265625,44.90625,31.00390625,46.484375,41.16796875,41.39453125,51.52734375
1778212462150,865.08984375,44.91015625,31.0078125,46.515625,41.16796875,41.4140625,51.53515625
1778212477152,866.0703125,44.91015625,31.0078125,46.390625,41.171875,41.4140625,51.5390625
1778212492153,872.453125,44.9140625,31.0078125,46.71484375,41.17578125,41.41796875,51.54296875
1778212507155,875.02734375,44.91796875,31.0078125,48.734375,41.1796875,41.41796875,51.54296875
1778212522156,876.12890625,44.9296875,31.0078125,48.75390625,41.18359375,43.421875,51.55078125
1778212537159,878.46875,44.93359375,31.0078125,48.86328125,43.1875,43.421875,51.55078125
1778212552161,880.2890625,44.93359375,31.0078125,48.95703125,43.1875,43.421875,51.55859375
1778212567165,882.734375,44.93359375,31.0078125,48.90625,43.2109375,43.421875,51.5625
1778212582166,884.59375,44.9375,31.0078125,48.97265625,43.21875,43.4453125,51.57421875
1778212597168,885.671875,44.94140625,31.0078125,48.95703125,43.21875,43.44921875,51.58203125
1778212612169,890.0859375,44.9453125,31.0078125,49.06640625,43.21875,43.44921875,51.59375
1778212627170,918.84375,44.9453125,31.0078125,49.15234375,43.22265625,43.453125,51.59765625
1778212642173,931.140625,44.95703125,31.01171875,49.140625,43.234375,45.45703125,51.6015625
1778212657174,933.26953125,44.9609375,31.01171875,49.32421875,45.234375,45.45703125,51.60546875
1778212672175,935.05859375,44.96484375,31.01171875,49.2265625,45.234375,45.4609375,51.61328125
1778212687176,937.07421875,44.97265625,31.015625,49.33203125,45.234375,45.46484375,51.61328125
1778212702178,938.8046875,44.97265625,31.015625,49.390625,45.2421875,45.46484375,51.61328125
1778212717179,940.10546875,44.97265625,31.015625,49.29296875,45.2421875,45.46484375,51.61328125
1778212732182,941.58984375,44.97265625,31.015625,49.23046875,45.24609375,45.46484375,51.62109375
1778212747185,943.14453125,44.9765625,31.015625,49.2734375,45.24609375,47.46875,51.62109375
1778212762187,946.515625,44.9765625,31.015625,49.22265625,47.24609375,47.46875,51.62109375
1778212777189,948.53515625,45.01171875,31.0390625,49.33984375,47.2734375,47.4921875,51.6484375
1778212792190,950.58984375,45.01171875,31.0390625,49.3671875,47.2734375,47.5,51.65234375
1778212807191,953.35546875,45.01171875,31.0390625,49.46484375,47.27734375,47.5,51.6640625
1778212822193,954.7890625,45.01171875,31.0390625,51.375,47.27734375,47.50390625,51.6640625
1778212837193,959.81640625,45.015625,31.0390625,51.5078125,47.29296875,47.50390625,51.671875
1778212852195,961.98046875,45.015625,31.0390625,51.546875,47.29296875,47.51171875,51.671875
1778212867196,966.09375,45.01953125,31.04296875,51.4765625,47.3046875,49.51171875,51.671875
1778212882201,967.4765625,45.01953125,31.04296875,51.40625,49.3046875,49.515625,51.67578125
1778212897202,969.359375,45.01953125,31.04296875,51.37109375,49.3046875,49.515625,51.67578125
1778212912203,973.046875,45.01953125,31.04296875,51.4296875,49.3046875,49.515625,51.67578125
1778212927205,974.69140625,45.01953125,31.04296875,51.3671875,49.3046875,49.515625,51.67578125
1778212942207,976.2109375,45.01953125,31.04296875,51.578125,49.3046875,49.51953125,51.67578125
1778212957208,978.4140625,45.0234375,31.04296875,51.5390625,49.3046875,49.51953125,51.67578125
1778212972209,981.890625,45.0234375,31.04296875,51.578125,49.3046875,49.5234375,51.67578125
1778212987212,1007.0546875,45.02734375,31.04296875,51.6171875,49.33203125,49.53515625,51.67578125
1778213002212,1023.2109375,45.03125,31.04296875,51.65625,49.33203125,49.53515625,51.67578125
1778213017214,1055.8359375,45.03515625,31.046875,51.66015625,49.33203125,49.53515625,51.67578125
1778213032215,1069.58984375,45.04296875,31.05078125,51.76953125,49.3359375,49.5390625,51.6796875
1778213047217,1087.12890625,45.04296875,31.05078125,51.609375,49.34375,49.5390625,51.6796875
1778213062220,1088.671875,45.046875,31.05078125,51.515625,49.34765625,49.5390625,51.6796875
1778213077222,1091.4375,45.046875,31.05078125,77.41015625,49.34765625,49.5390625,51.68359375
1778213092224,1092.89453125,45.05078125,31.05078125,80.390625,49.34765625,49.5390625,51.6875
1778213107224,1093.07421875,58.90234375,31.05078125,80.4140625,49.3515625,49.5390625,51.6875
1778213122226,1096.3046875,71.0234375,31.05078125,80.7265625,49.35546875,49.5390625,51.69140625
1778213137229,1094.96875,73.0234375,34.4609375,80.80859375,49.35546875,49.54296875,51.69140625
1778213152230,1094.25,73.0234375,48.30078125,80.91015625,49.36328125,49.54296875,51.6953125
1778213167232,1093.15625,73.0234375,59.0078125,82.93359375,49.36328125,49.54296875,51.6953125
1778213182233,1092.35546875,73.0234375,61.00390625,82.97265625,49.3671875,49.54296875,55.16015625
1778213197234,1090.96484375,73.02734375,61.00390625,82.95703125,49.3671875,49.54296875,69.01171875
1778213212236,1095.6953125,73.03125,61.00390625,83.03515625,49.38671875,49.54296875,81.70703125
1778213227237,1095.2734375,73.0390625,61.00390625,82.875,52.85546875,49.54296875,81.70703125
1778213242240,1094.76171875,73.0390625,61.00390625,83.01953125,77.24609375,49.54296875,81.7109375
1778213257241,1094.25,73.0390625,61.00390625,82.890625,79.2421875,49.54296875,81.7109375
1778213272244,1094.21875,73.0390625,61.00390625,82.953125,79.2421875,66.79296875,81.7109375
1778213287245,1094.37890625,73.0390625,61.00390625,82.890625,79.2421875,77.59765625,81.7109375
1778213302247,1093.8984375,73.0390625,61.00390625,82.953125,79.2421875,79.59765625,81.7109375
1778213317248,1093.91015625,73.04296875,61.00390625,82.88671875,79.2421875,79.59765625,81.7109375
1778213332249,1093.73046875,73.046875,61.00390625,82.9375,79.24609375,79.59765625,81.7109375
1778213347250,1093.0078125,73.046875,61.00390625,82.94140625,79.24609375,79.59765625,81.7109375
1778213362253,1092.6484375,73.046875,61.00390625,82.94140625,79.24609375,79.59765625,81.71875
1778213377254,1091.1875,73.046875,61.00390625,83.0546875,79.25,79.59765625,81.71875
1778213392256,1094.6875,73.05078125,61.00390625,83.01171875,79.25,79.59765625,81.71875
1778213407257,1095.109375,73.05078125,61.00390625,82.95703125,79.25,79.59765625,81.71875
1778213422260,1094.73046875,73.0546875,61.0078125,82.953125,79.25390625,79.6015625,81.72265625
1778213437261,1094.8359375,73.05859375,61.0078125,82.9296875,79.25390625,79.60546875,81.72265625
1778213452262,1094.6171875,73.05859375,61.0078125,82.8984375,79.25390625,79.609375,81.7265625
1778213467264,1094.6640625,73.05859375,61.0078125,82.9609375,79.25390625,79.61328125,81.73046875
1778213482265,1093.74609375,73.05859375,61.0078125,83.0546875,79.2578125,79.61328125,81.73046875
1778213497266,1092.75390625,73.05859375,61.0078125,82.98828125,79.2578125,79.61328125,81.734375
1778213512269,1093.0,73.05859375,61.0078125,82.90234375,79.2578125,79.61328125,81.734375
1778213527271,1092.35546875,73.05859375,61.0078125,83.11328125,79.2578125,79.61328125,81.73828125
