ts,taosd,conn,insert,query,stmt2_bind,stmt2_async_bind,stmt2_query
1761184822501,55.18359375,19.83203125,22.7890625,24.8046875,22.859375,22.66015625,23.125
1761184837503,650.76953125,28.90625,24.0390625,37.37109375,23.984375,24.41015625,27.375
1761184852504,778.90625,39.09375,26.55078125,38.4609375,26.0234375,26.7734375,29.85546875
1761184867508,782.06640625,39.71875,26.55078125,38.45703125,26.3984375,26.8984375,32.22265625
1761184882509,783.828125,39.84375,28.65625,38.38671875,28.453125,28.99609375,36.48828125
1761184897510,788.04296875,39.84375,28.65625,40.40234375,28.453125,28.99609375,38.56640625
1761184912511,790.58984375,39.84375,30.6640625,40.53125,30.78125,31.33203125,42.65625
1761184927512,792.734375,39.84375,32.765625,40.44921875,32.79296875,33.40625,44.6796875
1761184942515,794.67578125,39.84375,32.765625,40.4609375,32.79296875,33.40625,44.6796875
1761184957519,798.66015625,39.84375,34.7734375,40.61328125,34.82421875,35.40625,44.8046875
1761184972521,800.3046875,39.84375,34.7734375,40.515625,34.94921875,35.40625,44.8046875
1761184987524,802.48828125,39.84375,36.85546875,40.55859375,36.984375,37.5234375,44.8046875
1761185002526,804.00390625,39.84375,36.85546875,40.58984375,36.984375,37.5234375,45.1796875
1761185017529,804.921875,39.84375,38.96484375,40.55859375,39.05078125,39.5390625,45.1796875
1761185032531,807.54296875,39.84375,40.9765625,40.49609375,41.0859375,41.640625,45.1796875
1761185047532,808.6875,39.84375,40.9765625,40.796875,41.0859375,41.640625,45.1796875
1761185062534,810.01953125,39.84375,43.10546875,40.63671875,43.109375,43.75,45.1796875
1761185077536,810.9140625,39.84375,43.10546875,40.7265625,43.234375,43.75,45.1796875
1761185092539,811.3671875,39.84375,43.10546875,40.63671875,43.234375,43.75,45.1796875
1761185107540,821.3515625,39.84375,43.10546875,40.65625,43.234375,43.75,45.1796875
1761185122542,823.4453125,39.84375,43.10546875,40.40625,43.234375,43.75,45.1796875
1761185137544,825.171875,39.84375,43.10546875,40.359375,43.234375,43.75,45.1796875
1761185152546,829.5,39.84375,43.10546875,40.63671875,43.234375,43.75,45.3046875
1761185167548,831.15625,39.84375,43.10546875,40.625,43.234375,43.75,45.3046875
1761185182552,832.58203125,39.84375,43.10546875,40.64453125,43.234375,43.75,45.3046875
1761185197555,834.87109375,39.84375,43.10546875,40.67578125,43.234375,43.75,45.3046875
1761185212557,838.67578125,39.84375,43.10546875,40.66015625,43.234375,43.75,45.3046875
1761185227559,840.35546875,39.84375,43.10546875,40.73046875,43.234375,43.75,45.4296875
1761185242561,842.03515625,39.84375,43.10546875,40.46875,43.234375,43.75,45.5546875
1761185257564,842.609375,39.84375,43.10546875,40.83984375,43.234375,43.75,45.5546875
1761185272565,843.27734375,39.84375,43.10546875,40.90625,43.234375,43.75,45.5546875
1761185287566,849.1953125,39.84375,43.10546875,40.828125,43.234375,43.75,45.5546875
