ts,taosd,conn,insert,query,stmt2_bind,stmt2_async_bind,stmt2_query
1754533467402,54.171875,19.7734375,22.39453125,23.17578125,22.8203125,21.4140625,21.5234375
1754533482403,643.8671875,29.30859375,25.78125,53.85546875,23.9453125,24.1640625,25.5234375
1754533497405,779.25,39.6015625,28.1328125,53.9921875,26.140625,26.40625,30.109375
1754533512406,778.75390625,39.7265625,30.265625,54.1484375,28.3203125,28.57421875,32.375
1754533527409,788.90625,39.7265625,32.48828125,54.421875,30.57421875,30.72265625,34.84375
1754533542410,804.53125,39.7265625,34.52734375,54.453125,32.65625,32.86328125,36.88671875
1754533557413,808.27734375,39.7265625,36.5390625,54.359375,34.7890625,34.921875,38.8984375
1754533572414,809.87109375,39.7265625,38.5546875,56.55859375,37.00390625,37.15234375,40.98046875
1754533587419,811.55078125,39.7265625,42.69921875,56.55859375,37.00390625,37.15234375,43.12109375
1754533602422,813.2890625,39.7265625,42.69921875,56.734375,39.1015625,39.1640625,45.28125
1754533617423,814.8515625,39.7265625,42.69921875,56.48046875,41.125,41.2890625,45.28125
1754533632424,816.5859375,39.7265625,42.69921875,56.66015625,43.14453125,43.32421875,45.28125
1754533647425,818.18359375,39.7265625,42.69921875,56.71484375,43.14453125,43.32421875,45.28125
1754533662428,821.03125,39.7265625,42.69921875,56.62109375,43.14453125,43.32421875,45.53125
1754533677430,822.5390625,39.7265625,42.69921875,56.69921875,43.14453125,43.32421875,45.53125
1754533692431,823.28515625,39.7265625,42.69921875,56.6640625,43.14453125,43.32421875,45.53125
1754533707433,828.3046875,39.7265625,42.69921875,56.86328125,43.14453125,43.32421875,45.65625
1754533722436,829.46875,39.7265625,42.69921875,57.0,43.14453125,43.32421875,45.65625
1754533737440,831.56640625,39.7265625,42.69921875,56.78125,43.14453125,43.32421875,45.65625
1754533752442,834.109375,39.7265625,42.69921875,56.93359375,43.14453125,43.32421875,45.65625
1754533767444,836.6328125,39.7265625,42.69921875,56.875,43.14453125,43.32421875,45.65625
1754533782445,838.3125,39.7265625,42.69921875,56.828125,43.26953125,43.32421875,45.65625
1754533797447,839.57421875,39.7265625,42.82421875,56.95703125,43.26953125,43.32421875,45.65625
1754533812449,840.55078125,39.7265625,42.82421875,56.94140625,43.26953125,43.32421875,45.65625
1754533827452,846.234375,39.7265625,42.82421875,56.953125,43.26953125,43.32421875,45.65625
