ts,taosd,conn,insert,query,stmt2_bind,stmt2_async_bind,stmt2_query
1776223535975,61.76171875,25.39453125,28.4609375,31.421875,27.62890625,28.6875,28.578125
1776223550976,509.55078125,32.53125,29.82421875,43.8203125,29.65625,30.02734375,31.16796875
1776223565978,773.9296875,38.75390625,30.0703125,43.9921875,29.8515625,30.171875,33.6875
1776223580980,778.0703125,44.984375,30.41015625,44.17578125,30.0859375,30.31640625,36.13671875
1776223595981,780.0546875,44.98828125,30.46875,44.1796875,30.23046875,30.44140625,38.453125
1776223610982,782.7109375,45.0,30.5078125,44.34765625,30.3515625,30.57421875,42.57421875
1776223625983,785.80859375,45.0078125,30.5546875,44.34375,30.48046875,30.70703125,44.65625
1776223640984,787.8203125,45.01953125,30.58984375,44.40234375,30.59375,30.82421875,46.734375
1776223655986,792.92578125,45.01953125,30.625,44.4296875,32.71875,32.87109375,48.8203125
1776223670989,795.328125,45.01953125,30.65234375,44.33203125,32.7421875,32.8984375,50.921875
1776223685991,797.68359375,45.0234375,30.6640625,46.3671875,32.765625,32.9453125,50.984375
1776223700992,799.8203125,45.0234375,30.6875,46.48046875,32.7890625,32.97265625,51.05078125
1776223715994,801.390625,45.0234375,30.70703125,46.578125,32.828125,32.98828125,51.12109375
1776223730994,803.71875,45.0234375,30.73046875,46.640625,32.85546875,33.01953125,51.171875
1776223745996,804.96875,45.03125,30.74609375,46.73828125,32.87109375,33.05078125,51.23828125
1776223760997,805.82421875,45.03515625,30.76953125,46.671875,32.8828125,33.07421875,51.30078125
1776223775998,807.98828125,45.0390625,30.77734375,46.609375,34.91015625,35.1015625,51.3203125
1776223790998,810.3046875,45.0390625,30.796875,46.62109375,34.9296875,35.14453125,51.35546875
1776223806000,811.98828125,45.0390625,30.8046875,46.63671875,34.94140625,35.16015625,51.37109375
1776223821001,813.0625,45.04296875,30.8203125,46.75390625,34.96875,35.17578125,51.38671875
1776223836004,813.8203125,45.04296875,30.83984375,46.8125,34.97265625,35.1875,51.421875
1776223851005,822.33203125,45.04296875,30.84375,46.7890625,34.98828125,35.1953125,51.43359375
