ts,taosd,conn,insert,query,stmt2_bind,stmt2_async_bind,stmt2_query
1786930951787,59.19921875,25.40625,29.1640625,28.92578125,29.125,28.65234375,29.53515625
1786930966790,518.90625,32.5078125,30.40234375,44.6953125,30.296875,30.546875,31.96484375
1786930981792,776.65625,38.734375,30.62109375,44.91015625,30.46875,30.71484375,34.42578125
1786930996793,781.23828125,45.0234375,31.01953125,45.1796875,30.75390625,30.95703125,36.93359375
1786931011795,784.16015625,45.0234375,31.13671875,45.26171875,30.91015625,31.07421875,39.23046875
1786931026797,806.8828125,45.0234375,31.1640625,45.26953125,33.046875,33.1875,43.36328125
1786931041798,815.55078125,45.02734375,31.2265625,45.2734375,33.1796875,33.3125,45.4609375
1786931056802,816.515625,45.03125,31.2421875,47.33203125,33.30859375,33.40625,47.5078125
1786931071803,817.33984375,45.03125,31.2578125,47.3828125,33.37890625,33.48046875,49.59375
1786931086806,820.08203125,45.03125,31.3046875,47.30859375,35.41015625,35.51953125,51.65625
1786931101807,820.765625,45.03515625,31.33203125,47.3359375,35.46875,35.53515625,51.71875
1786931116810,826.05859375,45.36328125,31.359375,47.42578125,35.5,35.54296875,51.78515625
1786931131811,827.484375,45.36328125,31.37109375,47.47265625,35.5234375,35.56640625,51.85546875
1786931146813,830.03125,45.36328125,31.40625,47.48046875,37.5390625,37.5859375,51.921875
1786931161816,833.3828125,45.36328125,31.41796875,47.625,37.5625,37.60546875,51.984375
1786931176817,835.140625,45.36328125,31.42578125,47.47265625,37.5859375,37.625,52.046875
1786931191819,835.91015625,45.37109375,31.43359375,47.62109375,37.609375,37.66015625,52.09375
1786931206822,839.9296875,45.375,31.4375,47.48046875,39.64453125,37.671875,52.1015625
1786931221823,841.9921875,45.37890625,31.453125,47.5,39.6640625,39.69921875,52.125
1786931236824,843.33203125,45.37890625,31.4609375,47.59375,39.6796875,39.71875,52.140625
1786931251825,843.9921875,45.3828125,31.47265625,47.56640625,39.6875,39.74609375,52.16015625
1786931266827,849.83984375,45.38671875,31.4765625,47.66015625,39.6953125,39.75,52.16796875
1786931281829,851.46484375,45.38671875,31.48828125,47.578125,41.703125,41.75390625,52.1796875
1786931296832,852.75,45.38671875,31.48828125,47.67578125,41.7265625,41.7578125,52.1953125
