ts,taosd,conn,insert,query,stmt2_bind,stmt2_async_bind,stmt2_query
1769394533230,54.6640625,24.42578125,26.7578125,28.2734375,26.5,24.3125,26.0625
1769394548231,579.6796875,36.05078125,29.6328125,42.86328125,29.25,29.58984375,32.19140625
1769394563233,781.39453125,44.2734375,29.7578125,42.97265625,29.5,29.83984375,34.8203125
1769394578237,783.23828125,44.2734375,30.1328125,42.921875,29.625,29.83984375,39.26953125
1769394593238,787.32421875,44.2734375,30.1328125,43.2109375,29.625,30.08984375,41.33203125
1769394608239,789.79296875,44.2734375,30.1328125,45.08203125,29.875,30.08984375,45.57421875
1769394623240,791.84375,44.2734375,30.2578125,45.1015625,30.125,30.21484375,47.5859375
1769394638242,795.765625,44.2734375,30.2578125,45.27734375,30.25,30.33984375,49.734375
1769394653243,799.69140625,44.2734375,30.2578125,45.44921875,32.2890625,32.3515625,49.734375
1769394668244,801.390625,44.2734375,30.2578125,45.47265625,32.2890625,32.4765625,49.859375
1769394683247,803.1875,44.2734375,30.3828125,45.44921875,32.4140625,32.4765625,49.859375
1769394698249,806.97265625,44.5234375,30.3828125,45.71484375,32.4140625,32.6015625,49.984375
1769394713251,808.65234375,44.5234375,30.3828125,45.79296875,32.4140625,32.6015625,49.984375
1769394728253,810.3984375,44.5234375,30.3828125,45.5625,32.4140625,32.6015625,50.109375
1769394743253,815.44140625,44.5234375,30.3828125,45.84375,32.4140625,32.6015625,50.109375
1769394758255,816.67578125,44.5234375,30.3828125,45.59765625,34.50390625,34.69921875,50.109375
1769394773256,818.0234375,44.5234375,30.3828125,45.49609375,34.62890625,34.69921875,50.109375
1769394788259,826.0,44.5234375,30.3828125,45.5,34.75390625,34.69921875,50.109375
1769394803260,829.46875,44.5234375,30.3828125,45.6796875,34.75390625,34.69921875,50.109375
1769394818261,831.140625,44.5234375,30.5078125,45.7421875,34.75390625,34.82421875,50.109375
1769394833263,834.96484375,44.5234375,30.5078125,45.78515625,34.75390625,34.82421875,50.109375
1769394848265,837.06640625,44.5234375,30.5078125,46.06640625,34.75390625,34.82421875,50.109375
1769394863266,838.68359375,44.5234375,30.5078125,45.78515625,36.78125,36.86328125,50.109375
1769394878268,842.578125,44.5234375,30.5078125,45.70703125,36.78125,36.86328125,50.234375
