ts,taosd,conn,insert,query,stmt2_bind,stmt2_async_bind,stmt2_query
1754360759693,54.58984375,19.9375,22.65625,24.8359375,22.25,22.51953125,23.04296875
1754360774695,605.078125,28.95703125,26.3046875,52.9296875,23.875,24.39453125,25.3671875
1754360789698,796.94140625,37.171875,28.4765625,53.97265625,26.13671875,26.5625,27.8671875
1754360804700,800.3828125,39.26953125,30.8046875,54.22265625,28.3125,28.59765625,32.34375
1754360819701,801.50390625,39.26953125,32.88671875,54.36328125,30.375,30.8203125,34.66015625
1754360834703,803.52734375,39.26953125,34.890625,54.56640625,32.671875,32.94140625,36.79296875
1754360849705,805.4921875,39.39453125,36.93359375,54.3828125,32.796875,33.06640625,38.83203125
1754360864708,806.18359375,39.39453125,38.96875,56.54296875,34.8515625,35.09375,40.96484375
1754360879711,808.44140625,39.39453125,42.98828125,56.58203125,36.8828125,37.25390625,42.98828125
1754360894712,814.4765625,39.39453125,42.98828125,56.69140625,38.89453125,39.265625,45.01171875
1754360909714,816.80859375,39.39453125,42.98828125,56.6484375,40.96484375,41.27734375,45.13671875
1754360924716,818.125,39.39453125,42.98828125,56.828125,40.96484375,41.27734375,45.13671875
1754360939718,820.01953125,39.39453125,42.98828125,56.59375,42.984375,43.3515625,45.26171875
1754360954719,823.65625,39.39453125,42.98828125,56.796875,42.984375,43.3515625,45.26171875
1754360969722,825.296875,39.39453125,42.98828125,56.796875,43.109375,43.4765625,45.26171875
1754360984724,827.72265625,39.39453125,42.98828125,56.73046875,43.109375,43.4765625,45.38671875
1754360999727,829.51953125,39.39453125,42.98828125,56.8046875,43.109375,43.4765625,45.38671875
1754361014732,831.29296875,39.39453125,42.98828125,56.90234375,43.109375,43.4765625,45.51171875
1754361029734,832.9296875,39.39453125,42.98828125,57.08984375,43.109375,43.4765625,45.51171875
1754361044737,834.28125,39.39453125,42.98828125,57.2734375,43.109375,43.4765625,45.63671875
1754361059739,836.38671875,39.39453125,42.98828125,57.06640625,43.234375,43.4765625,45.63671875
1754361074743,833.92578125,39.39453125,42.98828125,57.20703125,43.234375,43.4765625,45.63671875
1754361089744,843.55078125,39.39453125,42.98828125,57.0,43.234375,43.4765625,45.63671875
1754361104746,845.1953125,39.39453125,42.98828125,57.1484375,43.234375,43.4765625,45.63671875
1754361119747,847.33203125,39.39453125,42.98828125,56.8984375,43.234375,43.4765625,45.63671875
1754361134749,849.484375,39.39453125,42.98828125,57.0859375,43.234375,43.4765625,45.63671875
1754361149750,850.69921875,39.39453125,43.23828125,57.3125,43.234375,43.4765625,45.63671875
1754361164752,852.6875,39.39453125,43.23828125,57.0078125,43.234375,43.4765625,45.63671875
1754361179755,852.76171875,39.51953125,43.23828125,57.05859375,43.359375,43.4765625,45.63671875
1754361194756,855.5546875,39.51953125,43.23828125,57.25,43.359375,43.4765625,45.76171875
1754361209758,857.234375,39.51953125,43.23828125,57.375,43.359375,43.4765625,45.76171875
1754361224760,860.07421875,39.51953125,43.23828125,57.19140625,43.484375,43.4765625,45.76171875
1754361239762,861.16796875,39.51953125,43.23828125,57.3125,43.484375,43.6015625,45.76171875
1754361254764,866.82421875,39.51953125,43.23828125,57.2890625,43.484375,43.6015625,45.76171875
1754361269768,868.15234375,39.51953125,43.23828125,57.09375,43.484375,43.6015625,45.76171875
