ts,taosd,conn,insert,query,stmt2_bind,stmt2_async_bind,stmt2_query
1750817537343,57.17578125,19.69140625,22.140625,24.890625,22.84765625,22.15234375,22.51953125
1750817552344,539.32421875,28.9453125,23.54296875,37.3359375,24.09765625,24.02734375,26.76171875
1750817567347,782.43359375,37.1640625,25.73828125,37.546875,26.1484375,26.4765625,29.1640625
1750817582349,784.21875,39.21484375,25.86328125,37.546875,26.2734375,26.6015625,31.86328125
1750817597351,797.3203125,39.21484375,27.9453125,37.83203125,28.40234375,28.66796875,33.93359375
1750817612352,806.20703125,39.21484375,27.9453125,40.00390625,28.52734375,28.79296875,38.078125
1750817627354,808.5390625,39.21484375,30.11328125,39.796875,30.71484375,31.015625,40.265625
1750817642355,810.3984375,39.46484375,30.11328125,39.96484375,30.83984375,31.015625,42.3046875
1750817657356,811.8984375,39.46484375,32.21875,39.90625,32.98046875,33.12109375,44.3359375
1750817672358,813.62109375,39.46484375,34.2421875,39.93359375,35.07421875,35.12109375,44.4609375
1750817687362,815.4140625,39.46484375,34.2421875,39.93359375,35.07421875,35.12109375,44.4609375
1750817702363,816.46484375,39.46484375,36.25390625,39.9609375,37.11328125,37.203125,44.4609375
1750817717366,818.52734375,39.46484375,36.25390625,39.96875,37.11328125,37.328125,44.4609375
1750817732368,818.34765625,39.46484375,38.2890625,39.92578125,39.125,39.3359375,44.4609375
1750817747370,825.3125,39.46484375,38.2890625,39.8359375,41.16015625,39.3359375,44.4609375
1750817762371,826.65234375,39.46484375,40.32421875,39.9609375,41.16015625,41.4453125,44.7109375
1750817777372,828.65625,39.46484375,40.44921875,39.7734375,43.234375,43.49609375,44.9609375
1750817792374,830.56640625,39.46484375,42.46484375,40.19921875,43.234375,43.49609375,44.9609375
1750817807375,831.76953125,39.46484375,42.46484375,40.1484375,43.234375,43.49609375,44.9609375
1750817822376,833.97265625,39.46484375,42.46484375,39.8671875,43.234375,43.49609375,44.9609375
1750817837378,835.625,39.46484375,42.46484375,40.015625,43.234375,43.49609375,44.9609375
1750817852379,837.24609375,39.46484375,42.46484375,40.12109375,43.234375,43.49609375,44.9609375
1750817867380,840.296875,39.58984375,42.46484375,40.10546875,43.234375,43.49609375,44.9609375
1750817882382,843.70703125,39.58984375,42.46484375,40.04296875,43.234375,43.49609375,44.9609375
1750817897384,845.515625,39.58984375,42.46484375,40.03125,43.234375,43.49609375,44.9609375
1750817912385,845.96484375,39.58984375,42.46484375,39.99609375,43.234375,43.49609375,44.9609375
1750817927386,847.2890625,39.58984375,42.46484375,40.09375,43.234375,43.49609375,44.9609375
1750817942388,854.49609375,39.58984375,42.46484375,40.1875,43.234375,43.49609375,44.9609375
1750817957390,857.08984375,39.58984375,42.46484375,40.046875,43.234375,43.49609375,44.9609375
1750817972391,858.90234375,39.58984375,42.46484375,40.296875,43.234375,43.49609375,45.0859375
1750817987394,860.1953125,39.58984375,42.46484375,40.00390625,43.234375,43.49609375,45.0859375
1750818002396,862.54296875,39.58984375,42.46484375,40.1875,43.234375,43.49609375,45.0859375
1750818017399,865.8984375,39.58984375,42.46484375,40.27734375,43.359375,43.49609375,45.0859375
1750818032402,867.4765625,39.58984375,42.46484375,40.14453125,43.359375,43.49609375,45.0859375
1750818047404,870.828125,39.58984375,42.46484375,40.1328125,43.359375,43.49609375,45.0859375
1750818062406,872.08984375,39.58984375,42.46484375,40.2578125,43.359375,43.49609375,45.0859375
