ts,taosd,conn,insert,query,stmt2_bind,stmt2_async_bind,stmt2_query
1772678768138,62.20703125,24.578125,26.90625,28.03515625,27.8046875,27.0625,26.6328125
1772678783139,552.91796875,31.87109375,29.9296875,43.21875,29.72265625,29.9765625,45.43359375
1772678798143,781.34375,38.07421875,30.16796875,43.25,29.875,30.12109375,63.8671875
1772678813144,783.734375,44.38671875,30.5703125,43.5625,30.171875,30.3828125,86.60546875
1772678828147,785.3515625,44.39453125,30.6640625,43.62109375,30.3125,30.515625,107.44921875
1772678843149,787.4921875,44.39453125,30.69140625,45.609375,30.453125,30.66015625,129.16796875
1772678858152,800.08203125,44.71484375,30.75390625,45.66015625,30.58984375,30.796875,149.75390625
1772678873153,806.11328125,44.71875,30.78125,45.734375,30.73046875,30.91796875,170.96484375
1772678888156,810.8359375,44.7265625,30.81640625,45.73828125,32.74609375,32.9453125,194.796875
1772678903157,813.125,44.73828125,30.859375,45.90625,32.81640625,33.00390625,213.97265625
1772678918160,815.015625,44.74609375,30.87890625,45.89453125,32.83984375,33.02734375,232.67578125
1772678933161,816.23046875,44.74609375,30.89453125,45.7578125,32.90234375,33.0546875,251.27734375
1772678948165,818.3828125,44.76171875,30.9296875,45.90234375,32.9453125,33.07421875,269.0625
1772678963166,820.90625,44.765625,30.94140625,45.82421875,32.96484375,33.1015625,286.94140625
1772678978168,822.2265625,44.76953125,30.96875,45.89453125,32.9921875,33.1171875,305.11328125
1772678993171,824.20703125,44.76953125,31.00390625,45.94921875,33.02734375,33.14453125,323.62890625
1772679008172,825.671875,44.76953125,31.015625,46.09375,35.0546875,35.171875,340.8515625
1772679023174,826.58203125,44.76953125,31.03515625,46.15234375,35.08203125,35.1953125,359.25
1772679038177,829.515625,44.76953125,31.05078125,46.01171875,35.09765625,35.203125,376.6328125
1772679053181,831.59375,44.7734375,31.0625,46.01953125,35.109375,35.22265625,394.84765625
1772679068183,836.59375,44.77734375,31.07421875,46.31640625,35.125,35.24609375,413.640625
1772679083185,838.11328125,44.77734375,31.09375,46.09375,35.17578125,35.2578125,432.30859375
1772679098187,839.8203125,44.78125,31.109375,46.07421875,35.19140625,35.26953125,450.17578125
1772679113188,841.40234375,44.7890625,31.12109375,46.13671875,35.19921875,37.28125,468.97265625
1772679128190,843.19921875,44.7890625,31.12890625,46.2734375,37.234375,37.296875,487.234375
1772679143192,845.953125,44.7890625,31.14453125,46.48046875,37.24609375,37.3046875,506.2421875
1772679158193,847.375,44.7890625,31.15625,46.375,37.25,37.31640625,524.86328125
1772679173194,849.3515625,44.79296875,31.1640625,46.31640625,37.26953125,37.3359375,544.85546875
1772679188197,851.3359375,44.796875,31.16796875,46.25390625,37.27734375,37.34765625,564.08203125
1772679203201,852.78515625,44.8046875,31.171875,46.36328125,37.28125,37.359375,583.75
1772679218204,854.40625,44.8125,31.1796875,46.3359375,37.30859375,37.3671875,602.8359375
1772679233207,856.0546875,44.81640625,31.1875,46.359375,39.3125,39.3828125,621.703125
1772679248208,859.96875,44.81640625,31.1953125,46.328125,39.3203125,39.39453125,641.06640625
1772679263209,861.57421875,44.8203125,31.19921875,46.2734375,39.32421875,39.3984375,659.54296875
1772679278212,864.0,44.82421875,31.203125,46.38671875,39.328125,39.41015625,678.1875
1772679293215,866.27734375,44.82421875,31.20703125,46.47265625,39.328125,39.41796875,697.05078125
1772679308216,868.0703125,44.83203125,31.20703125,46.453125,39.3359375,39.4296875,715.7109375
1772679323218,869.33984375,44.8359375,31.2109375,46.36328125,39.33984375,39.4453125,734.66015625
1772679338222,871.52734375,44.8359375,31.21484375,46.2578125,41.3828125,41.453125,752.6484375
1772679353223,872.36328125,44.8359375,31.21875,46.26171875,41.38671875,41.45703125,770.1015625
1772679368224,874.44140625,44.8359375,31.21875,46.21875,41.390625,41.46484375,787.06640625
1772679383226,876.58203125,44.83984375,31.23046875,46.28515625,41.39453125,41.4765625,804.7734375
1772679398228,878.40234375,44.83984375,31.23046875,46.3046875,41.39453125,41.484375,822.42578125
1772679413231,878.7578125,44.83984375,31.23046875,46.47265625,41.41015625,41.48828125,840.0390625
1772679428232,886.25390625,44.83984375,31.2421875,46.328125,41.4140625,41.49609375,856.50390625
1772679443235,889.08984375,44.83984375,31.24609375,48.63671875,41.421875,41.49609375,873.56640625
1772679458237,890.38671875,44.83984375,31.24609375,48.77734375,41.42578125,43.50390625,891.3671875
1772679473237,893.1640625,44.83984375,31.24609375,48.79296875,43.44140625,43.5078125,908.87890625
1772679488240,894.1953125,44.83984375,31.25390625,48.7890625,43.4453125,43.515625,926.3984375
1772679503242,895.625,44.84375,31.25390625,48.87109375,43.4921875,43.515625,944.71875
1772679518246,898.3671875,44.84375,31.25390625,48.98828125,43.49609375,43.53125,962.44140625
1772679533251,912.0,44.84375,31.2578125,48.859375,43.49609375,43.53515625,979.98046875
1772679548253,918.15234375,44.8515625,31.26171875,48.8671875,43.5,43.5390625,997.3515625
1772679563254,918.9609375,44.8515625,31.265625,50.8671875,43.50390625,43.54296875,1014.66015625
1772679578256,919.68359375,44.8515625,31.265625,50.98046875,43.51171875,45.54296875,1032.125
1772679593258,920.21875,44.8515625,31.26953125,50.79296875,45.51171875,45.55078125,1049.765625
1772679608260,928.51953125,44.859375,31.26953125,51.03125,45.515625,45.55859375,1067.0859375
1772679623261,929.8671875,44.859375,31.2734375,50.859375,45.515625,45.5625,1084.08203125
1772679638265,930.8984375,44.8671875,31.2734375,51.20703125,45.515625,45.5703125,1101.96875
1772679653265,934.34375,44.87109375,31.2734375,51.140625,45.515625,45.5703125,1118.28515625
1772679668268,934.171875,44.875,31.28125,50.953125,45.51953125,45.578125,1134.8828125
1772679683271,936.24609375,44.90234375,31.3046875,50.8828125,45.546875,45.6015625,1153.0390625
1772679698275,938.3046875,44.90625,31.3046875,51.078125,45.5859375,45.6171875,1170.8984375
1772679713276,940.12109375,44.90625,31.3046875,51.015625,47.59375,47.62890625,1187.44921875
1772679728278,942.1953125,44.91015625,31.3046875,51.13671875,47.59375,47.6328125,1204.84375
1772679743280,943.984375,44.91015625,31.30859375,50.98046875,47.59765625,47.640625,1222.203125
1772679758281,944.35546875,44.9140625,31.30859375,50.97265625,47.59765625,47.64453125,1239.3828125
1772679773285,951.921875,44.91796875,31.31640625,51.1875,47.6015625,47.64453125,1256.5234375
1772679788287,954.23046875,44.921875,31.31640625,51.1640625,47.6015625,47.6484375,1274.484375
1772679803289,955.8828125,44.921875,31.31640625,51.41796875,47.609375,47.6484375,1291.60546875
1772679818293,959.94140625,44.9296875,31.31640625,51.3828125,47.609375,47.66015625,1308.73828125
1772679833294,960.76953125,44.9296875,31.3203125,51.00390625,47.61328125,49.66796875,1326.359375
1772679848297,962.9296875,44.9296875,31.3203125,50.9921875,49.61328125,49.671875,1344.2421875
1772679863301,965.65234375,44.9296875,31.3203125,51.08203125,49.6171875,49.67578125,1361.17578125
1772679878302,978.89453125,44.94140625,31.3203125,51.03515625,49.62890625,49.6796875,1379.03125
1772679893304,1006.34375,44.94140625,31.32421875,51.13671875,49.62890625,49.68359375,1396.47265625
1772679908306,1017.1484375,44.94140625,31.32421875,51.12109375,49.62890625,49.68359375,1413.9140625
1772679923311,1049.96484375,44.94140625,31.328125,51.15625,49.640625,49.68359375,1431.08984375
1772679938313,1065.21875,44.9453125,31.33203125,51.015625,49.65625,49.69140625,1449.09375
1772679953314,1066.7734375,44.9453125,31.33203125,51.12109375,49.65625,49.69140625,1466.484375
1772679968317,1068.15625,62.25390625,31.3359375,51.1640625,49.6640625,49.6953125,1483.94921875
1772679983320,1070.375,70.921875,31.3359375,51.2421875,49.6640625,49.69921875,1500.49609375
1772679998321,1072.2421875,72.921875,31.3359375,57.87890625,49.6640625,49.703125,1517.16796875
1772680013323,1074.4453125,72.92578125,31.33984375,71.84765625,49.6640625,49.70703125,1533.36328125
1772680028325,1073.44921875,72.92578125,31.33984375,79.10546875,49.67578125,49.7109375,1550.34375
1772680043326,1075.109375,72.9296875,41.73046875,79.10546875,49.67578125,49.7109375,1567.7109375
1772680058329,1077.59375,72.93359375,59.6640625,78.92578125,49.6796875,49.71484375,1585.52734375
1772680073332,1078.5703125,72.9375,59.6640625,79.11328125,49.6796875,49.71484375,1603.4921875
1772680088335,1078.8828125,72.9375,59.66796875,79.28125,75.6484375,49.71875,1621.1640625
1772680103337,1077.41015625,72.94140625,59.671875,81.19921875,78.58203125,49.72265625,1638.18359375
1772680118340,1084.4140625,72.9453125,59.671875,81.0625,78.58203125,63.5703125,1656.29296875
1772680133342,1083.88671875,72.9453125,59.671875,81.25390625,78.5859375,77.41796875,1674.28515625
1772680148344,1083.80859375,72.9453125,59.671875,81.23046875,78.5859375,79.796875,1692.53515625
1772680163346,1083.33984375,72.94921875,59.67578125,81.359375,78.5859375,79.80078125,1724.98828125
1772680178347,1082.078125,72.94921875,59.67578125,81.17578125,78.5859375,79.80859375,1756.5078125
1772680193350,1081.87109375,72.953125,59.67578125,81.28125,78.58984375,79.8125,1775.25
1772680208352,1082.2109375,72.953125,59.6796875,81.3515625,78.59375,79.81640625,1793.6328125
1772680223353,1081.73046875,72.95703125,59.6796875,81.2890625,78.59765625,79.81640625,1812.6484375
1772680238356,1081.19140625,72.95703125,59.68359375,81.18359375,78.625,79.8203125,1831.3046875
1772680253358,1080.296875,72.95703125,59.6875,81.3359375,78.62890625,79.82421875,1848.77734375
1772680268359,1078.33203125,72.95703125,59.6875,81.27734375,78.640625,79.82421875,1867.66796875
1772680283361,1082.60546875,72.96484375,59.6875,81.25,78.640625,79.828125,1885.625
1772680298363,1082.65625,72.96484375,59.6875,83.44140625,78.64453125,79.83203125,1903.28515625
1772680313366,1082.55078125,72.96484375,59.69140625,83.390625,78.64453125,79.83984375,1920.4609375
1772680328370,1082.12109375,72.96875,59.69921875,83.3359375,78.6484375,79.84765625,1937.859375
1772680343373,1081.3828125,72.96875,59.69921875,83.46875,78.6484375,79.8515625,1954.70703125
1772680358374,1081.3203125,72.96875,59.69921875,83.30859375,78.6484375,79.85546875,1972.26953125
1772680373377,1081.38671875,72.96875,59.703125,83.29296875,78.65234375,79.86328125,1989.33203125
1772680388379,1080.6171875,72.96875,59.70703125,83.21484375,78.65234375,79.8671875,2007.01953125
1772680403381,1080.05859375,72.96875,59.70703125,83.32421875,78.66015625,79.87109375,2025.0078125
1772680418382,1079.0078125,72.96875,59.70703125,83.19921875,78.66015625,79.875,2043.51171875
1772680433385,1078.7265625,72.96875,59.70703125,83.28515625,78.703125,79.875,2061.41796875
1772680448387,1078.30859375,72.96875,59.70703125,83.2265625,78.703125,79.87890625,2080.10546875
1772680463389,1081.9375,72.96875,59.70703125,83.28515625,78.703125,79.87890625,2097.91015625
1772680478391,1081.90234375,72.96875,59.70703125,83.4453125,78.70703125,79.8828125,2116.0625
1772680493392,1080.890625,72.96875,59.70703125,83.4375,78.7109375,79.8828125,2133.87890625
1772680508394,1081.23046875,72.96875,59.70703125,83.51953125,78.7109375,79.88671875,2151.55859375
1772680523395,1081.30078125,72.96875,59.70703125,83.41796875,78.71484375,79.88671875,2169.25390625
1772680538398,1080.6015625,72.96875,59.70703125,83.359375,78.71484375,79.88671875,2187.16015625
1772680553401,1080.21875,72.9765625,59.7109375,83.4609375,78.7265625,79.890625,2205.61328125
1772680568402,1079.4921875,72.9765625,59.7109375,83.3671875,78.7265625,79.89453125,2223.96484375
1772680583403,1080.84375,72.9765625,59.71484375,83.3828125,78.7265625,79.89453125,2241.76953125
1772680598404,1081.6484375,72.9765625,59.71484375,83.515625,78.73046875,79.8984375,2259.05078125
1772680613405,1081.0078125,72.9765625,59.71484375,83.4296875,78.734375,79.8984375,2277.5
1772680628407,1083.69140625,72.9765625,59.71484375,83.3515625,78.734375,79.8984375,2295.24609375
1772680643408,1082.8828125,72.98046875,59.71484375,83.4375,78.734375,79.8984375,2313.109375
1772680658409,1083.53515625,72.98046875,59.71484375,83.4609375,78.74609375,79.90234375,2330.36328125
1772680673412,1083.1875,72.98046875,59.71875,83.25390625,78.75,79.90234375,2348.61328125
1772680688413,1082.34765625,72.984375,59.71875,83.31640625,78.75,79.90625,2367.109375
1772680703416,1082.57421875,72.98828125,59.71875,83.2578125,78.75390625,79.90625,2385.1328125
1772680718419,1081.2109375,72.9921875,59.7265625,83.33984375,78.76953125,79.9140625,2403.03125
1772680733423,1081.36328125,72.9921875,59.7265625,83.35546875,78.76953125,79.9140625,2421.234375
1772680748425,1084.89453125,72.9921875,59.7265625,83.35546875,78.7734375,79.91796875,2439.21875
1772680763427,1086.24609375,72.9921875,59.7265625,83.3203125,78.77734375,79.91796875,2457.234375
1772680778429,1084.4453125,72.9921875,59.7265625,85.5,78.77734375,79.921875,2474.984375
1772680793430,1082.62109375,72.9921875,59.7265625,85.68359375,78.77734375,79.92578125,2493.28125
1772680808431,1085.4609375,72.9921875,59.73046875,85.66015625,78.77734375,79.92578125,2511.8828125
1772680823433,1085.04296875,72.9921875,59.734375,85.5546875,78.77734375,79.9296875,2530.625
1772680838434,1085.76171875,72.9921875,59.734375,85.4140625,78.77734375,79.9296875,2548.8984375
1772680853436,1085.25390625,72.9921875,59.734375,85.30859375,78.78125,79.93359375,2566.796875
1772680868440,1085.1875,72.99609375,59.734375,85.609375,78.78125,79.93359375,2585.28515625
1772680883441,1084.90234375,72.99609375,59.734375,85.57421875,78.78125,79.9375,2603.59375
1772680898443,1084.0859375,72.99609375,59.734375,85.4921875,78.78125,79.9375,2622.03515625
1772680913445,1083.57421875,72.99609375,59.73828125,85.5,78.78125,79.9375,2639.92578125
1772680928447,1082.23046875,72.99609375,59.73828125,85.62890625,78.78125,79.94140625,2657.828125
1772680943450,1082.51171875,73.0,59.73828125,85.71875,78.78125,79.94140625,2676.51953125
1772680958452,1081.90234375,73.0,59.7421875,85.3203125,78.78515625,79.94140625,2694.8515625
1772680973453,1080.02734375,73.0,59.7421875,85.67578125,78.7890625,79.9453125,2713.34375
1772680988454,1083.66796875,73.0,59.7421875,85.47265625,78.7890625,79.94921875,2732.04296875
1772681003456,1084.17578125,73.0,59.7421875,85.5859375,78.7890625,79.94921875,2750.7109375
1772681018457,1084.1953125,73.0,59.7421875,85.7421875,78.79296875,79.953125,2769.37890625
1772681033460,1083.93359375,73.0,59.7421875,85.57421875,78.79296875,79.953125,2787.65625
1772681048462,1083.6328125,73.0,59.7421875,85.3359375,78.796875,79.953125,2806.32421875
1772681063463,1083.578125,73.0,59.7421875,85.81640625,78.796875,79.95703125,2824.35546875
1772681078464,1082.5859375,73.0,59.7421875,85.55078125,78.796875,79.9609375,2842.8828125
1772681093471,1082.140625,73.00390625,59.7421875,87.8203125,78.796875,79.9609375,2861.29296875
1772681108473,1081.640625,73.00390625,59.75,87.64453125,78.80078125,79.96875,2879.35546875
1772681123476,1082.0859375,73.0078125,59.75,87.80078125,78.80078125,79.96875,2897.72265625
1772681138479,1081.62109375,73.0078125,59.75,87.91796875,78.8046875,79.97265625,2916.41015625
1772681153480,1083.9609375,73.0078125,59.75,87.765625,78.8046875,79.97265625,2935.19921875
1772681168483,1084.08984375,73.0078125,59.75390625,87.49609375,78.8046875,79.9765625,2953.79296875
1772681183485,1083.19140625,73.0078125,59.75390625,87.6328125,78.8046875,79.9765625,2971.89453125
1772681198486,1083.30859375,73.0078125,59.75390625,87.63671875,78.80859375,79.9765625,2989.98046875
1772681213487,1083.56640625,73.0078125,59.75390625,87.42578125,78.80859375,79.98046875,3008.7421875
1772681228489,1082.99609375,73.0078125,59.7578125,87.4296875,78.80859375,79.98046875,3027.44921875
1772681243490,1082.98046875,73.0078125,59.7578125,87.5390625,78.80859375,79.98828125,3045.2578125
1772681258492,1082.0390625,73.0078125,59.7578125,87.44921875,78.80859375,79.98828125,3064.0078125
1772681273495,1081.46875,73.0078125,59.7578125,87.515625,78.80859375,79.9921875,3082.609375
1772681288496,1081.140625,73.0078125,59.7578125,87.65234375,78.80859375,79.9921875,3101.58984375
1772681303497,1080.73046875,73.0078125,59.7578125,87.50390625,78.8125,79.9921875,3119.80078125
1772681318498,1081.15234375,73.01171875,59.7578125,87.42578125,78.81640625,79.99609375,3138.15625
1772681333499,1080.6484375,73.01171875,59.76171875,87.578125,78.81640625,80.0,3156.8671875
1772681348501,1083.51953125,73.01171875,59.76171875,87.453125,78.8203125,80.0,3175.484375
1772681363502,1082.72265625,73.01171875,59.76171875,87.36328125,78.8203125,80.0,3194.234375
1772681378504,1082.2578125,73.01171875,59.76171875,87.453125,78.8203125,80.0,3212.12890625
1772681393505,1084.30859375,73.01171875,59.76171875,87.3515625,78.8203125,80.00390625,3230.5546875
1772681408507,1086.98046875,73.01171875,59.76171875,87.5390625,78.8203125,80.00390625,3248.51171875
1772681423508,1086.19140625,73.01171875,59.76171875,87.83984375,78.8203125,80.00390625,3267.05078125
1772681438512,1085.6328125,73.01171875,59.76171875,89.52734375,78.8203125,80.00390625,3285.67578125
1772681453515,1085.01171875,73.01171875,59.76171875,89.578125,78.8203125,80.00390625,3304.5078125
1772681468517,1083.6484375,73.01171875,59.76953125,89.4765625,78.82421875,80.0078125,3322.8671875
1772681483519,1083.30859375,73.015625,59.76953125,89.58203125,78.828125,80.0078125,3341.08984375
1772681498521,1081.70703125,73.015625,59.7734375,89.62109375,78.83203125,80.01171875,3359.51953125
1772681513523,1080.28125,73.015625,59.7734375,89.453125,78.83203125,80.01171875,3377.91796875
1772681528525,1085.46875,73.015625,59.7734375,89.55859375,78.83203125,80.015625,3396.9765625
1772681543527,1085.40234375,73.015625,59.7734375,89.4375,78.83203125,80.015625,3414.9609375
1772681558530,1084.08984375,73.01953125,59.7734375,89.58984375,78.83203125,80.01953125,3433.4375
1772681573531,1084.34765625,73.01953125,59.7734375,89.56640625,78.83203125,80.0234375,3452.3203125
1772681588536,1084.04296875,73.01953125,59.7734375,89.44921875,78.83203125,80.0234375,3471.0
1772681603538,1084.3203125,73.01953125,59.77734375,89.4453125,78.83203125,80.02734375,3489.28515625
1772681618539,1083.609375,73.01953125,59.77734375,89.58203125,78.83203125,80.02734375,3507.734375
1772681633541,1083.359375,73.01953125,59.77734375,89.5703125,78.83984375,80.02734375,3526.4921875
1772681648543,1082.69140625,73.01953125,59.77734375,89.4453125,78.84375,80.02734375,3545.05859375
1772681663545,1081.7890625,73.01953125,59.77734375,89.4453125,78.84375,80.03515625,3564.02734375
1772681678547,1080.57421875,73.01953125,59.77734375,89.4453125,78.84375,80.04296875,3582.27734375
1772681693548,1085.00390625,73.01953125,59.77734375,89.5,78.84375,80.04296875,3600.8046875
1772681708549,1084.75390625,73.01953125,59.77734375,89.45703125,78.84375,80.046875,3619.80078125
1772681723552,1084.55078125,73.01953125,59.77734375,89.58203125,78.84765625,80.046875,3638.47265625
1772681738556,1083.6875,73.01953125,59.77734375,89.6328125,78.84765625,80.046875,3656.9296875
1772681753559,1083.3828125,73.01953125,59.78125,89.52734375,78.8515625,80.046875,3674.98828125
1772681768561,1082.9296875,73.01953125,59.78125,89.5,78.8515625,80.046875,3693.71875
1772681783564,1082.2421875,73.01953125,59.78125,89.515625,78.8515625,80.05078125,3712.609375
1772681798565,1082.94921875,73.01953125,59.78125,89.46484375,78.8515625,80.05078125,3730.81640625
1772681813567,1082.5,73.01953125,59.78125,89.5,78.8515625,80.05078125,3749.1953125
1772681828569,1082.34375,73.01953125,59.78125,89.46875,78.85546875,80.05078125,3768.0546875
1772681843573,1081.39453125,73.01953125,59.78125,89.60546875,78.85546875,80.0546875,3786.6953125
1772681858576,1080.45703125,73.01953125,59.78125,89.625,78.85546875,80.0546875,3804.48046875
1772681873577,1084.08984375,73.0234375,59.78515625,89.5078125,78.859375,80.05859375,3822.83203125
1772681888578,1084.23046875,73.0234375,59.78515625,89.62109375,78.859375,80.05859375,3841.30078125
1772681903582,1083.51171875,73.0234375,59.7890625,89.484375,78.859375,80.05859375,3860.26953125
1772681918583,1083.5234375,73.0234375,59.7890625,89.625,78.859375,80.05859375,3878.8984375
1772681933586,1083.2265625,73.0234375,59.7890625,89.58984375,78.87109375,80.0625,3896.86328125
1772681948588,1081.92578125,73.0234375,59.7890625,89.56640625,78.87109375,80.0625,3915.484375
1772681963591,1082.1484375,73.0234375,59.7890625,89.75390625,78.87109375,80.0625,3933.96875
1772681978593,1082.3515625,73.0234375,59.7890625,89.46484375,78.875,80.0625,3952.60546875
1772681993594,1082.18359375,73.0234375,59.7890625,89.5859375,78.875,80.06640625,3970.62109375
1772682008597,1082.11328125,73.0234375,59.7890625,89.6015625,78.875,80.06640625,3989.18359375
1772682023600,1081.69140625,73.0234375,59.7890625,91.47265625,78.875,80.06640625,4008.01171875
1772682038602,1080.453125,73.0234375,59.79296875,91.47265625,78.875,80.06640625,4026.859375
1772682053603,1087.40625,73.0234375,59.79296875,91.65234375,78.875,80.06640625,4045.2265625
1772682068605,1087.2421875,73.0234375,59.79296875,91.6875,78.875,80.06640625,4063.6484375
1772682083607,1087.06640625,73.0234375,59.79296875,91.546875,78.875,80.0703125,4082.83203125
1772682098608,1086.4921875,73.0234375,59.79296875,91.58984375,78.87890625,80.0703125,4101.73046875
1772682113610,1085.81640625,73.0234375,59.79296875,91.60546875,78.87890625,80.0703125,4121.08203125
1772682128612,1085.5234375,73.02734375,59.79296875,91.70703125,78.87890625,80.07421875,4139.68359375
