ts,taosd,conn,insert,query,stmt2_bind,stmt2_async_bind,stmt2_query
1754792759304,60.5,19.703125,22.9140625,24.2109375,22.94921875,22.21484375,21.5703125
1754792774305,565.1484375,29.1640625,26.234375,53.9609375,23.82421875,24.21484375,25.3203125
1754792789307,781.5546875,37.4765625,28.4609375,54.41015625,26.09765625,26.4140625,27.796875
1754792804309,783.68359375,39.625,30.7265625,54.69921875,28.5234375,28.5390625,32.31640625
1754792819312,800.5078125,39.625,32.8515625,54.6171875,30.56640625,30.609375,34.6640625
1754792834314,802.234375,39.625,34.85546875,54.90625,32.78515625,30.859375,36.76171875
1754792849316,803.50390625,39.625,36.921875,55.0,32.91015625,32.90625,38.77734375
1754792864317,800.75390625,39.625,38.9375,54.84765625,34.953125,35.08203125,40.91796875
1754792879319,810.609375,39.625,41.0,54.90234375,37.01953125,37.10546875,42.94140625
1754792894320,815.01953125,39.625,43.0078125,56.83984375,39.05078125,39.18359375,45.09765625
1754792909322,817.15625,39.625,43.0078125,57.125,41.14453125,39.30859375,45.09765625
1754792924326,818.4453125,39.625,43.0078125,57.15234375,41.14453125,41.30859375,45.09765625
1754792939327,821.80078125,39.625,43.0078125,57.1875,43.28125,43.328125,45.22265625
1754792954328,822.9453125,39.625,43.0078125,57.171875,43.28125,43.328125,45.22265625
1754792969329,824.828125,39.625,43.0078125,57.171875,43.28125,43.328125,45.34765625
1754792984330,828.421875,39.625,43.0078125,57.30859375,43.28125,43.328125,45.47265625
1754792999331,830.4453125,39.625,43.0078125,57.234375,43.28125,43.328125,45.47265625
1754793014334,832.75390625,39.625,43.1328125,57.42578125,43.28125,43.328125,45.47265625
1754793029335,833.67578125,39.625,43.1328125,57.2890625,43.28125,43.328125,45.47265625
1754793044336,831.4765625,39.625,43.1328125,57.65234375,43.28125,43.328125,45.47265625
1754793059338,839.6953125,39.625,43.1328125,57.44921875,43.28125,43.328125,45.47265625
1754793074341,841.32421875,39.625,43.1328125,57.54296875,43.28125,43.328125,45.47265625
1754793089342,844.30859375,39.625,43.1328125,57.48046875,43.28125,43.328125,45.47265625
1754793104344,847.06640625,39.625,43.1328125,57.63671875,43.28125,43.328125,45.47265625
