ts,taosd,conn,insert,query,stmt2_bind,stmt2_async_bind,stmt2_query
1758074077212,51.03125,19.72265625,22.5703125,23.8828125,22.60546875,22.23046875,22.484375
1758074092213,646.6796875,29.015625,25.90234375,54.17578125,23.48046875,24.23046875,25.46484375
1758074107214,777.84375,37.390625,28.29296875,54.15234375,25.92578125,26.45703125,29.76953125
1758074122217,777.70703125,39.421875,30.6640625,54.45703125,27.96484375,28.5,32.35546875
1758074137219,786.2265625,39.421875,32.67578125,54.4765625,30.1328125,30.5390625,34.5390625
1758074152221,788.3828125,39.421875,34.7578125,54.5234375,32.3828125,32.78515625,36.58203125
1758074167223,790.3671875,39.421875,38.8671875,54.6015625,34.4453125,35.06640625,40.88671875
1758074182224,791.9609375,39.421875,40.9140625,54.765625,36.48828125,37.0703125,42.91015625
1758074197227,793.9453125,39.421875,42.98046875,56.73046875,38.51953125,39.2109375,44.91796875
1758074212231,795.8828125,39.546875,42.98046875,56.7890625,40.6796875,41.21875,45.04296875
1758074227234,797.74609375,39.546875,42.98046875,56.8203125,40.6796875,41.21875,45.04296875
1758074242237,799.3671875,39.546875,42.98046875,56.82421875,42.7890625,43.23828125,45.16796875
1758074257238,801.2734375,39.546875,42.98046875,56.80859375,42.7890625,43.23828125,45.29296875
1758074272240,802.015625,39.546875,42.98046875,56.92578125,42.7890625,43.23828125,45.29296875
1758074287243,804.296875,39.546875,42.98046875,56.8203125,42.7890625,43.23828125,45.29296875
1758074302244,805.01953125,39.546875,42.98046875,56.8984375,42.7890625,43.23828125,45.29296875
1758074317248,804.11328125,39.546875,42.98046875,57.1484375,42.7890625,43.23828125,45.29296875
1758074332249,812.05859375,39.546875,42.98046875,56.921875,42.7890625,43.23828125,45.54296875
1758074347250,815.140625,39.546875,42.98046875,57.0859375,42.7890625,43.23828125,45.54296875
1758074362252,817.6171875,39.546875,42.98046875,57.171875,42.7890625,43.23828125,45.54296875
1758074377254,820.0390625,39.546875,42.98046875,57.30859375,42.7890625,43.23828125,45.54296875
1758074392259,821.55859375,39.546875,42.98046875,57.0078125,42.7890625,43.23828125,45.66796875
1758074407260,825.08203125,39.546875,43.10546875,56.98828125,42.7890625,43.23828125,45.66796875
1758074422262,827.3828125,39.546875,43.10546875,57.1953125,42.7890625,43.23828125,45.66796875
1758074437265,829.1640625,39.546875,43.10546875,57.16015625,42.7890625,43.23828125,45.66796875
1758074452269,829.87109375,39.546875,43.10546875,57.2265625,42.7890625,43.23828125,45.66796875
1758074467270,832.9296875,39.546875,43.10546875,57.0625,42.7890625,43.23828125,45.66796875
1758074482272,834.2578125,39.546875,43.10546875,57.1328125,42.7890625,43.23828125,45.79296875
1758074497274,834.09375,39.546875,43.10546875,57.14453125,42.7890625,43.36328125,45.79296875
1758074512275,834.98046875,39.546875,43.10546875,57.1953125,42.7890625,43.48828125,45.79296875
1758074527277,842.9765625,39.546875,43.10546875,57.14453125,42.9140625,43.48828125,45.79296875
1758074542279,844.75,39.546875,43.10546875,57.26953125,43.0390625,43.48828125,45.79296875
