ts,taosd,conn,insert,query,stmt2_bind,stmt2_async_bind,stmt2_query
1760147605321,49.3046875,20.10546875,22.45703125,22.25,22.26953125,21.54296875,20.8515625
1760147620323,542.9921875,26.94921875,24.08203125,37.87890625,23.79296875,24.04296875,27.203125
1760147635324,777.37109375,37.44140625,26.58203125,38.16796875,24.04296875,24.41796875,29.55859375
1760147650326,780.4296875,39.59375,26.58203125,38.109375,26.13671875,26.59375,31.91796875
1760147665330,782.9765625,39.59375,28.65234375,38.25390625,26.38671875,26.59375,34.25
1760147680334,787.3046875,39.59375,28.65234375,40.4453125,28.55078125,28.70703125,36.40625
1760147695335,789.08203125,39.59375,30.7734375,40.5703125,28.67578125,28.95703125,40.4609375
1760147710338,790.0234375,39.59375,30.8984375,40.63671875,30.7265625,31.078125,42.46484375
1760147725339,791.09765625,39.59375,32.92578125,40.46875,30.8515625,31.203125,44.4921875
1760147740341,793.54296875,39.59375,32.92578125,40.515625,32.9140625,33.24609375,44.4921875
1760147755343,791.3046875,39.59375,34.9296875,40.61328125,33.0390625,33.24609375,44.8671875
1760147770345,800.5859375,39.59375,35.0546875,40.8125,35.0625,35.29296875,44.8671875
1760147785347,803.296875,39.59375,37.12109375,40.5546875,35.0625,35.29296875,44.8671875
1760147800350,806.859375,39.59375,37.12109375,40.62109375,35.0625,35.29296875,44.8671875
1760147815352,808.83984375,39.59375,39.125,40.671875,37.1640625,37.375,44.8671875
1760147830355,809.75390625,39.59375,39.125,40.78515625,37.1640625,37.375,44.8671875
1760147845356,811.48828125,39.59375,41.1328125,40.76171875,39.18359375,39.40234375,44.8671875
1760147860358,813.921875,39.59375,41.1328125,40.71484375,39.18359375,39.40234375,44.8671875
1760147875360,816.16796875,39.59375,43.19921875,40.66015625,41.2265625,41.51171875,44.9921875
1760147890362,816.3125,39.59375,43.19921875,40.8515625,41.2265625,41.51171875,44.9921875
1760147905364,815.9765625,39.59375,43.19921875,40.73828125,43.32421875,41.51171875,45.1171875
1760147920365,819.36328125,39.59375,43.19921875,40.81640625,43.32421875,43.5390625,45.1171875
1760147935368,826.48828125,39.59375,43.19921875,40.80078125,43.32421875,43.5390625,45.2421875
1760147950370,827.82421875,39.59375,43.19921875,40.87109375,43.32421875,43.5390625,45.2421875
1760147965372,829.953125,39.59375,43.19921875,40.8359375,43.32421875,43.5390625,45.3671875
1760147980375,832.26953125,39.59375,43.19921875,40.84375,43.32421875,43.5390625,45.3671875
1760147995376,833.86328125,39.59375,43.19921875,40.80859375,43.32421875,43.5390625,45.3671875
1760148010378,835.03515625,39.59375,43.19921875,40.88671875,43.32421875,43.5390625,45.3671875
1760148025379,836.58984375,39.59375,43.19921875,40.7734375,43.32421875,43.5390625,45.3671875
1760148040381,838.6953125,39.59375,43.19921875,40.86328125,43.32421875,43.5390625,45.3671875
1760148055383,840.1015625,39.59375,43.19921875,40.90625,43.32421875,43.5390625,45.3671875
1760148070384,841.87890625,39.59375,43.19921875,40.75390625,43.32421875,43.5390625,45.3671875
1760148085387,843.890625,39.59375,43.19921875,41.00390625,43.32421875,43.5390625,45.3671875
1760148100390,849.5703125,39.59375,43.19921875,41.08984375,43.32421875,43.5390625,45.3671875
1760148115392,851.53125,39.59375,43.19921875,40.91015625,43.32421875,43.6640625,45.3671875
1760148130393,855.1796875,39.59375,43.19921875,40.8671875,43.32421875,43.6640625,45.3671875
1760148145394,855.96484375,39.59375,43.19921875,40.9296875,43.32421875,43.6640625,45.3671875
1760148160396,858.87890625,39.59375,43.19921875,40.72265625,43.32421875,43.6640625,45.3671875
1760148175398,860.484375,39.59375,43.19921875,40.8359375,43.32421875,43.6640625,45.3671875
1760148190401,862.75390625,39.59375,43.19921875,40.95703125,43.32421875,43.6640625,45.3671875
1760148205403,863.30859375,39.59375,43.19921875,42.84765625,43.32421875,43.6640625,45.3671875
1760148220404,865.22265625,39.59375,43.19921875,42.84765625,43.32421875,43.6640625,45.3671875
1760148235406,866.34765625,39.59375,43.19921875,42.84375,43.32421875,43.6640625,45.3671875
1760148250411,874.234375,39.59375,43.19921875,43.03125,43.32421875,43.6640625,45.3671875
1760148265413,877.6796875,39.59375,43.19921875,43.125,43.32421875,43.6640625,45.3671875
1760148280416,880.30078125,39.59375,43.19921875,43.1484375,43.32421875,43.6640625,45.3671875
1760148295417,886.64453125,39.59375,43.19921875,43.43359375,43.32421875,43.6640625,45.3671875
1760148310420,901.921875,39.71875,43.19921875,45.19140625,43.32421875,43.6640625,45.3671875
1760148325422,921.48828125,39.71875,43.19921875,45.24609375,43.32421875,43.6640625,45.3671875
1760148340425,923.4921875,39.71875,43.19921875,45.2734375,43.32421875,43.6640625,45.3671875
1760148355426,925.78125,39.71875,43.19921875,45.46875,43.32421875,43.6640625,45.3671875
1760148370428,927.19140625,39.71875,43.19921875,45.28515625,43.32421875,43.6640625,45.3671875
1760148385431,927.4921875,39.71875,43.19921875,45.3359375,43.32421875,43.6640625,45.3671875
1760148400432,929.19140625,39.71875,43.19921875,45.20703125,43.32421875,43.6640625,45.3671875
1760148415435,930.45703125,39.84375,43.19921875,45.66015625,43.32421875,43.6640625,45.3671875
1760148430438,923.88671875,39.84375,43.19921875,45.36328125,43.44921875,43.6640625,45.3671875
1760148445440,938.7890625,39.84375,43.19921875,45.4296875,43.44921875,43.6640625,45.3671875
1760148460442,941.72265625,39.84375,43.19921875,45.35546875,43.44921875,43.6640625,45.4921875
1760148475444,943.796875,39.84375,43.19921875,45.44921875,43.44921875,43.6640625,45.4921875
1760148490447,947.46484375,39.84375,43.19921875,45.30078125,43.44921875,43.6640625,45.4921875
1760148505451,947.4140625,39.84375,43.19921875,45.5234375,43.44921875,43.6640625,45.4921875
1760148520452,949.515625,39.84375,43.32421875,45.31640625,43.44921875,43.6640625,45.4921875
1760148535453,952.04296875,39.84375,43.44921875,45.3828125,43.44921875,43.6640625,45.4921875
1760148550454,955.2421875,39.84375,43.44921875,45.37890625,43.44921875,43.6640625,45.6171875
1760148565457,955.5546875,39.84375,43.44921875,45.46484375,43.44921875,43.6640625,45.6171875
1760148580459,958.6484375,39.84375,43.44921875,45.44140625,43.44921875,43.6640625,45.6171875
1760148595461,963.80078125,39.84375,43.44921875,45.390625,43.44921875,43.7890625,45.6171875
1760148610462,966.61328125,39.84375,43.44921875,45.53125,43.44921875,43.7890625,45.6171875
