ts,taosd,conn,insert,query,stmt2_bind,stmt2_async_bind,stmt2_query
1764469154687,56.40625,24.08203125,27.26953125,28.77734375,26.65234375,25.765625,27.06640625
1764469169688,600.61328125,33.7109375,28.51953125,42.24609375,28.27734375,28.515625,31.28125
1764469184689,785.08984375,41.9296875,30.82421875,42.34765625,30.5625,30.78125,33.75390625
1764469199692,785.73828125,44.0859375,30.94921875,42.43359375,30.9375,31.03125,36.2734375
1764469214693,792.16796875,44.0859375,33.1796875,42.37890625,33.00390625,33.20703125,40.5625
1764469229696,794.765625,44.0859375,33.1796875,44.5546875,33.12890625,33.20703125,42.6015625
1764469244698,797.37109375,44.0859375,35.19921875,44.60546875,35.37890625,35.61328125,46.75390625
1764469259700,800.03125,44.0859375,35.19921875,44.61328125,35.37890625,35.61328125,48.7734375
1764469274703,801.71484375,44.0859375,37.23046875,44.56640625,37.46875,37.6875,48.8984375
1764469289704,802.984375,44.0859375,39.40625,44.6796875,37.59375,37.6875,48.8984375
1764469304705,807.59375,44.0859375,39.40625,44.5078125,39.72265625,39.7578125,49.0234375
1764469319706,809.3671875,44.0859375,41.4453125,44.69140625,39.72265625,39.7578125,49.0234375
1764469334707,811.7265625,44.0859375,41.4453125,44.75390625,41.734375,41.79296875,49.1484375
1764469349713,813.11328125,44.0859375,43.45703125,44.98828125,41.734375,41.79296875,49.2734375
1764469364714,813.953125,44.0859375,45.50390625,44.98046875,43.796875,43.87109375,49.2734375
1764469379718,815.83203125,44.0859375,45.50390625,44.9765625,43.796875,43.87109375,49.2734375
1764469394720,817.4296875,44.0859375,47.515625,45.30859375,45.91015625,45.87890625,49.3984375
1764469409724,825.59375,44.0859375,47.515625,44.80859375,48.0,47.90625,49.3984375
1764469424728,829.19921875,44.0859375,47.515625,45.2578125,48.0,47.90625,49.3984375
1764469439729,831.046875,44.0859375,47.515625,45.2109375,48.0,47.90625,49.3984375
1764469454731,832.734375,44.0859375,47.515625,45.1875,48.0,47.90625,49.3984375
1764469469733,834.29296875,44.0859375,47.515625,45.26953125,48.0,47.90625,49.3984375
1764469484735,835.98046875,44.0859375,47.515625,45.26171875,48.0,47.90625,49.3984375
1764469499738,838.77734375,44.0859375,47.515625,45.16015625,48.0,47.90625,49.3984375
1764469514740,840.515625,44.0859375,47.515625,45.24609375,48.0,47.90625,49.3984375
1764469529741,843.546875,44.0859375,47.515625,45.37109375,48.0,47.90625,49.5234375
