ts,taosd,conn,insert,query,stmt2_bind,stmt2_async_bind,stmt2_query
1785469277575,58.5078125,25.3359375,29.109375,30.5546875,28.42578125,26.796875,27.328125
1785469292575,592.89453125,32.7578125,30.49609375,44.73828125,30.33203125,30.58203125,31.96484375
1785469307576,779.8125,38.96484375,30.7109375,44.921875,30.55078125,30.7578125,34.5
1785469322578,791.73046875,45.2578125,31.1640625,45.140625,30.859375,30.97265625,39.00390625
1785469337579,807.5234375,45.2578125,31.23828125,45.1015625,32.98828125,33.14453125,41.26953125
1785469352581,812.7734375,45.2578125,31.26171875,47.1015625,33.10546875,33.26171875,43.359375
1785469367582,815.140625,45.2578125,31.30078125,47.23046875,33.23046875,33.390625,45.4296875
1785469382584,817.37109375,45.26171875,31.328125,47.1640625,33.34765625,33.49609375,47.51171875
1785469397585,818.53125,45.26953125,31.3671875,47.23046875,35.375,35.51953125,49.59375
1785469412587,819.19140625,45.26953125,31.390625,47.17578125,35.44140625,35.53515625,51.68359375
1785469427588,820.15234375,45.2734375,31.40234375,47.14453125,35.4609375,35.56640625,51.75
1785469442589,825.41015625,45.28125,31.42578125,47.37109375,35.48828125,35.58203125,51.81640625
1785469457592,828.375,45.28515625,31.44140625,47.2421875,37.51953125,37.6015625,51.87109375
1785469472593,830.05859375,45.2890625,31.453125,47.49609375,37.55078125,37.62109375,51.921875
1785469487594,831.08203125,45.2890625,31.4609375,47.515625,37.57421875,37.640625,51.9765625
1785469502598,832.96484375,45.2890625,31.4765625,47.40625,37.6015625,37.65234375,52.046875
1785469517599,835.62890625,45.2890625,31.48046875,47.453125,37.625,37.66796875,52.078125
1785469532601,837.00390625,45.29296875,31.48828125,47.4296875,39.65234375,39.68359375,52.08984375
1785469547603,837.53125,45.296875,31.4921875,47.59765625,39.6640625,39.69921875,52.10546875
1785469562604,840.51953125,45.296875,31.49609375,47.53125,39.6796875,39.70703125,52.13671875
1785469577606,845.5390625,45.296875,31.5078125,47.40625,39.69140625,39.72265625,52.140625
