ts,taosd,conn,insert,query,stmt2_bind,stmt2_async_bind,stmt2_query
1789878599873,57.55078125,24.83203125,27.55859375,29.6015625,26.86328125,26.8515625,27.8359375
1789878614873,639.4140625,34.1015625,30.6796875,44.828125,30.65234375,30.98046875,34.15625
1789878629875,783.1015625,44.38671875,30.94921875,45.07421875,30.8828125,31.171875,36.70703125
1789878644876,785.81640625,44.54296875,31.359375,45.296875,31.26953125,31.390625,39.35546875
1789878659876,787.60546875,44.55078125,31.37890625,47.46484375,33.43359375,33.5546875,43.49609375
1789878674877,791.3984375,44.5546875,31.40625,47.4609375,33.6015625,33.69140625,45.58984375
1789878689879,791.33984375,44.5546875,31.421875,47.51171875,33.71484375,33.82421875,49.68359375
1789878704881,824.95703125,44.5546875,31.4609375,47.5546875,35.7421875,35.84765625,51.76953125
1789878719882,827.2421875,44.5546875,31.484375,47.5546875,35.79296875,35.87109375,51.85546875
1789878734883,831.04296875,44.5546875,31.515625,47.6875,35.80078125,35.90234375,51.93359375
1789878749884,832.7578125,44.55859375,31.53515625,47.625,37.85546875,37.921875,52.02734375
1789878764886,834.90625,44.55859375,31.55859375,47.65234375,37.88671875,37.9453125,52.1171875
1789878779887,836.75390625,44.55859375,31.5703125,47.70703125,37.921875,37.96875,52.19140625
1789878794888,840.38671875,44.55859375,31.5859375,47.7265625,39.9453125,37.9921875,52.21875
1789878809890,841.16796875,44.55859375,31.61328125,47.6875,39.96875,40.01953125,52.25390625
1789878824891,843.38671875,44.55859375,31.62109375,47.82421875,39.984375,40.04296875,52.30078125
1789878839892,845.08203125,44.55859375,31.63671875,47.74609375,42.02734375,40.0546875,52.33203125
1789878854893,849.0390625,44.5625,31.6640625,47.7890625,42.04296875,42.0703125,52.34765625
1789878869893,849.73046875,44.5703125,31.671875,47.8125,42.06640625,42.078125,52.390625
1789878884971,854.9140625,44.578125,31.703125,47.8671875,44.1015625,42.09765625,52.40625
1789878899971,858.98046875,44.578125,31.7109375,48.0078125,44.125,44.125,52.4375
1789878914973,860.98828125,44.83203125,31.71484375,47.921875,44.16796875,44.140625,52.453125
1789878929974,864.328125,44.8359375,31.73046875,47.94921875,46.17578125,44.15625,52.4609375
1789878944975,866.28515625,44.83984375,31.734375,48.12109375,46.18359375,46.16796875,52.48046875
1789878959978,870.43359375,44.84375,31.734375,48.140625,46.19921875,46.18359375,52.5
1789878974978,871.4296875,44.84375,31.74609375,48.1015625,48.2109375,46.1875,52.53125
1789878989979,872.53515625,44.8515625,31.75390625,48.16796875,48.2109375,48.19921875,52.5546875
1789879004980,876.8125,44.859375,31.765625,48.17578125,48.24609375,48.203125,52.56640625
1789879019980,879.35546875,44.859375,31.76953125,48.12890625,50.24609375,48.21875,52.5859375
1789879034982,880.97265625,44.86328125,31.7734375,48.24609375,50.2578125,50.234375,52.59765625
1789879049983,884.5,44.86328125,31.78125,50.19921875,50.265625,50.24609375,52.62109375
1789879064985,885.953125,44.8671875,31.78125,50.2734375,50.2734375,50.24609375,52.62890625
1789879079986,890.74609375,44.8671875,31.78515625,50.2578125,50.2734375,50.25,52.64453125
1789879094989,892.671875,44.8671875,31.7890625,50.140625,50.28515625,50.25,52.6640625
1789879109990,899.796875,44.87109375,31.7890625,50.26953125,50.3046875,50.25390625,52.66796875
1789879124991,901.40234375,44.87109375,31.796875,50.484375,50.3125,50.2578125,52.67578125
1789879139993,902.86328125,44.87109375,31.796875,50.5234375,50.3125,50.26171875,52.67578125
1789879154993,906.16796875,44.87109375,31.796875,52.4921875,50.328125,50.265625,52.6875
1789879169996,909.36328125,44.87109375,31.80078125,52.59375,50.33203125,50.26953125,52.6875
1789879184997,910.23828125,44.875,31.8046875,52.609375,50.33984375,50.2734375,52.6875
1789879199997,914.375,44.875,31.8046875,52.640625,50.39453125,50.2734375,52.6875
1789879214999,915.625,44.87890625,31.8046875,52.625,50.39453125,50.2734375,52.69921875
1789879230000,919.5078125,44.8828125,31.8046875,52.63671875,50.3984375,50.27734375,52.7109375
1789879245001,920.51953125,44.8828125,31.80859375,52.73046875,50.40625,50.28125,52.75
1789879260002,921.890625,44.8828125,31.80859375,52.765625,50.41015625,50.28515625,52.75390625
1789879275003,929.2578125,44.8828125,31.80859375,52.75390625,50.41015625,50.28515625,52.76953125
1789879290004,931.44140625,44.8828125,31.80859375,52.80859375,50.421875,50.2890625,52.7734375
1789879305005,932.96484375,44.8828125,31.80859375,52.78125,50.421875,50.29296875,52.78125
1789879320007,938.55859375,44.8828125,31.80859375,52.7578125,50.4296875,50.30078125,52.78515625
1789879335009,940.39453125,44.8828125,31.80859375,52.828125,50.4375,50.30078125,52.79296875
1789879350010,942.3515625,44.88671875,31.80859375,52.8046875,50.44140625,50.3046875,52.80078125
1789879365011,947.03125,44.89453125,31.80859375,52.87109375,50.44140625,50.30859375,52.8046875
1789879380012,965.3125,44.8984375,31.81640625,52.8828125,50.44921875,50.3125,52.8125
1789879395013,986.70703125,44.90234375,31.81640625,52.83984375,50.45703125,50.3125,52.8203125
1789879410013,987.55859375,44.90625,31.81640625,52.83984375,50.4609375,50.3125,52.82421875
1789879425014,990.5078125,44.90625,31.81640625,52.890625,50.4609375,50.31640625,52.83203125
1789879440015,993.51171875,44.91015625,31.81640625,52.86328125,50.46484375,50.3203125,52.83203125
1789879455021,1000.33203125,44.91015625,31.81640625,52.8359375,50.4765625,50.3203125,52.83984375
1789879470022,1002.05078125,44.91015625,31.81640625,52.8125,50.4765625,50.328125,52.84375
1789879485023,1003.9453125,44.9140625,31.81640625,52.8828125,50.48046875,50.328125,52.84375
1789879500026,1007.765625,44.94140625,31.81640625,54.81640625,50.484375,50.33203125,52.84765625
1789879515027,1012.0390625,44.9453125,31.84375,54.8359375,50.515625,50.36328125,52.87890625
1789879530028,1013.16796875,44.94921875,31.84375,54.86328125,50.5234375,50.3671875,52.87890625
1789879545029,1014.953125,44.94921875,31.84375,54.87109375,50.53125,50.37109375,52.890625
1789879560031,1020.4140625,44.94921875,31.84375,54.8671875,50.53515625,50.37109375,52.890625
1789879575032,1021.953125,44.953125,31.84375,54.86328125,50.54296875,50.37109375,52.89453125
1789879590033,1023.359375,44.953125,31.84375,54.90625,50.54296875,50.37109375,52.8984375
1789879605034,1024.5078125,44.953125,31.84375,54.828125,50.546875,50.37109375,52.8984375
1789879620036,1027.90625,44.953125,31.84375,54.890625,50.55078125,50.37109375,52.8984375
1789879635037,1030.41015625,44.95703125,31.84375,54.96875,50.55078125,50.37109375,52.90625
1789879650038,1030.62890625,44.9609375,31.84375,54.9375,50.55078125,50.37109375,52.90625
1789879665039,1030.13671875,44.9609375,31.84375,56.99609375,50.56640625,50.37109375,52.90625
1789879680039,1031.1640625,44.9609375,31.84375,56.98046875,50.5703125,50.375,52.90625
1789879695040,1031.16015625,44.9609375,31.84375,57.0859375,50.5703125,50.375,52.90625
1789879710043,1031.140625,44.96484375,31.84375,57.04296875,50.5859375,50.37890625,52.9140625
1789879725044,1031.1328125,44.96875,31.84375,56.9765625,50.5859375,50.37890625,52.9140625
1789879740044,1052.65234375,44.96875,31.84375,56.99609375,50.5859375,50.37890625,52.9140625
