ts,taosd,conn,insert,query,stmt2_bind,stmt2_async_bind,stmt2_query
1761012124415,66.51171875,20.23046875,22.8671875,24.8359375,23.03515625,23.2734375,22.9453125
1761012139416,634.05078125,29.078125,24.3671875,37.9140625,24.03515625,24.5234375,27.078125
1761012154417,785.62890625,37.61328125,26.671875,38.05859375,26.26953125,26.8046875,29.625
1761012169419,795.22265625,39.77734375,26.796875,38.3125,26.26953125,26.9296875,32.0859375
1761012184420,802.94921875,39.77734375,28.89453125,38.2109375,28.58203125,28.98046875,36.19921875
1761012199422,805.08203125,39.77734375,28.89453125,40.34765625,28.70703125,29.10546875,38.34375
1761012214425,807.578125,39.77734375,31.0,40.6953125,30.76953125,31.21875,40.41015625
1761012229426,809.83984375,39.77734375,31.125,40.51171875,30.76953125,31.46875,44.625
1761012244428,811.8125,39.77734375,33.17578125,40.703125,33.0625,33.49609375,44.625
1761012259430,813.359375,39.77734375,33.17578125,40.4921875,33.0625,33.49609375,44.625
1761012274431,814.49609375,39.90234375,35.2109375,40.6328125,35.234375,35.546875,44.625
1761012289433,817.12109375,39.90234375,37.23828125,40.70703125,35.234375,35.546875,44.75
1761012304435,819.1796875,39.90234375,37.23828125,40.5546875,37.2734375,37.68359375,44.75
1761012319438,819.9140625,39.90234375,39.26171875,40.66796875,37.2734375,37.68359375,44.875
1761012334441,825.3046875,39.90234375,39.26171875,40.46875,37.2734375,37.68359375,45.0
1761012349444,828.8046875,39.90234375,41.28515625,40.6796875,39.30859375,39.74609375,45.125
1761012364445,831.5078125,39.90234375,41.28515625,40.6640625,39.30859375,39.74609375,45.125
1761012379447,833.109375,39.90234375,43.29296875,40.60546875,41.328125,41.75,45.125
1761012394450,835.46875,39.90234375,43.29296875,40.68359375,41.328125,41.75,45.125
1761012409452,835.88671875,39.90234375,43.29296875,40.59375,43.33984375,43.8359375,45.125
1761012424454,838.2578125,39.90234375,43.29296875,40.56640625,43.33984375,43.8359375,45.125
1761012439456,842.55859375,39.90234375,43.29296875,40.62890625,43.33984375,43.8359375,45.25
1761012454459,845.40625,39.90234375,43.29296875,40.61328125,43.33984375,43.8359375,45.25
1761012469460,846.0390625,39.90234375,43.29296875,40.93359375,43.33984375,43.8359375,45.25
1761012484462,846.55859375,39.90234375,43.29296875,40.984375,43.33984375,43.8359375,45.25
1761012499464,852.87890625,39.90234375,43.29296875,40.87109375,43.33984375,43.8359375,45.25
1761012514465,856.51953125,39.90234375,43.29296875,41.09765625,43.33984375,43.8359375,45.25
1761012529469,857.4140625,39.90234375,43.41796875,41.15625,43.33984375,43.8359375,45.25
1761012544471,859.7578125,39.90234375,43.41796875,41.1171875,43.33984375,43.8359375,45.25
1761012559473,862.0859375,39.90234375,43.41796875,41.22265625,43.33984375,43.8359375,45.25
1761012574474,863.90234375,39.90234375,43.41796875,41.08203125,43.33984375,43.8359375,45.25
1761012589478,865.1796875,39.90234375,43.41796875,41.01171875,43.33984375,43.8359375,45.25
1761012604480,867.25390625,39.90234375,43.41796875,40.9609375,43.33984375,43.8359375,45.25
1761012619481,870.29296875,39.90234375,43.41796875,41.0859375,43.33984375,43.8359375,45.25
1761012634483,871.6796875,39.90234375,43.41796875,40.83984375,43.33984375,43.8359375,45.25
1761012649487,873.2734375,39.90234375,43.41796875,40.9453125,43.33984375,43.8359375,45.25
1761012664489,873.47265625,39.90234375,43.41796875,41.15234375,43.33984375,43.8359375,45.25
1761012679491,881.71875,39.90234375,43.41796875,41.16015625,43.33984375,43.8359375,45.25
1761012694492,883.359375,39.90234375,43.41796875,41.16015625,43.33984375,43.8359375,45.25
1761012709493,886.73828125,39.90234375,43.41796875,41.11328125,43.33984375,43.8359375,45.25
1761012724497,887.328125,39.90234375,43.41796875,40.98046875,43.33984375,43.8359375,45.25
1761012739499,894.90234375,39.90234375,43.41796875,43.18359375,43.46484375,43.8359375,45.25
1761012754502,896.51171875,39.90234375,43.41796875,43.3515625,43.46484375,43.8359375,45.25
1761012769504,897.265625,39.90234375,43.41796875,43.3828125,43.58984375,43.8359375,45.25
1761012784505,901.203125,39.90234375,43.41796875,43.09375,43.58984375,43.8359375,45.375
1761012799508,902.75390625,39.90234375,43.41796875,43.3671875,43.58984375,43.8359375,45.375
1761012814511,904.8828125,39.90234375,43.41796875,43.29296875,43.58984375,43.8359375,45.375
1761012829515,910.40625,39.90234375,43.41796875,43.73046875,43.58984375,43.8359375,45.375
1761012844517,924.16796875,39.90234375,43.41796875,45.6171875,43.58984375,43.8359375,45.375
1761012859519,925.296875,39.90234375,43.41796875,45.6953125,43.58984375,43.8359375,45.375
1761012874521,932.60546875,39.90234375,43.41796875,45.5390625,43.58984375,43.8359375,45.375
1761012889523,934.05859375,39.90234375,43.41796875,45.58984375,43.58984375,43.8359375,45.375
1761012904524,937.90625,39.90234375,43.41796875,45.51171875,43.58984375,43.8359375,45.375
1761012919529,939.44140625,39.90234375,43.41796875,45.5,43.58984375,43.8359375,45.375
1761012934531,941.0390625,39.90234375,43.54296875,45.875,43.71484375,43.8359375,45.375
1761012949532,943.03125,39.90234375,43.54296875,45.66796875,43.71484375,43.8359375,45.375
1761012964533,947.1328125,39.90234375,43.54296875,45.4375,43.71484375,43.8359375,45.375
