ts,taosd,conn,insert,query,stmt2_bind,stmt2_async_bind,stmt2_query
1765418986644,57.51953125,24.01953125,26.0,28.08203125,27.5078125,25.7734375,26.046875
1765419001645,616.9765625,33.00390625,28.375,41.921875,28.5078125,28.7734375,31.3359375
1765419016646,786.1484375,41.453125,30.79296875,42.109375,28.6328125,29.0234375,33.7578125
1765419031649,789.640625,43.84375,31.04296875,42.40625,29.0078125,29.1484375,36.23828125
1765419046652,791.5703125,43.84375,33.140625,42.6015625,31.1796875,31.30078125,40.56640625
1765419061655,794.68359375,43.84375,33.140625,44.46875,31.3046875,31.42578125,42.68359375
1765419076657,797.09765625,43.84375,35.1484375,44.67578125,31.4296875,31.55078125,46.76171875
1765419091658,797.93359375,43.84375,35.2734375,44.5625,31.5546875,31.67578125,48.86328125
1765419106660,801.3828125,43.84375,37.39453125,44.43359375,33.5703125,33.7109375,48.86328125
1765419121662,802.609375,43.84375,39.49609375,45.0390625,33.6953125,33.7109375,48.86328125
1765419136663,802.3828125,43.84375,39.49609375,44.94140625,33.8203125,33.7109375,48.86328125
1765419151666,809.984375,43.84375,41.5546875,44.76171875,33.8203125,33.7109375,48.98828125
1765419166668,811.35546875,43.84375,41.5546875,44.6328125,35.921875,35.765625,49.23828125
1765419181670,812.93359375,43.84375,43.5625,44.98828125,35.921875,35.765625,49.23828125
1765419196672,818.76171875,43.84375,43.5625,45.1484375,35.921875,35.765625,49.23828125
1765419211674,821.73828125,43.84375,45.5625,45.03515625,35.921875,35.765625,49.36328125
1765419226676,823.015625,43.84375,47.6171875,44.87109375,37.95703125,37.88671875,49.36328125
1765419241678,824.546875,43.84375,47.6171875,45.0078125,37.95703125,37.88671875,49.36328125
1765419256679,826.6015625,43.84375,47.6171875,44.82421875,37.95703125,37.88671875,49.36328125
1765419271680,828.2890625,43.84375,47.6171875,44.94140625,40.0,39.93359375,49.36328125
1765419286681,830.109375,43.84375,47.6171875,45.09765625,40.0,39.93359375,49.36328125
1765419301684,831.9921875,43.84375,47.6171875,45.0546875,40.0,39.93359375,49.36328125
1765419316685,835.3046875,43.84375,47.6171875,44.80078125,40.0,40.05859375,49.36328125
1765419331688,836.546875,43.84375,47.6171875,44.94921875,42.03125,42.109375,49.36328125
1765419346689,842.62890625,43.84375,47.6171875,45.15625,42.03125,42.109375,49.36328125
1765419361693,846.8203125,43.84375,47.6171875,44.78515625,42.03125,42.109375,49.36328125
1765419376694,848.50390625,43.84375,47.6171875,45.234375,42.03125,42.109375,49.36328125
