ts,taosd,conn,insert,query,stmt2_bind,stmt2_async_bind,stmt2_query
1762308335520,51.94921875,19.86328125,22.8125,24.11328125,22.60546875,21.53515625,23.19921875
1762308350521,547.859375,28.734375,24.1875,37.75390625,24.10546875,24.41015625,26.87890625
1762308365523,778.5390625,37.4375,26.48046875,38.1484375,24.35546875,24.53515625,29.546875
1762308380524,780.125,39.453125,26.73046875,38.41015625,26.55078125,26.8515625,32.015625
1762308395526,785.07421875,39.453125,28.83984375,38.41796875,28.87109375,29.0234375,36.19140625
1762308410528,787.7578125,39.453125,28.83984375,40.55078125,28.87109375,29.0234375,38.30859375
1762308425529,790.0390625,39.453125,30.90234375,40.6484375,31.0703125,31.12109375,40.44921875
1762308440531,792.3984375,39.453125,30.90234375,40.72265625,31.0703125,31.12109375,44.6015625
1762308455533,793.875,39.578125,32.92578125,40.73046875,33.1875,33.3359375,44.6015625
1762308470534,795.79296875,39.578125,32.92578125,40.62890625,33.1875,33.4609375,44.7265625
1762308485537,797.328125,39.578125,34.953125,40.78515625,35.3828125,35.47265625,44.7265625
1762308500539,799.1484375,39.578125,34.953125,40.6640625,35.3828125,35.47265625,44.7265625
1762308515541,800.0234375,39.578125,37.03125,40.8359375,37.41796875,37.515625,44.8515625
1762308530543,801.234375,39.578125,37.03125,40.59375,37.41796875,37.515625,45.1015625
1762308545546,798.73046875,39.578125,39.03515625,40.8046875,39.4765625,39.5625,45.1015625
1762308560547,808.37890625,39.578125,39.03515625,40.7109375,39.4765625,39.5625,45.1015625
1762308575549,810.328125,39.578125,41.0390625,40.5859375,41.50390625,41.61328125,45.1015625
1762308590551,812.82421875,39.578125,43.09375,40.734375,41.50390625,41.61328125,45.1015625
1762308605553,813.62109375,39.578125,43.09375,40.7109375,43.63671875,43.63671875,45.1015625
1762308620555,815.97265625,39.578125,43.09375,40.82421875,43.63671875,43.63671875,45.1015625
1762308635556,817.58984375,39.578125,43.09375,40.6171875,43.63671875,43.63671875,45.1015625
1762308650558,819.24609375,39.578125,43.09375,40.70703125,43.63671875,43.63671875,45.1015625
1762308665560,823.18359375,39.578125,43.09375,40.7734375,43.63671875,43.63671875,45.1015625
1762308680563,824.09375,39.578125,43.09375,40.6328125,43.63671875,43.63671875,45.2265625
1762308695566,827.5859375,39.578125,43.09375,40.73828125,43.63671875,43.63671875,45.2265625
1762308710569,827.46484375,39.578125,43.09375,40.66015625,43.63671875,43.63671875,45.3515625
1762308725572,829.8359375,39.703125,43.09375,41.08984375,43.63671875,43.63671875,45.3515625
1762308740573,836.76953125,39.703125,43.09375,40.82421875,43.63671875,43.63671875,45.3515625
1762308755576,838.08984375,39.703125,43.09375,40.91796875,43.63671875,43.63671875,45.3515625
1762308770577,840.2734375,39.703125,43.09375,40.890625,43.63671875,43.63671875,45.3515625
1762308785579,842.3828125,39.703125,43.21875,40.984375,43.63671875,43.63671875,45.3515625
1762308800581,846.453125,39.703125,43.21875,40.8828125,43.63671875,43.63671875,45.3515625
1762308815583,848.37890625,39.703125,43.21875,40.98046875,43.63671875,43.63671875,45.3515625
1762308830585,849.796875,39.703125,43.34375,40.96484375,43.63671875,43.63671875,45.3515625
1762308845590,851.3828125,39.703125,43.34375,40.98046875,43.63671875,43.63671875,45.3515625
1762308860591,852.4453125,39.703125,43.34375,40.91015625,43.63671875,43.63671875,45.3515625
1762308875592,854.765625,39.703125,43.34375,40.8828125,43.63671875,43.63671875,45.3515625
1762308890596,857.11328125,39.703125,43.34375,40.875,43.63671875,43.63671875,45.3515625
1762308905597,855.78515625,39.703125,43.34375,41.1015625,43.63671875,43.63671875,45.3515625
1762308920599,862.51171875,39.703125,43.34375,40.86328125,43.63671875,43.63671875,45.3515625
1762308935602,864.1640625,39.703125,43.34375,40.96875,43.63671875,43.63671875,45.3515625
1762308950604,865.09375,39.703125,43.34375,40.89453125,43.63671875,43.63671875,45.3515625
1762308965606,873.01171875,39.703125,43.34375,43.109375,43.63671875,43.63671875,45.3515625
1762308980610,874.484375,39.703125,43.34375,43.0234375,43.63671875,43.63671875,45.4765625
1762308995612,878.0234375,39.703125,43.34375,43.25,43.63671875,43.63671875,45.4765625
1762309010614,878.7421875,39.703125,43.34375,43.37890625,43.63671875,43.63671875,45.4765625
1762309025618,880.19140625,39.703125,43.34375,43.2578125,43.63671875,43.63671875,45.4765625
1762309040620,882.12109375,39.703125,43.34375,45.44921875,43.63671875,43.63671875,45.4765625
1762309055623,899.88671875,39.703125,43.34375,45.2265625,43.76171875,43.63671875,45.4765625
1762309070624,912.0625,39.703125,43.34375,45.41796875,43.76171875,43.63671875,45.4765625
1762309085627,919.1640625,39.703125,43.34375,45.3359375,43.76171875,43.63671875,45.4765625
1762309100631,926.90625,39.703125,43.34375,45.3828125,43.76171875,43.76171875,45.4765625
1762309115632,929.296875,39.703125,43.34375,45.48046875,43.76171875,43.76171875,45.4765625
1762309130634,931.18359375,39.703125,43.34375,45.4140625,43.76171875,43.76171875,45.4765625
1762309145635,932.73828125,39.703125,43.34375,45.546875,43.76171875,43.76171875,45.4765625
1762309160636,934.5078125,39.703125,43.34375,45.4375,43.76171875,43.76171875,45.4765625
1762309175639,935.54296875,39.703125,43.34375,45.60546875,43.76171875,43.76171875,45.6015625
1762309190640,938.65234375,39.703125,43.34375,45.5234375,43.76171875,43.76171875,45.6015625
1762309205643,941.32421875,39.703125,43.34375,45.3515625,43.76171875,43.76171875,45.6015625
1762309220644,942.79296875,39.703125,43.34375,45.66796875,43.76171875,43.76171875,45.6015625
1762309235648,943.67578125,39.703125,43.34375,45.73046875,43.76171875,43.76171875,45.6015625
1762309250650,947.32421875,39.703125,43.34375,45.4765625,43.76171875,43.88671875,45.6015625
1762309265651,946.12109375,39.703125,43.34375,45.61328125,43.76171875,43.88671875,45.6015625
1762309280653,954.3125,39.703125,43.34375,45.8359375,43.76171875,43.88671875,45.6015625
1762309295657,956.48828125,39.703125,43.34375,45.7578125,43.76171875,43.88671875,45.6015625
1762309310658,960.34375,39.703125,43.34375,45.75,43.76171875,43.88671875,45.6015625
1762309325660,961.86328125,39.703125,43.34375,45.875,43.76171875,43.88671875,45.6015625
1762309340663,963.66015625,39.703125,43.34375,45.671875,43.76171875,43.88671875,45.6015625
1762309355664,966.76171875,39.703125,43.34375,45.6328125,43.76171875,43.88671875,45.6015625
1762309370666,968.90625,39.703125,43.34375,45.5546875,43.76171875,43.88671875,45.6015625
1762309385667,970.10546875,39.703125,43.34375,45.66015625,43.76171875,43.88671875,45.6015625
1762309400669,974.32421875,39.703125,43.34375,45.7109375,43.76171875,43.88671875,45.6015625
1762309415672,986.32421875,39.703125,43.34375,45.8359375,43.76171875,43.88671875,45.6015625
1762309430674,1010.75390625,39.703125,43.34375,45.76953125,43.76171875,43.88671875,45.6015625
1762309445676,1024.90234375,39.703125,43.34375,45.73828125,43.76171875,43.88671875,45.6015625
1762309460680,1036.89453125,39.703125,43.34375,45.7265625,43.76171875,43.88671875,45.6015625
1762309475683,1050.4609375,39.703125,43.34375,45.5625,43.76171875,43.88671875,45.6015625
1762309490686,1052.36328125,39.703125,43.34375,47.734375,43.76171875,43.88671875,45.6015625
1762309505688,1054.3515625,41.703125,43.34375,47.71875,43.76171875,43.88671875,45.6015625
1762309520690,1055.99609375,41.703125,44.96875,47.53125,43.76171875,43.88671875,45.6015625
1762309535692,1057.3984375,41.703125,46.96875,47.65625,43.76171875,43.88671875,46.9765625
1762309550694,1059.1015625,41.703125,46.96875,47.87890625,43.76171875,43.88671875,48.9765625
1762309565695,1062.28515625,41.703125,46.96875,47.97265625,46.76171875,43.88671875,48.9765625
1762309580698,1060.80078125,41.703125,46.96875,48.22265625,46.76171875,44.13671875,48.9765625
1762309595701,1065.15625,41.703125,46.96875,49.8359375,46.76171875,46.13671875,48.9765625
1762309610706,1063.39453125,41.703125,46.96875,49.90234375,46.76171875,46.13671875,48.9765625
1762309625707,1061.23828125,41.703125,46.96875,50.10546875,46.76171875,46.13671875,48.9765625
1762309640709,1065.32421875,41.703125,46.96875,50.125,46.76171875,46.13671875,48.9765625
1762309655711,1064.890625,41.703125,46.96875,50.390625,46.76171875,46.13671875,48.9765625
1762309670713,1064.53515625,41.703125,46.96875,49.984375,46.76171875,46.13671875,48.9765625
1762309685715,1063.55078125,41.703125,46.96875,51.9609375,46.76171875,46.13671875,48.9765625
1762309700717,1063.5,41.703125,46.96875,52.0078125,46.76171875,46.13671875,48.9765625
1762309715721,1063.58984375,41.703125,46.96875,52.0390625,46.76171875,46.26171875,48.9765625
1762309730723,1063.75,41.703125,46.96875,52.0859375,46.76171875,46.26171875,48.9765625
1762309745724,1062.5625,41.703125,46.96875,52.06640625,46.76171875,46.26171875,48.9765625
1762309760726,1062.515625,41.703125,46.96875,52.0546875,46.76171875,46.26171875,48.9765625
1762309775728,1061.0078125,41.703125,46.96875,52.1171875,46.76171875,46.26171875,48.9765625
1762309790729,1058.65234375,41.703125,46.96875,51.96875,46.76171875,46.26171875,48.9765625
1762309805732,1063.96875,41.703125,46.96875,52.015625,46.76171875,46.26171875,48.9765625
1762309820735,1063.1796875,41.703125,46.96875,52.2421875,46.76171875,46.26171875,48.9765625
1762309835738,1063.49609375,41.703125,46.96875,52.05859375,46.76171875,46.26171875,48.9765625
1762309850743,1063.6796875,41.703125,46.96875,51.95703125,46.76171875,46.26171875,48.9765625
1762309865745,1063.1171875,41.703125,46.96875,52.0,46.76171875,46.26171875,48.9765625
1762309880746,1062.328125,41.703125,46.96875,52.109375,46.76171875,46.26171875,48.9765625
1762309895748,1061.37109375,41.703125,46.96875,52.10546875,46.76171875,46.26171875,48.9765625
1762309910751,1062.36328125,41.703125,46.96875,52.08984375,46.76171875,46.26171875,48.9765625
1762309925752,1062.33203125,41.703125,46.96875,52.0390625,46.76171875,46.26171875,48.9765625
1762309940754,1060.7421875,41.703125,46.96875,52.2421875,46.76171875,46.26171875,48.9765625
1762309955755,1061.3125,41.703125,46.96875,52.23046875,46.76171875,46.26171875,48.9765625
1762309970761,1056.28515625,41.703125,46.96875,52.09375,46.76171875,46.26171875,48.9765625
1762309985762,1062.94921875,41.703125,46.96875,52.046875,46.76171875,46.26171875,48.9765625
1762310000763,1063.109375,41.703125,46.96875,52.171875,46.76171875,46.26171875,48.9765625
1762310015766,1063.125,41.703125,46.96875,52.296875,46.76171875,46.26171875,48.9765625
1762310030769,1062.6015625,41.703125,46.96875,52.015625,46.76171875,46.26171875,48.9765625
1762310045771,1062.859375,41.703125,46.96875,52.16796875,46.76171875,46.26171875,48.9765625
1762310060773,1061.3515625,41.703125,46.96875,52.14453125,46.76171875,46.26171875,48.9765625
1762310075775,1061.15625,41.703125,46.96875,52.26171875,46.76171875,46.26171875,48.9765625
1762310090776,1062.0703125,41.703125,46.96875,52.21875,46.76171875,46.26171875,48.9765625
1762310105778,1061.9453125,41.703125,46.96875,52.20703125,46.76171875,46.26171875,48.9765625
1762310120781,1061.5859375,41.703125,46.96875,52.0,46.76171875,46.26171875,48.9765625
1762310135783,1055.8984375,41.703125,46.96875,52.125,46.76171875,46.26171875,48.9765625
1762310150785,1062.48046875,41.703125,46.96875,52.36328125,46.76171875,46.26171875,48.9765625
1762310165788,1063.109375,41.703125,46.96875,52.140625,46.76171875,46.26171875,48.9765625
1762310180790,1063.1015625,41.703125,46.96875,52.26171875,46.76171875,46.26171875,48.9765625
1762310195792,1063.21484375,41.703125,46.96875,52.06640625,46.76171875,46.26171875,48.9765625
1762310210796,1066.953125,41.703125,46.96875,52.203125,46.76171875,46.26171875,48.9765625
1762310225798,1066.390625,41.703125,46.96875,54.1875,46.76171875,46.26171875,48.9765625
1762310240800,1064.6328125,41.703125,46.96875,54.23046875,46.76171875,46.38671875,48.9765625
1762310255803,1064.7578125,41.703125,46.96875,54.08984375,46.76171875,46.38671875,48.9765625
1762310270805,1065.93359375,41.828125,46.96875,54.5234375,46.76171875,46.38671875,48.9765625
1762310285806,1066.359375,41.828125,46.96875,54.3359375,46.76171875,46.51171875,48.9765625
1762310300808,1065.64453125,41.828125,46.96875,54.03125,46.76171875,46.51171875,49.1015625
1762310315809,1064.2265625,41.828125,46.96875,54.1953125,46.76171875,46.51171875,49.1015625
1762310330810,1053.109375,41.828125,46.96875,56.2734375,46.76171875,46.51171875,49.1015625
1762310345813,1066.23828125,41.828125,46.96875,56.22265625,46.76171875,46.51171875,49.1015625
1762310360816,1066.53515625,41.828125,46.96875,56.21875,46.76171875,46.51171875,49.1015625
1762310375818,1066.88671875,41.828125,46.96875,56.2734375,46.76171875,46.51171875,49.1015625
1762310390819,1066.453125,41.828125,46.96875,56.25,46.76171875,46.51171875,49.1015625
1762310405821,1066.44921875,41.828125,46.96875,56.2734375,46.88671875,46.51171875,49.1015625
1762310420823,1065.59375,41.828125,46.96875,56.40234375,46.88671875,46.51171875,49.1015625
1762310435825,1066.05859375,41.828125,46.96875,56.37109375,46.88671875,46.51171875,49.1015625
1762310450827,1063.953125,41.828125,46.96875,56.29296875,46.88671875,46.51171875,49.1015625
