ts,taosd,conn,insert,query,stmt2_bind,stmt2_async_bind,stmt2_query
1777174762000,58.17578125,25.45703125,28.6484375,29.8359375,27.92578125,26.97265625,27.046875
1777174777001,604.26171875,32.578125,30.3046875,43.92578125,29.77734375,30.12109375,31.03515625
1777174792003,778.0546875,40.8046875,30.54296875,43.9609375,29.9453125,30.25,35.609375
1777174807004,782.4921875,45.0,30.91015625,44.1171875,30.20703125,30.3984375,38.13671875
1777174822005,784.53515625,45.00390625,30.94140625,44.1171875,30.359375,30.609375,40.40234375
1777174837007,785.99609375,45.0078125,30.96484375,44.171875,30.484375,30.7421875,42.49609375
1777174852008,788.8671875,45.3359375,30.9921875,44.16796875,30.609375,30.875,44.58984375
1777174867009,790.9609375,45.3359375,31.01953125,44.1640625,30.6875,30.94140625,46.67578125
1777174882010,792.96875,45.33984375,31.06640625,46.3203125,32.71875,32.9765625,50.76171875
1777174897014,794.2421875,45.34375,31.08203125,46.19921875,32.74609375,32.99609375,50.83203125
1777174912016,796.00390625,45.34375,31.09765625,46.390625,32.8046875,33.01953125,50.92578125
1777174927017,797.7578125,45.34375,31.1171875,46.3359375,32.83203125,33.04296875,51.0
1777174942019,800.2265625,45.34375,31.16796875,46.40234375,32.85546875,33.05859375,51.06640625
1777174957020,801.98828125,45.34765625,31.19921875,46.5,32.87890625,33.0703125,51.14453125
1777174972024,802.76171875,45.34765625,31.21875,46.4609375,32.90234375,35.10546875,51.2265625
1777174987025,808.01953125,45.34765625,31.23046875,46.453125,34.91796875,35.125,51.26171875
1777175002027,810.09375,45.35546875,31.24609375,46.64453125,34.9296875,35.1328125,51.28125
1777175017029,812.2265625,45.35546875,31.2578125,46.72265625,34.953125,35.15234375,51.30859375
1777175032030,813.66796875,45.35546875,31.26953125,46.7578125,34.9609375,35.16796875,51.328125
1777175047031,815.33203125,45.359375,31.2890625,46.765625,34.97265625,35.18359375,51.35546875
1777175062032,818.78515625,45.359375,31.3515625,46.60546875,35.00390625,35.203125,51.37890625
1777175077034,821.27734375,45.3671875,31.359375,46.65625,35.0078125,37.20703125,51.39453125
1777175092036,823.296875,45.3671875,31.3671875,46.55859375,37.02734375,37.21484375,51.42578125
1777175107037,824.65234375,45.37109375,31.3828125,46.703125,37.05859375,37.234375,51.46875
1777175122039,829.4375,45.37109375,31.38671875,46.84375,37.07421875,37.23828125,51.48828125
1777175137040,830.12890625,45.37890625,31.41015625,46.65625,37.078125,37.25,51.49609375
1777175152041,831.99609375,45.37890625,31.421875,46.64453125,37.08203125,37.2734375,51.515625
1777175167042,836.953125,45.38671875,31.42578125,46.72265625,37.09375,37.28125,51.53125
1777175182043,838.95703125,45.38671875,31.42578125,46.67578125,37.1015625,39.29296875,51.546875
1777175197045,840.64453125,45.390625,31.43359375,46.70703125,39.1171875,39.296875,51.55859375
1777175212046,842.66796875,45.390625,31.4375,46.55859375,39.140625,39.3125,51.5859375
1777175227048,844.55859375,45.3984375,31.4375,46.625,39.14453125,39.33203125,51.59375
1777175242050,846.68359375,45.3984375,31.44921875,46.74609375,39.1796875,39.33203125,51.60546875
