ts,taosd,conn,insert,query,stmt2_bind,stmt2_async_bind,stmt2_query
1757642021044,60.35546875,19.6484375,22.890625,24.6796875,22.98046875,21.30859375,22.36328125
1757642036045,520.7265625,26.6875,26.2578125,51.796875,24.10546875,23.9375,25.03515625
1757642051046,781.6953125,34.96875,28.50390625,52.796875,26.26171875,26.2265625,27.55859375
1757642066048,784.46875,39.10546875,30.73046875,54.203125,28.58984375,28.36328125,30.03125
1757642081050,802.46875,39.10546875,32.83984375,53.47265625,28.58984375,28.61328125,34.38671875
1757642096051,805.06640625,39.10546875,34.91015625,53.51953125,30.7578125,30.6328125,36.609375
1757642111054,806.890625,39.10546875,36.9140625,53.53125,32.875,32.66015625,38.6953125
1757642126055,807.83203125,39.10546875,39.078125,55.6484375,35.05859375,34.9375,40.73046875
1757642141057,809.93359375,39.10546875,43.125,55.48046875,35.18359375,34.9375,42.7578125
1757642156058,811.765625,39.10546875,43.125,55.59765625,37.234375,36.98828125,44.875
1757642171060,813.0390625,39.10546875,43.125,55.70703125,39.25390625,39.03125,44.875
1757642186061,814.421875,39.10546875,43.125,55.671875,41.26171875,41.0546875,45.0
1757642201062,819.796875,39.10546875,43.125,55.75390625,43.3203125,43.07421875,45.0
1757642216064,819.921875,39.10546875,43.125,55.66796875,43.3203125,43.07421875,45.125
1757642231066,826.7421875,39.10546875,43.125,55.66015625,43.3203125,43.19921875,45.25
1757642246068,828.8984375,39.10546875,43.125,55.765625,43.3203125,43.19921875,45.25
1757642261069,832.2890625,39.10546875,43.125,55.828125,43.3203125,43.19921875,45.25
1757642276071,834.3125,39.23046875,43.125,55.796875,43.3203125,43.19921875,45.25
1757642291073,835.96484375,39.23046875,43.125,55.75390625,43.3203125,43.19921875,45.25
1757642306076,837.37109375,39.23046875,43.125,56.12109375,43.4453125,43.19921875,45.25
1757642321078,839.18359375,39.23046875,43.125,55.95703125,43.4453125,43.19921875,45.25
1757642336080,840.73828125,39.23046875,43.125,55.98828125,43.4453125,43.19921875,45.25
1757642351081,843.49609375,39.23046875,43.125,56.140625,43.4453125,43.19921875,45.375
1757642366084,846.61328125,39.23046875,43.125,57.0546875,43.4453125,43.19921875,45.375
1757642381087,847.73046875,39.23046875,43.125,56.17578125,43.4453125,43.32421875,45.5
1757642396088,849.671875,39.23046875,43.125,56.33984375,43.4453125,43.32421875,45.5
1757642411091,848.8203125,39.23046875,43.125,56.03125,43.4453125,43.32421875,45.5
1757642426093,856.8984375,39.23046875,43.125,56.2734375,43.4453125,43.32421875,45.5
1757642441096,858.37890625,39.23046875,43.125,56.09765625,43.4453125,43.32421875,45.625
1757642456097,861.22265625,39.23046875,43.125,56.23828125,43.4453125,43.32421875,45.625
1757642471101,863.3828125,39.23046875,43.125,56.03515625,43.4453125,43.32421875,45.625
1757642486103,865.30859375,39.23046875,43.125,56.17578125,43.4453125,43.32421875,45.625
1757642501105,869.12890625,39.23046875,43.125,56.265625,43.4453125,43.32421875,45.625
1757642516107,870.86328125,39.23046875,43.125,56.265625,43.4453125,43.32421875,45.625
1757642531109,872.69921875,39.23046875,43.125,56.40234375,43.4453125,43.32421875,45.625
1757642546112,874.625,39.23046875,43.125,56.33984375,43.4453125,43.32421875,45.625
1757642561113,876.53515625,39.35546875,43.25,56.44140625,43.5703125,43.32421875,45.625
1757642576116,876.72265625,39.35546875,43.25,56.234375,43.5703125,43.32421875,45.625
1757642591121,878.484375,39.35546875,43.25,56.37109375,43.5703125,43.44921875,45.625
1757642606122,877.375,39.35546875,43.25,56.26171875,43.5703125,43.44921875,45.625
1757642621124,885.453125,39.35546875,43.25,56.53515625,43.5703125,43.44921875,45.625
1757642636125,893.12109375,39.35546875,43.25,56.23828125,43.5703125,43.44921875,45.625
1757642651127,894.96875,39.35546875,43.25,58.3515625,43.6953125,43.44921875,45.625
1757642666129,896.1953125,39.35546875,43.25,58.5234375,43.6953125,43.44921875,45.625
1757642681130,897.69140625,39.35546875,43.25,58.6484375,43.6953125,43.44921875,45.625
1757642696133,901.359375,39.35546875,43.25,58.66015625,43.6953125,43.44921875,45.625
1757642711135,902.8125,39.35546875,43.375,58.68359375,43.6953125,43.44921875,45.625
1757642726137,903.9453125,39.35546875,43.375,58.5703125,43.6953125,43.44921875,45.625
1757642741140,904.90234375,39.35546875,43.375,58.53125,43.6953125,43.44921875,45.625
1757642756143,924.33984375,39.35546875,43.375,58.58984375,43.6953125,43.44921875,45.625
1757642771144,924.0,39.35546875,43.375,58.59375,43.6953125,43.44921875,45.75
1757642786145,929.68359375,39.35546875,43.375,58.5078125,43.6953125,43.44921875,45.75
1757642801146,931.234375,39.35546875,43.375,58.640625,43.6953125,43.44921875,45.75
1757642816148,935.44140625,39.35546875,43.375,58.9921875,43.6953125,43.44921875,45.75
1757642831150,937.0625,39.35546875,43.375,58.86328125,43.6953125,43.44921875,45.75
1757642846152,938.55078125,39.35546875,43.375,60.7734375,43.6953125,43.44921875,45.75
1757642861153,939.5546875,39.35546875,43.375,60.796875,43.6953125,43.44921875,45.75
1757642876154,943.28125,39.35546875,43.375,60.76953125,43.6953125,43.44921875,45.75
1757642891156,945.1640625,39.35546875,43.375,60.89453125,43.6953125,43.44921875,45.75
1757642906158,946.55859375,39.35546875,43.375,60.8125,43.6953125,43.44921875,45.75
1757642921160,948.43359375,39.35546875,43.375,60.92578125,43.6953125,43.44921875,45.75
1757642936162,948.45703125,39.35546875,43.375,60.7734375,43.6953125,43.44921875,45.75
1757642951164,956.45703125,39.35546875,43.375,60.71875,43.6953125,43.44921875,45.75
1757642966165,957.859375,39.35546875,43.375,60.8125,43.6953125,43.44921875,45.75
1757642981168,960.7890625,39.35546875,43.375,60.91015625,43.6953125,43.44921875,45.75
1757642996171,963.96484375,39.35546875,43.375,60.9609375,43.6953125,43.44921875,45.75
1757643011173,964.98828125,39.35546875,43.375,60.96484375,43.6953125,43.44921875,45.75
1757643026174,966.2421875,39.35546875,43.375,60.96484375,43.6953125,43.44921875,45.75
1757643041176,970.1015625,39.35546875,43.375,60.84375,43.6953125,43.44921875,45.75
1757643056177,972.33984375,39.35546875,43.375,60.7578125,43.6953125,43.44921875,45.875
1757643071178,973.1015625,39.35546875,43.375,60.95703125,43.8203125,43.44921875,45.875
1757643086179,975.09765625,39.35546875,43.375,60.703125,43.8203125,43.44921875,45.875
1757643101182,1006.4453125,39.35546875,43.375,60.9609375,43.8203125,43.44921875,45.875
1757643116185,1020.9140625,39.35546875,43.375,61.01953125,43.8203125,43.44921875,45.875
1757643131187,1035.66796875,39.35546875,43.375,60.75,43.8203125,43.57421875,45.875
1757643146190,1049.55859375,39.35546875,43.375,60.8515625,43.8203125,43.57421875,45.875
1757643161192,1050.90625,39.35546875,43.375,60.91796875,43.8203125,43.57421875,45.875
1757643176196,1052.29296875,41.35546875,44.25,61.01171875,43.8203125,43.57421875,45.875
1757643191198,1053.34375,41.35546875,46.25,60.984375,43.8203125,43.57421875,45.875
1757643206200,1056.55078125,41.35546875,46.25,61.00390625,46.3203125,43.57421875,45.875
1757643221203,1057.3203125,41.35546875,46.25,61.7734375,46.3203125,43.57421875,45.875
1757643236204,1058.86328125,41.35546875,46.25,63.62109375,46.3203125,43.57421875,46.375
1757643251209,1058.42578125,41.35546875,46.25,63.8828125,46.3203125,43.57421875,48.375
1757643266211,1056.41015625,41.35546875,46.25,63.83984375,46.3203125,46.57421875,48.375
1757643281212,1066.73828125,41.35546875,46.25,64.03125,46.3203125,46.57421875,48.375
1757643296214,1066.02734375,41.35546875,46.25,63.50390625,46.3203125,46.57421875,48.375
1757643311215,1066.2578125,41.35546875,46.25,66.1875,46.3203125,46.57421875,48.375
1757643326217,1065.6640625,41.35546875,46.25,65.828125,46.3203125,46.57421875,48.375
1757643341219,1065.38671875,41.35546875,46.25,65.84375,46.3203125,46.57421875,48.375
1757643356223,1064.41796875,41.35546875,46.25,65.80078125,46.3203125,46.57421875,48.375
1757643371225,1063.97265625,41.35546875,46.25,65.8984375,46.3203125,46.57421875,48.375
1757643386227,1064.14453125,41.35546875,46.25,65.9609375,46.3203125,46.57421875,48.375
1757643401230,1063.078125,41.35546875,46.25,65.90234375,46.3203125,46.57421875,48.375
1757643416232,1061.83984375,41.35546875,46.25,66.02734375,46.3203125,46.57421875,48.375
