ts,taosd,conn,insert,query,stmt2_bind,stmt2_async_bind,stmt2_query
1787708659258,59.25390625,25.234375,29.2578125,28.765625,29.0,26.703125,29.546875
1787708674259,502.421875,32.16015625,30.48828125,44.5546875,30.16015625,30.51171875,32.0703125
1787708689260,776.73828125,40.8984375,30.703125,44.5078125,30.39453125,30.71484375,34.515625
1787708704264,781.4375,45.171875,31.09765625,44.68359375,30.70703125,30.91015625,37.0390625
1787708719266,797.48046875,45.171875,31.17578125,44.765625,30.82421875,31.0234375,39.35546875
1787708734267,813.2578125,45.17578125,31.1875,44.76953125,33.0078125,33.14453125,43.44140625
1787708749270,815.01171875,45.18359375,31.22265625,46.8125,33.109375,33.26171875,45.51171875
1787708764272,815.79296875,45.18359375,31.2421875,46.89453125,33.23828125,33.37890625,47.58984375
1787708779275,817.04296875,45.1875,31.26171875,46.859375,33.33203125,33.4765625,49.6484375
1787708794275,822.796875,45.1875,31.31640625,46.9375,35.375,35.48828125,51.703125
1787708809278,824.2109375,45.19140625,31.33203125,47.06640625,35.39453125,35.5234375,51.75390625
1787708824279,827.0546875,45.19140625,31.34765625,47.02734375,35.45703125,35.54296875,51.82421875
1787708839280,828.234375,45.19140625,31.375,47.22265625,35.47265625,35.55859375,51.89453125
1787708854283,830.73046875,45.19140625,31.42578125,47.05859375,35.48046875,35.5703125,51.94140625
1787708869284,831.1640625,45.1953125,31.4453125,47.1328125,37.51171875,37.58984375,51.98828125
1787708884286,832.4921875,45.1953125,31.4609375,47.1875,37.53515625,37.59765625,52.0390625
1787708899286,833.55078125,45.1953125,31.48046875,47.296875,37.5546875,37.61328125,52.10546875
1787708914288,836.4453125,45.1953125,31.48828125,47.171875,37.59375,37.625,52.13671875
1787708929291,841.99609375,45.1953125,31.4921875,47.2421875,37.6171875,37.640625,52.15625
1787708944292,843.1796875,45.1953125,31.49609375,47.2578125,39.640625,39.65625,52.1796875
1787708959296,845.6171875,45.19921875,31.50390625,47.2421875,39.65234375,39.6875,52.1953125
1787708974297,847.58203125,45.19921875,31.5234375,47.49609375,39.65625,39.6953125,52.21875
1787708989299,848.546875,45.19921875,31.54296875,47.4296875,39.66796875,39.70703125,52.23828125
1787709004303,850.42578125,45.19921875,31.546875,47.4765625,39.66796875,39.71484375,52.2578125
1787709019304,853.9375,45.19921875,31.55859375,47.56640625,41.6796875,41.72265625,52.28515625
1787709034309,855.953125,45.19921875,31.55859375,47.6640625,41.69921875,41.734375,52.29296875
1787709049311,857.44921875,45.19921875,31.5625,47.625,41.703125,41.7421875,52.30859375
1787709064312,858.58984375,45.203125,31.5703125,47.44140625,41.7109375,41.75390625,52.32421875
1787709079313,859.50390625,45.20703125,31.578125,47.43359375,43.73046875,43.76171875,52.33203125
1787709094315,865.765625,45.20703125,31.5859375,47.5078125,43.734375,43.76171875,52.34375
1787709109316,867.47265625,45.21484375,31.58984375,47.4453125,43.73828125,43.78125,52.3671875
1787709124319,869.0,45.21484375,31.59375,47.59375,43.74609375,43.78515625,52.37109375
1787709139320,867.8828125,45.21484375,31.59765625,47.703125,45.75390625,45.78515625,52.39453125
1787709154322,869.89453125,45.21484375,31.6015625,47.69921875,45.81640625,45.7890625,52.3984375
1787709169323,873.90625,45.21484375,31.60546875,47.7109375,45.81640625,45.79296875,52.4296875
1787709184324,875.23046875,45.21875,31.60546875,47.59765625,45.81640625,45.79296875,52.4375
1787709199325,877.34375,45.22265625,31.609375,47.59375,47.81640625,47.796875,52.44140625
1787709214327,877.70703125,45.2265625,31.62109375,47.6171875,47.8203125,47.80078125,52.453125
1787709229329,882.26171875,45.23046875,31.62109375,47.5390625,47.82421875,47.80859375,52.46484375
1787709244330,882.9375,45.23828125,31.62109375,47.57421875,47.82421875,47.8203125,52.4765625
1787709259331,888.4765625,45.23828125,31.62890625,47.58203125,49.83203125,49.82421875,52.4921875
1787709274333,889.484375,45.2421875,31.6328125,47.53125,49.83203125,49.828125,52.4921875
1787709289335,892.33203125,45.2421875,31.63671875,47.59765625,49.8359375,49.83203125,52.50390625
1787709304336,893.7890625,45.24609375,31.63671875,47.6015625,49.83984375,49.8359375,52.515625
1787709319339,895.10546875,45.24609375,31.64453125,47.61328125,49.8515625,49.83984375,52.51953125
1787709334341,896.1484375,45.24609375,31.65625,47.70703125,49.859375,49.83984375,52.52734375
1787709349343,904.70703125,45.24609375,31.6640625,49.734375,49.859375,49.83984375,52.53125
1787709364344,904.859375,45.24609375,31.6640625,49.7734375,49.859375,49.84375,52.5390625
1787709379345,903.62109375,45.24609375,31.671875,49.87109375,49.859375,49.84375,52.55078125
1787709394346,904.34375,45.24609375,31.671875,49.9140625,49.875,49.84375,52.5546875
1787709409347,937.0,45.25,31.67578125,49.9765625,49.8828125,49.84765625,52.56640625
1787709424349,949.03125,45.25,31.67578125,49.96875,49.88671875,49.84765625,52.5703125
1787709439351,981.578125,45.25390625,31.68359375,50.32421875,49.890625,49.8515625,52.58203125
1787709454352,983.859375,45.25390625,31.6875,50.171875,49.89453125,49.8515625,52.58203125
1787709469354,985.20703125,45.25390625,31.69140625,52.109375,49.8984375,49.8515625,52.59375
1787709484358,986.4296875,45.25390625,31.69140625,52.1328125,49.8984375,49.85546875,52.59765625
1787709499360,989.75390625,45.25390625,31.69921875,52.28125,49.8984375,49.85546875,52.59765625
1787709514361,992.296875,45.25390625,31.703125,52.21875,49.90234375,49.859375,52.609375
1787709529362,993.51171875,45.2578125,31.703125,52.3125,49.90234375,49.859375,52.609375
1787709544363,993.734375,45.26171875,31.7109375,52.1171875,49.90234375,49.859375,52.61328125
1787709559366,1000.86328125,45.26953125,31.7109375,52.296875,49.90625,49.86328125,52.61328125
1787709574367,1003.27734375,45.296875,31.7421875,52.28515625,49.9296875,49.90625,52.64453125
1787709589369,1005.26171875,45.296875,31.74609375,52.3359375,49.94140625,49.90625,52.6484375
