ts,taosd,conn,insert,query,stmt2_bind,stmt2_async_bind,stmt2_query
1752718662790,57.046875,19.62890625,22.20703125,24.51953125,21.9375,21.25390625,21.25390625
1752718677791,619.05078125,28.73828125,23.45703125,37.4375,23.8125,24.00390625,26.89453125
1752718692793,783.78125,36.93359375,25.90234375,37.81640625,26.1953125,26.328125,29.3125
1752718707795,785.43359375,39.21875,26.27734375,38.02734375,26.3203125,26.453125,31.90234375
1752718722797,787.1015625,39.34375,28.3671875,38.0390625,28.41015625,28.48046875,36.0625
1752718737799,790.76953125,39.34375,28.3671875,38.02734375,30.73046875,28.73046875,38.12890625
1752718752801,802.50390625,39.34375,30.46484375,40.1328125,30.85546875,30.92578125,40.32421875
1752718767802,810.26953125,39.34375,32.53515625,40.15625,32.921875,32.97265625,44.375
1752718782806,812.3984375,39.34375,32.53515625,40.04296875,32.921875,32.97265625,44.375
1752718797807,814.39453125,39.34375,34.62109375,39.9765625,34.95703125,34.9921875,44.375
1752718812809,816.3828125,39.59375,34.62109375,40.2890625,37.0390625,34.9921875,44.375
1752718827810,818.2890625,39.59375,36.6484375,40.3671875,37.0390625,37.05078125,44.5
1752718842812,820.171875,39.59375,38.66015625,40.16015625,39.0546875,39.0703125,44.625
1752718857815,823.6953125,39.59375,38.66015625,40.41015625,39.0546875,39.0703125,44.625
1752718872816,825.640625,39.59375,40.68359375,40.1484375,41.140625,41.1015625,44.75
1752718887820,826.96875,39.59375,40.68359375,40.37109375,41.140625,41.1015625,44.75
1752718902822,828.62890625,39.59375,42.68359375,40.19921875,43.23828125,43.15625,44.75
1752718917823,828.73828125,39.59375,42.68359375,40.3125,43.23828125,43.15625,44.875
1752718932826,831.59375,39.59375,42.68359375,40.4140625,43.23828125,43.15625,44.875
1752718947827,830.921875,39.59375,42.68359375,40.36328125,43.23828125,43.15625,44.875
1752718962829,838.71484375,39.59375,42.68359375,40.48046875,43.23828125,43.15625,44.875
1752718977831,841.171875,39.59375,42.68359375,40.265625,43.23828125,43.15625,44.875
1752718992833,843.25390625,39.59375,42.80859375,40.421875,43.23828125,43.15625,44.875
1752719007834,845.02734375,39.59375,42.80859375,40.46484375,43.23828125,43.15625,44.875
1752719022835,850.35546875,39.59375,42.80859375,40.41796875,43.23828125,43.15625,44.875
1752719037837,852.15234375,39.59375,42.80859375,40.37109375,43.23828125,43.15625,44.875
1752719052840,853.6953125,39.59375,42.80859375,40.40625,43.23828125,43.15625,44.875
1752719067844,856.21484375,39.59375,42.80859375,40.60546875,43.23828125,43.15625,45.0
