ts,taosd,conn,insert,query,stmt2_bind,stmt2_async_bind,stmt2_query
1749954077999,50.921875,19.62890625,22.21484375,24.6171875,21.1953125,21.140625,21.046875
1749954093000,519.45703125,26.69140625,23.46484375,37.55859375,23.5703125,23.765625,24.546875
1749954108002,776.00390625,34.984375,25.7734375,37.83203125,23.6953125,24.015625,29.1015625
1749954123004,781.31640625,39.48828125,26.0234375,37.54296875,25.80859375,26.0859375,31.578125
1749954138007,783.48828125,39.48828125,28.03515625,37.67578125,26.05859375,26.2109375,33.80078125
1749954153008,785.7890625,39.48828125,28.16015625,39.85546875,28.31640625,28.515625,35.88671875
1749954168011,786.77734375,39.48828125,30.1875,39.640625,28.31640625,28.515625,40.0390625
1749954183012,788.8515625,39.48828125,30.1875,40.20703125,30.49609375,30.70703125,42.06640625
1749954198014,790.8359375,39.48828125,32.203125,39.8125,32.609375,32.73046875,44.12109375
1749954213016,795.37109375,39.48828125,34.20703125,39.85546875,32.609375,32.73046875,44.12109375
1749954228017,796.94921875,39.48828125,34.20703125,39.84765625,34.6484375,34.765625,44.12109375
1749954243018,798.7734375,39.48828125,36.2578125,39.88671875,34.7734375,34.765625,44.24609375
1749954258021,799.92578125,39.48828125,36.2578125,39.9921875,36.79296875,36.7734375,44.37109375
1749954273024,799.16015625,39.48828125,38.2734375,39.9296875,36.79296875,36.7734375,44.49609375
1749954288025,805.29296875,39.48828125,40.2890625,40.08984375,38.80078125,38.78515625,44.49609375
1749954303026,807.71875,39.48828125,40.2890625,39.90234375,40.859375,40.8125,44.49609375
1749954318029,809.76171875,39.48828125,42.375,39.984375,40.859375,41.0625,44.49609375
1749954333030,811.62109375,39.48828125,42.375,40.0625,42.86328125,43.0703125,44.62109375
1749954348032,815.0234375,39.48828125,42.375,40.2421875,42.86328125,43.0703125,44.62109375
1749954363034,816.50390625,39.48828125,42.375,40.0234375,42.86328125,43.0703125,44.62109375
1749954378036,819.72265625,39.48828125,42.375,40.0703125,42.86328125,43.0703125,44.62109375
1749954393039,821.69921875,39.48828125,42.375,40.02734375,42.86328125,43.0703125,44.62109375
1749954408042,825.3984375,39.48828125,42.375,40.0,42.86328125,43.0703125,44.62109375
1749954423043,827.28515625,39.48828125,42.375,40.17578125,42.86328125,43.0703125,44.62109375
1749954438045,828.25,39.48828125,42.375,40.06640625,42.86328125,43.0703125,44.62109375
1749954453048,830.37890625,39.48828125,42.375,40.13671875,42.86328125,43.0703125,44.62109375
1749954468050,830.4765625,39.48828125,42.375,40.16015625,42.86328125,43.0703125,44.62109375
1749954483052,835.7578125,39.48828125,42.5,40.11328125,42.86328125,43.0703125,44.62109375
1749954498054,838.328125,39.48828125,42.5,40.15234375,42.86328125,43.0703125,44.62109375
1749954513056,840.015625,39.48828125,42.5,40.2734375,42.86328125,43.0703125,44.62109375
1749954528057,841.77734375,39.48828125,42.5,40.07421875,42.86328125,43.0703125,44.62109375
1749954543059,844.03515625,39.48828125,42.5,40.203125,42.86328125,43.0703125,44.74609375
1749954558061,845.15625,39.48828125,42.5,40.16015625,42.86328125,43.0703125,44.87109375
1749954573063,848.703125,39.48828125,42.5,40.15234375,42.86328125,43.0703125,44.87109375
1749954588066,850.890625,39.48828125,42.625,40.1953125,42.86328125,43.0703125,44.87109375
1749954603068,852.84375,39.48828125,42.625,40.1953125,42.86328125,43.0703125,44.87109375
1749954618071,854.13671875,39.48828125,42.625,40.28125,42.86328125,43.0703125,44.87109375
1749954633072,854.9453125,39.48828125,42.625,40.39453125,42.86328125,43.0703125,44.87109375
1749954648076,857.64453125,39.48828125,42.625,40.07421875,42.86328125,43.0703125,44.87109375
1749954663078,857.078125,39.48828125,42.625,40.0390625,42.86328125,43.0703125,44.87109375
1749954678080,869.17578125,39.48828125,42.625,42.203125,42.86328125,43.0703125,44.87109375
1749954693082,871.0,39.48828125,42.625,42.33984375,42.86328125,43.0703125,44.87109375
1749954708085,872.56640625,39.48828125,42.625,42.4609375,42.86328125,43.0703125,44.87109375
1749954723089,874.515625,39.48828125,42.625,42.50390625,42.86328125,43.0703125,44.87109375
1749954738091,877.76953125,39.48828125,42.625,42.58984375,42.86328125,43.0703125,44.87109375
1749954753093,879.3203125,39.48828125,42.625,42.54296875,42.86328125,43.0703125,44.87109375
1749954768095,880.3984375,39.48828125,42.625,42.4375,42.98828125,43.0703125,44.87109375
1749954783096,889.2578125,39.48828125,42.625,42.60546875,42.98828125,43.0703125,44.99609375
1749954798099,918.59375,39.48828125,42.625,42.5859375,42.98828125,43.0703125,44.99609375
1749954813101,925.23046875,39.48828125,42.625,42.53125,42.98828125,43.0703125,44.99609375
1749954828104,927.18359375,39.48828125,42.625,44.57421875,42.98828125,43.0703125,44.99609375
1749954843106,927.9921875,39.48828125,42.625,44.61328125,42.98828125,43.0703125,44.99609375
1749954858108,930.73828125,39.48828125,42.625,44.9140625,42.98828125,43.0703125,44.99609375
1749954873111,935.4609375,39.48828125,42.625,44.640625,42.98828125,43.0703125,44.99609375
1749954888114,936.828125,39.48828125,42.625,44.6484375,42.98828125,43.0703125,44.99609375
1749954903116,939.5859375,39.48828125,42.625,44.45703125,42.98828125,43.0703125,45.12109375
1749954918119,941.69140625,39.48828125,42.625,44.4765625,42.98828125,43.0703125,45.12109375
1749954933120,946.609375,39.48828125,42.625,44.35546875,43.11328125,43.0703125,45.12109375
1749954948122,948.53515625,39.48828125,42.625,44.68359375,43.11328125,43.1953125,45.12109375
1749954963123,950.171875,39.48828125,42.625,44.58203125,43.11328125,43.1953125,45.12109375
1749954978125,953.765625,39.61328125,42.625,44.6484375,43.11328125,43.1953125,45.12109375
1749954993126,954.2109375,39.61328125,42.625,44.6953125,43.11328125,43.1953125,45.12109375
1749955008128,956.88671875,39.61328125,42.625,44.76953125,43.23828125,43.1953125,45.12109375
1749955023130,961.34765625,39.61328125,42.625,44.765625,43.23828125,43.1953125,45.12109375
1749955038133,962.71484375,39.61328125,42.625,44.62890625,43.23828125,43.1953125,45.12109375
1749955053136,963.9375,39.61328125,42.625,44.6875,43.23828125,43.1953125,45.12109375
1749955068138,959.92578125,39.61328125,42.625,44.48828125,43.23828125,43.1953125,45.12109375
1749955083140,971.29296875,39.61328125,42.625,44.72265625,43.23828125,43.1953125,45.12109375
1749955098141,976.390625,39.61328125,42.625,44.890625,43.23828125,43.1953125,45.12109375
1749955113143,978.0390625,39.61328125,42.625,44.74609375,43.23828125,43.1953125,45.12109375
1749955128147,980.09375,39.61328125,42.625,44.671875,43.23828125,43.1953125,45.12109375
1749955143149,986.359375,39.61328125,42.625,44.76171875,43.23828125,43.1953125,45.12109375
1749955158151,1010.56640625,39.61328125,42.625,44.7421875,43.23828125,43.1953125,45.12109375
1749955173153,1026.04296875,39.61328125,42.625,44.8515625,43.23828125,43.1953125,45.12109375
1749955188156,1048.73828125,39.61328125,42.625,44.8515625,43.23828125,43.1953125,45.12109375
1749955203157,1053.14453125,39.61328125,42.625,44.70703125,43.23828125,43.1953125,45.12109375
1749955218159,1054.04296875,42.61328125,42.625,44.9453125,43.23828125,43.1953125,45.12109375
1749955233160,1055.0078125,42.61328125,42.625,44.87109375,43.23828125,43.1953125,45.12109375
1749955248161,1057.05859375,42.61328125,42.625,48.4453125,43.23828125,43.1953125,45.12109375
1749955263163,1063.92578125,42.61328125,45.625,48.26171875,43.23828125,43.1953125,45.12109375
1749955278164,1063.5078125,42.61328125,45.625,50.765625,46.23828125,43.1953125,45.12109375
1749955293166,1063.33203125,42.61328125,45.625,50.82421875,46.23828125,43.1953125,45.12109375
1749955308167,1063.11328125,42.61328125,45.625,50.609375,46.23828125,47.0703125,45.12109375
1749955323169,1062.52734375,42.61328125,45.625,50.796875,46.23828125,47.0703125,47.99609375
