ts,taosd,conn,insert,query,stmt2_bind,stmt2_async_bind,stmt2_query
1749866522053,50.80078125,19.8671875,22.265625,23.5703125,22.1796875,22.1875,22.62109375
1749866537055,507.24609375,28.73046875,23.390625,37.18359375,23.5546875,23.8125,24.49609375
1749866552057,772.23828125,37.2109375,25.796875,37.46875,23.6796875,24.0625,28.98828125
1749866567060,780.97265625,39.2578125,25.921875,37.67578125,25.921875,26.09765625,31.2890625
1749866582062,783.18359375,39.5078125,28.0,37.66796875,26.046875,26.22265625,33.75
1749866597064,784.37109375,39.6328125,28.0,39.8203125,28.140625,28.3203125,35.80859375
1749866612066,786.578125,39.6328125,30.0078125,39.74609375,28.265625,28.4453125,37.82421875
1749866627068,789.5859375,39.6328125,30.0078125,39.98828125,30.3671875,30.46875,39.89453125
1749866642070,791.08203125,39.6328125,32.015625,40.20703125,30.4921875,30.46875,42.0703125
1749866657071,791.953125,39.6328125,32.015625,39.9921875,32.61328125,32.68359375,44.078125
1749866672074,793.87890625,39.6328125,34.12890625,39.73046875,32.61328125,32.80859375,44.203125
1749866687076,795.7265625,39.6328125,34.25390625,39.9375,34.62890625,34.8203125,44.203125
1749866702079,793.32421875,39.6328125,36.37109375,40.0390625,34.62890625,34.8203125,44.203125
1749866717081,801.59765625,39.6328125,36.37109375,39.9453125,36.6640625,36.859375,44.203125
1749866732083,804.0,39.6328125,38.38671875,40.17578125,36.6640625,36.859375,44.328125
1749866747085,806.65234375,39.6328125,38.38671875,39.984375,38.66796875,38.91015625,44.578125
1749866762089,807.94140625,39.6328125,40.4140625,40.0625,38.66796875,38.91015625,44.578125
1749866777092,810.6953125,39.6328125,40.4140625,40.1171875,40.80078125,38.91015625,44.578125
1749866792096,812.37109375,39.6328125,42.421875,40.01953125,40.80078125,40.9765625,44.578125
1749866807097,813.6796875,39.6328125,42.421875,40.2890625,40.80078125,40.9765625,44.578125
1749866822101,815.109375,39.6328125,42.421875,40.0859375,42.80859375,43.0390625,44.578125
1749866837103,817.30078125,39.6328125,42.421875,40.1484375,42.80859375,43.0390625,44.578125
1749866852104,819.1015625,39.6328125,42.421875,40.18359375,42.80859375,43.0390625,44.578125
1749866867106,817.58203125,39.6328125,42.421875,40.39453125,43.05859375,43.0390625,44.578125
1749866882108,825.171875,39.6328125,42.421875,40.09375,43.05859375,43.0390625,44.578125
1749866897109,826.8515625,39.6328125,42.421875,40.2734375,43.05859375,43.0390625,44.703125
1749866912111,828.078125,39.6328125,42.421875,40.328125,43.05859375,43.0390625,44.703125
1749866927113,830.89453125,39.6328125,42.421875,40.1875,43.05859375,43.0390625,44.703125
1749866942115,832.40234375,39.6328125,42.421875,40.16015625,43.05859375,43.0390625,44.703125
1749866957118,834.27734375,39.6328125,42.421875,40.23828125,43.05859375,43.0390625,44.828125
1749866972120,836.609375,39.6328125,42.421875,40.26171875,43.05859375,43.0390625,44.828125
1749866987122,839.63671875,39.6328125,42.421875,40.08203125,43.05859375,43.0390625,44.828125
1749867002125,840.86328125,39.6328125,42.421875,40.296875,43.05859375,43.0390625,44.828125
1749867017127,842.9140625,39.6328125,42.421875,40.2734375,43.05859375,43.0390625,44.828125
1749867032129,845.58984375,39.6328125,42.421875,40.43359375,43.05859375,43.0390625,44.828125
1749867047132,850.3203125,39.7578125,42.421875,40.36328125,43.05859375,43.0390625,44.828125
1749867062135,849.15234375,39.7578125,42.421875,40.33984375,43.05859375,43.0390625,44.828125
1749867077140,852.09375,39.7578125,42.421875,40.19140625,43.05859375,43.0390625,44.828125
1749867092144,854.04296875,39.7578125,42.421875,40.14453125,43.05859375,43.0390625,44.828125
1749867107146,854.640625,39.7578125,42.421875,40.26171875,43.05859375,43.0390625,44.828125
1749867122148,859.1171875,39.7578125,42.421875,42.140625,43.05859375,43.0390625,44.828125
1749867137151,860.83203125,39.7578125,42.421875,42.265625,43.05859375,43.0390625,44.828125
1749867152154,861.6484375,39.7578125,42.546875,42.30078125,43.05859375,43.0390625,44.828125
1749867167157,863.22265625,39.7578125,42.546875,42.3671875,43.05859375,43.0390625,44.828125
1749867182160,869.609375,39.7578125,42.546875,42.34375,43.05859375,43.0390625,44.828125
1749867197164,896.4296875,39.7578125,42.546875,42.51953125,43.05859375,43.0390625,44.828125
1749867212165,907.5390625,39.7578125,42.546875,42.62109375,43.05859375,43.0390625,44.828125
1749867227167,913.6171875,39.7578125,42.546875,42.64453125,43.05859375,43.0390625,44.828125
1749867242169,915.44921875,39.7578125,42.546875,42.5390625,43.05859375,43.0390625,44.828125
1749867257172,916.31640625,39.7578125,42.671875,44.67578125,43.05859375,43.0390625,44.953125
1749867272178,918.41015625,39.7578125,42.671875,44.9609375,43.05859375,43.0390625,44.953125
1749867287179,920.625,39.7578125,42.671875,44.74609375,43.05859375,43.0390625,44.953125
1749867302181,921.8359375,39.7578125,42.671875,44.8671875,43.05859375,43.0390625,44.953125
1749867317182,925.359375,39.7578125,42.671875,44.88671875,43.05859375,43.0390625,44.953125
1749867332185,927.0625,39.7578125,42.671875,44.94921875,43.05859375,43.0390625,44.953125
1749867347187,928.74609375,39.7578125,42.671875,44.921875,43.05859375,43.0390625,44.953125
1749867362191,929.13671875,39.7578125,42.671875,44.94140625,43.05859375,43.0390625,44.953125
1749867377192,930.3203125,39.7578125,42.671875,44.8359375,43.05859375,43.0390625,44.953125
1749867392194,938.359375,39.7578125,42.671875,44.90234375,43.05859375,43.1640625,44.953125
1749867407196,939.6484375,39.7578125,42.671875,45.00390625,43.05859375,43.1640625,44.953125
1749867422197,941.55078125,39.7578125,42.671875,45.015625,43.18359375,43.1640625,44.953125
1749867437198,945.72265625,39.7578125,42.671875,45.08984375,43.18359375,43.1640625,44.953125
1749867452199,947.68359375,39.7578125,42.671875,45.28125,43.18359375,43.1640625,44.953125
1749867467201,948.41796875,39.7578125,42.671875,45.0,43.18359375,43.2890625,44.953125
1749867482204,953.60546875,39.7578125,42.671875,45.22265625,43.18359375,43.2890625,44.953125
1749867497206,954.3515625,39.7578125,42.671875,45.0625,43.18359375,43.2890625,44.953125
1749867512209,955.5078125,39.7578125,42.671875,45.03125,43.18359375,43.2890625,44.953125
1749867527210,956.7578125,39.7578125,42.671875,45.16796875,43.18359375,43.2890625,44.953125
1749867542213,968.38671875,39.7578125,42.796875,44.96484375,43.18359375,43.2890625,44.953125
1749867557214,981.39453125,39.7578125,42.796875,45.08984375,43.18359375,43.2890625,44.953125
1749867572217,1009.375,39.7578125,42.796875,45.00390625,43.18359375,43.2890625,44.953125
1749867587220,1026.73046875,39.7578125,42.796875,45.30859375,43.18359375,43.2890625,44.953125
1749867602224,1038.53125,39.7578125,42.796875,45.30859375,43.18359375,43.2890625,44.953125
1749867617226,1039.328125,39.7578125,42.796875,45.5234375,43.68359375,43.2890625,44.953125
1749867632229,1041.61328125,39.7578125,42.796875,45.140625,45.68359375,43.2890625,44.953125
1749867647231,1043.96875,39.7578125,46.046875,45.0703125,45.68359375,43.2890625,44.953125
1749867662234,1045.94140625,39.7578125,46.046875,45.04296875,45.68359375,43.2890625,44.953125
1749867677235,1044.22265625,40.7578125,46.046875,47.29296875,45.68359375,43.2890625,45.078125
1749867692237,1047.484375,42.7578125,46.046875,47.2890625,45.68359375,43.2890625,45.078125
1749867707239,1049.0,42.7578125,46.046875,47.16015625,45.68359375,46.2890625,45.078125
1749867722240,1049.17578125,42.7578125,46.046875,47.08203125,45.68359375,46.2890625,46.203125
1749867737242,1049.6484375,42.7578125,46.046875,47.328125,45.68359375,46.2890625,48.203125
1749867752245,1056.69140625,42.7578125,46.046875,47.4453125,45.68359375,46.2890625,48.203125
1749867767246,1058.5859375,42.7578125,46.046875,47.17578125,45.68359375,46.2890625,48.203125
1749867782249,1059.70703125,42.7578125,46.046875,49.2265625,45.68359375,46.2890625,48.203125
1749867797251,1062.32421875,42.7578125,46.046875,49.3203125,45.68359375,46.2890625,48.203125
1749867812256,1063.92578125,42.7578125,46.046875,49.55859375,45.68359375,46.2890625,48.203125
