ts,taosd,conn,insert,query,stmt2_bind,stmt2_async_bind,stmt2_query
1778385704151,55.4453125,24.77734375,28.58203125,26.875,28.09765625,24.86328125,26.44140625
1778385719152,568.6796875,34.5,30.1640625,43.9375,29.7734375,30.11328125,33.16796875
1778385734154,777.03515625,44.796875,30.4765625,44.0546875,29.98828125,30.2578125,35.6953125
1778385749155,783.75390625,44.89453125,30.765625,44.2734375,30.1953125,30.41796875,38.15625
1778385764156,785.5625,44.89453125,30.77734375,44.39453125,30.33984375,30.58203125,40.41796875
1778385779156,789.30859375,44.8984375,30.828125,44.4453125,30.4921875,30.734375,42.546875
1778385794157,792.91015625,44.90234375,30.8515625,46.3515625,30.6171875,30.859375,46.640625
1778385809159,795.4765625,44.90625,30.8671875,46.4375,30.734375,30.953125,48.72265625
1778385824160,796.26953125,44.90625,30.87890625,46.484375,32.7578125,32.984375,50.79296875
1778385839161,797.8671875,45.1640625,30.91015625,46.42578125,32.78125,33.02734375,50.85546875
1778385854162,800.80859375,45.1640625,30.9375,46.390625,32.8125,33.05859375,50.921875
1778385869163,804.55859375,45.1640625,30.9609375,46.484375,32.85546875,33.078125,51.01171875
1778385884165,805.5546875,45.16796875,30.9765625,46.5,32.8671875,33.10546875,51.09765625
1778385899165,807.49609375,45.17578125,30.99609375,46.546875,32.88671875,33.1171875,51.17578125
1778385914167,810.36328125,45.1796875,31.0078125,46.5859375,32.90625,33.13671875,51.20703125
1778385929172,812.6328125,45.18359375,31.0234375,46.67578125,34.92578125,35.1484375,51.2578125
1778385944174,816.4453125,45.1875,31.0625,46.75390625,34.94140625,35.16796875,51.265625
1778385959175,824.01953125,45.19140625,31.07421875,46.80859375,34.953125,35.18359375,51.28125
1778385974177,825.578125,45.19921875,31.09375,46.7734375,34.96875,35.203125,51.2890625
1778385989179,827.7734375,45.203125,31.09765625,46.76171875,34.98828125,35.22265625,51.33984375
1778386004180,829.27734375,45.2109375,31.09765625,46.8515625,35.00390625,35.2265625,51.35546875
1778386019181,831.4375,45.21484375,31.140625,46.84765625,35.01953125,35.23828125,51.375
1778386034183,833.84765625,45.21484375,31.1484375,46.98046875,35.03515625,37.2578125,51.38671875
1778386049185,835.4921875,45.21484375,31.17578125,47.015625,37.0390625,37.265625,51.39453125
1778386064189,837.55859375,45.21484375,31.1796875,46.91796875,37.0546875,37.2890625,51.4140625
1778386079190,841.140625,45.21484375,31.1875,47.01953125,37.0625,37.32421875,51.41796875
1778386094191,845.66015625,45.21484375,31.203125,46.9765625,37.07421875,37.33203125,51.421875
1778386109192,846.52734375,45.22265625,31.2109375,46.95703125,37.08203125,37.3515625,51.4375
1778386124194,850.3125,45.22265625,31.2265625,46.84765625,37.0859375,37.359375,51.4453125
1778386139195,851.2265625,45.22265625,31.23828125,46.91015625,37.125,37.37109375,51.4453125
1778386154196,854.28125,45.22265625,31.25,46.90625,37.12890625,39.3828125,51.4609375
1778386169198,857.32421875,45.23046875,31.2578125,46.93359375,39.1328125,39.390625,51.484375
1778386184200,862.5625,45.23828125,31.26171875,46.87890625,39.1484375,39.40234375,51.48828125
1778386199201,864.296875,45.23828125,31.26953125,46.87890625,39.15234375,39.40625,51.51171875
1778386214201,865.3125,45.23828125,31.26953125,47.0234375,39.15625,39.4140625,51.51171875
1778386229203,867.7109375,45.23828125,31.27734375,46.9921875,39.15625,39.421875,51.51171875
1778386244204,873.0859375,45.23828125,31.28125,46.94921875,39.1953125,39.4296875,51.51953125
1778386259206,875.9140625,45.23828125,31.28515625,49.2734375,39.21875,41.4375,51.51953125
1778386274207,877.9921875,45.24609375,31.28515625,49.359375,41.23046875,41.4453125,51.5234375
1778386289208,878.703125,45.24609375,31.2890625,49.4921875,41.25,41.44921875,51.5234375
1778386304209,880.5546875,45.24609375,31.296875,49.39453125,41.25,41.45703125,51.52734375
1778386319210,882.22265625,45.24609375,31.30078125,49.50390625,41.2578125,41.45703125,51.546875
1778386334212,884.640625,45.24609375,31.30859375,49.625,41.26171875,41.46484375,51.5546875
1778386349213,886.3515625,45.25390625,31.3125,49.6171875,41.28125,41.47265625,51.57421875
1778386364214,888.5703125,45.25390625,31.3125,49.52734375,41.28515625,41.47265625,51.57421875
