ts,taosd,conn,insert,query,stmt2_bind,stmt2_async_bind,stmt2_query
1762740637297,55.953125,23.578125,26.83203125,28.12109375,26.92578125,25.06640625,25.51171875
1762740652298,694.33984375,35.13671875,28.20703125,42.03125,28.55078125,28.625,31.46484375
1762740667299,787.9765625,43.89453125,30.7421875,42.48046875,30.81640625,30.99609375,33.953125
1762740682301,789.25,43.89453125,32.796875,42.47265625,30.94140625,31.12109375,38.4296875
1762740697302,793.4140625,43.89453125,32.796875,42.328125,32.953125,33.27734375,42.609375
1762740712304,795.546875,43.89453125,34.87109375,44.4296875,35.33203125,35.5859375,44.75390625
1762740727307,798.62109375,44.01953125,37.0390625,44.6484375,35.45703125,35.5859375,48.78515625
1762740742309,802.30078125,44.01953125,37.0390625,44.71484375,37.515625,37.62109375,48.78515625
1762740757311,801.2109375,44.01953125,39.0546875,44.734375,37.515625,37.62109375,48.91015625
1762740772312,796.7265625,44.01953125,41.05859375,44.7421875,39.625,39.82421875,48.91015625
1762740787314,812.58984375,44.01953125,41.05859375,44.8359375,41.6875,39.82421875,49.16015625
1762740802315,814.5390625,44.01953125,43.1015625,44.99609375,41.6875,41.92578125,49.16015625
1762740817317,816.44140625,44.01953125,45.140625,45.05859375,43.734375,43.94140625,49.28515625
1762740832318,820.296875,44.01953125,45.140625,45.140625,43.734375,43.94140625,49.28515625
1762740847320,822.3125,44.01953125,47.15625,45.08984375,45.75,46.015625,49.41015625
1762740862322,824.48828125,44.01953125,47.15625,45.140625,45.75,46.015625,49.41015625
1762740877323,828.578125,44.01953125,47.15625,45.37109375,47.75,48.01953125,49.41015625
1762740892326,830.26953125,44.01953125,47.15625,45.109375,47.75,48.01953125,49.41015625
1762740907329,832.0234375,44.01953125,47.28125,45.359375,47.875,48.01953125,49.41015625
1762740922330,835.36328125,44.01953125,47.28125,45.0703125,47.875,48.01953125,49.41015625
1762740937332,836.13671875,44.01953125,47.28125,45.0,47.875,48.01953125,49.41015625
1762740952333,839.0703125,44.01953125,47.28125,45.24609375,48.0,48.01953125,49.41015625
1762740967335,843.01953125,44.01953125,47.28125,45.2578125,48.0,48.01953125,49.41015625
1762740982336,842.28515625,44.01953125,47.28125,45.32421875,48.0,48.01953125,49.53515625
1762740997337,848.01953125,44.01953125,47.28125,45.3828125,48.0,48.01953125,49.53515625
1762741012338,847.62890625,44.01953125,47.28125,45.33203125,48.0,48.01953125,49.53515625
1762741027340,856.59375,44.01953125,47.28125,45.30078125,48.0,48.01953125,49.53515625
1762741042344,861.0234375,44.01953125,47.28125,45.30078125,48.0,48.01953125,49.53515625
1762741057346,864.58203125,44.01953125,47.28125,45.12890625,48.0,48.01953125,49.53515625
1762741072347,866.0234375,44.01953125,47.28125,45.21875,48.0,48.01953125,49.53515625
1762741087348,869.5390625,44.01953125,47.28125,45.38671875,48.0,48.01953125,49.53515625
1762741102350,872.06640625,44.01953125,47.28125,45.328125,48.0,48.01953125,49.66015625
1762741117351,880.21875,44.01953125,47.28125,45.39453125,48.0,48.01953125,49.66015625
1762741132353,881.41796875,44.01953125,47.28125,47.75,48.0,48.01953125,49.66015625
1762741147355,883.1484375,44.01953125,47.28125,47.65234375,48.0,48.01953125,49.66015625
1762741162357,888.54296875,44.01953125,47.28125,47.62890625,48.0,48.01953125,49.66015625
1762741177359,889.9921875,44.01953125,47.28125,47.828125,48.0,48.01953125,49.66015625
1762741192361,891.27734375,44.01953125,47.28125,47.8984375,48.0,48.01953125,49.66015625
1762741207363,894.2890625,44.01953125,47.28125,47.8828125,48.0,48.01953125,49.66015625
1762741222364,897.47265625,44.01953125,47.28125,48.01953125,48.0,48.01953125,49.66015625
1762741237366,899.1875,44.01953125,47.28125,47.859375,48.0,48.01953125,49.78515625
1762741252368,901.02734375,44.01953125,47.28125,49.83203125,48.0,48.01953125,49.78515625
1762741267370,899.13671875,44.01953125,47.40625,49.96875,48.0,48.01953125,49.78515625
1762741282371,911.7734375,44.01953125,47.40625,50.0546875,48.0,48.01953125,49.78515625
1762741297373,913.98046875,44.01953125,47.40625,50.05078125,48.0,48.14453125,49.78515625
1762741312375,915.2109375,44.01953125,47.40625,50.00390625,48.0,48.14453125,49.78515625
1762741327376,919.93359375,44.01953125,47.40625,50.2421875,48.0,48.14453125,49.78515625
1762741342376,921.23046875,44.01953125,47.40625,50.23046875,48.0,48.14453125,49.78515625
1762741357378,925.66015625,44.01953125,47.40625,50.25390625,48.0,48.14453125,49.78515625
1762741372380,927.71875,44.01953125,47.40625,50.21484375,48.125,48.14453125,49.78515625
1762741387381,949.6171875,44.01953125,47.40625,49.86328125,48.25,48.14453125,49.78515625
1762741402383,968.16796875,44.01953125,47.40625,50.11328125,48.25,48.14453125,49.91015625
1762741417385,970.72265625,44.14453125,47.40625,50.1875,48.25,48.14453125,49.91015625
1762741432387,973.53515625,44.14453125,47.40625,50.0625,48.375,48.14453125,49.91015625
1762741447389,976.5859375,44.26953125,47.40625,50.1875,48.375,48.14453125,49.91015625
1762741462391,980.9609375,44.26953125,47.40625,50.4296875,48.375,48.14453125,49.91015625
1762741477395,984.71875,44.26953125,47.40625,50.3359375,48.375,48.14453125,49.91015625
1762741492397,985.6171875,44.26953125,47.40625,50.421875,48.375,48.14453125,50.03515625
1762741507399,986.609375,44.26953125,47.53125,50.1875,48.375,48.14453125,50.03515625
1762741522400,990.6953125,44.26953125,47.53125,50.1171875,48.375,48.14453125,50.03515625
1762741537402,992.8515625,44.26953125,47.53125,50.203125,48.375,48.14453125,50.03515625
1762741552403,1002.33203125,44.26953125,47.53125,50.328125,48.5,48.26953125,50.16015625
1762741567406,1005.73828125,44.26953125,47.53125,50.32421875,48.5,48.26953125,50.16015625
1762741582407,1010.1875,44.26953125,47.53125,50.25,48.5,48.26953125,50.16015625
1762741597408,1009.14453125,44.26953125,47.53125,52.44921875,48.5,48.26953125,50.16015625
1762741612410,1009.3046875,44.26953125,47.53125,52.30078125,48.5,48.26953125,50.16015625
