ts,taosd,conn,insert,query,stmt2_bind,stmt2_async_bind,stmt2_query
1756864445761,57.6484375,19.5859375,22.671875,24.921875,22.8984375,22.4453125,23.38671875
1756864460763,648.8671875,29.0703125,26.1015625,54.08203125,23.8984375,24.3203125,25.38671875
1756864475765,789.765625,37.37890625,28.43359375,54.37109375,26.22265625,26.5703125,30.03515625
1756864490768,801.19140625,39.53515625,30.60546875,54.26171875,28.39453125,28.7265625,32.4765625
1756864505770,802.82421875,39.53515625,34.71875,54.56640625,30.4453125,30.90625,34.796875
1756864520774,803.22265625,39.53515625,36.796875,54.46875,32.67578125,32.9453125,37.00390625
1756864535776,808.48828125,39.53515625,38.8046875,54.734375,34.828125,34.9921875,39.0390625
1756864550779,810.26171875,39.53515625,40.83984375,54.828125,36.9375,37.25390625,43.1171875
1756864565782,814.41796875,39.53515625,42.90625,54.7578125,38.98828125,37.37890625,45.32421875
1756864580783,816.69140625,39.53515625,42.90625,56.71875,38.98828125,39.3828125,45.32421875
1756864595785,818.2578125,39.53515625,42.90625,56.9453125,41.02734375,41.3828125,45.32421875
1756864610786,821.53125,39.53515625,42.90625,56.89453125,43.0390625,43.40234375,45.32421875
1756864625787,823.09375,39.53515625,42.90625,56.83203125,43.0390625,43.40234375,45.32421875
1756864640790,824.47265625,39.53515625,42.90625,56.890625,43.0390625,43.40234375,45.44921875
1756864655793,828.4453125,39.53515625,42.90625,56.9453125,43.0390625,43.40234375,45.57421875
1756864670796,831.5078125,39.53515625,42.90625,56.80859375,43.0390625,43.40234375,45.69921875
1756864685799,833.5234375,39.53515625,43.03125,57.09375,43.0390625,43.40234375,45.69921875
1756864700800,835.60546875,39.53515625,43.03125,56.96484375,43.0390625,43.40234375,45.69921875
1756864715801,836.36328125,39.53515625,43.03125,56.97265625,43.0390625,43.40234375,45.69921875
1756864730802,841.61328125,39.53515625,43.03125,56.8984375,43.0390625,43.40234375,45.69921875
1756864745805,843.7734375,39.53515625,43.15625,57.140625,43.0390625,43.40234375,45.69921875
1756864760806,846.01171875,39.53515625,43.15625,57.14453125,43.1640625,43.40234375,45.69921875
1756864775808,850.45703125,39.53515625,43.15625,57.13671875,43.1640625,43.40234375,45.69921875
1756864790810,851.7578125,39.53515625,43.15625,57.1953125,43.1640625,43.40234375,45.69921875
1756864805812,853.671875,39.53515625,43.15625,57.31640625,43.1640625,43.40234375,45.69921875
1756864820814,856.5546875,39.53515625,43.15625,57.21484375,43.1640625,43.40234375,45.69921875
1756864835816,858.44921875,39.53515625,43.15625,57.32421875,43.1640625,43.40234375,45.69921875
1756864850818,859.6796875,39.53515625,43.15625,57.15234375,43.1640625,43.40234375,45.69921875
1756864865820,861.84765625,39.53515625,43.15625,57.3359375,43.1640625,43.52734375,45.82421875
1756864880822,863.33984375,39.53515625,43.15625,57.36328125,43.1640625,43.52734375,45.82421875
1756864895824,864.31640625,39.53515625,43.15625,57.48828125,43.1640625,43.65234375,45.82421875
1756864910826,870.68359375,39.53515625,43.15625,57.171875,43.1640625,43.65234375,45.82421875
1756864925829,874.21875,39.53515625,43.15625,57.32421875,43.1640625,43.65234375,45.82421875
1756864940832,876.08984375,39.53515625,43.28125,57.2421875,43.1640625,43.65234375,45.82421875
1756864955834,878.49609375,39.53515625,43.28125,57.33203125,43.1640625,43.65234375,45.82421875
1756864970837,879.83203125,39.53515625,43.28125,57.3984375,43.1640625,43.65234375,45.82421875
1756864985838,883.9375,39.53515625,43.28125,57.390625,43.1640625,43.77734375,45.82421875
1756865000842,885.2421875,39.53515625,43.28125,57.33984375,43.1640625,43.77734375,45.82421875
1756865015844,892.66015625,39.53515625,43.28125,57.21484375,43.1640625,43.77734375,45.82421875
1756865030847,893.453125,39.53515625,43.28125,57.4609375,43.1640625,43.77734375,45.82421875
1756865045849,895.4375,39.53515625,43.28125,59.37109375,43.1640625,43.77734375,45.82421875
1756865060851,896.91015625,39.53515625,43.28125,59.55078125,43.1640625,43.77734375,45.82421875
1756865075853,895.859375,39.53515625,43.28125,59.8125,43.2890625,43.77734375,45.82421875
1756865090855,904.00390625,39.53515625,43.28125,59.40234375,43.2890625,43.77734375,45.82421875
1756865105857,904.6953125,39.53515625,43.28125,59.93359375,43.4140625,43.77734375,45.82421875
1756865120859,907.3828125,39.53515625,43.28125,59.66015625,43.4140625,43.77734375,45.82421875
1756865135860,908.2265625,39.53515625,43.28125,59.75390625,43.4140625,43.77734375,45.82421875
1756865150862,925.91015625,39.53515625,43.28125,59.765625,43.4140625,43.77734375,45.94921875
1756865165863,931.48046875,39.53515625,43.28125,59.87109375,43.4140625,43.77734375,45.94921875
1756865180865,932.3984375,39.53515625,43.28125,60.03515625,43.4140625,43.77734375,46.07421875
1756865195868,934.6171875,39.53515625,43.28125,59.94140625,43.4140625,43.77734375,46.07421875
1756865210871,936.73828125,39.53515625,43.28125,59.92578125,43.4140625,43.77734375,46.07421875
1756865225872,939.24609375,39.53515625,43.28125,59.7890625,43.4140625,43.77734375,46.07421875
1756865240876,940.09765625,39.53515625,43.28125,59.82421875,43.4140625,43.77734375,46.07421875
1756865255878,942.48046875,39.53515625,43.28125,59.66015625,43.4140625,43.77734375,46.07421875
1756865270882,949.4921875,39.53515625,43.28125,59.8984375,43.4140625,43.77734375,46.07421875
1756865285884,953.203125,39.53515625,43.28125,59.875,43.5390625,43.77734375,46.07421875
1756865300886,954.59375,39.53515625,43.28125,59.95703125,43.5390625,43.77734375,46.07421875
1756865315887,955.93359375,39.53515625,43.28125,59.83984375,43.5390625,43.77734375,46.07421875
1756865330889,960.5703125,39.53515625,43.28125,59.71875,43.5390625,43.77734375,46.07421875
1756865345891,962.8125,39.53515625,43.40625,60.078125,43.5390625,43.77734375,46.07421875
1756865360893,964.40234375,39.53515625,43.40625,62.05078125,43.5390625,43.90234375,46.19921875
1756865375897,965.5234375,39.66015625,43.40625,61.82421875,43.5390625,43.90234375,46.19921875
1756865390898,967.01953125,39.66015625,43.40625,61.8203125,43.5390625,43.90234375,46.19921875
1756865405899,967.9375,39.66015625,43.40625,62.07421875,43.5390625,43.90234375,46.19921875
1756865420901,969.21484375,39.66015625,43.40625,61.94921875,43.5390625,43.90234375,46.19921875
1756865435903,968.09375,39.66015625,43.40625,61.88671875,43.5390625,43.90234375,46.19921875
1756865450906,979.39453125,39.66015625,43.40625,62.00390625,43.5390625,43.90234375,46.19921875
1756865465907,980.9140625,39.66015625,43.40625,61.97265625,43.5390625,43.90234375,46.19921875
1756865480910,982.21875,39.66015625,43.40625,62.02734375,43.5390625,43.90234375,46.19921875
1756865495911,986.78515625,39.66015625,43.40625,61.8828125,43.5390625,43.90234375,46.19921875
1756865510913,1018.77734375,39.66015625,43.40625,62.03125,43.5390625,43.90234375,46.19921875
1756865525916,1030.73046875,39.66015625,43.40625,62.05859375,43.5390625,43.90234375,46.19921875
1756865540918,1058.3046875,39.66015625,43.40625,61.86328125,43.5390625,43.90234375,46.19921875
1756865555920,1059.0703125,39.66015625,43.40625,62.0546875,43.5390625,43.90234375,46.19921875
1756865570921,1060.390625,43.41015625,43.40625,61.9453125,43.5390625,43.90234375,46.19921875
1756865585925,1062.203125,43.41015625,43.40625,62.15625,43.5390625,43.90234375,46.19921875
1756865600926,1062.0546875,43.41015625,47.03125,62.0,43.5390625,43.90234375,46.19921875
1756865615929,1068.00390625,43.41015625,47.03125,65.37109375,43.5390625,43.90234375,46.19921875
1756865630932,1070.79296875,43.41015625,47.03125,65.40625,43.5390625,43.90234375,46.19921875
1756865645934,1070.203125,43.41015625,47.03125,65.484375,47.0390625,43.90234375,46.19921875
1756865660935,1069.46875,43.41015625,47.03125,65.546875,47.0390625,47.27734375,46.19921875
1756865675938,1068.0703125,43.41015625,47.03125,67.66015625,47.0390625,47.27734375,49.07421875
1756865690941,1068.50390625,43.41015625,47.03125,67.68359375,47.0390625,47.27734375,49.07421875
1756865705943,1068.44921875,43.41015625,47.03125,67.7265625,47.0390625,47.27734375,49.07421875
1756865720946,1068.42578125,43.41015625,47.03125,67.453125,47.0390625,47.27734375,49.07421875
1756865735947,1067.6328125,43.41015625,47.03125,67.68359375,47.0390625,47.27734375,49.07421875
1756865750949,1067.32421875,43.41015625,47.03125,67.43359375,47.0390625,47.27734375,49.07421875
1756865765950,1067.03515625,43.41015625,47.03125,67.72265625,47.0390625,47.27734375,49.07421875
1756865780953,1065.90625,43.41015625,47.03125,67.56640625,47.0390625,47.27734375,49.07421875
1756865795956,1065.07421875,43.41015625,47.03125,67.67578125,47.0390625,47.27734375,49.07421875
1756865810957,1067.8203125,43.41015625,47.03125,67.54296875,47.0390625,47.27734375,49.07421875
1756865825959,1067.65625,43.41015625,47.03125,67.796875,47.0390625,47.27734375,49.07421875
1756865840961,1067.67578125,43.41015625,47.03125,67.55859375,47.0390625,47.27734375,49.07421875
1756865855963,1067.41015625,43.41015625,47.03125,67.65234375,47.0390625,47.27734375,49.07421875
1756865870966,1066.62109375,43.41015625,47.03125,67.82421875,47.0390625,47.27734375,49.07421875
1756865885968,1067.6953125,43.41015625,47.03125,67.8203125,47.0390625,47.27734375,49.07421875
1756865900971,1066.015625,43.41015625,47.03125,67.62890625,47.0390625,47.27734375,49.07421875
1756865915973,1066.69140625,43.41015625,47.03125,67.515625,47.0390625,47.27734375,49.07421875
1756865930974,1066.3046875,43.41015625,47.03125,67.6875,47.0390625,47.27734375,49.07421875
1756865945976,1066.07421875,43.41015625,47.03125,67.75390625,47.0390625,47.27734375,49.07421875
1756865960977,1066.42578125,43.41015625,47.03125,67.65234375,47.0390625,47.27734375,49.07421875
1756865975980,1064.4296875,43.41015625,47.03125,67.80859375,47.0390625,47.27734375,49.07421875
1756865990981,1063.53125,43.41015625,47.03125,67.6953125,47.0390625,47.27734375,49.19921875
1756866005984,1055.1171875,43.41015625,47.03125,67.70703125,47.0390625,47.27734375,49.19921875
1756866020988,1068.08984375,43.41015625,47.03125,67.65234375,47.0390625,47.27734375,49.19921875
1756866035990,1067.24609375,43.41015625,47.03125,67.5234375,47.0390625,47.27734375,49.19921875
1756866050991,1067.19921875,43.41015625,47.03125,67.73828125,47.0390625,47.27734375,49.19921875
1756866065993,1067.5625,43.41015625,47.03125,67.62890625,47.0390625,47.27734375,49.19921875
1756866080996,1066.765625,43.41015625,47.03125,67.515625,47.0390625,47.27734375,49.19921875
1756866095998,1066.6875,43.41015625,47.03125,67.796875,47.0390625,47.27734375,49.19921875
1756866111001,1066.08984375,43.41015625,47.03125,67.65625,47.0390625,47.27734375,49.19921875
1756866126003,1066.1953125,43.41015625,47.03125,67.78515625,47.0390625,47.27734375,49.19921875
1756866141005,1066.0,43.41015625,47.03125,67.69921875,47.0390625,47.27734375,49.19921875
1756866156007,1064.4375,43.41015625,47.03125,67.61328125,47.1640625,47.27734375,49.19921875
1756866171008,1063.625,43.41015625,47.03125,67.73046875,47.1640625,47.27734375,49.19921875
1756866186012,1067.59765625,43.41015625,47.03125,67.75390625,47.1640625,47.27734375,49.19921875
1756866201015,1070.7578125,43.41015625,47.03125,69.6171875,47.1640625,47.27734375,49.19921875
1756866216016,1070.3125,43.41015625,47.03125,69.87109375,47.1640625,47.27734375,49.19921875
1756866231018,1070.22265625,43.41015625,47.03125,69.82421875,47.1640625,47.27734375,49.19921875
1756866246020,1070.35546875,43.41015625,47.03125,69.77734375,47.1640625,47.27734375,49.19921875
1756866261021,1072.0625,43.41015625,47.03125,69.83984375,47.1640625,47.27734375,49.19921875
1756866276024,1071.4453125,43.41015625,47.03125,69.828125,47.1640625,47.27734375,49.19921875
1756866291028,1071.15234375,43.41015625,47.03125,69.5625,47.1640625,47.27734375,49.19921875
1756866306029,1070.26171875,43.41015625,47.03125,69.58984375,47.1640625,47.27734375,49.19921875
1756866321032,1070.08984375,43.41015625,47.03125,69.87109375,47.1640625,47.27734375,49.19921875
1756866336034,1069.30078125,43.41015625,47.03125,69.8515625,47.1640625,47.27734375,49.19921875
1756866351036,1069.1328125,43.41015625,47.03125,69.7734375,47.1640625,47.27734375,49.19921875
1756866366037,1067.0,43.41015625,47.03125,69.73828125,47.1640625,47.27734375,49.19921875
1756866381041,1065.17578125,43.41015625,47.03125,71.9296875,47.1640625,47.27734375,49.19921875
1756866396044,1070.109375,43.41015625,47.03125,71.76953125,47.1640625,47.27734375,49.19921875
1756866411045,1070.546875,43.41015625,47.03125,71.8984375,47.1640625,47.27734375,49.19921875
1756866426046,1070.44921875,43.41015625,47.03125,71.90625,47.1640625,47.27734375,49.19921875
1756866441048,1070.35546875,43.41015625,47.03125,71.84765625,47.1640625,47.27734375,49.19921875
1756866456051,1070.35546875,43.41015625,47.03125,71.84375,47.1640625,47.27734375,49.19921875
1756866471053,1069.66796875,43.41015625,47.03125,71.84765625,47.1640625,47.27734375,49.19921875
1756866486055,1069.6171875,43.41015625,47.03125,71.765625,47.1640625,47.27734375,49.19921875
1756866501059,1069.03125,43.41015625,47.03125,71.6328125,47.1640625,47.27734375,49.19921875
1756866516062,1068.93359375,43.41015625,47.03125,71.875,47.1640625,47.27734375,49.19921875
1756866531065,1068.4296875,43.41015625,47.03125,71.8828125,47.1640625,47.27734375,49.19921875
1756866546067,1068.09765625,43.41015625,47.03125,71.71875,47.1640625,47.27734375,49.19921875
1756866561069,1065.8203125,43.41015625,47.03125,71.67578125,47.1640625,47.27734375,49.19921875
1756866576072,1069.76953125,43.41015625,47.03125,71.73046875,47.1640625,47.27734375,49.19921875
1756866591073,1069.5859375,43.41015625,47.03125,71.96875,47.1640625,47.27734375,49.19921875
1756866606076,1069.77734375,43.41015625,47.03125,71.80078125,47.1640625,47.27734375,49.19921875
1756866621077,1069.203125,43.41015625,47.03125,71.9140625,47.2890625,47.27734375,49.19921875
1756866636080,1069.33984375,43.41015625,47.03125,71.65625,47.2890625,47.27734375,49.19921875
1756866651082,1069.40234375,43.41015625,47.03125,71.79296875,47.2890625,47.27734375,49.19921875
1756866666084,1069.0625,43.41015625,47.03125,71.84765625,47.2890625,47.27734375,49.19921875
1756866681088,1068.58203125,43.41015625,47.03125,71.65625,47.2890625,47.27734375,49.19921875
