ts,taosd,conn,insert,query,stmt2_bind,stmt2_async_bind,stmt2_query
1786757860866,59.2734375,25.40625,29.53125,27.2578125,27.16015625,27.66796875,29.6015625
1786757875867,576.921875,32.55078125,30.7578125,44.6328125,30.2578125,30.6171875,32.04296875
1786757890868,780.4375,41.1015625,31.00390625,45.03125,30.4609375,30.79296875,34.484375
1786757905870,782.11328125,45.36328125,31.36328125,44.9921875,30.74609375,31.015625,39.0234375
1786757920871,784.03125,45.37109375,31.43359375,45.0390625,32.90625,33.19140625,41.3046875
1786757935872,785.6171875,45.375,31.46875,47.35546875,33.0625,33.30078125,43.40234375
1786757950873,788.44140625,45.375,31.4765625,47.09765625,33.16796875,33.42578125,45.4765625
1786757965874,790.0078125,45.375,31.49609375,47.05859375,33.3359375,33.55078125,47.58203125
1786757980877,790.90234375,45.37890625,31.51953125,47.1953125,35.359375,35.58203125,49.6484375
1786757995879,816.61328125,45.3828125,31.546875,47.40625,35.37890625,35.609375,51.71484375
1786758010880,820.2734375,45.390625,31.578125,47.5078125,35.4140625,35.625,51.78515625
1786758025881,826.03125,45.390625,31.61328125,47.58203125,35.4375,35.65234375,51.85546875
1786758040882,829.34375,45.39453125,31.6171875,47.5625,37.4453125,37.6640625,51.921875
1786758055885,830.984375,45.39453125,31.6328125,47.65625,37.47265625,37.6875,51.99609375
1786758070886,832.484375,45.39453125,31.64453125,47.66015625,37.50390625,37.7109375,52.06640625
1786758085887,834.171875,45.40234375,31.6484375,47.64453125,37.54296875,37.71484375,52.1171875
1786758100889,835.58984375,45.40234375,31.68359375,47.69140625,39.55078125,39.74609375,52.12890625
1786758115890,836.96875,45.40625,31.69921875,47.69140625,39.55859375,39.75390625,52.15625
1786758130891,838.5,45.40625,31.72265625,47.796875,39.5703125,39.78125,52.16796875
1786758145892,840.8984375,45.41015625,31.73046875,47.7578125,39.578125,39.7890625,52.19921875
1786758160894,842.08984375,45.4140625,31.73828125,47.7890625,41.58203125,41.80078125,52.2109375
1786758175895,847.0078125,45.42578125,31.7421875,47.8984375,41.59375,41.8125,52.2265625
1786758190896,848.68359375,45.42578125,31.7578125,47.8828125,41.6015625,41.83203125,52.23046875
1786758205897,850.2890625,45.42578125,31.7734375,47.859375,41.625,41.8359375,52.24609375
1786758220899,852.03125,45.42578125,31.77734375,48.0546875,43.62890625,43.8515625,52.25390625
1786758235903,855.16796875,45.42578125,31.7890625,47.95703125,43.64453125,43.86328125,52.25390625
1786758250903,856.55859375,45.42578125,31.7890625,47.99609375,43.64453125,43.875,52.265625
1786758265906,858.33984375,45.4296875,31.8046875,48.0546875,43.65234375,43.890625,52.28515625
1786758280908,859.59765625,45.4375,31.80859375,48.04296875,45.67578125,45.89453125,52.2890625
1786758295911,860.98046875,45.4375,31.8203125,47.97265625,45.68359375,45.8984375,52.2890625
1786758310913,863.640625,45.44140625,31.82421875,48.05078125,45.68359375,45.90625,52.3046875
1786758325915,864.12890625,45.44140625,31.83984375,48.12109375,45.71875,45.91796875,52.30859375
1786758340917,868.59765625,45.4453125,31.83984375,47.93359375,47.73046875,47.921875,52.3203125
1786758355918,870.1484375,45.4453125,31.84375,47.94140625,47.734375,47.9296875,52.33203125
1786758370919,873.1953125,45.4453125,31.8515625,47.89453125,47.74609375,47.9296875,52.3359375
1786758385926,874.53515625,45.44921875,31.85546875,47.89453125,47.75,47.93359375,52.34375
1786758400928,876.71875,45.453125,31.85546875,48.0625,49.75390625,49.94140625,52.3515625
1786758415931,878.25,45.453125,31.859375,48.0,49.7578125,49.953125,52.35546875
1786758430932,879.125,45.45703125,31.86328125,48.01171875,49.765625,49.9609375,52.359375
1786758445935,882.55859375,45.45703125,31.87109375,48.0390625,49.78515625,49.96484375,52.3671875
1786758460936,884.2265625,45.45703125,31.875,47.9765625,49.78515625,49.97265625,52.37109375
1786758475937,886.62109375,45.45703125,31.875,47.98046875,49.796875,49.9765625,52.39453125
1786758490939,890.20703125,45.4609375,31.8828125,48.0234375,49.80859375,49.98046875,52.39453125
1786758505940,894.3671875,45.4609375,31.8828125,48.06640625,49.81640625,49.98828125,52.3984375
1786758520946,900.8984375,45.46484375,31.8828125,50.19140625,49.82421875,49.9921875,52.40625
1786758535948,901.921875,45.46484375,31.8828125,50.1640625,49.82421875,50.0078125,52.41015625
1786758550949,903.171875,45.46875,31.88671875,50.26171875,49.82421875,50.01171875,52.4140625
1786758565951,905.58203125,45.48046875,31.890625,50.26953125,49.83203125,50.01953125,52.41796875
1786758580952,907.2421875,45.484375,31.890625,50.26953125,49.83203125,50.01953125,52.421875
1786758595953,908.76171875,45.484375,31.890625,52.42578125,49.83203125,50.01953125,52.44140625
1786758610954,911.51171875,45.48828125,31.89453125,52.3828125,49.8359375,50.01953125,52.44921875
1786758625956,911.97265625,45.48828125,31.8984375,52.48046875,49.83984375,50.01953125,52.453125
1786758640958,912.80078125,45.4921875,31.9140625,52.359375,49.84765625,50.05859375,52.45703125
1786758655960,918.62109375,45.4921875,31.9140625,52.359375,49.84765625,50.0703125,52.46484375
1786758670962,930.79296875,45.4921875,31.9140625,52.59765625,49.8515625,50.0703125,52.46484375
1786758685963,959.75,45.4921875,31.921875,52.3984375,49.8515625,50.0703125,52.46875
1786758700966,961.69140625,45.4921875,31.9296875,52.421875,49.85546875,50.0703125,52.47265625
1786758715967,962.65234375,45.49609375,31.9296875,52.4453125,49.86328125,50.0703125,52.48046875
1786758730969,964.4609375,45.49609375,31.9296875,52.44140625,49.8671875,50.08203125,52.48046875
1786758745971,968.19921875,45.49609375,31.93359375,52.41796875,49.875,50.08984375,52.484375
1786758760972,969.7890625,45.49609375,31.9375,52.48828125,49.875,50.08984375,52.49609375
1786758775973,971.5546875,45.51953125,31.9609375,52.63671875,49.921875,50.13671875,52.51953125
1786758790975,972.78125,45.51953125,31.96484375,52.54296875,49.9453125,50.1484375,52.53515625
1786758805976,975.12109375,45.5234375,31.96875,52.6484375,49.9453125,50.1484375,52.53515625
1786758820977,979.73046875,45.5234375,31.96875,52.5859375,49.94921875,50.15234375,52.53515625
1786758835979,982.26171875,45.5234375,31.96875,52.5390625,49.95703125,50.1640625,52.54296875
1786758850980,984.328125,45.5234375,31.97265625,52.61328125,49.96484375,50.1640625,52.546875
1786758865981,987.8359375,45.5234375,31.97265625,52.75390625,49.96484375,50.16796875,52.546875
1786758880984,989.88671875,45.5234375,31.97265625,52.77734375,49.96484375,50.16796875,52.546875
1786758895985,989.99609375,45.5234375,32.0,52.94140625,49.96484375,50.1953125,52.5546875
1786758910985,994.33984375,45.5234375,32.00390625,52.7890625,49.96484375,50.19921875,52.5546875
1786758925986,993.76171875,45.52734375,32.0078125,52.7734375,49.96484375,50.203125,52.640625
1786758940987,996.15625,45.53125,32.01171875,52.72265625,49.97265625,50.203125,52.640625
1786758955988,997.73046875,45.53125,32.01953125,52.66796875,49.97265625,50.203125,52.64453125
1786758970989,1004.4296875,45.53125,32.0234375,52.7265625,49.97265625,50.2109375,52.64453125
1786758985990,1005.8203125,45.53125,32.0234375,52.7421875,49.97265625,50.2109375,52.65625
1786759000993,1006.9765625,45.53515625,32.0234375,52.7265625,49.9765625,50.21875,52.66015625
1786759015995,1009.27734375,45.5390625,32.0234375,52.84765625,49.9765625,50.21875,52.66015625
1786759030996,1024.21484375,45.5390625,32.02734375,52.87109375,49.98046875,50.22265625,52.6640625
1786759045997,1037.41015625,45.5390625,32.02734375,52.890625,49.9921875,50.22265625,52.6640625
1786759060999,1068.28515625,45.5390625,32.03125,52.9375,49.9921875,50.22265625,52.66796875
