ts,taosd,conn,insert,query,stmt2_bind,stmt2_async_bind,stmt2_query
1755483876813,56.55078125,19.6953125,22.99609375,23.98046875,21.99609375,22.09375,22.984375
1755483891814,550.37109375,28.58984375,26.29296875,52.74609375,23.74609375,24.09375,25.359375
1755483906815,783.1171875,36.7890625,28.671875,53.14453125,25.96484375,26.12890625,27.65234375
1755483921817,784.4375,38.9765625,30.83984375,53.1953125,28.32421875,28.3046875,30.28515625
1755483936818,787.3828125,38.9765625,33.08203125,53.49609375,28.32421875,28.5546875,32.76171875
1755483951819,799.78125,38.9765625,35.2109375,53.609375,30.55859375,30.5625,34.83203125
1755483966823,805.5625,39.3515625,37.21484375,54.37890625,32.703125,32.69140625,36.92578125
1755483981825,806.84765625,39.3515625,39.25390625,53.4296875,34.74609375,34.953125,39.015625
1755483996826,806.57421875,39.3515625,41.27734375,55.64453125,34.87109375,34.953125,43.10546875
1755484011831,813.4921875,39.3515625,43.28125,55.75,36.98046875,37.0390625,45.2109375
1755484026833,815.53515625,39.3515625,43.28125,55.5625,39.03125,39.0546875,45.2109375
1755484041834,817.53125,39.3515625,43.28125,55.46484375,39.03125,39.0546875,45.2109375
1755484056836,818.5234375,39.3515625,43.28125,55.703125,41.1171875,41.0859375,45.3359375
1755484071838,822.6484375,39.3515625,43.28125,55.546875,43.1484375,43.12890625,45.4609375
1755484086840,824.5390625,39.3515625,43.28125,55.8671875,43.1484375,43.12890625,45.4609375
1755484101842,825.9296875,39.3515625,43.28125,55.8671875,43.1484375,43.12890625,45.4609375
1755484116843,826.73046875,39.3515625,43.28125,55.72265625,43.1484375,43.12890625,45.7109375
1755484131844,830.66796875,39.3515625,43.28125,55.8359375,43.1484375,43.12890625,45.7109375
1755484146846,831.05859375,39.3515625,43.28125,56.0234375,43.1484375,43.25390625,45.7109375
1755484161849,831.55078125,39.3515625,43.28125,56.0703125,43.1484375,43.25390625,45.7109375
1755484176851,835.984375,39.3515625,43.28125,55.9765625,43.1484375,43.25390625,45.8359375
1755484191853,838.796875,39.3515625,43.28125,56.08203125,43.1484375,43.25390625,45.8359375
1755484206856,840.1796875,39.3515625,43.28125,56.08984375,43.1484375,43.25390625,45.8359375
1755484221857,842.609375,39.3515625,43.28125,57.16796875,43.1484375,43.25390625,45.8359375
1755484236861,844.828125,39.3515625,43.28125,55.7421875,43.1484375,43.25390625,45.9609375
1755484251864,846.83984375,39.3515625,43.28125,57.07421875,43.1484375,43.25390625,45.9609375
1755484266866,848.85546875,39.3515625,43.40625,55.80078125,43.1484375,43.25390625,45.9609375
1755484281869,851.1015625,39.3515625,43.53125,56.18359375,43.1484375,43.25390625,45.9609375
1755484296872,852.390625,39.3515625,43.53125,56.26171875,43.2734375,43.25390625,45.9609375
1755484311877,853.0859375,39.3515625,43.53125,56.10546875,43.2734375,43.25390625,45.9609375
1755484326879,854.65625,39.3515625,43.53125,56.20703125,43.2734375,43.25390625,45.9609375
1755484341881,854.2578125,39.3515625,43.53125,56.203125,43.3984375,43.25390625,45.9609375
1755484356883,861.87109375,39.3515625,43.53125,56.11328125,43.3984375,43.25390625,45.9609375
1755484371885,863.16796875,39.3515625,43.53125,56.0859375,43.3984375,43.25390625,45.9609375
1755484386888,864.65234375,39.3515625,43.53125,56.03515625,43.3984375,43.25390625,45.9609375
1755484401890,869.6015625,39.3515625,43.53125,56.08984375,43.3984375,43.25390625,45.9609375
1755484416891,870.75390625,39.3515625,43.53125,56.25390625,43.3984375,43.25390625,45.9609375
1755484431892,872.32421875,39.3515625,43.53125,57.2421875,43.3984375,43.25390625,45.9609375
1755484446893,875.93359375,39.3515625,43.53125,56.25,43.3984375,43.25390625,45.9609375
1755484461895,878.24609375,39.3515625,43.53125,56.2578125,43.5234375,43.25390625,45.9609375
1755484476897,879.609375,39.3515625,43.53125,56.0625,43.5234375,43.25390625,45.9609375
1755484491899,880.17578125,39.3515625,43.65625,56.34765625,43.5234375,43.25390625,45.9609375
1755484506901,881.75,39.3515625,43.65625,56.04296875,43.5234375,43.25390625,45.9609375
1755484521903,880.27734375,39.3515625,43.65625,56.140625,43.5234375,43.25390625,45.9609375
1755484536905,893.50390625,39.3515625,43.65625,56.390625,43.5234375,43.25390625,45.9609375
1755484551906,894.83984375,39.3515625,43.65625,58.57421875,43.5234375,43.25390625,45.9609375
1755484566910,897.296875,39.3515625,43.65625,58.49609375,43.5234375,43.25390625,45.9609375
1755484581916,898.75390625,39.3515625,43.65625,58.53515625,43.5234375,43.25390625,45.9609375
1755484596918,901.46875,39.3515625,43.65625,59.51953125,43.5234375,43.25390625,45.9609375
1755484611920,909.32421875,39.3515625,43.65625,58.5078125,43.5234375,43.25390625,45.9609375
1755484626923,921.81640625,39.3515625,43.65625,58.56640625,43.5234375,43.25390625,45.9609375
1755484641925,922.125,39.3515625,43.65625,58.74609375,43.5234375,43.25390625,45.9609375
1755484656927,924.19921875,39.3515625,43.65625,58.62890625,43.5234375,43.25390625,45.9609375
1755484671930,925.9921875,39.3515625,43.65625,58.85546875,43.5234375,43.25390625,45.9609375
1755484686932,928.98828125,39.3515625,43.65625,58.66015625,43.5234375,43.37890625,46.0859375
1755484701936,933.66015625,39.3515625,43.65625,58.6484375,43.5234375,43.37890625,46.0859375
1755484716939,936.25,39.3515625,43.65625,58.640625,43.6484375,43.37890625,46.0859375
1755484731942,938.01953125,39.3515625,43.65625,58.8515625,43.6484375,43.50390625,46.0859375
1755484746945,940.59375,39.3515625,43.65625,58.76171875,43.6484375,43.50390625,46.0859375
1755484761947,941.65625,39.3515625,43.65625,58.66015625,43.6484375,43.50390625,46.0859375
1755484776949,942.94140625,39.3515625,43.65625,58.66796875,43.6484375,43.50390625,46.0859375
1755484791953,944.61328125,39.4765625,43.65625,60.91796875,43.6484375,43.50390625,46.2109375
1755484806956,947.62109375,39.4765625,43.65625,60.953125,43.6484375,43.50390625,46.2109375
1755484821958,948.79296875,39.4765625,43.65625,60.78125,43.6484375,43.50390625,46.2109375
1755484836962,949.8125,39.4765625,43.65625,60.7734375,43.6484375,43.50390625,46.2109375
1755484851967,952.28515625,39.4765625,43.65625,60.828125,43.6484375,43.50390625,46.3359375
1755484866968,951.01171875,39.4765625,43.65625,61.01171875,43.6484375,43.50390625,46.3359375
1755484881972,959.74609375,39.4765625,43.65625,60.671875,43.6484375,43.50390625,46.3359375
1755484896976,960.421875,39.4765625,43.65625,60.79296875,43.6484375,43.50390625,46.3359375
1755484911978,962.66015625,39.4765625,43.65625,60.73828125,43.6484375,43.50390625,46.3359375
1755484926981,965.56640625,39.4765625,43.65625,60.87890625,43.6484375,43.50390625,46.3359375
1755484941984,966.70703125,39.4765625,43.65625,60.77734375,43.6484375,43.50390625,46.3359375
1755484956986,968.8671875,39.4765625,43.65625,60.76171875,43.6484375,43.50390625,46.3359375
1755484971989,990.23828125,39.4765625,43.78125,60.875,43.6484375,43.50390625,46.3359375
1755484986991,1005.2734375,39.4765625,43.78125,60.94921875,43.6484375,43.62890625,46.3359375
1755485001992,1033.59765625,39.4765625,43.78125,60.703125,43.6484375,43.62890625,46.3359375
1755485016995,1040.09765625,39.4765625,43.78125,61.6640625,43.7734375,43.62890625,46.3359375
1755485031997,1042.125,41.4765625,43.78125,61.05078125,43.7734375,43.62890625,46.3359375
1755485047002,1042.36328125,41.4765625,43.78125,60.79296875,43.7734375,43.62890625,46.3359375
1755485062004,1047.3515625,41.4765625,47.15625,60.94140625,43.7734375,43.62890625,46.3359375
1755485077007,1050.046875,41.4765625,47.15625,63.84375,43.7734375,43.75390625,46.3359375
1755485092010,1052.23828125,41.4765625,47.15625,64.08203125,46.5234375,43.75390625,46.3359375
1755485107012,1052.671875,41.4765625,47.15625,63.828125,46.5234375,43.75390625,46.3359375
1755485122013,1055.99609375,41.4765625,47.15625,63.74609375,46.5234375,46.12890625,46.3359375
1755485137015,1057.625,41.4765625,47.15625,64.05078125,46.5234375,46.12890625,49.2109375
1755485152019,1059.23046875,41.4765625,47.15625,63.88671875,46.5234375,46.12890625,49.2109375
1755485167022,1060.0703125,41.4765625,47.15625,63.73046875,46.5234375,46.12890625,49.2109375
