ts,taosd,conn,insert,query,stmt2_bind,stmt2_async_bind,stmt2_query
1787103581033,59.3125,25.3828125,29.28515625,30.67578125,28.6953125,27.4609375,27.15625
1787103596035,674.609375,34.44921875,30.88671875,44.890625,30.4921875,30.7109375,34.23828125
1787103611036,781.34765625,44.91796875,31.1640625,44.98828125,30.65625,30.87109375,36.8046875
1787103626038,783.4921875,45.08203125,31.49609375,45.109375,30.98046875,31.08203125,39.32421875
1787103641039,785.66015625,45.08203125,31.5625,45.1875,33.12890625,33.2421875,43.4765625
1787103656040,789.1875,45.08984375,31.59765625,45.19140625,33.2578125,33.37109375,45.57421875
1787103671041,791.0703125,45.08984375,31.6171875,47.3125,33.40234375,33.5,47.71875
1787103686042,792.71875,45.40625,31.6328125,47.40234375,35.42578125,35.52734375,51.82421875
1787103701043,798.1015625,45.40625,31.6640625,47.359375,35.4453125,35.55078125,51.92578125
1787103716047,799.671875,45.4140625,31.7109375,47.375,35.47265625,35.58984375,52.0234375
1787103731048,820.96484375,45.4140625,31.75,47.3671875,35.51171875,35.6171875,52.09375
1787103746050,832.86328125,45.4140625,31.76953125,47.3515625,37.546875,37.63671875,52.18359375
1787103761051,834.8515625,45.4140625,31.77734375,47.53515625,37.56640625,37.65625,52.265625
1787103776052,836.76171875,45.4140625,31.796875,47.49609375,37.578125,37.6875,52.30859375
1787103791053,838.453125,45.41796875,31.8046875,47.55078125,39.59765625,39.71875,52.32421875
1787103806055,842.4765625,45.41796875,31.828125,47.53515625,39.609375,39.7265625,52.34765625
1787103821057,843.65234375,45.41796875,31.84375,47.65234375,39.640625,39.74609375,52.375
1787103836058,845.6796875,45.41796875,31.8515625,47.5234375,41.6953125,41.77734375,52.38671875
1787103851060,846.97265625,45.421875,31.87109375,47.578125,41.703125,41.7890625,52.3984375
1787103866061,850.3125,45.42578125,31.8828125,47.6796875,41.71484375,41.8046875,52.4296875
1787103881062,852.5859375,45.42578125,31.88671875,47.78125,41.7265625,41.81640625,52.453125
1787103896062,854.265625,45.42578125,31.90625,47.6171875,43.734375,43.83203125,52.47265625
1787103911065,859.39453125,45.42578125,31.91015625,47.65625,43.734375,43.8359375,52.4765625
1787103926066,863.29296875,45.42578125,31.91015625,47.6953125,43.74609375,43.83984375,52.49609375
1787103941067,865.2890625,45.4296875,31.91796875,47.61328125,45.75390625,45.85546875,52.51953125
1787103956068,867.125,45.43359375,31.92578125,47.71484375,45.75390625,45.859375,52.53125
1787103971069,869.70703125,45.43359375,31.9296875,47.69921875,45.765625,45.86328125,52.55078125
1787103986070,871.734375,45.4375,31.9375,47.83203125,47.77734375,47.875,52.5625
1787104001072,875.5078125,45.44140625,31.9453125,47.78125,47.77734375,47.88671875,52.56640625
1787104016075,877.69140625,45.44921875,31.94921875,47.78515625,47.78125,47.88671875,52.57421875
1787104031078,881.01171875,45.44921875,31.96484375,47.74609375,47.7890625,47.89453125,52.58203125
1787104046080,883.25390625,45.453125,31.96875,47.80859375,49.7890625,49.91015625,52.58984375
1787104061080,886.85546875,45.45703125,31.96875,47.83203125,49.79296875,49.9140625,52.60546875
1787104076081,889.828125,45.4609375,31.98046875,47.9296875,49.79296875,49.921875,52.6171875
1787104091082,891.94921875,45.4609375,31.98828125,47.91796875,49.796875,49.92578125,52.62109375
1787104106083,896.4765625,45.46484375,31.98828125,47.8828125,49.8046875,49.93359375,52.6328125
1787104121084,901.296875,45.46484375,31.98828125,50.16015625,49.80859375,49.9375,52.640625
1787104136085,904.76171875,45.46484375,31.98828125,50.24609375,49.80859375,49.9375,52.6484375
1787104151087,906.37109375,45.46875,31.98828125,50.26953125,49.8125,49.9375,52.6484375
1787104166088,907.98046875,45.46875,31.98828125,50.33984375,49.83984375,49.9453125,52.65234375
1787104181088,911.26171875,45.46875,31.98828125,50.3203125,49.83984375,49.94921875,52.66796875
1787104196089,914.76171875,45.46875,32.0,50.328125,49.84375,49.94921875,52.68359375
1787104211092,916.8125,45.47265625,32.0,50.40625,49.84375,49.953125,52.68359375
1787104226092,918.37890625,45.4765625,32.0,50.4296875,49.84375,49.95703125,52.6875
1787104241093,922.46875,45.4765625,32.0,50.28125,49.8515625,49.9609375,52.69140625
1787104256094,923.921875,45.4765625,32.00390625,50.33984375,49.8515625,49.96484375,52.69921875
1787104271096,927.47265625,45.48046875,32.00390625,50.3203125,49.8515625,49.96484375,52.703125
1787104286097,928.8515625,45.48046875,32.00390625,52.35546875,49.8515625,49.96484375,52.70703125
1787104301097,929.453125,45.48046875,32.00390625,52.328125,49.85546875,49.96484375,52.70703125
1787104316100,930.91796875,45.48046875,32.00390625,52.38671875,49.87890625,49.96484375,52.70703125
1787104331102,937.48828125,45.48046875,32.00390625,52.45703125,49.8828125,49.97265625,52.70703125
1787104346104,941.0,45.48046875,32.00390625,52.359375,49.8828125,49.97265625,52.7109375
1787104361105,943.0234375,45.484375,32.0078125,52.38671875,49.88671875,49.98046875,52.71875
1787104376106,944.69140625,45.484375,32.0078125,52.41796875,49.89453125,49.98046875,52.72265625
1787104391107,948.578125,45.484375,32.0078125,52.36328125,49.8984375,49.984375,52.73046875
1787104406108,965.84375,45.484375,32.0078125,52.43359375,49.8984375,49.98828125,52.734375
1787104421110,980.80078125,45.4921875,32.0234375,52.390625,49.8984375,49.98828125,52.7421875
1787104436111,991.8203125,45.4921875,32.0234375,52.421875,49.90234375,49.9921875,52.7421875
1787104451112,993.1640625,45.4921875,32.0234375,52.3984375,49.90234375,49.99609375,52.75
1787104466113,997.1953125,45.4921875,32.0234375,52.5625,49.90234375,49.99609375,52.75
1787104481114,998.8828125,45.4921875,32.02734375,52.41015625,49.91796875,49.99609375,52.75
1787104496115,1000.875,45.5234375,32.0546875,52.4453125,49.9453125,50.0390625,52.78125
1787104511116,1002.04296875,45.5234375,32.0546875,52.42578125,49.9453125,50.046875,52.78125
1787104526117,1005.44921875,45.52734375,32.0546875,52.5,49.95703125,50.046875,52.78125
1787104541117,1008.8671875,45.53125,32.078125,52.51171875,49.9609375,50.046875,52.78515625
1787104556118,1014.984375,45.53125,32.078125,52.54296875,49.96484375,50.05078125,52.7890625
1787104571119,1016.90234375,45.53515625,32.078125,52.6484375,49.96875,50.05078125,52.7890625
1787104586120,1020.57421875,45.54296875,32.078125,52.45703125,49.96875,50.05078125,52.79296875
1787104601121,1024.41015625,45.54296875,32.078125,52.46484375,49.97265625,50.0546875,52.79296875
1787104616122,1026.32421875,45.546875,32.078125,52.51953125,49.97265625,50.05859375,52.79296875
1787104631123,1029.86328125,45.546875,32.08203125,52.640625,49.984375,50.05859375,52.79296875
1787104646124,1028.921875,45.546875,32.08203125,52.765625,49.984375,50.05859375,52.79296875
1787104661126,1030.75390625,45.546875,32.08203125,54.8046875,49.984375,50.05859375,52.79296875
1787104676128,1030.171875,45.55078125,32.08203125,54.875,49.984375,50.05859375,52.79296875
1787104691129,1030.11328125,45.55078125,32.08203125,54.76171875,49.98828125,50.05859375,52.796875
1787104706130,1031.26953125,45.55078125,32.08203125,54.859375,49.98828125,50.05859375,52.8125
1787104721130,1030.13671875,45.5546875,32.08203125,54.78515625,49.9921875,50.05859375,52.81640625
1787104736131,1029.49609375,45.5546875,32.08203125,54.7890625,49.9921875,50.0625,52.81640625
1787104751132,1031.3125,45.55859375,32.0859375,54.88671875,49.99609375,50.0625,52.8203125
1787104766134,1041.328125,45.55859375,32.0859375,55.00390625,49.99609375,50.0703125,52.8203125
1787104781135,1054.87109375,45.55859375,32.0859375,54.80078125,50.0078125,50.0703125,52.8203125
1787104796136,1084.2734375,45.56640625,32.0859375,54.859375,50.0078125,50.0703125,52.8203125
1787104811138,1097.90234375,45.56640625,32.0859375,55.0078125,50.01171875,50.0703125,52.82421875
1787104826138,1121.59765625,45.56640625,32.0859375,54.83203125,50.015625,50.0703125,52.82421875
1787104841139,1128.2890625,45.56640625,32.0859375,54.9609375,50.015625,50.0703125,52.828125
1787104856140,1128.08203125,45.56640625,32.0859375,63.640625,50.015625,50.0703125,52.828125
1787104871141,1128.0234375,45.57421875,32.0859375,77.46875,50.015625,50.0703125,52.828125
1787104886142,1128.1640625,45.57421875,32.0859375,84.3203125,50.015625,50.0703125,52.828125
1787104901142,1127.40625,55.90625,32.0859375,84.359375,50.015625,50.0703125,52.828125
1787104916143,1126.91796875,69.75,32.0859375,84.3125,50.01953125,50.07421875,52.828125
1787104931144,1126.515625,75.19921875,32.0859375,84.30859375,50.01953125,50.07421875,52.828125
1787104946146,1125.32421875,75.20703125,44.19140625,84.51171875,50.01953125,50.07421875,52.83203125
1787104961147,1128.58984375,75.20703125,60.40625,84.36328125,50.01953125,50.07421875,52.83203125
1787104976148,1128.83203125,75.20703125,60.40625,84.29296875,50.01953125,50.07421875,52.83203125
1787104991149,1128.22265625,75.20703125,60.40625,86.37109375,77.0546875,50.07421875,52.83203125
1787105006150,1128.3046875,75.20703125,60.40625,86.296875,79.05078125,50.07421875,52.83203125
1787105021151,1128.23046875,75.20703125,60.40625,86.28515625,79.05078125,50.07421875,68.40625
1787105036154,1127.9609375,75.20703125,60.40625,86.3046875,79.05078125,50.07421875,79.875
1787105051155,1127.2109375,75.20703125,60.40625,86.33984375,79.05078125,53.5234375,81.87109375
1787105066157,1127.26171875,75.20703125,60.40625,86.3359375,79.05078125,67.375,81.87109375
1787105081159,1126.88671875,75.20703125,60.40625,86.31640625,79.05078125,76.75,81.87109375
1787105096159,1126.52734375,75.2109375,60.40625,86.34765625,79.0546875,78.74609375,81.87109375
1787105111161,1126.26171875,75.2109375,60.40625,86.41015625,79.0546875,78.74609375,81.87109375
1787105126163,1127.25,75.2109375,60.40625,86.32421875,79.0546875,78.75,81.875
1787105141164,1127.85546875,75.21484375,60.41015625,86.359375,79.0625,78.75,81.8828125
1787105156165,1129.328125,75.21484375,60.41015625,86.37109375,79.0625,78.75,81.8828125
1787105171165,1133.38671875,75.21484375,60.41796875,86.34375,79.0625,78.75,81.8828125
1787105186167,1133.19140625,75.21875,60.41796875,86.35546875,79.0625,78.75,81.8828125
1787105201168,1132.69140625,75.21875,60.41796875,86.3984375,79.0625,78.75390625,81.8828125
1787105216169,1132.33203125,75.21875,60.41796875,88.41796875,79.0625,78.75390625,81.8828125
1787105231170,1132.1484375,75.21875,60.41796875,88.41796875,79.0625,78.75390625,81.8828125
1787105246172,1132.08984375,75.22265625,60.41796875,88.36328125,79.0625,78.75390625,81.8828125
1787105261176,1131.57421875,75.22265625,60.41796875,88.38671875,79.06640625,78.75390625,81.890625
1787105276177,1131.23828125,75.22265625,60.41796875,88.5625,79.06640625,78.75390625,81.89453125
1787105291180,1130.41796875,75.22265625,60.41796875,88.4375,79.06640625,78.75390625,81.89453125
1787105306182,1129.94921875,75.22265625,60.41796875,88.48828125,79.06640625,78.75390625,81.90234375
1787105321184,1129.515625,75.22265625,60.41796875,88.4375,79.06640625,78.75390625,81.90234375
1787105336186,1128.9921875,75.2265625,60.41796875,88.421875,79.06640625,78.75390625,81.90234375
1787105351187,1129.0390625,75.2265625,60.41796875,88.4921875,79.06640625,78.75390625,81.90625
1787105366187,1127.39453125,75.23046875,60.41796875,88.453125,79.07421875,78.75390625,81.91015625
1787105381188,1131.07421875,75.23046875,60.41796875,88.53515625,79.07421875,78.75390625,81.91015625
1787105396189,1131.37890625,75.23046875,60.41796875,88.52734375,79.07421875,78.75390625,81.9140625
1787105411190,1130.71875,75.23046875,60.41796875,88.58984375,79.08203125,78.75390625,81.9140625
1787105426192,1130.51171875,75.23046875,60.41796875,88.6171875,79.08203125,78.75390625,81.921875
1787105441193,1129.859375,75.23046875,60.41796875,88.5078125,79.08203125,78.75390625,81.921875
1787105456194,1129.49609375,75.23046875,60.41796875,88.6953125,79.08203125,78.75390625,81.921875
1787105471194,1129.69140625,75.23046875,60.41796875,88.46875,79.08203125,78.75390625,81.921875
1787105486195,1129.3515625,75.23046875,60.41796875,88.640625,79.08203125,78.75390625,81.921875
1787105501196,1129.06640625,75.23046875,60.41796875,88.67578125,79.08203125,78.75390625,81.921875
1787105516199,1128.98046875,75.23046875,60.41796875,88.71875,79.08203125,78.7578125,81.921875
1787105531200,1127.90625,75.234375,60.421875,88.57421875,79.08984375,78.7578125,81.92578125
1787105546201,1128.01171875,75.234375,60.421875,88.8046875,79.08984375,78.7578125,81.92578125
1787105561202,1127.9296875,75.234375,60.421875,88.5703125,79.08984375,78.7578125,81.92578125
1787105576204,1131.02734375,75.234375,60.421875,88.5625,79.08984375,78.7578125,81.9296875
1787105591205,1130.8984375,75.23828125,60.421875,88.59765625,79.09375,78.7578125,81.93359375
1787105606207,1130.42578125,75.23828125,60.421875,88.60546875,79.09375,78.7578125,81.93359375
1787105621208,1130.71875,75.23828125,60.421875,88.703125,79.09765625,78.7578125,81.93359375
1787105636210,1130.20703125,75.23828125,60.421875,88.60546875,79.09765625,78.7578125,81.93359375
1787105651212,1129.9609375,75.23828125,60.421875,88.65625,79.09765625,78.7578125,81.94140625
1787105666213,1129.8671875,75.23828125,60.421875,88.640625,79.09765625,78.7578125,81.9453125
1787105681215,1132.34765625,75.23828125,60.421875,90.70703125,79.09765625,78.7578125,81.94921875
1787105696216,1131.66796875,75.23828125,60.421875,90.89453125,79.10546875,78.7578125,81.94921875
1787105711217,1131.265625,75.23828125,60.42578125,90.71484375,79.10546875,78.7578125,81.94921875
1787105726218,1130.63671875,75.23828125,60.42578125,90.9140625,79.10546875,78.7578125,81.94921875
1787105741219,1129.30078125,75.23828125,60.42578125,90.9921875,79.10546875,78.7578125,81.94921875
1787105756224,1129.06640625,75.23828125,60.42578125,90.9140625,79.11328125,78.7578125,81.94921875
1787105771225,1127.890625,75.23828125,60.42578125,90.96875,79.11328125,78.7578125,81.94921875
1787105786225,1132.3671875,75.23828125,60.42578125,90.87109375,79.11328125,78.7578125,81.94921875
1787105801227,1132.203125,75.23828125,60.42578125,92.890625,79.11328125,78.7578125,81.94921875
1787105816227,1132.06640625,75.23828125,60.42578125,92.80859375,79.11328125,78.7578125,81.94921875
1787105831229,1131.79296875,75.23828125,60.42578125,92.828125,79.11328125,78.7578125,81.94921875
1787105846230,1131.68359375,75.23828125,60.42578125,92.85546875,79.1171875,78.7578125,81.94921875
1787105861231,1131.5,75.23828125,60.42578125,92.82421875,79.1171875,78.7578125,81.94921875
