ts,taosd,conn,insert,query,stmt2_bind,stmt2_async_bind,stmt2_query
1751076444844,50.76171875,19.4140625,22.09375,23.51953125,21.16796875,21.27734375,21.2734375
1751076459846,425.4453125,30.62109375,23.59375,37.328125,0.0,24.27734375,26.98046875
1751076474847,430.63671875,38.8515625,25.890625,37.59375,0.0,26.32421875,31.66796875
1751076489849,434.3125,38.8515625,28.11328125,37.69140625,0.0,28.76171875,35.9296875
1751076504851,437.95703125,38.9765625,30.2265625,37.640625,0.0,30.87109375,40.01171875
1751076519852,438.6171875,38.9765625,30.2265625,39.921875,0.0,30.87109375,44.12109375
1751076534854,434.52734375,38.9765625,32.25390625,40.08203125,0.0,33.08984375,44.24609375
1751076549855,449.80859375,38.9765625,34.35546875,39.9296875,0.0,35.125,44.37109375
1751076564856,454.14453125,38.9765625,36.43359375,40.2109375,0.0,37.1796875,44.37109375
1751076579857,456.09375,38.9765625,36.43359375,39.7890625,0.0,37.1796875,44.49609375
1751076594859,459.2578125,38.9765625,38.4453125,40.09765625,0.0,39.19140625,44.49609375
1751076609861,463.1328125,38.9765625,40.5703125,39.98828125,0.0,41.34765625,44.62109375
1751076624862,464.97265625,38.9765625,42.59375,39.921875,0.0,41.34765625,44.74609375
1751076639864,468.61328125,38.9765625,42.59375,39.99609375,0.0,43.3828125,44.74609375
1751076654865,470.375,38.9765625,42.59375,40.1875,0.0,43.3828125,44.74609375
1751076669866,476.22265625,38.9765625,42.59375,40.2734375,0.0,43.3828125,44.87109375
1751076684868,477.65625,39.2265625,42.59375,40.05078125,0.0,43.3828125,44.87109375
1751076699869,479.4765625,39.2265625,42.59375,40.03125,0.0,43.3828125,44.87109375
1751076714871,485.390625,39.2265625,42.59375,40.3515625,0.0,43.3828125,44.87109375
1751076729872,485.8671875,39.2265625,42.59375,40.1796875,0.0,43.3828125,44.87109375
1751076744873,493.84375,39.2265625,42.59375,40.21484375,0.0,43.3828125,44.87109375
1751076759875,495.61328125,39.2265625,42.59375,40.28125,0.0,43.3828125,44.87109375
1751076774877,501.25390625,39.2265625,42.59375,40.34765625,0.0,43.3828125,44.87109375
1751076789878,503.22265625,39.2265625,42.59375,40.1484375,0.0,43.3828125,44.87109375
1751076804879,506.7578125,39.2265625,42.59375,40.234375,0.0,43.3828125,44.87109375
1751076819881,508.640625,39.2265625,42.59375,40.2421875,0.0,43.3828125,44.87109375
1751076834884,509.82421875,39.2265625,42.59375,40.34765625,0.0,43.3828125,44.87109375
1751076849886,513.90625,39.2265625,42.59375,40.328125,0.0,43.3828125,44.99609375
1751076864887,515.73828125,39.2265625,42.59375,40.1796875,0.0,43.5078125,45.12109375
1751076879888,519.84375,39.2265625,42.59375,40.1796875,0.0,43.5078125,45.12109375
1751076894890,522.0625,39.2265625,42.59375,40.2421875,0.0,43.5078125,45.12109375
1751076909891,528.44140625,39.2265625,42.59375,42.16796875,0.0,43.5078125,45.12109375
1751076924893,529.203125,39.2265625,42.59375,42.3515625,0.0,43.5078125,45.12109375
1751076939897,529.3828125,39.2265625,42.59375,42.55078125,0.0,43.5078125,45.12109375
1751076954899,536.734375,39.2265625,42.71875,42.63671875,0.0,43.5078125,45.12109375
1751076969900,538.609375,39.2265625,42.71875,42.73046875,0.0,43.5078125,45.12109375
1751076984901,542.51953125,39.2265625,42.84375,42.58984375,0.0,43.5078125,45.12109375
1751076999902,544.2578125,39.2265625,42.84375,42.6875,0.0,43.5078125,45.12109375
1751077014904,548.2109375,39.2265625,42.84375,42.9453125,0.0,43.5078125,45.12109375
1751077029905,549.7890625,39.2265625,42.84375,42.87890625,0.0,43.5078125,45.12109375
1751077044907,554.1015625,39.2265625,42.84375,42.68359375,0.0,43.5078125,45.12109375
1751077059909,556.2734375,39.2265625,42.84375,42.9453125,0.0,43.5078125,45.12109375
1751077074911,557.8671875,39.2265625,42.84375,45.00390625,0.0,43.5078125,45.12109375
1751077089912,561.44921875,39.2265625,42.84375,45.0234375,0.0,43.5078125,45.12109375
