ts,taosd,conn,insert,query,stmt2_bind,stmt2_async_bind,stmt2_query
1787914637248,64.61328125,25.31640625,29.00390625,28.76953125,29.07421875,28.53515625,27.29296875
1787914652250,628.28515625,32.4375,30.30859375,44.53125,30.171875,30.5703125,32.0078125
1787914667251,782.28125,40.66015625,30.5390625,44.609375,30.34765625,30.7734375,36.515625
1787914682252,787.7890625,44.94921875,30.9609375,44.83203125,30.703125,31.02734375,39.0390625
1787914697252,789.49609375,44.94921875,31.02734375,45.0625,32.875,33.16796875,41.27734375
1787914712254,791.890625,45.203125,31.0703125,46.921875,33.01171875,33.3046875,43.3828125
1787914727257,793.41796875,45.203125,31.1015625,47.0625,33.140625,33.43359375,45.44921875
1787914742258,795.203125,45.203125,31.12109375,47.09375,35.2265625,33.49609375,47.53125
1787914757259,800.50390625,45.203125,31.15234375,47.16015625,35.24609375,35.5234375,51.6015625
1787914772262,826.078125,45.203125,31.1796875,47.28125,35.28515625,35.54296875,51.69140625
1787914787263,838.9609375,45.203125,31.1953125,47.24609375,35.3046875,35.56640625,51.75390625
1787914802264,843.3359375,45.203125,31.25,47.32421875,37.32421875,37.58203125,51.8125
1787914817265,843.9765625,45.20703125,31.265625,47.37890625,37.33984375,37.6015625,51.8828125
1787914832268,844.99609375,45.2109375,31.30078125,47.3671875,37.3671875,37.609375,51.96875
1787914847269,851.53125,45.2109375,31.3125,47.3515625,37.42578125,37.6328125,52.0546875
1787914862270,853.6875,45.22265625,31.328125,47.46875,39.4375,39.640625,52.078125
1787914877272,855.19921875,45.22265625,31.33984375,47.58203125,39.453125,39.66015625,52.13671875
1787914892273,857.3671875,45.2265625,31.34375,47.55859375,39.5,39.67578125,52.16796875
1787914907274,859.0390625,45.23828125,31.3515625,47.5390625,41.50390625,41.6875,52.1796875
1787914922276,860.4765625,45.23828125,31.3515625,47.54296875,41.52734375,41.69921875,52.20703125
1787914937277,862.50390625,45.23828125,31.36328125,47.5546875,41.53515625,41.70703125,52.2421875
1787914952279,863.6171875,45.23828125,31.3671875,47.5859375,41.5390625,41.72265625,52.25390625
1787914967280,867.38671875,45.23828125,31.37890625,47.65625,43.546875,43.74609375,52.27734375
1787914982281,868.43359375,45.23828125,31.37890625,47.55078125,43.5546875,43.75390625,52.2890625
1787914997282,869.22265625,45.23828125,31.37890625,47.56640625,43.5625,43.765625,52.296875
1787915012283,875.85546875,45.23828125,31.38671875,47.6484375,45.56640625,45.78125,52.30859375
1787915027284,878.625,45.2421875,31.38671875,47.66796875,45.57421875,45.7890625,52.3203125
1787915042285,880.12890625,45.24609375,31.390625,47.7109375,45.578125,45.80859375,52.3359375
1787915057287,881.95703125,45.24609375,31.421875,47.7265625,45.60546875,45.8125,52.3515625
1787915072289,883.91796875,45.24609375,31.43359375,47.76953125,47.6171875,47.8125,52.375
1787915087292,885.6640625,45.24609375,31.4375,47.8671875,47.625,47.82421875,52.3984375
1787915102295,887.34765625,45.24609375,31.44140625,47.8125,47.64453125,47.82421875,52.40625
1787915117298,888.25390625,45.24609375,31.4453125,47.85546875,49.6484375,49.828125,52.421875
1787915132298,891.2109375,45.24609375,31.453125,47.796875,49.65234375,49.83984375,52.421875
1787915147301,893.26171875,45.25,31.46484375,47.7578125,49.65625,49.84375,52.4296875
1787915162302,894.125,45.25,31.46875,47.88671875,49.66015625,49.8515625,52.4375
1787915177305,900.0,45.25,31.46875,47.90625,49.66015625,49.85546875,52.4375
1787915192306,902.25,45.25,31.4765625,47.8828125,49.6640625,49.86328125,52.4375
1787915207307,903.76171875,45.25,31.48828125,47.8671875,49.66796875,49.875,52.44140625
1787915222308,907.1015625,45.25,31.48828125,48.00390625,49.671875,49.88671875,52.4453125
1787915237309,908.8359375,45.25390625,31.48828125,47.85546875,49.671875,49.89453125,52.44921875
1787915252310,911.21484375,45.26171875,31.49609375,47.83984375,49.67578125,49.8984375,52.44921875
1787915267311,912.37109375,45.265625,31.5,47.8359375,49.68359375,49.90625,52.44921875
1787915282313,917.48046875,45.265625,31.5,49.96484375,49.6875,49.91796875,52.45703125
1787915297315,920.01953125,45.265625,31.50390625,50.1015625,49.6875,49.92578125,52.47265625
1787915312317,920.4375,45.265625,31.50390625,50.265625,49.6875,49.92578125,52.4765625
1787915327318,920.3203125,45.265625,31.51171875,50.234375,49.6875,49.92578125,52.4765625
