ts,taosd,conn,insert,query,stmt2_bind,stmt2_async_bind,stmt2_query
1784604219681,57.96875,24.7265625,26.84765625,30.109375,26.87109375,27.015625,26.4921875
1784604234683,430.3671875,31.75,29.91015625,43.50390625,29.68359375,30.078125,31.1171875
1784604249686,758.1328125,40.43359375,30.15625,43.71484375,29.93359375,30.21875,33.65625
1784604264687,784.3671875,44.6484375,30.484375,43.8984375,30.1484375,30.3359375,36.1015625
1784604279688,800.1875,44.6484375,30.578125,45.8984375,30.296875,30.44140625,38.37109375
1784604294689,812.12109375,44.6640625,30.59375,46.07421875,30.40625,30.55078125,40.45703125
1784604309691,813.48828125,44.6640625,30.64453125,46.1328125,30.5234375,30.69921875,44.55078125
1784604324691,814.6953125,44.6640625,30.69921875,46.13671875,30.65234375,30.81640625,46.66796875
1784604339693,816.37109375,44.6640625,30.72265625,46.203125,30.76953125,30.9453125,48.75
1784604354694,818.08203125,44.6640625,30.74609375,46.23828125,32.7890625,32.9765625,50.84765625
1784604369696,825.91015625,44.66796875,30.765625,46.27734375,32.8125,33.02734375,50.91796875
1784604384698,827.6953125,44.66796875,30.78515625,46.21875,32.86328125,33.046875,51.00390625
1784604399699,829.9296875,44.66796875,30.8515625,46.26171875,32.8828125,33.0703125,51.08203125
1784604414700,831.3515625,44.671875,30.87109375,46.56640625,32.91015625,33.08203125,51.1640625
1784604429701,833.23828125,44.67578125,30.890625,46.54296875,32.9375,33.1015625,51.265625
1784604444705,835.84765625,44.6796875,30.91015625,46.70703125,32.96484375,33.1171875,51.2890625
1784604459706,837.38671875,44.69140625,30.92578125,46.65625,34.984375,35.13671875,51.31640625
1784604474707,838.76953125,44.6953125,30.9375,46.69140625,35.0,35.15234375,51.3359375
1784604489711,840.1484375,44.6953125,30.953125,46.71875,35.0234375,35.17578125,51.34765625
1784604504712,841.90234375,44.69921875,30.96875,46.78515625,35.0390625,35.19921875,51.35546875
1784604519713,847.265625,44.7109375,30.9765625,46.8125,35.0625,35.26953125,51.3671875
1784604534715,849.06640625,44.7109375,30.9921875,46.71875,35.07421875,35.28515625,51.3671875
1784604549716,850.16796875,44.71484375,31.0,46.7890625,35.08203125,35.30078125,51.41015625
1784604564718,852.203125,44.71875,31.01171875,46.734375,35.08984375,37.30859375,51.4296875
1784604579719,854.2890625,44.71875,31.015625,46.70703125,37.10546875,37.31640625,51.453125
1784604594720,857.70703125,44.71875,31.0234375,46.6484375,37.11328125,37.3203125,51.46875
1784604609722,859.62109375,44.72265625,31.03125,46.63671875,37.12109375,37.3359375,51.484375
1784604624725,860.9140625,44.7265625,31.05078125,46.640625,37.140625,37.34765625,51.49609375
1784604639726,863.6875,44.73046875,31.05859375,46.68359375,37.171875,37.3515625,51.51171875
1784604654727,865.21484375,44.73046875,31.0625,46.78125,37.171875,37.359375,51.53125
1784604669729,866.58203125,44.73046875,31.06640625,46.80859375,37.19921875,37.36328125,51.55078125
1784604684730,871.015625,44.734375,31.0703125,46.77734375,39.203125,39.375,51.56640625
1784604699731,872.7265625,44.7421875,31.0703125,46.85546875,39.21875,39.38671875,51.578125
1784604714732,874.76171875,44.7421875,31.078125,46.87109375,39.23046875,39.39453125,51.58984375
1784604729733,877.328125,44.7421875,31.09765625,46.87890625,39.2421875,39.40234375,51.59375
1784604744734,879.19921875,44.7421875,31.10546875,46.96875,39.26171875,39.41015625,51.59765625
1784604759735,880.9296875,44.7421875,31.10546875,49.01953125,39.28125,39.4140625,51.609375
1784604774736,885.16796875,44.7421875,31.10546875,48.99609375,39.2890625,39.421875,51.6171875
1784604789737,887.28125,44.7421875,31.10546875,48.890625,41.34375,41.42578125,51.62890625
1784604804738,889.1171875,44.7421875,31.10546875,49.015625,41.35546875,41.43359375,51.640625
1784604819739,890.45703125,44.7421875,31.10546875,49.03125,41.3671875,41.44140625,51.65234375
1784604834739,897.828125,44.75,31.10546875,49.1953125,41.37890625,41.44921875,51.66015625
1784604849740,895.38671875,44.75,31.10546875,49.2265625,41.3828125,41.45703125,51.6640625
1784604864741,902.8515625,44.75390625,31.11328125,49.26171875,41.38671875,41.45703125,51.671875
1784604879742,904.3984375,44.75390625,31.12109375,49.3046875,41.390625,41.46484375,51.6875
1784604894743,907.18359375,44.7578125,31.12109375,51.3125,43.43359375,43.48046875,51.69140625
1784604909744,908.68359375,44.7578125,31.12109375,51.32421875,43.4453125,43.48046875,51.69140625
1784604924746,910.55078125,44.7578125,31.12109375,51.54296875,43.44921875,43.484375,51.6953125
1784604939747,918.9609375,44.76953125,31.12109375,51.40234375,43.453125,43.484375,51.6953125
1784604954748,933.7890625,44.76953125,31.12109375,51.51953125,43.4609375,43.48828125,51.69921875
1784604969751,955.3203125,44.7734375,31.12109375,51.71484375,43.515625,43.48828125,51.7109375
1784604984753,956.73828125,44.7734375,31.12109375,51.53515625,43.51953125,43.4921875,51.71484375
1784604999753,957.734375,44.77734375,31.12890625,51.49609375,45.53515625,45.5,51.734375
1784605014755,963.1328125,44.78125,31.12890625,51.5625,45.53515625,45.515625,51.734375
1784605029756,967.21484375,44.78125,31.12890625,51.6796875,45.53515625,45.51953125,51.73828125
1784605044757,968.96875,44.78125,31.12890625,51.52734375,45.54296875,45.51953125,51.73828125
