ts,taosd,conn,insert,query,stmt2_bind,stmt2_async_bind,stmt2_query
1783224241773,58.92578125,25.07421875,28.44921875,30.53125,27.73046875,26.44921875,27.2890625
1783224256774,570.50390625,32.015625,29.8515625,43.61328125,29.71875,30.0234375,30.9296875
1783224271775,773.1328125,40.51171875,30.10546875,43.890625,29.9375,30.1796875,35.57421875
1783224286777,781.140625,44.73046875,30.43359375,44.078125,30.16015625,30.3125,38.09375
1783224301779,782.81640625,44.73828125,30.50390625,44.1328125,30.30078125,30.4609375,40.3515625
1783224316780,784.55859375,44.74609375,30.546875,44.13671875,30.44140625,30.640625,42.46484375
1783224331781,788.51171875,44.9453125,30.57421875,46.22265625,30.60546875,30.765625,46.56640625
1783224346784,800.3125,44.9453125,30.6015625,46.203125,30.67578125,30.84375,48.6484375
1783224361788,819.9296875,44.9453125,30.6640625,46.265625,32.69921875,32.875,50.74609375
1783224376790,821.05078125,44.953125,30.6796875,46.421875,32.7265625,32.8984375,50.83984375
1783224391792,823.13671875,44.95703125,30.6953125,46.22265625,32.78515625,32.92578125,50.90625
1783224406793,825.28515625,44.95703125,30.72265625,46.4375,32.8125,32.95703125,50.99609375
1783224421794,826.08984375,44.9609375,30.73046875,46.3671875,32.8359375,32.98046875,51.078125
1783224436795,828.171875,44.9609375,30.75390625,46.3125,32.85546875,32.99609375,51.17578125
1783224451796,833.11328125,44.9609375,30.77734375,46.49609375,32.88671875,35.01953125,51.2265625
1783224466797,835.1328125,44.96484375,30.78515625,46.66015625,34.90625,35.046875,51.25
1783224481799,838.63671875,44.96484375,30.80078125,46.4765625,34.92578125,35.06640625,51.26953125
1783224496801,840.22265625,44.96484375,30.81640625,46.51953125,34.94140625,35.0859375,51.30859375
1783224511803,841.8828125,44.97265625,30.83203125,46.55859375,34.9609375,35.1015625,51.3125
1783224526805,845.44140625,44.97265625,30.84765625,46.6015625,34.98046875,35.12109375,51.3359375
1783224541806,846.74609375,44.98046875,30.8515625,46.5390625,35.00390625,35.13671875,51.33984375
1783224556808,848.6328125,44.98046875,30.85546875,46.62890625,35.078125,37.16015625,51.359375
1783224571809,850.953125,44.98046875,30.8671875,46.578125,37.0859375,37.17578125,51.36328125
1783224586810,852.01953125,44.98046875,30.875,46.6171875,37.1015625,37.1796875,51.375
1783224601811,853.8359375,44.98046875,30.875,46.609375,37.11328125,37.1796875,51.390625
1783224616813,854.9453125,44.984375,30.89453125,46.69921875,37.125,37.19921875,51.3984375
1783224631815,860.08984375,44.98828125,30.90625,46.66796875,37.12890625,37.22265625,51.3984375
1783224646816,863.65234375,45.0,30.9140625,46.77734375,37.13671875,37.23828125,51.4140625
1783224661818,865.2421875,45.00390625,30.92578125,46.66015625,37.14453125,39.29296875,51.43359375
1783224676820,867.09375,45.00390625,30.9375,46.65625,39.14453125,39.328125,51.44921875
1783224691820,869.03125,45.0078125,30.9375,46.78515625,39.1640625,39.3359375,51.45703125
1783224706821,871.23828125,45.0078125,30.94921875,46.87890625,39.1796875,39.33984375,51.46875
1783224721823,872.76953125,45.01171875,30.953125,46.68359375,39.18359375,39.34375,51.4765625
1783224736825,874.0546875,45.0234375,30.95703125,46.75,39.19140625,39.35546875,51.5
1783224751826,875.73828125,45.03125,30.96875,46.73828125,39.203125,39.35546875,51.5078125
1783224766827,877.45703125,45.03515625,30.9765625,46.73046875,39.20703125,41.35546875,51.51953125
1783224781828,878.53125,45.0390625,30.98046875,46.8125,41.22265625,41.35546875,51.51953125
1783224796830,882.0859375,45.0390625,30.984375,46.76171875,41.234375,41.35546875,51.5234375
1783224811833,886.50390625,45.04296875,30.98828125,46.84765625,41.28515625,41.36328125,51.5234375
