ts,taosd,conn,insert,query,stmt2_bind,stmt2_async_bind,stmt2_query
1759975014937,56.97265625,19.61328125,21.7890625,24.265625,22.296875,22.265625,21.73046875
1759975029940,570.0234375,26.68359375,23.2890625,37.7265625,23.921875,24.140625,26.9296875
1759975044943,785.390625,36.90234375,25.7109375,38.16015625,26.0546875,26.296875,29.62109375
1759975059947,787.68359375,39.17578125,25.7109375,38.17578125,26.4296875,26.546875,32.08203125
1759975074949,801.671875,39.17578125,27.828125,38.2890625,28.48828125,28.58984375,36.28515625
1759975089953,806.3671875,39.17578125,27.828125,40.2890625,28.61328125,28.83984375,38.3984375
1759975104955,808.50390625,39.17578125,29.8359375,40.39453125,30.6953125,31.015625,42.5859375
1759975119956,810.15625,39.17578125,29.9609375,40.421875,30.6953125,31.015625,44.6171875
1759975134959,812.3125,39.42578125,32.0625,40.5703125,32.796875,33.07421875,44.6171875
1759975149962,813.53125,39.42578125,32.0625,40.26953125,32.921875,33.07421875,44.7421875
1759975164964,815.8359375,39.42578125,34.140625,40.35546875,35.12109375,35.08203125,44.7421875
1759975179966,817.7421875,39.42578125,36.2265625,40.47265625,37.12109375,35.08203125,44.8671875
1759975194969,819.0546875,39.42578125,36.2265625,40.3828125,37.12109375,37.13671875,44.9921875
1759975209972,817.42578125,39.42578125,38.26171875,40.60546875,39.140625,39.30078125,44.9921875
1759975224974,825.73046875,39.42578125,38.26171875,40.5078125,39.140625,39.30078125,44.9921875
1759975239976,829.265625,39.42578125,40.27734375,40.65234375,41.14453125,41.41796875,45.1171875
1759975254979,830.9140625,39.42578125,40.27734375,40.64453125,41.14453125,41.41796875,45.1171875
1759975269982,832.0546875,39.42578125,42.2890625,40.64453125,43.203125,43.4296875,45.1171875
1759975284984,834.48046875,39.42578125,42.2890625,40.71875,43.203125,43.4296875,45.1171875
1759975299987,837.16796875,39.42578125,42.2890625,40.49609375,43.203125,43.4296875,45.1171875
1759975314989,839.2109375,39.42578125,42.2890625,40.60546875,43.203125,43.4296875,45.1171875
1759975329991,840.71875,39.42578125,42.2890625,40.6015625,43.203125,43.4296875,45.1171875
1759975344995,842.55859375,39.42578125,42.2890625,40.65625,43.203125,43.4296875,45.1171875
1759975359996,844.3671875,39.42578125,42.2890625,40.63671875,43.203125,43.4296875,45.1171875
1759975374997,846.59765625,39.42578125,42.2890625,40.70703125,43.203125,43.4296875,45.1171875
1759975389999,845.20703125,39.42578125,42.2890625,40.66796875,43.203125,43.4296875,45.1171875
1759975405001,853.25390625,39.42578125,42.2890625,40.734375,43.203125,43.4296875,45.2421875
1759975420006,855.73828125,39.42578125,42.2890625,40.546875,43.203125,43.4296875,45.3671875
1759975435007,857.83984375,39.42578125,42.2890625,40.671875,43.328125,43.4296875,45.3671875
1759975450011,859.30859375,39.42578125,42.2890625,40.7734375,43.328125,43.4296875,45.3671875
1759975465012,863.8046875,39.42578125,42.2890625,40.75390625,43.328125,43.4296875,45.3671875
1759975480017,865.3984375,39.42578125,42.2890625,40.7265625,43.328125,43.4296875,45.3671875
1759975495022,867.1484375,39.42578125,42.2890625,40.515625,43.328125,43.4296875,45.3671875
1759975510024,869.07421875,39.42578125,42.2890625,40.59765625,43.328125,43.4296875,45.3671875
1759975525026,870.46484375,39.42578125,42.2890625,40.78515625,43.328125,43.4296875,45.4921875
1759975540029,871.62890625,39.42578125,42.2890625,40.8984375,43.328125,43.4296875,45.4921875
1759975555031,872.703125,39.42578125,42.2890625,40.74609375,43.328125,43.4296875,45.4921875
1759975570034,873.859375,39.42578125,42.2890625,40.99609375,43.328125,43.4296875,45.4921875
1759975585035,879.75390625,39.42578125,42.2890625,40.703125,43.328125,43.4296875,45.4921875
1759975600038,881.5625,39.42578125,42.2890625,40.67578125,43.328125,43.4296875,45.4921875
1759975615042,883.84765625,39.42578125,42.2890625,40.7890625,43.328125,43.4296875,45.4921875
1759975630045,889.125,39.42578125,42.2890625,43.171875,43.328125,43.4296875,45.4921875
1759975645046,890.53125,39.42578125,42.2890625,43.16015625,43.328125,43.4296875,45.4921875
1759975660049,891.83984375,39.42578125,42.2890625,43.03515625,43.328125,43.4296875,45.4921875
1759975675051,894.390625,39.42578125,42.2890625,43.28125,43.328125,43.5546875,45.4921875
1759975690052,898.41015625,39.42578125,42.4140625,43.25390625,43.328125,43.5546875,45.4921875
1759975705054,899.34375,39.42578125,42.4140625,43.15234375,43.328125,43.5546875,45.4921875
1759975720055,902.58203125,39.42578125,42.4140625,45.359375,43.328125,43.5546875,45.4921875
1759975735057,902.45703125,39.42578125,42.4140625,45.02734375,43.328125,43.5546875,45.4921875
1759975750059,920.97265625,39.42578125,42.4140625,44.95703125,43.453125,43.5546875,45.4921875
1759975765060,939.34375,39.42578125,42.4140625,45.2109375,43.453125,43.5546875,45.4921875
1759975780062,941.40625,39.42578125,42.4140625,45.1171875,43.453125,43.6796875,45.4921875
1759975795064,943.26953125,39.42578125,42.4140625,45.140625,43.453125,43.6796875,45.4921875
1759975810066,945.125,39.42578125,42.5390625,45.29296875,43.453125,43.6796875,45.4921875
1759975825069,946.87890625,39.42578125,42.6640625,45.27734375,43.453125,43.6796875,45.6171875
1759975840070,948.63671875,39.42578125,42.6640625,45.35546875,43.453125,43.6796875,45.6171875
1759975855074,950.33203125,39.42578125,42.6640625,45.453125,43.453125,43.6796875,45.6171875
1759975870077,951.83203125,39.42578125,42.6640625,45.56640625,43.453125,43.8046875,45.6171875
1759975885078,954.63671875,39.42578125,42.6640625,45.546875,43.453125,43.8046875,45.6171875
1759975900079,958.02734375,39.42578125,42.6640625,45.421875,43.453125,43.8046875,45.6171875
1759975915083,959.5859375,39.42578125,42.6640625,45.51953125,43.453125,43.8046875,45.6171875
1759975930084,961.77734375,39.42578125,42.6640625,45.31640625,43.453125,43.8046875,45.6171875
1759975945086,969.06640625,39.42578125,42.6640625,45.3046875,43.453125,43.8046875,45.6171875
1759975960088,970.7421875,39.42578125,42.6640625,45.5,43.453125,43.8046875,45.6171875
1759975975092,972.484375,39.42578125,42.6640625,45.5,43.578125,43.8046875,45.6171875
1759975990093,976.265625,39.42578125,42.6640625,45.58203125,43.578125,43.8046875,45.6171875
1759976005095,978.3046875,39.42578125,42.6640625,45.47265625,43.578125,43.8046875,45.6171875
1759976020099,979.375,39.42578125,42.6640625,45.58203125,43.578125,43.8046875,45.6171875
1759976035100,980.4140625,39.42578125,42.6640625,45.65234375,43.578125,43.8046875,45.6171875
1759976050102,984.6953125,39.42578125,42.6640625,45.53125,43.578125,43.8046875,45.6171875
1759976065104,986.17578125,39.42578125,42.6640625,45.64453125,43.578125,43.8046875,45.6171875
1759976080106,988.56640625,39.42578125,42.6640625,45.640625,43.578125,43.8046875,45.6171875
1759976095107,992.08203125,39.42578125,42.6640625,45.59765625,43.578125,43.8046875,45.6171875
1759976110110,1013.4296875,39.42578125,42.7890625,45.59765625,43.578125,43.8046875,45.6171875
1759976125111,1037.37109375,39.42578125,42.7890625,45.59375,43.578125,43.8046875,45.6171875
1759976140113,1052.50390625,39.42578125,42.7890625,45.69140625,43.578125,43.8046875,45.6171875
1759976155116,1053.9609375,39.42578125,42.7890625,45.4609375,43.578125,43.8046875,45.6171875
1759976170118,1055.65625,42.55078125,42.7890625,45.6328125,43.578125,43.8046875,45.6171875
1759976185120,1057.80859375,42.55078125,44.4140625,45.53125,43.703125,43.8046875,45.7421875
1759976200123,1059.48828125,42.55078125,46.4140625,45.51953125,43.703125,43.8046875,45.7421875
1759976215124,1058.88671875,42.55078125,46.4140625,47.375,43.703125,43.8046875,45.7421875
1759976230127,1063.03515625,42.55078125,46.4140625,49.65234375,46.078125,43.8046875,45.7421875
1759976245128,1061.3515625,42.55078125,46.4140625,49.59375,46.078125,46.1796875,45.7421875
1759976260129,1060.8203125,42.55078125,46.4140625,49.828125,46.078125,46.1796875,45.7421875
1759976275131,1059.46484375,42.55078125,46.4140625,49.79296875,46.078125,46.1796875,48.8671875
1759976290132,1056.0625,42.55078125,46.4140625,49.7890625,46.078125,46.1796875,48.8671875
1759976305134,1062.40234375,42.55078125,46.4140625,49.83984375,46.078125,46.1796875,48.8671875
1759976320136,1062.5546875,42.55078125,46.4140625,49.66015625,46.078125,46.1796875,48.8671875
1759976335139,1062.42578125,42.55078125,46.4140625,49.80859375,46.078125,46.3046875,48.8671875
1759976350140,1061.671875,42.55078125,46.4140625,51.73046875,46.078125,46.3046875,48.8671875
1759976365143,1061.6484375,42.55078125,46.4140625,51.890625,46.078125,46.3046875,48.8671875
1759976380145,1061.6171875,42.55078125,46.4140625,51.84765625,46.078125,46.3046875,48.8671875
1759976395147,1060.93359375,42.55078125,46.4140625,51.796875,46.078125,46.3046875,48.8671875
1759976410148,1060.87109375,42.55078125,46.4140625,51.73828125,46.078125,46.3046875,48.8671875
1759976425151,1060.6484375,42.55078125,46.4140625,51.8515625,46.078125,46.3046875,48.8671875
1759976440153,1059.27734375,42.55078125,46.4140625,51.8046875,46.078125,46.3046875,48.8671875
1759976455155,1058.71875,42.55078125,46.4140625,52.03125,46.078125,46.3046875,48.8671875
1759976470157,1055.85546875,42.55078125,46.4140625,51.84375,46.078125,46.3046875,48.8671875
1759976485159,1061.76171875,42.55078125,46.4140625,51.96484375,46.078125,46.3046875,48.8671875
1759976500161,1061.70703125,42.55078125,46.4140625,51.97265625,46.078125,46.3046875,48.8671875
1759976515163,1061.234375,42.55078125,46.4140625,52.046875,46.078125,46.3046875,48.8671875
1759976530166,1061.19140625,42.55078125,46.4140625,51.9453125,46.078125,46.3046875,48.8671875
1759976545167,1061.21875,42.55078125,46.4140625,52.2421875,46.078125,46.3046875,48.8671875
1759976560171,1060.65625,42.55078125,46.4140625,51.734375,46.078125,46.3046875,48.8671875
1759976575172,1060.0546875,42.55078125,46.4140625,51.8203125,46.078125,46.3046875,48.8671875
1759976590176,1060.0703125,42.55078125,46.4140625,51.7109375,46.078125,46.3046875,48.8671875
1759976605178,1060.0546875,42.55078125,46.4140625,51.83203125,46.078125,46.3046875,48.8671875
1759976620182,1059.359375,42.55078125,46.4140625,51.89453125,46.078125,46.3046875,48.8671875
1759976635184,1057.140625,42.55078125,46.4140625,51.62109375,46.078125,46.3046875,48.8671875
1759976650185,1057.06640625,42.55078125,46.4140625,51.85546875,46.078125,46.3046875,48.8671875
1759976665188,1053.5234375,42.55078125,46.4140625,52.12890625,46.078125,46.3046875,48.8671875
1759976680192,1060.453125,42.55078125,46.4140625,51.9921875,46.078125,46.3046875,48.8671875
1759976695196,1060.26171875,42.55078125,46.4140625,52.1015625,46.078125,46.3046875,48.8671875
1759976710198,1060.01171875,42.55078125,46.4140625,51.96875,46.078125,46.3046875,48.8671875
1759976725201,1060.17578125,42.55078125,46.4140625,51.84375,46.078125,46.3046875,48.8671875
1759976740202,1059.73828125,42.55078125,46.4140625,52.05859375,46.078125,46.3046875,48.8671875
1759976755204,1059.96875,42.55078125,46.4140625,52.1171875,46.078125,46.3046875,48.9921875
1759976770206,1059.75,42.55078125,46.4140625,52.01953125,46.078125,46.3046875,48.9921875
1759976785208,1059.72265625,42.55078125,46.4140625,52.015625,46.078125,46.3046875,48.9921875
1759976800210,1059.3515625,42.55078125,46.4140625,52.015625,46.078125,46.3046875,48.9921875
1759976815212,1065.8125,42.55078125,46.4140625,51.96875,46.078125,46.3046875,48.9921875
1759976830213,1064.578125,42.55078125,46.4140625,53.8125,46.078125,46.3046875,48.9921875
1759976845214,1062.59375,42.55078125,46.4140625,53.9609375,46.078125,46.3046875,48.9921875
1759976860216,1065.4375,42.55078125,46.4140625,54.1484375,46.078125,46.3046875,48.9921875
1759976875219,1064.54296875,42.55078125,46.4140625,54.0390625,46.078125,46.3046875,48.9921875
1759976890221,1064.5625,42.55078125,46.4140625,53.9609375,46.078125,46.3046875,48.9921875
1759976905222,1064.390625,42.55078125,46.4140625,53.75,46.078125,46.3046875,48.9921875
1759976920224,1064.40234375,42.55078125,46.4140625,53.96484375,46.078125,46.3046875,48.9921875
1759976935227,1064.30078125,42.55078125,46.4140625,54.05859375,46.078125,46.3046875,48.9921875
1759976950229,1063.98828125,42.55078125,46.4140625,54.078125,46.078125,46.3046875,48.9921875
1759976965232,1063.375,42.55078125,46.4140625,54.109375,46.078125,46.3046875,48.9921875
1759976980233,1062.7890625,42.55078125,46.4140625,53.7578125,46.078125,46.3046875,48.9921875
1759976995234,1062.2265625,42.55078125,46.4140625,54.07421875,46.078125,46.3046875,48.9921875
1759977010237,1061.84765625,42.55078125,46.4140625,56.08203125,46.078125,46.3046875,48.9921875
1759977025239,1059.375,42.55078125,46.4140625,56.0625,46.078125,46.3046875,48.9921875
1759977040242,1051.78125,42.55078125,46.4140625,56.14453125,46.078125,46.3046875,48.9921875
1759977055243,1063.64453125,42.55078125,46.4140625,55.9921875,46.078125,46.3046875,48.9921875
1759977070245,1063.31640625,42.55078125,46.4140625,55.95703125,46.078125,46.3046875,48.9921875
1759977085246,1062.7421875,42.55078125,46.4140625,55.90625,46.078125,46.3046875,48.9921875
1759977100247,1062.57421875,42.55078125,46.4140625,56.3203125,46.078125,46.3046875,48.9921875
1759977115252,1063.00390625,42.55078125,46.4140625,56.02734375,46.078125,46.3046875,48.9921875
1759977130253,1062.6484375,42.55078125,46.4140625,55.77734375,46.078125,46.3046875,48.9921875
1759977145257,1062.3828125,42.67578125,46.4140625,55.8671875,46.078125,46.3046875,48.9921875
1759977160261,1062.484375,42.67578125,46.4140625,55.9609375,46.078125,46.3046875,48.9921875
1759977175265,1061.49609375,42.67578125,46.4140625,55.875,46.078125,46.3046875,48.9921875
1759977190268,1060.2109375,42.67578125,46.4140625,55.8671875,46.078125,46.3046875,48.9921875
1759977205271,1061.234375,42.67578125,46.4140625,56.046875,46.078125,46.3046875,48.9921875
1759977220272,1055.6484375,42.67578125,46.4140625,55.8359375,46.078125,46.3046875,48.9921875
