ts,taosd,conn,insert,query,stmt2_bind,stmt2_async_bind,stmt2_query
1774841101308,57.73828125,25.1015625,27.41015625,30.7890625,27.4375,27.0703125,28.50390625
1774841116309,498.62109375,32.08984375,30.0234375,43.73046875,29.7109375,30.0234375,31.1640625
1774841131312,766.7265625,40.51953125,30.25390625,43.96484375,29.9375,30.15234375,33.73828125
1774841146314,776.484375,44.734375,30.5703125,44.13671875,30.15234375,30.265625,36.16796875
1774841161315,783.44140625,44.74609375,30.6796875,44.20703125,30.3203125,30.40234375,38.4921875
1774841176316,784.2421875,44.75390625,30.71875,44.3828125,30.43359375,30.5,40.59375
1774841191318,786.5625,45.015625,30.76171875,44.45703125,30.5546875,30.62109375,42.671875
1774841206319,789.6484375,45.015625,30.76953125,46.3671875,30.66796875,30.76953125,46.78125
1774841221321,791.59375,45.015625,30.8125,46.35546875,30.77734375,30.87890625,48.859375
1774841236325,793.390625,45.015625,30.83984375,46.40625,32.8125,30.9296875,50.93359375
1774841251326,794.52734375,45.01953125,30.8671875,46.7578125,32.8359375,32.9609375,51.0078125
1774841266328,796.2109375,45.01953125,30.89453125,46.4296875,32.890625,32.99609375,51.0703125
1774841281329,796.40234375,45.0234375,30.9453125,46.390625,32.92578125,33.03125,51.1484375
1774841296333,798.37890625,45.03125,30.9609375,46.41015625,32.9453125,33.06640625,51.23046875
1774841311335,800.78125,45.03125,30.9921875,46.484375,32.96484375,33.09375,51.296875
1774841326339,801.44921875,45.03125,31.00390625,46.50390625,32.984375,33.1328125,51.37890625
1774841341340,807.65234375,45.03125,31.02734375,46.546875,33.0078125,33.15625,51.4140625
1774841356341,811.171875,45.03125,31.05078125,46.57421875,33.0234375,33.171875,51.44140625
1774841371344,812.28125,45.03515625,31.06640625,46.76171875,35.05078125,33.1953125,51.453125
1774841386349,814.76953125,45.0390625,31.09765625,46.7109375,35.0625,35.23046875,51.47265625
1774841401350,816.62890625,45.04296875,31.109375,46.67578125,35.08984375,35.24609375,51.4921875
1774841416354,818.4921875,45.046875,31.11328125,46.83984375,35.10546875,35.265625,51.5078125
1774841431358,820.0234375,45.046875,31.12890625,47.09765625,35.1328125,35.28125,51.5234375
1774841446360,822.1171875,45.046875,31.140625,46.99609375,35.140625,35.296875,51.53515625
1774841461361,824.1015625,45.046875,31.17578125,46.84765625,35.16015625,35.3046875,51.5546875
1774841476364,827.015625,45.046875,31.1875,47.0234375,35.16796875,35.31640625,51.58203125
1774841491367,827.6640625,45.046875,31.19140625,46.89453125,35.18359375,35.32421875,51.58984375
1774841506369,833.02734375,45.0546875,31.20703125,46.83984375,37.19140625,35.3359375,51.61328125
1774841521370,834.74609375,45.0546875,31.21484375,46.98828125,37.20703125,37.34375,51.62890625
1774841536371,836.03125,45.0546875,31.2265625,46.953125,37.22265625,37.35546875,51.64453125
1774841551374,836.0234375,45.0546875,31.2265625,46.984375,37.2578125,37.3671875,51.6640625
1774841566377,838.1328125,45.0546875,31.2421875,46.9921875,37.26953125,37.37109375,51.67578125
1774841581378,840.53515625,45.0625,31.26171875,46.90234375,37.28125,37.38671875,51.69140625
1774841596379,841.00390625,45.0625,31.2734375,47.19140625,37.2890625,37.40234375,51.69921875
1774841611382,843.31640625,45.06640625,31.2734375,47.046875,37.30078125,37.41015625,51.7109375
1774841626385,845.546875,45.0703125,31.28125,47.04296875,37.30859375,37.41796875,51.72265625
1774841641386,847.19140625,45.0703125,31.28515625,47.21484375,39.31640625,37.42578125,51.73046875
1774841656390,847.78515625,45.07421875,31.30078125,47.2421875,39.328125,39.4296875,51.74609375
1774841671392,849.30078125,45.078125,31.31640625,47.28515625,39.35546875,39.4296875,51.75
1774841686395,853.26953125,45.08203125,31.32421875,47.2109375,39.3671875,39.4375,51.76953125
1774841701396,856.64453125,45.08203125,31.328125,47.0859375,39.37109375,39.4453125,51.77734375
1774841716398,857.640625,45.08203125,31.3359375,47.20703125,39.3828125,39.4609375,51.7890625
1774841731400,860.12890625,45.08203125,31.33984375,47.25390625,39.390625,39.46875,51.80078125
1774841746401,864.05859375,45.0859375,31.35546875,47.16796875,39.3984375,39.47265625,51.80078125
1774841761402,865.65625,45.09375,31.359375,47.2578125,41.41015625,39.4765625,51.80859375
1774841776407,865.66796875,45.09375,31.36328125,47.13671875,41.41796875,39.48046875,51.81640625
1774841791409,873.4453125,45.09375,31.36328125,49.3203125,41.42578125,41.48828125,51.8203125
1774841806410,875.08984375,45.10546875,31.37109375,49.43359375,41.43359375,41.4921875,51.828125
1774841821412,876.203125,45.10546875,31.375,49.5390625,41.4453125,41.49609375,51.86328125
1774841836413,875.375,45.11328125,31.37890625,49.48828125,41.45703125,41.5078125,51.875
1774841851415,891.97265625,45.11328125,31.3828125,49.66796875,41.4609375,41.5078125,51.8828125
1774841866416,905.14453125,45.11328125,31.38671875,49.72265625,41.46484375,41.515625,51.9140625
1774841881418,921.32421875,45.1171875,31.3984375,49.7734375,41.47265625,41.52734375,51.9296875
1774841896419,921.75390625,45.12109375,31.41015625,49.76171875,43.484375,41.52734375,51.9375
1774841911421,923.98828125,45.12109375,31.41015625,49.671875,43.484375,41.53515625,51.953125
1774841926426,926.38671875,45.12109375,31.42578125,49.765625,43.4921875,43.5390625,51.9765625
1774841941428,930.1953125,45.125,31.42578125,49.76953125,43.5,43.54296875,51.984375
1774841956429,930.40234375,45.1328125,31.43359375,49.77734375,43.5234375,43.546875,51.98828125
1774841971431,932.41796875,45.13671875,31.4375,49.80859375,43.53125,43.55078125,51.9921875
1774841986432,934.12109375,45.13671875,31.44921875,49.64453125,43.53515625,43.5546875,52.0
1774842001434,937.5625,45.13671875,31.453125,49.66015625,43.5390625,43.5625,52.015625
1774842016436,942.03515625,45.16015625,31.4765625,49.9296875,43.5625,43.59765625,52.0390625
1774842031440,944.23046875,45.16015625,31.48046875,49.8046875,45.56640625,43.6015625,52.04296875
1774842046446,948.3203125,45.1640625,31.48828125,51.8515625,45.5703125,43.60546875,52.05859375
1774842061449,949.99609375,45.1640625,31.49609375,51.87890625,45.5703125,45.60546875,52.06640625
1774842076450,950.68359375,45.171875,31.5,51.85546875,45.58203125,45.609375,52.0703125
1774842091451,953.140625,45.1875,31.50390625,51.828125,45.5859375,45.6171875,52.078125
1774842106453,954.80078125,45.1875,31.5078125,51.859375,45.58984375,45.6171875,52.0859375
1774842121454,954.84765625,45.1875,31.51171875,51.84375,45.59375,45.62109375,52.08984375
1774842136455,955.35546875,45.19140625,31.515625,51.90625,45.59375,45.6328125,52.09375
1774842151456,957.76953125,45.1953125,31.51953125,52.05078125,47.59375,45.63671875,52.09375
1774842166459,961.76171875,45.19921875,31.5234375,52.1015625,47.59765625,45.63671875,52.1015625
1774842181461,963.01171875,45.203125,31.52734375,52.00390625,47.61328125,45.63671875,52.11328125
1774842196466,967.54296875,45.203125,31.53125,51.86328125,47.64453125,47.640625,52.1171875
1774842211467,974.57421875,45.2109375,31.53515625,51.94140625,47.64453125,47.640625,52.12109375
1774842226468,996.66015625,45.2109375,31.5390625,51.8984375,47.6484375,47.64453125,52.1328125
1774842241472,1013.23046875,45.2109375,31.54296875,51.89453125,47.6484375,47.6484375,52.140625
1774842256478,1043.10546875,45.2109375,31.55078125,51.90625,47.6484375,47.65234375,52.1484375
1774842271479,1060.4921875,45.21484375,31.55078125,51.9140625,47.65625,47.65625,52.15625
1774842286482,1071.0,45.21875,31.5546875,51.828125,49.65625,47.66796875,52.1640625
1774842301482,1072.76953125,52.140625,31.5546875,51.8671875,49.66015625,47.66796875,52.17578125
1774842316484,1074.046875,65.98828125,31.55859375,51.86328125,49.6640625,47.67578125,52.1796875
1774842331487,1075.90625,74.31640625,31.55859375,51.90234375,49.66796875,49.6796875,52.1875
1774842346489,1077.33984375,74.32421875,31.5625,60.55859375,49.6796875,49.6796875,52.19140625
1774842361491,1081.76171875,74.32421875,31.5625,80.96484375,49.68359375,49.68359375,52.19921875
1774842376493,1080.76953125,74.328125,31.56640625,80.921875,49.6875,49.68359375,52.203125
1774842391494,1083.78125,74.328125,31.57421875,81.03515625,73.91796875,49.68359375,52.20703125
1774842406495,1085.50390625,74.33203125,31.57421875,80.875,79.23046875,49.6875,52.21484375
1774842421499,1087.29296875,74.33203125,43.69921875,81.0,79.234375,49.6875,52.21484375
1774842436502,1088.0625,74.3359375,57.546875,80.9765625,79.2421875,49.69140625,52.21875
1774842451504,1090.39453125,74.3359375,60.546875,81.0,79.2421875,49.69140625,52.2265625
1774842466506,1094.6875,74.34375,60.55078125,80.89453125,79.2421875,49.6953125,66.0703125
1774842481510,1093.96875,74.34765625,60.55078125,81.08984375,79.2421875,49.6953125,79.77734375
