ts,taosd,conn,insert,query,stmt2_bind,stmt2_async_bind,stmt2_query
1785813511047,59.30859375,25.15234375,28.98828125,30.55859375,27.30859375,26.28515625,27.28125
1785813526048,501.578125,32.2734375,30.3359375,44.58984375,30.29296875,30.578125,31.8671875
1785813541049,774.7734375,40.49609375,30.609375,44.74609375,30.45703125,30.8125,34.4140625
1785813556050,780.22265625,45.0390625,30.97265625,44.9921875,30.76953125,30.9921875,36.91796875
1785813571052,781.43359375,45.0390625,31.10546875,45.07421875,30.90625,31.12109375,41.234375
1785813586053,783.6875,45.0390625,31.12890625,45.0859375,33.03515625,33.24609375,43.31640625
1785813601054,783.98046875,45.04296875,31.1484375,47.328125,33.1640625,33.37109375,45.41015625
1785813616055,793.58203125,45.046875,31.16796875,47.31640625,33.265625,33.5078125,47.48046875
1785813631057,809.15625,45.046875,31.19140625,47.46484375,33.34375,33.57421875,49.57421875
1785813646062,821.95703125,45.046875,31.21484375,47.45703125,35.3671875,35.6015625,51.62890625
1785813661063,823.8515625,45.046875,31.24609375,47.453125,35.390625,35.6171875,51.70703125
1785813676064,825.15625,45.046875,31.265625,47.55078125,35.41796875,35.640625,51.78515625
1785813691069,826.63671875,45.046875,31.2890625,47.60546875,35.43359375,35.66015625,51.859375
1785813706070,829.30078125,45.046875,31.29296875,47.6953125,37.44921875,37.6796875,51.91796875
1785813721071,830.109375,45.0546875,31.3046875,47.69921875,37.46875,37.70703125,51.9609375
1785813736072,830.7421875,45.0546875,31.359375,47.7265625,37.48828125,37.71875,52.015625
1785813751073,829.8984375,45.0546875,31.3671875,47.68359375,37.5,37.7421875,52.0859375
1785813766075,836.12890625,45.0546875,31.37890625,47.68359375,37.515625,37.75,52.1015625
1785813781076,838.25,45.05859375,31.3984375,47.78515625,39.51953125,39.765625,52.1328125
1785813796077,839.73046875,45.0625,31.41015625,47.62890625,39.53125,39.7734375,52.15625
1785813811077,841.94140625,45.0625,31.4140625,47.72265625,39.54296875,39.78515625,52.1640625
1785813826079,845.05078125,45.06640625,31.42578125,47.7109375,39.5546875,39.80859375,52.1875
1785813841080,846.6171875,45.06640625,31.4375,47.7890625,41.5625,41.8125,52.1953125
1785813856081,848.44140625,45.06640625,31.4375,47.73046875,41.5859375,41.8203125,52.22265625
1785813871084,849.25390625,45.06640625,31.44140625,47.9296875,41.5859375,41.8203125,52.23046875
1785813886085,851.046875,45.0703125,31.4453125,47.8515625,41.59375,41.83203125,52.23828125
1785813901086,852.98828125,45.0703125,31.453125,47.8359375,43.60546875,43.83984375,52.25390625
1785813916087,857.2109375,45.07421875,31.46484375,47.8203125,43.61328125,43.8515625,52.26953125
1785813931088,858.19140625,45.08203125,31.4765625,47.81640625,43.61328125,43.85546875,52.28125
1785813946091,861.3671875,45.08203125,31.48046875,47.80078125,43.6171875,43.87890625,52.28515625
1785813961092,862.921875,45.08203125,31.484375,47.8984375,45.62109375,43.88671875,52.296875
1785813976093,864.7421875,45.08203125,31.48828125,47.8359375,45.62890625,45.88671875,52.3203125
1785813991095,865.21875,45.0859375,31.4921875,47.8828125,45.6328125,45.89453125,52.32421875
1785814006096,867.08984375,45.0859375,31.5,47.9296875,45.65625,45.8984375,52.34375
1785814021097,869.5546875,45.0859375,31.5,47.9921875,47.6640625,45.90234375,52.34375
1785814036099,871.57421875,45.09375,31.50390625,47.90625,47.66796875,47.90234375,52.34765625
1785814051101,873.171875,45.09765625,31.5078125,47.875,47.66796875,47.90234375,52.359375
1785814066103,872.15625,45.1015625,31.51171875,47.875,47.6796875,47.90234375,52.36328125
1785814081104,878.23828125,45.10546875,31.515625,47.89453125,47.6796875,47.90625,52.375
1785814096106,880.265625,45.109375,31.5234375,47.89453125,49.6796875,49.91015625,52.3828125
1785814111108,882.29296875,45.109375,31.5234375,47.93359375,49.68359375,49.91015625,52.38671875
1785814126111,885.5,45.109375,31.52734375,47.9140625,49.6953125,49.9140625,52.38671875
1785814141113,886.8984375,45.109375,31.52734375,47.9609375,49.6953125,49.9140625,52.40625
1785814156115,889.80859375,45.109375,31.52734375,48.03125,49.69921875,49.91796875,52.40625
1785814171117,891.4921875,45.1171875,31.53515625,47.9609375,49.703125,49.91796875,52.41796875
1785814186119,891.5390625,45.1171875,31.53515625,47.94921875,49.703125,49.921875,52.41796875
1785814201120,898.55859375,45.1171875,31.5390625,49.96484375,49.7109375,49.92578125,52.421875
1785814216123,898.78125,45.1171875,31.5390625,50.10546875,49.71484375,49.9296875,52.421875
1785814231126,899.8984375,45.12109375,31.546875,50.17578125,49.71484375,49.9296875,52.4296875
1785814246129,906.4921875,45.12109375,31.55078125,50.1171875,49.7265625,49.9296875,52.43359375
