ts,taosd,conn,insert,query,stmt2_bind,stmt2_async_bind
1749350329802,1061.203125,41.51953125,45.31640625,52.515625,46.75,46.38671875
1749350344803,1059.04296875,41.51953125,45.31640625,52.6015625,46.75,46.38671875
1749350359805,1057.5078125,41.51953125,45.31640625,52.40234375,46.75,46.38671875
1749350374806,1066.9375,41.51953125,45.31640625,52.23828125,46.75,46.38671875
1749350389807,1066.671875,41.51953125,45.31640625,54.4140625,46.75,46.38671875
1749350404808,1066.51171875,41.51953125,45.31640625,54.3828125,46.75,46.38671875
1749350419809,1066.109375,41.51953125,45.31640625,54.3515625,46.75,46.38671875
1749350434810,1066.234375,41.51953125,45.31640625,54.35546875,46.75,46.38671875
1749350449812,1064.95703125,41.51953125,45.31640625,54.35546875,46.75,46.38671875
1749350464814,1064.73046875,41.51953125,45.31640625,54.515625,46.75,46.38671875
1749350479816,1063.2109375,41.51953125,45.31640625,54.19921875,46.75,46.38671875
1749350494819,1062.4765625,41.51953125,45.31640625,54.44921875,46.75,46.38671875
1749350509820,1061.59765625,41.51953125,45.31640625,54.46484375,46.75,46.38671875
1749350524823,1061.00390625,41.51953125,45.31640625,54.58203125,46.75,46.38671875
1749350539824,1059.0546875,41.51953125,45.31640625,54.4453125,46.75,46.38671875
1749350554826,1058.22265625,41.51953125,45.31640625,54.515625,46.75,46.38671875
1749350569829,1057.24609375,41.51953125,45.44140625,54.75390625,46.75,46.38671875
1749350584831,1056.03515625,41.51953125,45.44140625,54.484375,46.75,46.38671875
1749350599832,1066.2109375,41.51953125,45.44140625,54.31640625,46.75,46.38671875
1749350614834,1069.109375,41.51953125,45.44140625,54.58984375,46.75,46.38671875
1749350629838,1068.63671875,41.51953125,45.44140625,54.5234375,46.75,46.38671875
1749350644838,1068.30078125,41.51953125,45.44140625,56.6796875,46.75,46.38671875
1749350659839,1067.99609375,41.51953125,45.44140625,56.7265625,46.75,46.38671875
1749350674840,1067.484375,41.51953125,45.44140625,56.65625,46.75,46.38671875
1749350689842,1067.1796875,41.51953125,45.44140625,56.734375,46.75,46.38671875
1749350704844,1067.3359375,41.51953125,45.44140625,56.71484375,46.75,46.38671875
1749350719846,1066.78125,41.51953125,45.44140625,56.72265625,46.75,46.38671875
1749350734847,1066.41796875,41.51953125,45.44140625,56.63671875,46.75,46.38671875
1749350749849,1065.46875,41.51953125,45.44140625,56.86328125,46.75,46.38671875
1749350764850,1062.890625,41.51953125,45.44140625,56.72265625,46.75,46.38671875
1749350779851,1061.2421875,41.51953125,45.44140625,56.65234375,46.75,46.38671875
1749350794853,1058.95703125,41.51953125,45.44140625,56.71875,46.75,46.38671875
1749350809854,1056.09375,41.51953125,45.44140625,56.76171875,46.75,46.38671875
1749350824857,1066.7890625,41.51953125,45.44140625,56.6171875,46.75,46.38671875
1749350839859,1066.97265625,41.64453125,45.44140625,56.71484375,46.75,46.38671875
1749350854862,1066.609375,41.64453125,45.44140625,56.6640625,46.75,46.38671875
1749350869864,1066.6015625,41.64453125,45.44140625,56.71875,46.75,46.38671875
1749350884865,1066.3046875,41.64453125,45.44140625,56.62890625,46.75,46.38671875
1749350899866,1064.7890625,41.64453125,45.44140625,56.734375,46.75,46.38671875
1749350914867,1064.76953125,41.64453125,45.44140625,56.65625,46.75,46.38671875
1749350929869,1063.0625,41.64453125,45.44140625,56.78125,46.75,46.38671875
1749350944872,1063.2265625,41.64453125,45.44140625,56.859375,46.75,46.38671875
1749350959873,1061.0234375,41.64453125,45.44140625,56.83203125,46.75,46.38671875
1749350974874,1060.06640625,41.64453125,45.44140625,56.66796875,46.75,46.38671875
1749350989876,1059.16015625,41.64453125,45.44140625,56.6640625,46.75,46.38671875
1749351004877,1058.0234375,41.64453125,45.44140625,56.7890625,46.75,46.38671875
1749351019880,1057.3203125,41.64453125,45.44140625,56.65234375,46.75,46.38671875
1749351034882,1056.21875,41.64453125,45.44140625,56.50390625,46.75,46.38671875
1749351049883,1070.32421875,41.64453125,45.44140625,58.70703125,46.75,46.38671875
1749351064886,1069.5859375,41.64453125,45.44140625,58.62109375,46.75,46.38671875
1749351079887,1069.08984375,41.64453125,45.44140625,59.14453125,46.75,46.38671875
1749351094888,1068.96875,41.64453125,45.44140625,58.96484375,46.75,46.38671875
1749351109890,1068.18359375,41.64453125,45.44140625,58.87109375,46.75,46.38671875
1749351124891,1067.92578125,41.64453125,45.44140625,58.75390625,46.75,46.38671875
1749351139892,1067.3828125,41.64453125,45.44140625,58.8125,46.75,46.38671875
1749351154895,1067.53125,41.64453125,45.44140625,58.875,46.75,46.38671875
1749351169896,1067.24609375,41.64453125,45.44140625,58.6796875,46.75,46.38671875
1749351184897,1066.2578125,41.64453125,45.44140625,58.91015625,46.75,46.38671875
1749351199898,1064.296875,41.64453125,45.44140625,60.82421875,46.75,46.38671875
1749351214898,1062.9140625,41.64453125,45.44140625,61.0390625,46.75,46.38671875
1749351229900,1061.7734375,41.64453125,45.44140625,60.828125,46.75,46.38671875
1749351244902,1058.046875,41.64453125,45.44140625,61.05078125,46.75,46.38671875
1749351259903,1067.7734375,41.64453125,45.44140625,60.8515625,46.75,46.38671875
1749351274904,1067.984375,41.64453125,45.44140625,61.015625,46.75,46.38671875
1749351289906,1067.75,41.64453125,45.44140625,60.9453125,46.75,46.38671875
1749351304907,1067.34765625,41.64453125,45.44140625,60.9765625,46.75,46.38671875
1749351319909,1067.23828125,41.64453125,45.44140625,60.796875,46.75,46.38671875
1749351334909,1066.87109375,41.64453125,45.44140625,60.73828125,46.75,46.38671875
1749351349910,1065.6171875,41.64453125,45.44140625,60.75390625,46.75,46.38671875
1749351364912,1064.71875,41.64453125,45.44140625,60.83984375,46.75,46.38671875
1749351379913,1064.26171875,41.64453125,45.44140625,60.91015625,46.75,46.38671875
1749351394914,1063.12109375,41.64453125,45.44140625,60.7109375,46.75,46.38671875
1749351409916,1060.6171875,41.64453125,45.44140625,60.81640625,46.75,46.38671875
1749351424917,1060.7578125,41.64453125,45.44140625,60.90234375,46.75,46.38671875
1749351439918,1059.61328125,41.64453125,45.44140625,60.8515625,46.75,46.38671875
1749351454919,1057.98046875,41.64453125,45.44140625,60.94921875,46.75,46.38671875
1749351469920,1058.015625,41.64453125,45.44140625,60.8984375,46.75,46.38671875
1749351484921,1066.4453125,41.64453125,45.44140625,60.76953125,46.75,46.38671875
1749351499922,1070.80859375,41.64453125,45.44140625,61.0078125,46.75,46.38671875
1749351514923,1070.1328125,41.64453125,45.44140625,61.0078125,46.75,46.38671875
1749351529925,1069.59765625,41.64453125,45.44140625,61.05078125,46.75,46.38671875
1749351544927,1068.80859375,41.64453125,45.44140625,60.875,46.75,46.38671875
1749351559929,1068.51171875,41.64453125,45.44140625,60.94140625,46.75,46.38671875
1749351574930,1068.0625,41.64453125,45.44140625,61.07421875,46.75,46.38671875
1749351589931,1067.71875,41.64453125,45.44140625,61.11328125,46.75,46.38671875
1749351604932,1067.515625,41.64453125,45.44140625,61.01953125,46.75,46.38671875
1749351619934,1067.24609375,41.64453125,45.44140625,60.99609375,46.75,46.38671875
1749351634935,1066.4609375,41.64453125,45.44140625,60.953125,46.75,46.38671875
1749351649937,1064.625,41.64453125,45.44140625,61.15234375,46.75,46.38671875
1749351664938,1063.1484375,41.64453125,45.44140625,60.95703125,46.75,46.38671875
1749351679939,1060.859375,41.64453125,45.44140625,60.9765625,46.75,46.38671875
1749351694942,1057.16796875,41.64453125,45.44140625,61.01953125,46.75,46.38671875
1749351709944,1067.89453125,41.64453125,45.44140625,60.96875,46.75,46.38671875
1749351724945,1067.92578125,41.64453125,45.44140625,61.0703125,46.75,46.38671875
1749351739946,1067.3671875,41.64453125,45.44140625,61.17578125,46.75,46.38671875
1749351754947,1067.17578125,41.64453125,45.44140625,61.140625,46.75,46.38671875
1749351769949,1067.39453125,41.64453125,45.44140625,61.2109375,46.75,46.38671875
1749351784951,1066.0,41.64453125,45.44140625,61.29296875,46.75,46.38671875
1749351799953,1067.2109375,41.64453125,45.44140625,60.97265625,46.75,46.38671875
1749351814955,1066.6171875,41.64453125,45.44140625,61.09765625,46.75,46.38671875
1749351829956,1065.44921875,41.64453125,45.44140625,61.21875,46.75,46.38671875
1749351844957,1063.34375,41.64453125,45.44140625,61.06640625,46.75,46.38671875
1749351859958,1063.94921875,41.64453125,45.44140625,61.01953125,46.75,46.38671875
1749351874960,1062.6171875,41.64453125,45.44140625,60.99609375,46.75,46.38671875
1749351889962,1061.31640625,41.64453125,45.44140625,61.13671875,46.75,46.38671875
1749351904963,1060.23046875,41.64453125,45.44140625,61.1328125,46.75,46.38671875
1749351919966,1059.6640625,41.64453125,45.44140625,61.08984375,46.75,46.38671875
1749351934967,1072.9453125,41.64453125,45.44140625,60.953125,46.75,46.38671875
1749351949969,1071.9375,41.64453125,45.44140625,61.2109375,46.75,46.51171875
1749351964970,1071.66796875,41.64453125,45.44140625,61.15234375,46.75,46.51171875
1749351979972,1071.3984375,41.64453125,45.44140625,61.03125,46.75,46.51171875
1749351994974,1070.75390625,41.64453125,45.44140625,61.13671875,46.75,46.51171875
1749352009975,1070.328125,41.64453125,45.44140625,60.91015625,46.75,46.51171875
1749352024976,1070.34765625,41.64453125,45.44140625,61.1328125,46.75,46.51171875
1749352039977,1069.95703125,41.64453125,45.44140625,61.1484375,46.75,46.51171875
1749352054979,1069.828125,41.64453125,45.44140625,61.13671875,46.75,46.51171875
1749352069980,1068.875,41.64453125,45.44140625,61.13671875,46.75,46.51171875
1749352084981,1066.5703125,41.64453125,45.44140625,61.1640625,46.75,46.51171875
1749352099982,1065.015625,41.64453125,45.44140625,61.1640625,46.75,46.51171875
1749352114984,1063.90234375,41.64453125,45.44140625,61.12890625,46.75,46.51171875
1749352129985,1061.37890625,41.64453125,45.44140625,61.19140625,46.75,46.51171875
1749352144987,1060.33984375,41.64453125,45.44140625,61.1171875,46.75,46.51171875
1749352159988,1069.4921875,41.64453125,45.44140625,61.2109375,46.75,46.51171875
1749352174990,1069.69140625,41.64453125,45.44140625,60.96875,46.75,46.51171875
1749352189991,1069.62109375,41.64453125,45.44140625,61.125,46.75,46.51171875
1749352204994,1069.40625,41.64453125,45.44140625,61.12890625,46.75,46.51171875
1749352219995,1068.78125,41.64453125,45.44140625,61.09375,46.75,46.51171875
1749352234996,1067.40625,41.64453125,45.44140625,61.34375,46.75,46.51171875
1749352249997,1067.26953125,41.64453125,45.44140625,61.1640625,46.75,46.51171875
1749352264999,1066.23828125,41.64453125,45.44140625,61.2421875,46.75,46.51171875
1749352279999,1065.33984375,41.64453125,45.44140625,61.23046875,46.75,46.51171875
1749352295001,1064.19140625,41.64453125,45.44140625,61.35546875,46.75,46.51171875
1749352310003,1063.96484375,41.64453125,45.44140625,61.2578125,46.75,46.51171875
1749352325004,1062.6328125,41.64453125,45.44140625,61.11328125,46.75,46.51171875
1749352340006,1060.42578125,41.64453125,45.44140625,61.07421875,46.75,46.51171875
1749352355008,1060.42578125,41.64453125,45.44140625,61.18359375,46.75,46.51171875
1749352370009,1066.1640625,41.64453125,45.44140625,61.0703125,46.75,46.51171875
1749352385011,1071.58984375,41.64453125,45.44140625,61.24609375,46.75,46.51171875
1749352400013,1071.0625,41.64453125,45.44140625,61.2890625,46.75,46.51171875
1749352415014,1071.05859375,41.64453125,45.44140625,61.36328125,46.75,46.51171875
1749352430015,1070.79296875,41.64453125,45.44140625,61.15234375,46.75,46.51171875
1749352445017,1070.39453125,41.64453125,45.44140625,61.15625,46.75,46.51171875
1749352460017,1070.359375,41.64453125,45.44140625,61.18359375,46.75,46.51171875
1749352475018,1069.9453125,41.64453125,45.44140625,61.3203125,46.75,46.51171875
1749352490020,1069.23828125,41.64453125,45.44140625,61.1953125,46.75,46.51171875
1749352505022,1068.7578125,41.64453125,45.44140625,61.125,46.75,46.51171875
1749352520023,1068.03515625,41.64453125,45.44140625,61.17578125,46.75,46.51171875
1749352535024,1066.46484375,41.64453125,45.44140625,61.24609375,46.75,46.51171875
1749352550027,1065.76953125,41.64453125,45.44140625,61.28515625,46.75,46.51171875
1749352565028,1063.0703125,41.64453125,45.44140625,61.23828125,46.75,46.51171875
1749352580029,1060.65234375,41.64453125,45.44140625,61.171875,46.75,46.51171875
1749352595031,1069.87890625,41.64453125,45.44140625,61.21484375,46.75,46.51171875
1749352610032,1069.83203125,41.64453125,45.44140625,61.05859375,46.75,46.51171875
1749352625034,1069.71484375,41.64453125,45.44140625,61.1171875,46.75,46.51171875
1749352640036,1069.38671875,41.64453125,45.44140625,61.05859375,46.75,46.51171875
1749352655037,1068.8984375,41.64453125,45.44140625,61.125,46.75,46.51171875
1749352670039,1068.09765625,41.64453125,45.44140625,61.203125,46.75,46.51171875
1749352685040,1067.40234375,41.64453125,45.44140625,61.15625,46.75,46.51171875
1749352700041,1066.15234375,41.64453125,45.44140625,61.23046875,46.75,46.51171875
1749352715043,1065.4453125,41.64453125,45.44140625,61.0703125,46.75,46.51171875
1749352730044,1063.78515625,41.64453125,45.44140625,61.04296875,46.75,46.51171875
1749352745046,1063.68359375,41.64453125,45.44140625,60.98046875,46.75,46.51171875
1749352760047,1062.53125,41.64453125,45.44140625,61.06640625,46.75,46.51171875
1749352775048,1061.59375,41.64453125,45.44140625,61.15234375,46.75,46.51171875
1749352790050,1070.5234375,41.64453125,45.44140625,61.1484375,46.75,46.51171875
1749352805052,1067.7109375,41.64453125,45.44140625,61.2265625,46.75,46.51171875
1749352820054,1072.27734375,41.64453125,45.44140625,61.28125,46.75,46.51171875
1749352835055,1071.73046875,41.64453125,45.44140625,61.2734375,46.75,46.51171875
1749352850056,1071.3203125,41.64453125,45.44140625,61.01171875,46.75,46.51171875
1749352865057,1071.1015625,41.64453125,45.44140625,61.359375,46.75,46.51171875
1749352880059,1070.421875,41.64453125,45.44140625,61.4921875,46.75,46.51171875
1749352895060,1070.3671875,41.64453125,45.44140625,61.1171875,46.75,46.51171875
1749352910061,1069.90234375,41.64453125,45.44140625,61.29296875,46.75,46.51171875
1749352925062,1069.56640625,41.64453125,45.44140625,61.046875,46.75,46.51171875
1749352940064,1069.2890625,41.64453125,45.44140625,61.42578125,46.75,46.51171875
1749352955065,1068.23828125,41.64453125,45.44140625,61.2734375,46.75,46.51171875
1749352970067,1065.69921875,41.64453125,45.44140625,61.0859375,46.75,46.51171875
1749352985071,1065.484375,41.64453125,45.44140625,61.359375,46.75,46.51171875
1749353000072,1062.02734375,41.64453125,45.44140625,61.1796875,46.75,46.51171875
1749353015074,1062.05078125,41.64453125,45.44140625,61.14453125,46.75,46.51171875
1749353030077,1059.1875,41.64453125,45.44140625,61.2421875,46.75,46.51171875
1749353045079,1069.90234375,41.64453125,45.44140625,61.23046875,46.75,46.51171875
1749353060080,1069.5703125,41.64453125,45.44140625,61.29296875,46.75,46.51171875
1749353075081,1069.53125,41.64453125,45.44140625,61.25390625,46.75,46.51171875
1749353090083,1068.94140625,41.64453125,45.44140625,61.46484375,46.75,46.51171875
1749353105084,1067.84375,41.64453125,45.44140625,61.44921875,46.75,46.51171875
1749353120086,1067.54296875,41.64453125,45.44140625,61.2890625,46.75,46.51171875
1749353135087,1066.98046875,41.64453125,45.44140625,61.28125,46.75,46.51171875
1749353150090,1066.2109375,41.64453125,45.44140625,61.1015625,46.75,46.51171875
1749353165091,1065.09375,41.64453125,45.44140625,61.28125,46.875,46.51171875
1749353180093,1064.0703125,41.64453125,45.44140625,61.40625,46.875,46.51171875
1749353195094,1062.78515625,41.64453125,45.44140625,61.125,46.875,46.51171875
1749353210098,1072.3203125,41.64453125,45.44140625,61.1484375,46.875,46.51171875
1749353225100,1070.77734375,41.64453125,45.44140625,61.37890625,46.875,46.51171875
1749353240102,1068.9921875,41.64453125,45.44140625,61.08203125,46.875,46.51171875
1749353255103,1062.46484375,41.64453125,45.44140625,61.34765625,46.875,46.51171875
1749353270104,1071.80078125,41.64453125,45.44140625,61.56640625,46.875,46.51171875
1749353285105,1071.375,41.64453125,45.44140625,61.26953125,46.875,46.51171875
1749353300106,1071.01953125,41.64453125,45.44140625,61.3671875,46.875,46.51171875
1749353315107,1070.60546875,41.64453125,45.44140625,61.41796875,46.875,46.51171875
1749353330108,1070.35546875,41.64453125,45.44140625,61.25,46.875,46.51171875
1749353345109,1072.07421875,41.64453125,45.44140625,61.14453125,46.875,46.51171875
1749353360110,1072.00390625,41.64453125,45.44140625,61.36328125,46.875,46.51171875
1749353375111,1071.609375,41.64453125,45.44140625,61.21875,46.875,46.51171875
1749353390112,1070.96875,41.64453125,45.44140625,61.4296875,46.875,46.51171875
1749353405114,1069.71875,41.64453125,45.44140625,61.2734375,46.875,46.51171875
1749353420115,1067.734375,41.64453125,45.44140625,61.33203125,46.875,46.51171875
1749353435117,1066.33203125,41.64453125,45.44140625,61.23828125,46.875,46.51171875
1749353450119,1065.015625,41.64453125,45.44140625,61.4375,46.875,46.51171875
1749353465121,1063.67578125,41.64453125,45.44140625,61.43359375,46.875,46.51171875
1749353480122,1061.6328125,41.64453125,45.44140625,61.33203125,46.875,46.51171875
1749353495123,1071.87109375,41.64453125,45.44140625,61.3828125,47.0,46.51171875
1749353510124,1071.8515625,41.64453125,45.44140625,61.3984375,47.0,46.51171875
1749353525126,1071.6875,41.64453125,45.44140625,61.3203125,47.0,46.51171875
1749353540127,1070.56640625,41.64453125,45.44140625,61.15234375,47.0,46.51171875
1749353555129,1069.6328125,41.64453125,45.44140625,61.3671875,47.0,46.51171875
1749353570131,1070.0078125,41.64453125,45.44140625,61.42578125,47.0,46.51171875
1749353585133,1068.26953125,41.64453125,45.44140625,61.45703125,47.0,46.51171875
1749353600135,1067.5859375,41.64453125,45.44140625,61.3984375,47.0,46.51171875
1749353615136,1067.2890625,41.64453125,45.44140625,61.33984375,47.0,46.51171875
1749353630137,1065.05859375,41.64453125,45.44140625,61.58984375,47.0,46.51171875
1749353645139,1073.73828125,41.64453125,45.44140625,61.52734375,47.0,46.51171875
1749353660140,1072.29296875,41.64453125,45.44140625,61.234375,47.0,46.51171875
1749353675147,1071.8828125,41.64453125,45.44140625,61.38671875,47.0,46.51171875
1749353690150,1066.46875,41.64453125,45.44140625,61.640625,47.0,46.51171875
1749353705151,1073.27734375,41.64453125,45.44140625,61.40234375,47.0,46.51171875
1749353720152,1073.0625,41.64453125,45.44140625,61.44921875,47.0,46.51171875
1749353735153,1073.0625,41.64453125,45.44140625,61.55859375,47.0,46.51171875
1749353750155,1072.48828125,41.64453125,45.44140625,61.52734375,47.0,46.51171875
1749353765156,1072.2109375,41.64453125,45.44140625,61.36328125,47.0,46.51171875
1749353780157,1072.37109375,41.64453125,45.44140625,61.3984375,47.0,46.51171875
1749353795160,1071.9765625,41.64453125,45.44140625,61.2890625,47.0,46.51171875
1749353810162,1071.75,41.64453125,45.44140625,61.3671875,47.0,46.51171875
1749353825164,1070.453125,41.64453125,45.44140625,61.40234375,47.0,46.51171875
1749353840166,1069.18359375,41.64453125,45.44140625,61.53125,47.0,46.51171875
1749353855169,1068.84765625,41.64453125,45.44140625,61.50390625,47.0,46.51171875
1749353870170,1066.2890625,41.64453125,45.44140625,61.4765625,47.0,46.51171875
1749353885171,1064.64453125,41.64453125,45.44140625,61.6796875,47.0,46.51171875
1749353900173,1063.62109375,41.64453125,45.44140625,61.5,47.0,46.51171875
1749353915174,1061.1796875,41.64453125,45.44140625,61.3671875,47.0,46.51171875
1749353930176,1071.6875,41.64453125,45.44140625,61.59375,47.0,46.51171875
1749353945177,1071.2265625,41.64453125,45.44140625,61.4140625,47.0,46.51171875
1749353960179,1071.51953125,41.64453125,45.44140625,61.4140625,47.25,46.51171875
1749353975180,1071.125,41.64453125,45.44140625,61.4921875,47.25,46.51171875
1749353990183,1070.01953125,41.64453125,45.44140625,61.51953125,47.25,46.51171875
1749354005184,1068.87890625,41.64453125,45.44140625,61.5,47.25,46.51171875
