ts,taosd,conn,insert,query,stmt2_bind,stmt2_async_bind,stmt2_query
1750990328783,51.9375,19.33203125,22.546875,24.13671875,22.9765625,22.06640625,22.52734375
1750990343784,555.0859375,28.453125,23.796875,36.5625,23.8515625,24.19140625,26.84375
1750990358785,776.40234375,36.80078125,26.11328125,36.73046875,26.15234375,26.2265625,29.2578125
1750990373788,781.1953125,38.90625,26.23828125,37.25,26.27734375,26.3515625,31.609375
1750990388789,782.1015625,38.90625,28.33203125,37.69140625,28.66796875,28.56640625,33.9765625
1750990403791,782.76953125,38.90625,28.33203125,39.00390625,28.79296875,28.56640625,38.05078125
1750990418792,789.12109375,38.90625,30.4140625,38.8984375,30.95703125,30.8671875,40.1796875
1750990433794,791.95703125,38.90625,30.4140625,39.7578125,33.0,32.95703125,42.26171875
1750990448795,793.48046875,38.90625,32.42578125,39.90234375,33.125,33.08203125,44.30078125
1750990463797,795.78515625,38.90625,34.5703125,39.98828125,35.1640625,35.08984375,44.30078125
1750990478800,797.74609375,38.90625,34.5703125,39.703125,35.1640625,35.08984375,44.55078125
1750990493802,798.89453125,38.90625,36.65625,39.875,37.23828125,37.15234375,44.55078125
1750990508803,800.58984375,38.90625,36.65625,39.91796875,37.23828125,37.15234375,44.55078125
1750990523805,802.22265625,38.90625,38.6640625,40.01953125,39.27734375,39.16796875,44.55078125
1750990538807,805.75,38.90625,38.6640625,40.1328125,41.3203125,41.18359375,44.55078125
1750990553808,807.92578125,38.90625,40.671875,39.984375,41.3203125,41.18359375,44.55078125
1750990568811,809.41796875,38.90625,42.69921875,39.84765625,43.328125,43.25390625,44.67578125
1750990583814,809.7890625,38.90625,42.69921875,40.05078125,43.328125,43.25390625,44.67578125
1750990598817,814.1640625,38.90625,42.69921875,40.046875,43.328125,43.25390625,44.67578125
1750990613820,816.734375,38.90625,42.69921875,40.08203125,43.328125,43.25390625,44.80078125
1750990628821,818.8203125,38.90625,42.69921875,40.02734375,43.328125,43.25390625,44.92578125
1750990643822,820.265625,39.1875,42.69921875,39.96875,43.328125,43.25390625,44.92578125
1750990658824,821.85546875,39.1875,42.69921875,40.15625,43.328125,43.25390625,44.92578125
1750990673826,824.0,39.1875,42.69921875,39.9609375,43.328125,43.25390625,44.92578125
1750990688827,825.9296875,39.1875,42.69921875,39.93359375,43.328125,43.25390625,44.92578125
1750990703828,829.80859375,39.1875,42.69921875,39.921875,43.328125,43.25390625,44.92578125
1750990718830,831.21875,39.1875,42.69921875,40.11328125,43.328125,43.25390625,44.92578125
1750990733834,832.9296875,39.1875,42.82421875,40.21484375,43.328125,43.37890625,44.92578125
1750990748835,834.58984375,39.1875,42.82421875,39.92578125,43.328125,43.37890625,44.92578125
1750990763838,834.3828125,39.1875,42.82421875,40.16015625,43.328125,43.37890625,45.05078125
1750990778840,834.0234375,39.1875,42.82421875,40.1328125,43.328125,43.37890625,45.05078125
1750990793842,842.55859375,39.1875,42.82421875,40.3828125,43.328125,43.37890625,45.05078125
1750990808843,846.390625,39.1875,42.82421875,40.11328125,43.328125,43.37890625,45.05078125
1750990823845,848.7734375,39.1875,42.82421875,40.1640625,43.453125,43.37890625,45.05078125
1750990838846,850.56640625,39.1875,42.82421875,40.1484375,43.453125,43.37890625,45.05078125
1750990853849,852.046875,39.1875,42.82421875,40.1328125,43.453125,43.37890625,45.05078125
1750990868852,853.89453125,39.1875,42.82421875,40.37890625,43.453125,43.37890625,45.05078125
1750990883856,854.98828125,39.1875,42.82421875,40.3203125,43.453125,43.37890625,45.05078125
1750990898858,857.46484375,39.1875,42.82421875,40.046875,43.453125,43.37890625,45.05078125
1750990913860,858.48828125,39.1875,42.82421875,40.171875,43.453125,43.37890625,45.05078125
1750990928863,861.73046875,39.1875,42.82421875,40.12109375,43.453125,43.37890625,45.05078125
1750990943865,861.9609375,39.1875,42.82421875,40.09375,43.453125,43.37890625,45.05078125
1750990958869,869.47265625,39.1875,42.82421875,42.43359375,43.453125,43.37890625,45.05078125
1750990973871,872.4375,39.1875,42.82421875,42.515625,43.453125,43.37890625,45.05078125
1750990988873,871.50390625,39.1875,42.82421875,42.5,43.453125,43.37890625,45.05078125
