ts,taosd,conn,insert,query,stmt2_bind,stmt2_async_bind,stmt2_query
1764381884189,55.34375,24.23046875,25.3046875,28.328125,25.796875,24.765625,24.9765625
1764381899191,565.42578125,31.43359375,28.3046875,42.38671875,28.421875,28.69921875,31.28125
1764381914194,784.36328125,39.64453125,28.6796875,41.8515625,28.671875,28.82421875,33.75
1764381929196,786.57421875,43.86328125,30.95703125,42.48046875,30.75,30.9140625,36.125
1764381944198,790.17578125,43.86328125,33.02734375,42.625,30.875,30.9140625,38.328125
1764381959201,792.63671875,43.86328125,33.02734375,44.640625,33.1328125,33.23828125,42.51171875
1764381974203,796.9375,43.86328125,35.109375,44.66015625,33.1328125,33.36328125,44.65234375
1764381989204,798.40234375,43.86328125,35.109375,44.73828125,35.33203125,35.36328125,46.71484375
1764382004205,799.875,43.86328125,37.203125,44.703125,35.33203125,35.48828125,48.75
1764382019207,800.90625,43.86328125,37.203125,44.45703125,37.42578125,37.52734375,48.75
1764382034210,802.54296875,43.86328125,39.2578125,44.68359375,37.55078125,37.52734375,48.875
1764382049212,801.66015625,43.86328125,39.2578125,44.81640625,39.5859375,39.703125,48.875
1764382064214,809.75,43.86328125,41.26171875,44.91015625,39.7109375,39.828125,48.875
1764382079218,810.80859375,43.86328125,41.26171875,44.78515625,41.74609375,41.84375,49.125
1764382094220,812.7578125,43.86328125,43.30859375,44.84765625,41.74609375,41.84375,49.25
1764382109222,815.28125,43.86328125,43.30859375,44.90234375,43.79296875,43.87890625,49.25
1764382124225,818.43359375,43.86328125,45.4296875,45.09375,43.79296875,43.87890625,49.375
1764382139227,819.8515625,43.86328125,45.4296875,45.109375,45.91015625,45.9140625,49.375
1764382154229,821.38671875,44.11328125,47.4921875,44.99609375,45.91015625,45.9140625,49.375
1764382169231,822.51953125,44.11328125,47.4921875,45.23828125,47.92578125,47.953125,49.375
1764382184234,824.57421875,44.11328125,47.4921875,45.22265625,47.92578125,47.953125,49.375
1764382199235,826.21875,44.11328125,47.4921875,45.4296875,47.92578125,47.953125,49.375
1764382214236,825.26953125,44.11328125,47.4921875,45.234375,47.92578125,47.953125,49.375
1764382229239,832.80078125,44.11328125,47.4921875,45.41796875,47.92578125,47.953125,49.375
1764382244240,834.18359375,44.11328125,47.4921875,45.2890625,47.92578125,47.953125,49.5
1764382259243,836.3828125,44.11328125,47.4921875,45.3203125,47.92578125,47.953125,49.5
1764382274244,838.28515625,44.11328125,47.4921875,45.50390625,47.92578125,47.953125,49.5
1764382289246,840.33203125,44.11328125,47.4921875,45.4921875,47.92578125,47.953125,49.5
