ts,taosd,conn,insert,query,stmt2_bind,stmt2_async_bind,stmt2_query
1768615577511,57.49609375,24.44140625,27.9921875,28.71875,27.05078125,26.1796875,27.64453125
1768615592514,547.00390625,31.83984375,29.3671875,42.57421875,29.09765625,29.0546875,31.578125
1768615607515,776.234375,40.109375,29.6171875,42.90234375,29.47265625,29.3046875,34.08203125
1768615622517,781.18359375,44.1171875,29.8671875,42.87890625,29.47265625,29.4296875,36.79296875
1768615637521,782.8671875,44.1171875,29.8671875,42.98828125,29.47265625,29.5546875,38.921875
1768615652523,784.33203125,44.1171875,29.9921875,43.09765625,29.59765625,29.6796875,40.9453125
1768615667527,789.83203125,44.1171875,29.9921875,45.1640625,29.97265625,29.6796875,45.2890625
1768615682529,791.046875,44.4921875,29.9921875,45.08984375,29.97265625,29.9296875,47.31640625
1768615697532,793.25390625,44.4921875,29.9921875,45.328125,29.97265625,30.0546875,49.3515625
1768615712535,795.96875,44.4921875,29.9921875,45.05078125,32.14453125,32.08984375,49.4765625
1768615727536,797.4375,44.4921875,29.9921875,45.15234375,32.14453125,32.08984375,49.4765625
1768615742537,799.6796875,44.4921875,29.9921875,45.140625,32.14453125,32.08984375,49.4765625
1768615757540,800.08203125,44.4921875,29.9921875,45.22265625,32.14453125,32.08984375,49.6015625
1768615772541,802.015625,44.4921875,29.9921875,45.3828125,32.14453125,32.21484375,49.7265625
1768615787544,804.59375,44.4921875,30.1171875,45.265625,32.39453125,32.21484375,49.7265625
1768615802545,806.12109375,44.4921875,30.2421875,45.44140625,32.39453125,32.21484375,49.8515625
1768615817548,806.22265625,44.4921875,30.2421875,45.7421875,32.39453125,32.21484375,49.8515625
1768615832550,811.125,44.4921875,30.3671875,45.26953125,34.48828125,34.22265625,49.8515625
1768615847552,815.3359375,44.6171875,30.3671875,45.2734375,34.48828125,34.22265625,49.8515625
1768615862557,817.328125,44.6171875,30.3671875,45.60546875,34.48828125,34.22265625,49.8515625
1768615877561,818.99609375,44.6171875,30.3671875,45.44140625,34.48828125,34.22265625,49.8515625
1768615892563,820.33203125,44.6171875,30.3671875,45.58984375,34.48828125,34.22265625,49.8515625
1768615907566,822.2265625,44.6171875,30.3671875,45.53515625,34.48828125,34.34765625,49.8515625
1768615922569,824.22265625,44.6171875,30.3671875,45.62109375,34.48828125,34.34765625,49.8515625
1768615937571,825.734375,44.6171875,30.3671875,45.65234375,34.48828125,34.47265625,49.8515625
1768615952572,827.109375,44.6171875,30.3671875,45.58984375,34.48828125,34.47265625,49.8515625
1768615967573,828.8671875,44.6171875,30.3671875,45.359375,36.62890625,36.484375,49.8515625
1768615982577,831.3125,44.6171875,30.3671875,45.5859375,36.62890625,36.484375,49.8515625
1768615997579,835.58203125,44.6171875,30.3671875,45.7109375,36.75390625,36.484375,49.9765625
1768616012581,836.90234375,44.6171875,30.3671875,45.7421875,36.75390625,36.484375,49.9765625
1768616027582,838.49609375,44.6171875,30.3671875,45.640625,36.75390625,36.484375,49.9765625
1768616042584,841.36328125,44.6171875,30.3671875,45.765625,36.75390625,36.609375,49.9765625
1768616057587,844.60546875,44.6171875,30.4921875,45.78515625,36.75390625,36.609375,49.9765625
1768616072589,846.765625,44.6171875,30.4921875,45.76171875,36.75390625,36.609375,49.9765625
1768616087591,848.11328125,44.6171875,30.4921875,45.59765625,38.78125,38.62109375,50.1015625
1768616102592,848.8984375,44.6171875,30.4921875,45.58203125,38.78125,38.62109375,50.1015625
1768616117594,851.69921875,44.6171875,30.4921875,45.8828125,38.78125,38.62109375,50.1015625
1768616132597,853.38671875,44.6171875,30.4921875,45.77734375,38.78125,38.62109375,50.2265625
1768616147600,854.43359375,44.6171875,30.4921875,45.87890625,38.78125,38.62109375,50.2265625
1768616162602,856.49609375,44.7421875,30.4921875,45.87890625,38.78125,38.62109375,50.2265625
1768616177603,861.76953125,44.7421875,30.4921875,45.9765625,38.78125,38.62109375,50.2265625
1768616192604,862.44140625,44.7421875,30.4921875,45.77734375,38.78125,38.62109375,50.2265625
1768616207606,869.421875,44.7421875,30.4921875,47.9296875,40.87109375,40.66796875,50.2265625
1768616222608,869.77734375,44.7421875,30.4921875,47.9140625,40.87109375,40.66796875,50.2265625
1768616237611,874.171875,44.7421875,30.4921875,47.984375,40.87109375,40.66796875,50.2265625
1768616252614,875.98828125,44.7421875,30.4921875,47.921875,40.87109375,40.66796875,50.2265625
1768616267615,877.71875,44.7421875,30.4921875,47.87109375,40.87109375,40.66796875,50.2265625
1768616282618,881.109375,44.7421875,30.4921875,47.90625,40.87109375,40.66796875,50.2265625
1768616297620,910.89453125,44.7421875,30.4921875,48.3203125,40.87109375,40.66796875,50.2265625
1768616312622,920.5078125,44.8671875,30.4921875,48.3203125,40.87109375,40.66796875,50.2265625
1768616327624,923.53515625,44.8671875,30.4921875,48.5,40.87109375,40.66796875,50.2265625
1768616342626,922.78515625,44.8671875,30.4921875,48.39453125,42.88671875,42.7109375,50.2265625
1768616357628,928.81640625,44.8671875,30.4921875,50.421875,42.88671875,42.7109375,50.2265625
1768616372631,933.1171875,44.8671875,30.4921875,50.60546875,42.88671875,42.7109375,50.2265625
1768616387633,935.11328125,44.8671875,30.4921875,50.53125,42.88671875,42.7109375,50.2265625
1768616402635,936.7734375,44.8671875,30.4921875,50.24609375,42.88671875,42.7109375,50.2265625
1768616417639,938.5390625,44.8671875,30.4921875,50.48828125,42.88671875,42.7109375,50.2265625
1768616432641,941.66796875,44.8671875,30.4921875,50.48828125,42.88671875,42.7109375,50.2265625
1768616447643,946.078125,44.8671875,30.4921875,50.4296875,42.88671875,42.7109375,50.2265625
1768616462645,947.37109375,44.8671875,30.4921875,50.42578125,44.921875,44.7578125,50.2265625
1768616477648,950.90625,44.8671875,30.4921875,50.453125,44.921875,44.7578125,50.2265625
1768616492649,951.859375,44.8671875,30.4921875,50.42578125,44.921875,44.7578125,50.2265625
1768616507650,952.76953125,44.8671875,30.4921875,50.46875,44.921875,44.7578125,50.2265625
1768616522651,958.75390625,44.8671875,30.4921875,50.70703125,44.921875,44.7578125,50.2265625
1768616537652,960.6015625,44.8671875,30.4921875,50.46484375,44.921875,44.7578125,50.2265625
1768616552654,961.8125,44.8671875,30.4921875,50.39453125,44.921875,44.7578125,50.2265625
1768616567655,962.80078125,44.8671875,30.4921875,50.26953125,44.921875,44.7578125,50.2265625
1768616582659,965.97265625,44.8671875,30.4921875,50.37109375,44.921875,46.7734375,50.2265625
1768616597660,969.54296875,44.8671875,30.4921875,50.72265625,46.9765625,46.7734375,50.2265625
1768616612663,971.05078125,44.8671875,30.4921875,50.8203125,46.9765625,46.7734375,50.2265625
1768616627664,972.44921875,44.8671875,30.4921875,50.5703125,46.9765625,46.7734375,50.2265625
1768616642666,974.4375,44.8671875,30.4921875,50.35546875,46.9765625,46.7734375,50.2265625
