ts,taosd,conn,insert,query,stmt2_bind,stmt2_async_bind,stmt2_query
1757815003069,49.21484375,19.80078125,21.3515625,24.62890625,23.0078125,21.55078125,21.734375
1757815018070,626.44921875,29.0078125,26.07421875,52.8046875,24.1328125,24.17578125,25.234375
1757815033071,779.5078125,37.328125,28.23046875,53.109375,26.25390625,26.59375,29.9609375
1757815048074,781.96875,39.3359375,30.5859375,53.3125,28.57421875,28.62890625,32.1484375
1757815063076,786.38671875,39.3359375,32.65234375,53.3359375,30.59375,30.7734375,34.578125
1757815078080,788.390625,39.3359375,34.6640625,53.53125,32.74609375,32.96875,36.63671875
1757815093083,789.7109375,39.3359375,38.76171875,53.3359375,34.96875,35.08203125,38.81640625
1757815108085,791.421875,39.3359375,40.77734375,53.4140625,34.96875,35.08203125,42.96875
1757815123086,793.84765625,39.3359375,42.8046875,55.6328125,37.02734375,37.109375,44.9765625
1757815138088,795.3359375,39.3359375,42.8046875,55.484375,39.13671875,39.1796875,44.9765625
1757815153091,796.96484375,39.4609375,42.8046875,55.68359375,41.140625,41.18359375,44.9765625
1757815168093,798.9296875,39.4609375,42.8046875,55.890625,43.25,43.2265625,45.1015625
1757815183095,800.82421875,39.4609375,42.8046875,55.57421875,43.25,43.2265625,45.1015625
1757815198097,802.6796875,39.4609375,42.8046875,55.5703125,43.25,43.2265625,45.4765625
1757815213100,797.96484375,39.4609375,42.8046875,55.82421875,43.375,43.2265625,45.4765625
1757815228101,810.80859375,39.4609375,42.8046875,55.7578125,43.375,43.3515625,45.4765625
1757815243102,812.91015625,39.4609375,42.8046875,55.88671875,43.375,43.3515625,45.4765625
1757815258106,814.2109375,39.4609375,42.8046875,56.0859375,43.375,43.3515625,45.4765625
1757815273110,815.43359375,39.4609375,42.8046875,55.796875,43.375,43.3515625,45.4765625
1757815288112,818.9453125,39.4609375,42.8046875,55.94140625,43.375,43.3515625,45.4765625
1757815303114,820.109375,39.4609375,42.8046875,56.0,43.375,43.4765625,45.4765625
1757815318116,822.74609375,39.4609375,42.8046875,56.06640625,43.375,43.4765625,45.4765625
1757815333119,824.73046875,39.4609375,42.8046875,55.921875,43.375,43.4765625,45.4765625
1757815348122,828.2734375,39.4609375,42.8046875,56.21875,43.375,43.4765625,45.4765625
1757815363125,829.82421875,39.4609375,42.8046875,55.8671875,43.375,43.4765625,45.6015625
1757815378127,831.31640625,39.4609375,42.8046875,55.8828125,43.375,43.4765625,45.6015625
1757815393128,832.30078125,39.4609375,42.8046875,55.89453125,43.375,43.4765625,45.7265625
1757815408130,836.78125,39.4609375,42.8046875,56.15234375,43.375,43.4765625,45.7265625
1757815423132,840.8984375,39.4609375,42.9296875,56.16015625,43.375,43.4765625,45.8515625
1757815438134,842.15625,39.4609375,42.9296875,56.125,43.375,43.4765625,45.8515625
1757815453136,844.85546875,39.4609375,42.9296875,56.13671875,43.375,43.4765625,45.8515625
1757815468137,846.67578125,39.4609375,43.0546875,56.0078125,43.5,43.4765625,45.8515625
1757815483139,848.52734375,39.5859375,43.0546875,56.21875,43.625,43.4765625,45.8515625
1757815498142,850.61328125,39.5859375,43.1796875,56.08984375,43.625,43.4765625,45.8515625
1757815513145,852.2109375,39.5859375,43.1796875,57.03515625,43.625,43.4765625,45.8515625
1757815528145,853.71875,39.5859375,43.1796875,56.2109375,43.625,43.4765625,45.9765625
1757815543148,855.9296875,39.5859375,43.1796875,56.30078125,43.625,43.4765625,45.9765625
1757815558150,856.3125,39.5859375,43.1796875,56.015625,43.625,43.4765625,45.9765625
1757815573153,857.109375,39.5859375,43.1796875,56.16796875,43.625,43.4765625,45.9765625
1757815588154,857.76171875,39.5859375,43.1796875,56.05859375,43.625,43.4765625,45.9765625
1757815603156,869.0,39.5859375,43.1796875,56.15234375,43.625,43.4765625,45.9765625
1757815618158,871.51171875,39.5859375,43.1796875,58.28515625,43.625,43.4765625,45.9765625
1757815633159,873.12890625,39.7109375,43.1796875,58.4921875,43.625,43.4765625,45.9765625
1757815648162,876.5625,39.7109375,43.1796875,58.375,43.625,43.6015625,45.9765625
1757815663164,878.3828125,39.7109375,43.1796875,58.31640625,43.625,43.6015625,45.9765625
1757815678166,882.0625,39.7109375,43.1796875,58.4921875,43.625,43.6015625,45.9765625
1757815693167,883.8046875,39.7109375,43.1796875,58.51953125,43.625,43.6015625,45.9765625
1757815708169,885.1015625,39.7109375,43.1796875,58.2109375,43.625,43.6015625,45.9765625
1757815723171,888.33203125,39.7109375,43.1796875,58.48828125,43.625,43.6015625,45.9765625
1757815738172,919.421875,39.8359375,43.1796875,58.5390625,43.625,43.6015625,45.9765625
1757815753173,925.08203125,39.8359375,43.1796875,58.69921875,43.625,43.6015625,45.9765625
1757815768175,926.421875,39.8359375,43.1796875,58.49609375,43.625,43.6015625,45.9765625
1757815783177,923.359375,39.8359375,43.1796875,58.4609375,43.625,43.6015625,45.9765625
1757815798180,934.04296875,39.8359375,43.1796875,58.57421875,43.625,43.6015625,45.9765625
1757815813182,938.46875,39.8359375,43.1796875,58.6484375,43.625,43.7265625,45.9765625
1757815828184,940.015625,39.8359375,43.1796875,58.60546875,43.625,43.7265625,45.9765625
1757815843185,941.63671875,39.8359375,43.1796875,58.49609375,43.625,43.7265625,45.9765625
1757815858189,943.140625,39.8359375,43.1796875,58.81640625,43.625,43.7265625,45.9765625
1757815873192,945.4765625,39.8359375,43.1796875,58.61328125,43.625,43.7265625,45.9765625
1757815888194,947.34765625,39.8359375,43.1796875,58.5,43.625,43.7265625,45.9765625
1757815903196,948.5546875,39.8359375,43.1796875,58.53515625,43.625,43.7265625,45.9765625
1757815918198,952.73046875,39.8359375,43.1796875,58.68359375,43.625,43.7265625,45.9765625
1757815933200,953.484375,39.8359375,43.1796875,58.67578125,43.625,43.7265625,45.9765625
1757815948201,955.96875,39.8359375,43.1796875,58.73828125,43.625,43.7265625,45.9765625
1757815963204,959.58203125,39.8359375,43.1796875,61.796875,43.625,43.7265625,46.1015625
1757815978208,959.81640625,39.8359375,43.3046875,60.73046875,43.625,43.7265625,46.1015625
1757815993210,968.29296875,39.8359375,43.3046875,60.63671875,43.625,43.7265625,46.1015625
1757816008216,969.5,39.8359375,43.3046875,60.6640625,43.625,43.7265625,46.1015625
1757816023217,971.18359375,39.8359375,43.3046875,60.76953125,43.625,43.7265625,46.1015625
1757816038219,975.48046875,39.8359375,43.3046875,60.68359375,43.625,43.7265625,46.1015625
1757816053221,975.98046875,39.8359375,43.3046875,60.6015625,43.625,43.7265625,46.1015625
1757816068223,979.75,39.8359375,43.3046875,60.79296875,43.625,43.7265625,46.1015625
1757816083226,985.4375,39.8359375,43.3046875,60.68359375,43.625,43.7265625,46.1015625
1757816098227,1010.5234375,39.8359375,43.3046875,60.75,43.625,43.7265625,46.1015625
1757816113231,1026.46484375,39.8359375,43.3046875,60.75,43.625,43.7265625,46.1015625
1757816128232,1051.47265625,39.8359375,43.3046875,60.82421875,43.625,43.7265625,46.1015625
1757816143234,1054.484375,39.8359375,43.3046875,60.54296875,43.625,43.7265625,46.1015625
1757816158236,1052.078125,41.8359375,43.3046875,61.62890625,43.625,43.7265625,46.1015625
1757816173237,1047.10546875,41.8359375,43.3046875,60.75390625,43.625,43.7265625,46.1015625
1757816188238,1061.24609375,41.8359375,44.5546875,62.81640625,43.625,43.7265625,46.1015625
1757816203241,1060.671875,41.8359375,46.5546875,62.88671875,43.625,43.7265625,46.1015625
1757816218242,1060.64453125,41.8359375,46.5546875,62.98828125,46.125,43.7265625,46.1015625
1757816233244,1060.3046875,41.8359375,46.5546875,62.87109375,46.125,43.7265625,47.6015625
1757816248245,1060.046875,41.8359375,46.5546875,62.80859375,46.125,43.7265625,49.6015625
1757816263247,1059.671875,41.8359375,46.5546875,64.8984375,46.125,46.8515625,49.6015625
1757816278248,1059.0,41.8359375,46.5546875,64.9921875,46.125,46.8515625,49.6015625
1757816293250,1059.13671875,41.8359375,46.5546875,64.83984375,46.125,46.8515625,49.6015625
1757816308253,1058.44921875,41.8359375,46.5546875,65.16796875,46.125,46.8515625,49.6015625
1757816323257,1057.453125,41.8359375,46.5546875,64.8359375,46.125,46.8515625,49.6015625
1757816338258,1056.8359375,41.8359375,46.5546875,65.0,46.125,46.8515625,49.6015625
1757816353259,1053.9609375,41.8359375,46.5546875,65.1015625,46.125,46.8515625,49.6015625
1757816368261,1059.80078125,41.8359375,46.5546875,65.16796875,46.25,46.8515625,49.6015625
1757816383264,1059.55859375,41.8359375,46.5546875,65.0625,46.25,46.8515625,49.6015625
1757816398268,1059.3046875,41.8359375,46.5546875,65.0703125,46.25,46.8515625,49.6015625
1757816413269,1058.76171875,41.8359375,46.5546875,65.09375,46.25,46.8515625,49.6015625
1757816428271,1059.24609375,41.8359375,46.5546875,64.98828125,46.25,46.8515625,49.6015625
1757816443273,1058.6484375,41.8359375,46.5546875,64.86328125,46.25,46.8515625,49.6015625
1757816458274,1058.0546875,41.8359375,46.5546875,66.00390625,46.25,46.8515625,49.6015625
1757816473276,1057.02734375,41.8359375,46.5546875,64.8984375,46.25,46.8515625,49.6015625
1757816488278,1056.76171875,41.8359375,46.5546875,65.89453125,46.25,46.8515625,49.6015625
1757816503280,1056.515625,41.8359375,46.5546875,65.046875,46.25,46.9765625,49.6015625
1757816518282,1056.49609375,41.8359375,46.5546875,65.0703125,46.25,46.9765625,49.6015625
1757816533283,1055.84375,41.8359375,46.5546875,65.10546875,46.25,46.9765625,49.6015625
1757816548284,1053.7265625,41.8359375,46.5546875,64.9453125,46.25,46.9765625,49.6015625
1757816563286,1058.84765625,41.8359375,46.5546875,65.171875,46.25,46.9765625,49.6015625
1757816578288,1058.91015625,41.8359375,46.5546875,65.0859375,46.25,46.9765625,49.6015625
1757816593290,1057.8125,41.8359375,46.5546875,65.05859375,46.25,46.9765625,49.6015625
1757816608291,1057.53125,41.8359375,46.5546875,65.10546875,46.25,46.9765625,49.6015625
1757816623292,1057.99609375,41.8359375,46.5546875,65.09765625,46.25,46.9765625,49.6015625
1757816638294,1057.734375,41.8359375,46.5546875,65.08203125,46.25,46.9765625,49.6015625
1757816653296,1058.04296875,41.8359375,46.5546875,65.1796875,46.25,46.9765625,49.6015625
1757816668298,1058.1328125,41.8359375,46.5546875,66.17578125,46.25,46.9765625,49.6015625
1757816683299,1057.5703125,41.8359375,46.5546875,65.03125,46.25,46.9765625,49.7265625
1757816698301,1057.32421875,41.8359375,46.5546875,65.046875,46.25,46.9765625,49.7265625
1757816713303,1056.71484375,41.8359375,46.5546875,64.80859375,46.25,46.9765625,49.7265625
1757816728305,1055.06640625,41.8359375,46.5546875,64.828125,46.25,47.1015625,49.7265625
1757816743307,1054.81640625,41.8359375,46.5546875,64.83984375,46.25,47.1015625,49.7265625
1757816758308,1047.03125,41.8359375,46.5546875,64.92578125,46.25,47.1015625,49.7265625
1757816773310,1062.0,41.8359375,46.5546875,67.13671875,46.25,47.1015625,49.7265625
1757816788312,1063.4765625,41.8359375,46.5546875,67.1171875,46.25,47.1015625,49.7265625
1757816803314,1062.98828125,41.8359375,46.5546875,67.0078125,46.25,47.1015625,49.7265625
1757816818316,1063.08984375,41.8359375,46.5546875,67.12109375,46.25,47.1015625,49.7265625
1757816833319,1062.5,41.8359375,46.5546875,67.06640625,46.25,47.1015625,49.7265625
1757816848320,1061.95703125,41.8359375,46.5546875,67.14453125,46.25,47.1015625,49.7265625
1757816863322,1061.04296875,41.8359375,46.5546875,67.078125,46.25,47.1015625,49.7265625
1757816878324,1060.40625,41.8359375,46.5546875,67.19140625,46.25,47.1015625,49.7265625
1757816893326,1059.7734375,41.8359375,46.5546875,67.06640625,46.25,47.1015625,49.7265625
1757816908328,1059.390625,41.8359375,46.5546875,67.26171875,46.25,47.1015625,49.7265625
1757816923329,1059.3125,41.8359375,46.5546875,67.1015625,46.25,47.1015625,49.7265625
1757816938331,1056.44921875,41.8359375,46.5546875,67.12890625,46.25,47.1015625,49.7265625
1757816953332,1062.546875,41.8359375,46.5546875,67.0625,46.375,47.1015625,49.7265625
1757816968333,1061.73046875,41.8359375,46.5546875,67.02734375,46.375,47.1015625,49.7265625
1757816983335,1061.77734375,41.8359375,46.5546875,67.29296875,46.375,47.1015625,49.7265625
1757816998337,1061.46484375,41.8359375,46.5546875,67.25,46.375,47.1015625,49.7265625
1757817013338,1059.96875,41.8359375,46.5546875,69.08984375,46.375,47.1015625,49.7265625
1757817028340,1060.24609375,41.8359375,46.5546875,69.08984375,46.375,47.1015625,49.7265625
1757817043342,1060.0859375,41.8359375,46.5546875,69.23828125,46.375,47.1015625,49.7265625
1757817058344,1060.31640625,41.8359375,46.5546875,69.01953125,46.375,47.1015625,49.7265625
1757817073348,1060.57421875,41.8359375,46.5546875,69.09765625,46.375,47.1015625,49.7265625
1757817088351,1059.3515625,41.8359375,46.5546875,69.25,46.375,47.1015625,49.7265625
1757817103353,1059.578125,41.8359375,46.5546875,69.07421875,46.375,47.1015625,49.7265625
1757817118354,1057.8984375,41.8359375,46.5546875,69.24609375,46.375,47.1015625,49.7265625
1757817133357,1055.23828125,41.8359375,46.5546875,68.92578125,46.375,47.1015625,49.7265625
1757817148359,1060.76171875,41.8359375,46.5546875,69.1640625,46.375,47.1015625,49.7265625
1757817163361,1059.9609375,41.8359375,46.5546875,68.93359375,46.375,47.1015625,49.7265625
1757817178362,1060.71875,41.8359375,46.5546875,68.8984375,46.375,47.1015625,49.7265625
1757817193364,1060.828125,41.8359375,46.5546875,69.0546875,46.375,47.1015625,49.7265625
1757817208365,1060.10546875,41.8359375,46.5546875,69.08203125,46.375,47.1015625,49.7265625
1757817223369,1060.296875,41.8359375,46.5546875,69.16015625,46.375,47.1015625,49.7265625
1757817238372,1060.203125,41.8359375,46.5546875,69.2578125,46.375,47.1015625,49.7265625
1757817253374,1059.76953125,41.8359375,46.5546875,69.01953125,46.375,47.1015625,49.7265625
1757817268375,1058.1171875,41.8359375,46.5546875,69.1875,46.375,47.1015625,49.7265625
1757817283378,1058.65625,41.8359375,46.5546875,69.06640625,46.375,47.1015625,49.7265625
1757817298381,1057.375,41.8359375,46.5546875,69.21484375,46.375,47.1015625,49.7265625
1757817313383,1056.52734375,41.8359375,46.5546875,68.7890625,46.375,47.1015625,49.8515625
1757817328385,1053.65234375,41.8359375,46.5546875,69.125,46.375,47.1015625,49.8515625
