ts,taosd,conn,insert,query,stmt2_bind,stmt2_async_bind,stmt2_query
1766196133806,53.8984375,23.796875,26.7578125,26.015625,26.42578125,25.265625,25.23046875
1766196148809,612.40625,32.87890625,28.0078125,42.328125,28.55078125,28.640625,31.3515625
1766196163811,785.45703125,41.3125,30.44140625,42.2890625,28.67578125,29.015625,33.81640625
1766196178812,789.7890625,43.5703125,30.69140625,42.69140625,28.80078125,29.015625,36.1484375
1766196193814,791.0390625,43.5703125,32.7578125,42.69921875,31.07421875,31.08984375,40.49609375
1766196208815,793.21875,43.5703125,32.7578125,45.05859375,31.32421875,31.33984375,42.65625
1766196223817,796.625,43.5703125,34.796875,44.78125,31.32421875,31.58984375,44.6640625
1766196238820,799.33203125,43.5703125,34.796875,45.109375,31.44921875,31.58984375,48.8515625
1766196253822,801.21875,43.5703125,36.8125,45.29296875,33.50390625,33.62890625,48.8515625
1766196268825,802.85546875,43.5703125,36.8125,45.015625,33.50390625,33.62890625,48.8515625
1766196283827,803.8515625,43.5703125,38.9140625,45.12109375,33.50390625,33.62890625,48.8515625
1766196298832,804.1015625,43.5703125,38.9140625,45.171875,33.50390625,33.62890625,48.8515625
1766196313833,805.09375,43.5703125,40.9765625,45.26953125,35.62890625,35.76171875,49.1015625
1766196328836,806.22265625,43.8203125,40.9765625,45.171875,35.62890625,35.76171875,49.2265625
1766196343839,815.015625,43.8203125,43.03125,45.3515625,35.75390625,35.76171875,49.2265625
1766196358842,816.984375,43.8203125,45.0390625,45.3359375,35.75390625,35.76171875,49.2265625
1766196373845,818.5234375,43.8203125,45.0390625,45.3359375,37.78125,37.8203125,49.3515625
1766196388847,822.9375,43.8203125,47.15625,45.1328125,37.78125,37.8203125,49.3515625
1766196403849,823.44140625,43.8203125,47.15625,45.2734375,37.78125,37.8203125,49.3515625
1766196418851,825.2265625,43.8203125,47.15625,45.45703125,37.78125,37.8203125,49.3515625
1766196433853,827.5625,43.8203125,47.15625,45.234375,39.83203125,39.921875,49.3515625
1766196448857,830.0,43.8203125,47.15625,45.32421875,39.83203125,39.921875,49.3515625
1766196463859,831.64453125,43.8203125,47.15625,45.5546875,39.83203125,39.921875,49.3515625
1766196478861,832.67578125,43.8203125,47.15625,45.58203125,39.83203125,39.921875,49.3515625
1766196493863,834.17578125,43.8203125,47.15625,45.55859375,41.8515625,41.98046875,49.3515625
1766196508866,836.08203125,43.8203125,47.15625,45.51171875,41.8515625,41.98046875,49.3515625
1766196523867,843.86328125,43.8203125,47.15625,45.6171875,41.8515625,41.98046875,49.4765625
1766196538869,845.51953125,43.8203125,47.15625,45.71875,41.8515625,44.0,49.4765625
1766196553870,848.26171875,43.8203125,47.15625,45.5859375,43.9453125,44.0,49.4765625
1766196568871,850.13671875,43.8203125,47.15625,45.67578125,43.9453125,44.0,49.4765625
1766196583872,851.71875,43.8203125,47.15625,45.84375,43.9453125,44.0,49.7265625
