ts,taosd,conn,insert,query,stmt2_bind,stmt2_async_bind,stmt2_query
1774754488580,57.9140625,25.3125,28.49609375,30.3046875,28.47265625,27.9296875,27.3359375
1774754503581,514.65234375,32.51171875,30.01171875,43.94140625,29.57421875,29.9296875,31.1171875
1774754518583,766.69921875,38.7265625,30.23828125,44.11328125,29.796875,30.04296875,33.7265625
1774754533584,778.30078125,44.95703125,30.53515625,44.31640625,30.0234375,30.16796875,36.1640625
1774754548587,780.61328125,44.95703125,30.65625,44.4453125,30.1484375,30.28125,38.484375
1774754563588,781.78125,44.9609375,30.6796875,44.49609375,30.30078125,30.4375,40.63671875
1774754578591,786.52734375,44.96484375,30.72265625,44.44921875,30.4296875,30.546875,42.73828125
1774754593594,789.328125,44.96484375,30.75390625,44.484375,30.5859375,30.66796875,44.81640625
1774754608599,791.6171875,44.96875,30.78515625,46.53515625,30.703125,30.76953125,46.91015625
1774754623601,795.10546875,44.9765625,30.8203125,46.55859375,32.73828125,32.796875,50.98046875
1774754638603,796.73046875,44.984375,30.83984375,46.671875,32.76953125,32.8359375,51.0625
1774754653607,798.40234375,44.98828125,30.86328125,46.71484375,32.80078125,32.859375,51.1484375
1774754668609,800.34375,44.98828125,30.8984375,46.75,32.828125,32.87890625,51.21484375
1774754683611,802.4609375,45.24609375,30.91796875,46.7734375,32.87109375,32.90625,51.296875
1774754698616,803.515625,45.25,30.93359375,46.76953125,32.89453125,32.94140625,51.375
1774754713619,805.60546875,45.25390625,30.95703125,46.92578125,32.92578125,32.97265625,51.4375
1774754728621,805.78125,45.25390625,30.984375,46.85546875,32.94140625,33.00390625,51.47265625
1774754743623,808.21484375,45.2578125,31.0,46.94921875,34.95703125,35.046875,51.49609375
1774754758624,814.20703125,45.265625,31.01171875,47.0078125,34.984375,35.078125,51.5234375
1774754773627,816.0703125,45.26953125,31.03515625,46.9609375,35.0,35.08984375,51.54296875
1774754788630,817.91015625,45.26953125,31.0546875,46.95703125,35.0234375,35.1015625,51.56640625
1774754803633,820.234375,45.26953125,31.078125,47.015625,35.04296875,35.125,51.6015625
1774754818636,823.38671875,45.26953125,31.0859375,47.08203125,35.05859375,35.1484375,51.6171875
1774754833640,824.671875,45.2734375,31.09375,47.05859375,35.07421875,35.1640625,51.62890625
1774754848642,827.6171875,45.2734375,31.109375,46.984375,35.08984375,35.1875,51.6484375
1774754863643,829.15234375,45.27734375,31.12109375,47.01171875,37.10546875,37.203125,51.66015625
1774754878644,831.0703125,45.27734375,31.13671875,47.01171875,37.12109375,37.20703125,51.671875
1774754893645,831.69921875,45.28125,31.15234375,47.04296875,37.16015625,37.2421875,51.6875
1774754908646,836.03125,45.28125,31.16015625,47.09765625,37.1640625,37.25,51.69921875
1774754923648,837.0625,45.28515625,31.1640625,47.12109375,37.1796875,37.25390625,51.703125
1774754938650,843.046875,45.28515625,31.17578125,47.0234375,37.1875,37.2578125,51.72265625
1774754953651,844.1484375,45.2890625,31.1875,47.01171875,37.1953125,37.265625,51.74609375
1774754968653,846.4921875,45.29296875,31.1953125,47.13671875,37.2109375,39.2734375,51.76953125
1774754983655,849.4921875,45.296875,31.21484375,47.16796875,39.21875,39.28125,51.78125
1774754998657,851.01171875,45.296875,31.23828125,47.15625,39.2265625,39.2890625,51.80078125
1774755013660,855.109375,45.296875,31.2421875,47.13671875,39.234375,39.30078125,51.81640625
1774755028661,857.0625,45.30078125,31.25390625,47.24609375,39.2421875,39.30859375,51.8203125
1774755043663,858.859375,45.30078125,31.2578125,47.19140625,39.25390625,39.31640625,51.83203125
1774755058664,860.5546875,45.3046875,31.265625,47.1875,39.2578125,39.3203125,51.8359375
