ts,taosd,conn,insert,query,stmt2_bind,stmt2_async_bind,stmt2_query
1761270984592,52.015625,19.765625,22.375,24.890625,23.04296875,22.734375,22.0703125
1761270999593,665.609375,28.71875,23.875,38.09765625,24.22265625,24.484375,27.3203125
1761271014597,780.1640625,37.05078125,26.06640625,38.33984375,26.61328125,26.6171875,29.78125
1761271029598,782.98046875,39.328125,26.31640625,38.265625,26.61328125,26.8671875,34.20703125
1761271044600,786.3125,39.328125,28.39453125,38.4140625,28.828125,29.0546875,36.25390625
1761271059603,788.4296875,39.328125,28.39453125,40.34765625,28.953125,31.296875,40.4296875
1761271074604,790.078125,39.328125,30.4609375,40.55078125,31.08203125,31.296875,42.5859375
1761271089605,792.21875,39.328125,32.53515625,40.515625,33.1953125,33.359375,44.6015625
1761271104607,793.1953125,39.328125,32.53515625,40.671875,33.3203125,33.359375,44.6015625
1761271119608,797.1171875,39.328125,34.5546875,40.53515625,35.32421875,35.41796875,44.7265625
1761271134611,798.51171875,39.328125,34.5546875,40.59765625,35.32421875,35.41796875,44.7265625
1761271149613,798.69140625,39.328125,36.5703125,40.80859375,37.3828125,37.4296875,44.9765625
1761271164615,804.859375,39.328125,36.5703125,40.640625,39.41015625,39.671875,44.9765625
1761271179617,806.63671875,39.328125,38.578125,40.7109375,39.41015625,39.671875,44.9765625
1761271194619,808.921875,39.328125,40.5859375,40.7734375,41.45703125,41.68359375,44.9765625
1761271209620,810.53125,39.578125,40.5859375,40.734375,41.45703125,41.68359375,44.9765625
1761271224623,812.34765625,39.578125,42.68359375,40.68359375,43.46484375,43.703125,45.1015625
1761271239625,814.125,39.578125,42.68359375,40.77734375,43.46484375,43.703125,45.1015625
1761271254627,817.67578125,39.578125,42.68359375,40.734375,43.46484375,43.703125,45.1015625
1761271269629,819.6484375,39.578125,42.68359375,41.01171875,43.46484375,43.703125,45.1015625
1761271284631,821.69921875,39.578125,42.68359375,40.8046875,43.46484375,43.703125,45.1015625
1761271299635,823.15625,39.578125,42.68359375,40.859375,43.46484375,43.703125,45.2265625
1761271314636,824.75,39.578125,42.68359375,40.94921875,43.58984375,43.703125,45.3515625
1761271329638,828.9453125,39.578125,42.80859375,40.96875,43.58984375,43.703125,45.3515625
1761271344640,828.6796875,39.578125,42.80859375,40.9140625,43.71484375,43.703125,45.4765625
1761271359643,828.0234375,39.578125,42.80859375,40.890625,43.71484375,43.703125,45.4765625
1761271374644,836.62890625,39.578125,42.80859375,40.828125,43.71484375,43.703125,45.4765625
1761271389645,840.8359375,39.578125,42.80859375,41.04296875,43.71484375,43.703125,45.4765625
1761271404648,843.078125,39.578125,42.80859375,40.88671875,43.71484375,43.703125,45.4765625
1761271419650,844.80078125,39.578125,42.80859375,41.10546875,43.71484375,43.828125,45.4765625
1761271434652,846.609375,39.578125,42.80859375,40.98046875,43.71484375,43.828125,45.4765625
1761271449655,848.68359375,39.578125,42.80859375,40.84375,43.71484375,43.828125,45.4765625
1761271464657,850.32421875,39.578125,42.93359375,41.09375,43.71484375,43.828125,45.4765625
1761271479658,851.66015625,39.578125,42.93359375,41.46875,43.71484375,43.828125,45.4765625
1761271494660,855.03515625,39.578125,42.93359375,41.46875,43.71484375,43.828125,45.4765625
1761271509662,857.44140625,39.578125,42.93359375,41.21875,43.71484375,43.828125,45.4765625
1761271524664,858.55859375,39.578125,42.93359375,41.03515625,43.71484375,43.828125,45.4765625
1761271539666,862.4609375,39.578125,42.93359375,41.16015625,43.71484375,43.828125,45.4765625
1761271554667,860.60546875,39.578125,42.93359375,41.03125,43.71484375,43.828125,45.4765625
1761271569670,873.89453125,39.578125,42.93359375,43.10546875,43.71484375,43.828125,45.4765625
1761271584672,875.62109375,39.578125,42.93359375,43.38671875,43.71484375,43.828125,45.4765625
1761271599674,877.390625,39.578125,42.93359375,43.52734375,43.71484375,43.953125,45.4765625
1761271614676,878.91796875,39.578125,42.93359375,43.57421875,43.71484375,43.953125,45.4765625
1761271629679,880.46875,39.578125,42.93359375,43.49609375,43.71484375,43.953125,45.4765625
1761271644681,881.8515625,39.578125,42.93359375,43.48828125,43.71484375,43.953125,45.4765625
1761271659683,885.52734375,39.578125,42.93359375,43.390625,43.71484375,43.953125,45.4765625
1761271674687,888.8984375,39.578125,42.93359375,45.2890625,43.71484375,43.953125,45.4765625
1761271689690,889.4921875,39.578125,42.93359375,45.53515625,43.71484375,43.953125,45.4765625
1761271704693,896.26953125,39.578125,42.93359375,45.40234375,43.71484375,43.953125,45.4765625
1761271719695,924.0546875,39.578125,42.93359375,45.45703125,43.71484375,43.953125,45.4765625
1761271734698,935.203125,39.578125,42.93359375,45.49609375,43.71484375,43.953125,45.4765625
1761271749700,950.39453125,39.578125,42.93359375,45.52734375,43.71484375,43.953125,45.4765625
1761271764702,956.0703125,39.578125,42.93359375,45.71875,43.71484375,43.953125,45.4765625
1761271779703,957.73046875,39.578125,42.93359375,45.5859375,43.71484375,43.953125,45.4765625
1761271794705,959.63671875,39.578125,42.93359375,45.44140625,43.71484375,43.953125,45.4765625
1761271809707,963.4375,39.578125,42.93359375,45.41796875,43.71484375,43.953125,45.4765625
1761271824711,964.78515625,39.578125,42.93359375,45.5078125,43.71484375,44.078125,45.4765625
1761271839714,966.69921875,39.578125,42.93359375,45.4921875,43.71484375,44.078125,45.4765625
1761271854718,970.625,39.578125,42.93359375,45.6953125,43.71484375,44.078125,45.4765625
1761271869720,971.921875,39.578125,42.93359375,45.71484375,43.71484375,44.078125,45.4765625
1761271884720,973.96875,39.578125,42.93359375,45.64453125,43.71484375,44.078125,45.4765625
1761271899722,975.5,39.578125,42.93359375,45.69921875,43.83984375,44.078125,45.4765625
1761271914723,979.15234375,39.578125,42.93359375,45.63671875,43.83984375,44.078125,45.4765625
1761271929726,983.36328125,39.578125,42.93359375,45.69921875,43.83984375,44.078125,45.6015625
1761271944726,984.99609375,39.578125,42.93359375,45.76953125,43.83984375,44.078125,45.6015625
1761271959728,982.7421875,39.578125,42.93359375,45.85546875,43.83984375,44.078125,45.6015625
1761271974729,993.7734375,39.578125,42.93359375,45.5703125,43.83984375,44.078125,45.6015625
1761271989731,995.46484375,39.578125,43.05859375,45.77734375,43.83984375,44.078125,45.6015625
1761272004732,997.74609375,39.578125,43.05859375,45.68359375,43.83984375,44.078125,45.6015625
1761272019735,1001.4296875,39.578125,43.05859375,45.88671875,43.83984375,44.078125,45.6015625
1761272034737,1003.15234375,39.578125,43.05859375,45.73828125,43.83984375,44.078125,45.6015625
1761272049739,1007.21484375,39.578125,43.05859375,45.8515625,43.83984375,44.078125,45.6015625
1761272064740,1008.80859375,39.578125,43.05859375,45.69140625,43.83984375,44.078125,45.6015625
1761272079743,1024.28125,39.578125,43.05859375,45.69140625,43.83984375,44.078125,45.6015625
1761272094746,1036.10546875,39.578125,43.05859375,45.77734375,43.83984375,44.078125,45.6015625
1761272109748,1057.80078125,39.578125,43.05859375,45.64453125,43.83984375,44.078125,45.6015625
1761272124750,1066.28515625,39.578125,43.05859375,45.60546875,43.83984375,44.078125,45.6015625
1761272139754,1070.2421875,39.703125,43.05859375,47.5,43.83984375,44.078125,45.6015625
1761272154756,1068.7109375,39.703125,43.05859375,51.3984375,43.83984375,44.078125,45.6015625
1761272169757,1065.09765625,39.703125,43.05859375,51.4375,47.33984375,44.078125,45.7265625
1761272184758,1070.55859375,41.703125,43.05859375,51.453125,47.33984375,44.078125,45.7265625
1761272199759,1070.328125,41.703125,43.05859375,51.5,47.33984375,44.078125,45.7265625
1761272214761,1070.0546875,41.703125,46.68359375,51.51953125,47.33984375,44.078125,45.7265625
1761272229762,1069.72265625,41.703125,46.68359375,51.8984375,47.33984375,47.453125,45.7265625
1761272244765,1069.4921875,41.703125,46.68359375,51.62890625,47.33984375,47.453125,48.8515625
1761272259767,1069.42578125,41.703125,46.68359375,51.6953125,47.33984375,47.453125,48.8515625
1761272274769,1069.0,41.703125,46.68359375,51.69921875,47.33984375,47.453125,48.8515625
1761272289770,1068.5234375,41.703125,46.68359375,51.93359375,47.33984375,47.453125,48.8515625
1761272304771,1068.24609375,41.703125,46.68359375,53.53125,47.33984375,47.453125,48.8515625
1761272319773,1067.90234375,41.703125,46.68359375,53.72265625,47.33984375,47.453125,48.8515625
1761272334775,1067.51953125,41.703125,46.68359375,53.83984375,47.33984375,47.453125,48.8515625
1761272349777,1067.0625,41.703125,46.68359375,53.640625,47.33984375,47.453125,48.8515625
1761272364779,1066.0234375,41.703125,46.68359375,53.6171875,47.33984375,47.453125,48.8515625
1761272379780,1062.7734375,41.703125,46.68359375,53.578125,47.33984375,47.453125,48.8515625
1761272394782,1068.71875,41.703125,46.68359375,53.3828125,47.33984375,47.453125,48.8515625
1761272409784,1069.2265625,41.703125,46.68359375,53.546875,47.33984375,47.453125,48.8515625
1761272424786,1068.1953125,41.703125,46.68359375,53.79296875,47.33984375,47.453125,48.8515625
1761272439788,1068.22265625,41.703125,46.68359375,53.6484375,47.33984375,47.578125,48.8515625
1761272454789,1068.0078125,41.703125,46.68359375,53.59375,47.33984375,47.578125,48.8515625
1761272469790,1067.4765625,41.703125,46.68359375,53.75,47.33984375,47.578125,48.8515625
1761272484791,1067.53515625,41.703125,46.68359375,53.59765625,47.33984375,47.578125,48.8515625
1761272499793,1067.23828125,41.703125,46.68359375,53.79296875,47.33984375,47.578125,48.8515625
