ts,taosd,conn,insert,query,stmt2_bind,stmt2_async_bind,stmt2_query
1783740102517,57.5234375,25.03515625,27.0703125,26.57421875,28.71484375,25.9140625,25.91015625
1783740117518,689.296875,34.03125,29.9921875,43.91015625,29.86328125,30.12890625,33.234375
1783740132519,782.9453125,44.62109375,30.28125,44.109375,30.0625,30.3125,35.8828125
1783740147520,786.015625,44.71484375,30.5,46.15234375,30.28515625,30.44921875,40.37109375
1783740162521,788.14453125,44.734375,30.5234375,46.2421875,30.4765625,30.60546875,42.51953125
1783740177522,789.53125,44.73828125,30.5703125,46.33203125,30.625,30.796875,46.671875
1783740192523,793.48828125,44.73828125,30.5859375,46.39453125,30.7421875,32.89453125,48.81640625
1783740207524,795.8359375,44.74609375,30.6640625,46.44140625,32.78515625,32.91796875,50.8984375
1783740222524,798.51953125,44.74609375,30.69921875,46.33984375,32.8125,32.96484375,51.01171875
1783740237528,799.86328125,44.9453125,30.73828125,46.69140625,32.8359375,32.98828125,51.09765625
1783740252529,810.25390625,44.953125,30.75,46.54296875,32.8828125,33.01953125,51.1640625
1783740267531,832.21484375,44.953125,30.7734375,46.65625,32.91015625,33.0546875,51.26171875
1783740282532,833.83203125,44.953125,30.80859375,46.80859375,32.93359375,35.08203125,51.28515625
1783740297533,837.5234375,44.95703125,30.82421875,46.8046875,34.96484375,35.09375,51.30859375
1783740312534,839.375,44.95703125,30.83984375,46.9453125,34.98828125,35.1171875,51.34375
1783740327534,840.61328125,44.96484375,30.87109375,46.9296875,35.01953125,35.140625,51.37109375
1783740342536,843.83203125,44.96484375,30.88671875,46.953125,35.05078125,35.16015625,51.39453125
1783740357536,845.44921875,44.96484375,30.90234375,46.87109375,35.08203125,35.16796875,51.43359375
1783740372538,851.11328125,44.97265625,30.91796875,46.94921875,35.09765625,37.18359375,51.44921875
1783740387540,856.8203125,44.97265625,30.92578125,49.04296875,37.1328125,37.203125,51.4609375
1783740402540,858.69140625,44.97265625,30.953125,48.8671875,37.14453125,37.21484375,51.51953125
1783740417542,861.0,44.9765625,30.96484375,48.90234375,37.15234375,37.22265625,51.5546875
1783740432542,864.796875,44.9765625,30.96484375,48.921875,37.1640625,37.26953125,51.5625
1783740447543,868.671875,44.9765625,30.97265625,49.0,37.1796875,37.28515625,51.59375
1783740462544,870.20703125,44.984375,30.984375,48.9375,37.19140625,39.2890625,51.6171875
1783740477545,872.0,44.98828125,31.00390625,48.96484375,39.21875,39.30078125,51.62109375
1783740492547,876.0546875,44.98828125,31.0078125,48.9765625,39.23046875,39.3203125,51.62890625
