ts,taosd,conn,insert,query,stmt2_bind,stmt2_async_bind,stmt2_query
1772765107893,60.1015625,24.9609375,28.55078125,30.87890625,28.37890625,26.9140625,28.6484375
1772765122895,640.16015625,32.30859375,29.7890625,43.66015625,29.47265625,30.0078125,49.09375
1772765137899,777.69140625,40.51953125,30.04296875,43.83203125,29.65234375,30.19921875,69.73828125
1772765152902,780.11328125,44.796875,30.4296875,43.984375,29.97265625,30.40234375,92.61328125
1772765167904,782.13671875,44.8046875,30.4921875,43.9609375,30.1640625,30.59375,115.390625
1772765182907,786.12109375,44.8125,30.5234375,43.9609375,30.30078125,30.73046875,139.48046875
1772765197910,788.07421875,44.82421875,30.54296875,46.1328125,30.44921875,30.875,162.25
1772765212911,791.3828125,44.83203125,30.60546875,46.12890625,32.51953125,32.8984375,184.4453125
1772765227914,793.671875,44.8359375,30.62890625,46.125,32.5546875,32.9375,206.2734375
1772765242916,795.40625,44.83984375,30.65625,46.19921875,32.58984375,32.98828125,226.8828125
1772765257918,796.984375,44.83984375,30.67578125,46.20703125,32.609375,33.015625,247.4609375
1772765272920,798.4765625,44.84375,30.69921875,46.171875,32.62890625,33.0625,267.26171875
1772765287922,800.40625,44.84765625,30.7265625,46.26171875,32.6484375,33.1015625,287.8203125
1772765302926,799.4765625,44.84765625,30.73828125,46.44921875,32.68359375,33.125,308.05859375
1772765317929,805.9609375,44.84765625,30.75390625,46.71484375,34.7109375,35.15234375,328.46484375
1772765332933,808.2578125,44.85546875,30.7734375,46.3359375,34.76953125,35.16796875,349.05859375
1772765347934,809.7578125,44.85546875,30.8203125,46.38671875,34.79296875,35.1953125,368.66015625
1772765362937,811.4375,44.859375,30.828125,46.51171875,34.80078125,35.21484375,388.32421875
1772765377940,812.88671875,44.86328125,30.8515625,46.5390625,34.81640625,35.234375,407.703125
1772765392942,817.1328125,44.86328125,30.86328125,46.53515625,34.8359375,35.25390625,427.4375
1772765407944,819.27734375,44.87109375,30.87890625,46.62109375,34.875,35.27734375,447.3828125
1772765422946,820.71875,44.87109375,30.890625,46.55078125,36.8828125,37.30078125,467.0703125
1772765437947,822.83203125,44.87109375,30.8984375,46.6015625,36.90625,37.3125,486.47265625
1772765452949,824.06640625,44.87109375,30.91015625,46.6171875,36.92578125,37.32421875,505.78125
1772765467953,825.77734375,44.87109375,30.92578125,46.52734375,36.99609375,37.33203125,525.76953125
1772765482955,827.1015625,44.87109375,30.95703125,46.5859375,37.00390625,37.3515625,545.90234375
1772765497956,831.66796875,44.87109375,30.96484375,46.71875,37.01953125,37.3671875,565.26953125
1772765512957,833.140625,44.875,30.9765625,46.703125,37.03515625,39.37890625,585.37890625
