ts,taosd,conn,insert,query,stmt2_bind,stmt2_async_bind,stmt2_query
1776656181466,58.98046875,25.375,28.796875,30.6875,28.57421875,28.09375,28.53515625
1776656196467,539.50390625,32.5390625,30.12890625,43.90625,29.66796875,30.0078125,31.1953125
1776656211469,772.84375,39.015625,30.421875,44.06640625,29.8359375,30.1484375,33.67578125
1776656226472,777.265625,45.25,30.71875,44.16796875,30.046875,30.26953125,36.12890625
1776656241473,778.04296875,45.2578125,30.80078125,44.2734375,30.16796875,30.40234375,38.4140625
1776656256476,785.5234375,45.26171875,30.82421875,44.2734375,30.31640625,30.5390625,40.5546875
1776656271479,787.76171875,45.26171875,30.8515625,44.30859375,30.4453125,30.65625,42.6328125
1776656286482,788.8359375,45.26953125,30.87890625,46.39453125,30.546875,30.76953125,46.734375
1776656301485,791.5703125,45.26953125,30.93359375,46.453125,30.62890625,30.8515625,48.80859375
1776656316486,791.921875,45.26953125,30.953125,46.59375,32.65234375,32.8828125,50.87109375
1776656331488,793.4296875,45.2734375,30.96484375,46.51953125,32.6796875,32.92578125,50.95703125
1776656346490,794.94921875,45.2734375,30.9765625,46.59375,32.69921875,32.9453125,51.01171875
1776656361500,796.34375,45.2734375,31.0078125,46.65234375,32.73828125,32.98046875,51.08984375
1776656376501,798.94921875,45.27734375,31.0234375,46.61328125,32.76171875,33.00390625,51.16796875
1776656391506,800.96484375,45.27734375,31.04296875,46.6484375,32.7890625,33.046875,51.2421875
1776656406507,801.953125,45.27734375,31.0703125,46.61328125,32.80078125,33.07421875,51.30859375
1776656421509,807.16796875,45.28125,31.08203125,46.58984375,32.8515625,33.1015625,51.34375
1776656436510,811.72265625,45.29296875,31.09375,46.640625,34.8671875,35.1328125,51.390625
1776656451511,813.1640625,45.29296875,31.109375,46.65625,34.875,35.15625,51.4140625
1776656466512,815.515625,45.296875,31.1328125,46.765625,34.89453125,35.171875,51.44140625
1776656481514,816.140625,45.30078125,31.16796875,46.63671875,34.91015625,35.1875,51.453125
1776656496515,818.1328125,45.30078125,31.17578125,46.6640625,34.91015625,35.19921875,51.4765625
1776656511516,821.0390625,45.30859375,31.1796875,46.72265625,34.91796875,35.21484375,51.51171875
1776656526518,822.734375,45.3125,31.19140625,46.6484375,34.9296875,35.21875,51.53515625
1776656541520,824.12890625,45.31640625,31.1953125,46.640625,34.94140625,35.23046875,51.546875
1776656556523,826.44921875,45.31640625,31.21875,46.69140625,34.94921875,37.23828125,51.55859375
1776656571524,827.58203125,45.31640625,31.23046875,46.71484375,36.9609375,37.2421875,51.578125
1776656586526,829.55859375,45.328125,31.2421875,46.7578125,36.97265625,37.26171875,51.59375
1776656601527,834.73046875,45.328125,31.24609375,46.7265625,36.9765625,37.26171875,51.6171875
1776656616529,835.71875,45.33203125,31.25390625,46.8125,36.984375,37.28515625,51.6328125
1776656631530,837.45703125,45.3359375,31.26171875,46.8125,37.00390625,37.2890625,51.63671875
1776656646533,840.90234375,45.33984375,31.26953125,46.83984375,37.01171875,37.296875,51.640625
1776656661536,842.38671875,45.34375,31.27734375,46.8046875,37.015625,37.3046875,51.65234375
