ts,taosd,conn,insert,query,stmt2_bind,stmt2_async_bind,stmt2_query
1773631559070,57.00390625,24.67578125,28.2890625,29.66796875,26.734375,26.671875,28.43359375
1773631574071,609.3515625,31.9296875,29.51953125,43.53515625,29.5,29.7265625,45.828125
1773631589073,775.1171875,40.48828125,29.75390625,43.55859375,29.76171875,29.921875,69.234375
1773631604075,775.07421875,44.734375,30.14453125,43.70703125,30.0546875,30.1328125,91.63671875
1773631619077,784.5078125,44.73828125,30.25,43.88671875,30.19140625,30.26953125,113.4375
1773631634078,786.61328125,44.73828125,30.28515625,43.7890625,30.33984375,30.41796875,135.05078125
1773631649080,790.04296875,44.73828125,30.3125,45.9609375,30.48828125,30.5703125,158.6328125
1773631664081,792.06640625,44.7421875,30.359375,45.85546875,32.55078125,32.63671875,180.82421875
1773631679084,794.16796875,44.75,30.3828125,45.87890625,32.63671875,32.6796875,202.31640625
1773631694085,796.1875,44.75,30.4296875,46.04296875,32.68359375,32.74609375,222.04296875
1773631709087,797.30859375,44.75,30.45703125,46.10546875,32.703125,32.7734375,242.1171875
1773631724090,799.23046875,44.75,30.4765625,46.09765625,32.73828125,32.82421875,261.546875
1773631739091,801.2265625,44.75390625,30.4921875,46.12109375,32.76171875,32.84765625,281.8203125
1773631754092,803.65234375,44.75390625,30.515625,46.01171875,32.7890625,32.875,301.6875
1773631769097,805.5546875,44.76171875,30.53515625,45.98828125,34.81640625,34.9140625,321.25390625
1773631784100,806.63671875,44.76171875,30.55078125,46.00390625,34.8359375,34.9453125,341.33203125
1773631799101,811.890625,44.76953125,30.55859375,46.30078125,34.86328125,34.96484375,361.12109375
1773631814104,815.87109375,44.77734375,30.5703125,46.1015625,34.87890625,35.0,380.6953125
1773631829105,817.26171875,44.77734375,30.609375,46.19921875,34.91015625,35.01171875,400.15625
1773631844108,819.53515625,44.78125,30.625,46.3359375,34.9375,35.02734375,419.6796875
1773631859112,821.40625,44.78515625,30.63671875,46.3515625,34.95703125,35.05078125,439.5078125
1773631874114,823.08203125,44.80078125,30.64453125,46.4453125,36.96875,37.0625,459.35546875
1773631889119,824.91015625,44.80078125,30.6640625,46.33984375,37.03515625,37.07421875,479.19140625
1773631904121,827.27734375,44.80078125,30.67578125,46.1328125,37.0546875,37.1015625,498.81640625
1773631919124,830.08203125,44.80078125,30.6796875,46.14453125,37.0703125,37.125,519.12109375
1773631934127,831.7890625,44.80078125,30.6875,46.140625,37.078125,37.12890625,538.71875
1773631949130,833.59765625,44.80078125,30.703125,46.25,37.09375,37.140625,558.25390625
1773631964131,834.91015625,44.80859375,30.71484375,46.26953125,37.109375,37.15234375,576.3203125
1773631979132,836.5859375,44.8125,30.734375,46.16796875,39.11328125,39.1640625,595.89453125
1773631994133,840.06640625,44.81640625,30.7421875,46.29296875,39.140625,39.16796875,615.50390625
1773632009135,842.21484375,44.81640625,30.7421875,46.54296875,39.1484375,39.1796875,635.4296875
1773632024136,844.4375,44.82421875,30.7578125,46.5859375,39.1484375,39.19140625,655.375
1773632039138,847.83203125,44.828125,30.765625,46.4375,39.16015625,39.20703125,675.16796875
1773632054139,850.19921875,44.828125,30.7734375,46.4375,39.1875,39.21484375,695.03125
1773632069141,851.6328125,44.8359375,30.78125,46.38671875,39.19140625,39.22265625,714.76171875
1773632084143,853.15234375,44.8359375,30.7890625,46.43359375,41.20703125,41.23046875,734.68359375
1773632099144,855.2890625,44.83984375,30.79296875,46.4140625,41.21484375,41.234375,754.58984375
1773632114145,856.5625,44.8515625,30.796875,46.44921875,41.21875,41.23828125,773.66796875
1773632129147,859.53125,44.85546875,30.80859375,46.3046875,41.22265625,41.2421875,793.13671875
1773632144149,861.14453125,44.85546875,30.80859375,46.515625,41.265625,41.25,812.77734375
1773632159151,862.7734375,44.859375,30.8203125,46.4453125,41.2890625,41.2578125,833.12109375
1773632174153,862.19921875,44.859375,30.83203125,46.56640625,41.29296875,41.2578125,852.6484375
1773632189157,873.54296875,44.86328125,30.83984375,48.34375,43.296875,43.265625,871.8203125
1773632204160,874.921875,44.8671875,30.8515625,48.34765625,43.3046875,43.26953125,891.27734375
1773632219163,876.3671875,44.8671875,30.859375,48.51171875,43.3046875,43.26953125,910.8046875
1773632234165,878.12109375,44.87109375,30.8671875,48.46875,43.30859375,43.2734375,930.20703125
1773632249168,882.140625,44.87109375,30.875,48.53125,43.30859375,43.27734375,949.5859375
1773632264170,883.640625,44.87109375,30.875,48.52734375,43.30859375,43.28125,969.34765625
1773632279173,884.87109375,44.875,30.87890625,48.54296875,45.30859375,43.28515625,988.9453125
1773632294176,886.66796875,44.87890625,30.8828125,48.90625,45.3125,45.2890625,1008.75
1773632309178,905.984375,44.87890625,30.8828125,48.75,45.35546875,45.2890625,1028.27734375
1773632324180,921.7578125,44.8828125,30.890625,48.64453125,45.35546875,45.29296875,1047.58984375
1773632339183,926.6640625,44.890625,30.8984375,48.6328125,45.36328125,45.30078125,1067.19140625
1773632354187,927.39453125,44.89453125,30.8984375,48.78125,45.36328125,45.3046875,1086.8671875
1773632369188,932.8203125,44.89453125,30.91015625,48.84765625,45.36328125,45.3046875,1106.67578125
1773632384190,935.1953125,44.89453125,30.91796875,51.09765625,47.38671875,45.30859375,1126.46875
1773632399193,936.86328125,44.89453125,30.91796875,51.09765625,47.39453125,47.3125,1146.578125
1773632414195,938.75390625,44.8984375,30.92578125,51.16796875,47.39453125,47.3203125,1165.64453125
1773632429199,940.91015625,44.8984375,30.93359375,50.9375,47.40234375,47.32421875,1185.35546875
1773632444201,944.421875,44.8984375,30.9375,50.90234375,47.40625,47.328125,1204.79296875
1773632459202,948.625,44.90625,30.94140625,50.87109375,47.40625,47.328125,1224.75
1773632474205,949.96484375,44.93359375,30.96875,51.14453125,47.4375,47.35546875,1244.46484375
1773632489208,951.33984375,44.9375,30.97265625,51.09375,49.4375,47.359375,1263.8828125
1773632504212,955.5390625,44.9453125,30.97265625,51.16796875,49.44140625,49.359375,1284.02734375
1773632519214,956.609375,44.9453125,30.9765625,50.9609375,49.44140625,49.36328125,1303.94140625
1773632534216,958.53515625,44.9453125,30.9765625,50.9609375,49.4453125,49.36328125,1323.6796875
1773632549218,961.9140625,44.953125,30.98828125,50.82421875,49.47265625,49.37109375,1343.19140625
1773632564221,966.6328125,44.953125,30.99609375,51.015625,49.484375,49.37109375,1362.6171875
1773632579223,968.05078125,44.953125,31.0,51.19140625,49.4921875,49.375,1381.98828125
1773632594226,970.18359375,44.95703125,31.0,51.27734375,49.4921875,49.375,1401.62890625
1773632609227,973.8828125,44.9609375,31.00390625,51.16015625,49.4921875,49.37890625,1421.33203125
1773632624229,976.07421875,44.96484375,31.0078125,51.1796875,49.49609375,49.3828125,1441.08203125
1773632639233,976.91796875,44.96875,31.015625,51.24609375,49.5078125,49.3828125,1461.015625
1773632654235,983.1875,44.96875,31.015625,51.46484375,49.5078125,49.39453125,1480.84375
1773632669237,999.87109375,44.96875,31.01953125,51.20703125,49.5078125,49.3984375,1500.796875
1773632684240,1023.3203125,44.96875,31.01953125,51.09375,49.51171875,49.3984375,1520.8203125
1773632699242,1036.34765625,44.97265625,31.01953125,51.09765625,49.515625,49.40234375,1540.09765625
1773632714244,1054.1171875,44.9765625,31.02734375,51.26953125,49.515625,49.40234375,1559.75390625
1773632729245,1079.43359375,44.98046875,31.03125,51.3515625,49.51953125,49.41015625,1579.37109375
1773632744247,1080.578125,44.98046875,31.03515625,51.34375,49.51953125,49.4140625,1599.203125
1773632759248,1085.41796875,44.98046875,51.74609375,51.3515625,49.5234375,49.4140625,1619.09375
1773632774249,1087.60546875,44.984375,58.984375,51.20703125,49.5234375,49.41796875,1638.9609375
1773632789250,1089.64453125,51.91796875,60.98046875,51.22265625,49.53125,49.41796875,1658.328125
1773632804253,1093.01953125,65.76171875,60.984375,51.48046875,49.53125,49.41796875,1677.484375
1773632819258,1092.38671875,74.40234375,60.98828125,51.390625,49.53515625,49.421875,1696.5859375
1773632834260,1091.515625,74.40234375,60.9921875,62.03125,49.53515625,49.421875,1716.46484375
1773632849263,1090.5234375,74.40625,60.9921875,82.63671875,49.5390625,49.421875,1736.421875
1773632864266,1090.33984375,74.40625,60.99609375,82.67578125,49.5390625,49.42578125,1755.61328125
1773632879267,1089.8828125,74.41015625,60.99609375,82.8671875,49.54296875,73.65234375,1775.234375
1773632894270,1089.09765625,74.4140625,61.00390625,82.9140625,49.55078125,79.26171875,1794.90234375
1773632909272,1088.828125,74.4140625,61.0078125,82.91796875,49.5546875,79.26171875,1814.47265625
1773632924273,1087.3515625,74.4140625,61.01171875,83.11328125,73.78125,79.265625,1834.1328125
1773632939277,1086.296875,74.41796875,61.015625,82.86328125,78.98828125,79.265625,1853.1953125
1773632954278,1091.6484375,74.421875,61.0234375,83.05078125,79.03125,79.265625,1885.37109375
1773632969281,1091.1484375,74.421875,61.0234375,82.890625,79.03515625,79.26953125,1918.74609375
1773632984283,1090.98046875,74.421875,61.0234375,83.0390625,79.03515625,79.26953125,1940.109375
1773632999286,1090.72265625,74.421875,61.0234375,82.93359375,79.03515625,79.2734375,1960.40625
1773633014289,1091.0859375,74.42578125,61.02734375,82.92578125,79.0390625,79.27734375,1979.83984375
1773633029290,1090.5703125,74.42578125,61.03125,82.87109375,79.0390625,79.27734375,1999.98828125
1773633044292,1089.6796875,74.4296875,61.03125,82.8359375,79.04296875,79.27734375,2019.64453125
1773633059293,1089.53515625,74.4296875,61.07421875,83.03515625,79.04296875,79.28125,2039.390625
1773633074296,1088.828125,74.4296875,61.07421875,82.94140625,79.04296875,79.28125,2059.21875
1773633089299,1088.2578125,74.4296875,61.07421875,83.01171875,79.04296875,79.28125,2078.71875
1773633104302,1088.3203125,74.43359375,61.078125,83.01171875,79.046875,79.28515625,2097.87109375
1773633119305,1087.66015625,74.4375,61.08203125,83.07421875,79.06640625,79.2890625,2117.96875
1773633134307,1089.34375,74.4375,61.08203125,82.96484375,79.06640625,79.2890625,2137.75
1773633149309,1090.19140625,74.4453125,61.0859375,82.91796875,79.06640625,79.29296875,2156.94921875
1773633164311,1089.35546875,74.4453125,61.0859375,83.16015625,79.06640625,79.29296875,2176.61328125
1773633179315,1089.37890625,74.4453125,61.08984375,82.85546875,79.07421875,79.29296875,2196.5390625
1773633194317,1089.6640625,74.4453125,61.08984375,82.921875,79.07421875,79.296875,2216.18359375
1773633209318,1091.24609375,74.44921875,61.08984375,82.9140625,79.0859375,79.296875,2236.19140625
1773633224320,1091.3359375,74.44921875,61.08984375,82.91796875,79.0859375,79.296875,2255.6171875
1773633239321,1091.55078125,74.44921875,61.09375,82.94921875,79.09375,79.296875,2275.87890625
1773633254322,1091.2421875,74.453125,61.09375,82.953125,79.09375,79.30078125,2295.45703125
1773633269323,1091.1953125,74.453125,61.09375,83.19921875,79.09375,79.30078125,2315.1015625
1773633284327,1090.35546875,74.453125,61.09375,82.85546875,79.09375,79.3046875,2334.91796875
1773633299329,1090.453125,74.45703125,61.09375,83.04296875,79.1015625,79.30859375,2354.89453125
1773633314331,1089.4765625,74.45703125,61.09765625,83.1328125,79.10546875,79.30859375,2374.6953125
1773633329334,1092.046875,74.45703125,61.09765625,83.546875,79.109375,79.30859375,2394.46875
1773633344339,1091.87109375,74.45703125,61.09765625,84.8984375,79.109375,79.3125,2414.30078125
1773633359340,1092.0859375,74.4609375,61.09765625,84.9609375,79.109375,79.3125,2434.4296875
1773633374344,1092.0078125,74.46484375,61.09765625,84.9296875,79.109375,79.3125,2454.375
1773633389345,1091.70703125,74.46484375,61.10546875,85.16796875,79.109375,79.3203125,2474.21484375
1773633404348,1091.2578125,74.46484375,61.10546875,85.234375,79.109375,79.3203125,2494.05078125
1773633419350,1095.19921875,74.46875,61.10546875,85.4140625,79.109375,79.3203125,2513.45703125
1773633434353,1094.4609375,74.47265625,61.109375,85.22265625,79.11328125,79.3203125,2532.79296875
1773633449355,1093.69140625,74.47265625,61.109375,85.3203125,79.11328125,79.32421875,2552.4765625
1773633464358,1092.9140625,74.47265625,61.11328125,85.1015625,79.1171875,79.32421875,2572.60546875
1773633479359,1092.28125,74.47265625,61.11328125,85.17578125,79.1171875,79.32421875,2592.1328125
1773633494361,1091.109375,74.47265625,61.11328125,84.984375,79.12109375,79.32421875,2611.87890625
1773633509364,1089.76953125,74.4765625,61.1171875,87.20703125,79.12890625,79.328125,2631.78125
1773633524366,1094.39453125,74.4765625,61.1171875,87.16015625,79.12890625,79.328125,2651.28125
1773633539368,1093.74609375,74.48046875,61.1171875,86.953125,79.12890625,79.328125,2671.46875
1773633554370,1093.6171875,74.48046875,61.125,87.1328125,79.13671875,79.328125,2691.41796875
1773633569372,1093.578125,74.48046875,61.125,87.140625,79.13671875,79.328125,2711.29296875
1773633584376,1093.27734375,74.48046875,61.125,86.984375,79.13671875,79.33203125,2731.59765625
1773633599379,1092.96875,74.48046875,61.12890625,87.30859375,79.13671875,79.33203125,2751.27734375
1773633614382,1092.859375,74.48046875,61.12890625,87.15625,79.14453125,79.33203125,2770.98828125
1773633629385,1092.5859375,74.48046875,61.12890625,87.26953125,79.14453125,79.33203125,2790.484375
1773633644386,1092.0859375,74.484375,61.12890625,87.16796875,79.1484375,79.3359375,2810.2109375
1773633659391,1091.47265625,74.484375,61.12890625,87.22265625,79.1484375,79.3359375,2830.13671875
1773633674394,1090.90234375,74.484375,61.1328125,87.13671875,79.1484375,79.3359375,2849.98046875
1773633689397,1090.65625,74.484375,61.1328125,87.26171875,79.1484375,79.3359375,2869.7890625
1773633704402,1089.80859375,74.484375,61.13671875,87.18359375,79.15234375,79.3359375,2889.36328125
1773633719404,1093.33203125,74.484375,61.140625,87.2421875,79.16015625,79.3359375,2909.54296875
1773633734405,1093.0078125,74.484375,61.140625,87.109375,79.16015625,79.3359375,2929.01171875
1773633749407,1092.87109375,74.484375,61.140625,87.4296875,79.16015625,79.33984375,2949.09765625
1773633764410,1092.5234375,74.484375,61.140625,87.19921875,79.16015625,79.33984375,2968.66796875
1773633779414,1091.64453125,74.484375,61.140625,87.26953125,79.1640625,79.33984375,2988.453125
1773633794415,1091.171875,74.484375,61.140625,87.43359375,79.1640625,79.33984375,3008.05078125
1773633809416,1091.5546875,74.484375,61.140625,87.15625,79.16796875,79.33984375,3027.421875
1773633824418,1090.86328125,74.484375,61.14453125,87.14453125,79.16796875,79.33984375,3046.80078125
1773633839420,1090.421875,74.484375,61.14453125,87.171875,79.16796875,79.33984375,3066.30078125
1773633854421,1090.40234375,74.484375,61.14453125,87.29296875,79.16796875,79.34375,3085.74609375
1773633869422,1090.4921875,74.484375,61.1484375,87.390625,79.171875,79.34375,3103.859375
1773633884426,1090.0859375,74.484375,61.1484375,87.2265625,79.171875,79.34375,3121.75390625
1773633899428,1092.5703125,74.48828125,61.15234375,87.15234375,79.17578125,79.34765625,3139.5703125
1773633914431,1092.13671875,74.48828125,61.15234375,87.13671875,79.17578125,79.3515625,3157.02734375
1773633929433,1091.671875,74.48828125,61.15234375,87.2890625,79.1796875,79.3515625,3174.78125
1773633944435,1091.72265625,74.48828125,61.15625,87.16796875,79.1796875,79.3515625,3192.47265625
1773633959439,1091.8828125,74.49609375,61.16015625,87.15234375,79.1796875,79.35546875,3211.09375
1773633974443,1091.328125,74.49609375,61.1640625,87.15234375,79.1796875,79.359375,3229.21875
1773633989447,1090.875,74.49609375,61.1640625,87.3515625,79.18359375,79.359375,3247.50390625
1773634004448,1089.921875,74.49609375,61.1640625,87.3359375,79.18359375,79.359375,3266.25390625
1773634019451,1090.60546875,74.49609375,61.1640625,87.38671875,79.18359375,79.36328125,3284.7890625
1773634034453,1094.5625,74.49609375,61.1640625,87.29296875,79.19921875,79.36328125,3303.2734375
1773634049455,1094.1328125,74.49609375,61.1640625,89.32421875,79.19921875,79.36328125,3321.41796875
1773634064457,1091.8828125,74.49609375,61.16796875,89.46484375,79.19921875,79.36328125,3340.65625
1773634079458,1095.0234375,74.49609375,61.16796875,89.3671875,79.19921875,79.36328125,3359.89453125
1773634094460,1094.8125,74.49609375,61.16796875,89.31640625,79.19921875,79.3671875,3378.671875
1773634109462,1094.66015625,74.49609375,61.16796875,89.41796875,79.203125,79.3671875,3397.18359375
1773634124465,1093.80859375,74.49609375,61.16796875,89.6640625,79.20703125,79.3671875,3415.43359375
1773634139466,1093.62890625,74.49609375,61.16796875,89.38671875,79.20703125,79.3671875,3434.5390625
1773634154468,1093.234375,74.49609375,61.16796875,89.51953125,79.20703125,79.3671875,3453.30859375
1773634169472,1093.5234375,74.49609375,61.16796875,89.4296875,79.20703125,79.3671875,3472.29296875
1773634184473,1092.98046875,74.49609375,61.171875,89.42578125,79.2109375,79.37109375,3491.046875
1773634199476,1093.10546875,74.49609375,61.171875,89.74609375,79.2109375,79.37109375,3510.15625
1773634214479,1092.06640625,74.49609375,61.171875,89.71484375,79.2109375,79.37109375,3529.01953125
1773634229481,1091.37890625,74.49609375,61.17578125,89.6484375,79.21484375,79.37109375,3547.2265625
1773634244482,1090.2890625,74.49609375,61.17578125,91.375,79.21484375,79.37109375,3566.11328125
1773634259486,1093.015625,74.49609375,61.17578125,91.48046875,79.21484375,79.37109375,3584.6796875
1773634274490,1093.859375,74.49609375,61.1796875,91.640625,79.21484375,79.37109375,3603.33203125
1773634289493,1093.6875,74.5,61.18359375,91.51171875,79.21875,79.375,3619.8671875
1773634304495,1093.29296875,74.5,61.18359375,91.4453125,79.21875,79.375,3636.13671875
1773634319499,1092.8203125,74.5,61.1875,91.484375,79.21875,79.375,3655.25390625
1773634334503,1092.734375,74.5,61.1875,91.44921875,79.22265625,79.37890625,3674.15234375
1773634349507,1091.82421875,74.50390625,61.1875,91.5390625,79.22265625,79.37890625,3693.703125
1773634364512,1091.3671875,74.50390625,61.1875,91.421875,79.22265625,79.37890625,3713.3984375
