ts,taosd,conn,insert,query,stmt2_bind,stmt2_async_bind,stmt2_query
1760061463754,51.65625,19.65234375,22.18359375,23.58203125,21.7109375,21.453125,21.19140625
1760061478755,646.6171875,28.875,23.55859375,37.94140625,23.4609375,24.078125,26.890625
1760061493757,782.05859375,37.08203125,26.0625,38.05078125,25.70703125,26.34375,29.421875
1760061508759,783.94921875,39.40625,26.1875,38.25390625,25.83203125,26.59375,33.9609375
1760061523760,786.4609375,39.40625,28.26953125,38.27734375,27.95703125,28.67578125,35.984375
1760061538761,788.546875,39.40625,28.39453125,40.28125,28.20703125,28.80078125,38.24609375
1760061553764,790.46484375,39.40625,30.40234375,40.1875,30.34375,30.9296875,42.37109375
1760061568767,792.02734375,39.40625,30.52734375,40.3671875,32.38671875,33.19921875,44.41015625
1760061583769,793.91015625,39.40625,32.53125,40.33203125,32.38671875,33.19921875,44.41015625
1760061598775,795.68359375,39.53125,34.55859375,40.4375,34.39453125,35.2421875,44.41015625
1760061613777,797.33984375,39.53125,34.68359375,40.58203125,34.39453125,35.2421875,44.53515625
1760061628778,798.8515625,39.53125,36.7421875,40.51953125,36.41015625,37.26171875,44.53515625
1760061643780,800.01171875,39.53125,36.7421875,40.48046875,36.41015625,37.26171875,44.66015625
1760061658782,801.14453125,39.53125,38.76953125,40.34765625,38.5625,39.27734375,44.78515625
1760061673783,808.86328125,39.53125,38.76953125,40.52734375,40.58203125,41.34375,44.91015625
1760061688785,810.88671875,39.53125,40.78515625,40.6171875,40.58203125,41.34375,44.91015625
1760061703787,812.86328125,39.53125,40.78515625,40.73046875,42.625,43.35546875,44.91015625
1760061718790,814.7734375,39.53125,42.87890625,40.65625,42.625,43.35546875,44.91015625
1760061733791,817.1328125,39.53125,42.87890625,40.515625,42.625,43.35546875,44.91015625
1760061748793,818.55078125,39.53125,42.87890625,40.58984375,42.75,43.35546875,44.91015625
1760061763795,820.49609375,39.53125,42.87890625,40.6796875,42.875,43.35546875,44.91015625
1760061778797,822.01953125,39.53125,42.87890625,40.6171875,42.875,43.35546875,44.91015625
1760061793800,823.83203125,39.53125,42.87890625,40.57421875,42.875,43.35546875,44.91015625
1760061808802,826.28515625,39.53125,42.87890625,40.69921875,42.875,43.35546875,44.91015625
1760061823804,827.50390625,39.53125,42.87890625,40.66796875,42.875,43.35546875,44.91015625
1760061838807,828.72265625,39.53125,42.87890625,40.625,42.875,43.35546875,44.91015625
1760061853809,836.22265625,39.53125,42.87890625,40.625,42.875,43.35546875,44.91015625
1760061868811,837.70703125,39.53125,42.87890625,40.875,42.875,43.35546875,45.03515625
1760061883813,839.7265625,39.53125,42.87890625,40.84765625,42.875,43.35546875,45.03515625
