ts,taosd,conn,insert,query,stmt2_bind,stmt2_async_bind,stmt2_query
1778731423377,58.7578125,25.05859375,28.59765625,31.26953125,27.9140625,26.91796875,26.90625
1778731438378,585.80078125,32.2890625,29.92578125,43.71484375,29.6015625,29.96484375,31.08203125
1778731453380,775.34765625,40.5078125,30.16015625,43.80078125,29.796875,30.08984375,33.64453125
1778731468381,776.4140625,44.91015625,30.5,44.0390625,30.04296875,30.26953125,38.11328125
1778731483383,783.22265625,44.91796875,30.6015625,44.05078125,30.19140625,30.41015625,40.41796875
1778731498385,787.78125,44.9296875,30.625,44.01953125,30.3203125,30.546875,42.52734375
1778731513387,790.5859375,44.93359375,30.64453125,44.09375,30.43359375,30.67578125,44.61328125
1778731528388,792.52734375,44.93359375,30.6875,46.05859375,30.5390625,30.78125,46.71484375
1778731543389,794.3359375,44.9375,30.70703125,46.05859375,32.59765625,32.80859375,48.79296875
1778731558390,796.01953125,44.9375,30.734375,46.078125,32.625,32.85546875,50.8515625
1778731573392,797.8671875,44.9375,30.7890625,46.3515625,32.6484375,32.9609375,50.91015625
1778731588393,799.1640625,44.94921875,30.80078125,46.40625,32.67578125,32.984375,51.00390625
1778731603396,801.2734375,44.94921875,30.81640625,46.38671875,32.69140625,33.00390625,51.08984375
1778731618398,802.20703125,44.94921875,30.84375,46.4765625,32.71875,33.02734375,51.14453125
1778731633399,804.15625,44.953125,30.89453125,46.48828125,32.734375,33.0546875,51.23046875
1778731648400,805.5,44.953125,30.921875,46.5390625,32.75,35.0703125,51.29296875
1778731663401,810.68359375,44.953125,30.9375,46.48046875,34.7890625,35.09375,51.30859375
1778731678403,811.9921875,44.953125,30.94921875,46.5625,34.80078125,35.10546875,51.3359375
1778731693404,813.55078125,44.953125,30.97265625,46.83203125,34.80859375,35.1328125,51.36328125
1778731708407,815.796875,44.953125,30.98046875,46.69140625,34.82421875,35.140625,51.37890625
1778731723408,818.59375,44.953125,31.0,46.78125,34.83984375,35.16015625,51.39453125
1778731738411,820.92578125,44.95703125,31.01171875,46.6796875,34.88671875,35.16796875,51.41796875
1778731753412,822.58203125,44.9609375,31.0234375,46.67578125,34.90234375,35.18359375,51.42578125
1778731768416,824.515625,44.9609375,31.02734375,46.8203125,36.90625,37.19921875,51.43359375
1778731783419,827.9609375,44.9609375,31.03125,46.69140625,36.9140625,37.21484375,51.44140625
1778731798420,828.953125,44.96875,31.0390625,46.65625,36.9296875,37.22265625,51.44921875
1778731813423,830.44921875,44.97265625,31.04296875,46.76953125,36.9375,37.23046875,51.4609375
1778731828424,832.98828125,44.98046875,31.05078125,46.8125,36.9609375,37.2421875,51.48046875
1778731843425,837.515625,44.98046875,31.05859375,46.82421875,36.97265625,37.24609375,51.49609375
1778731858426,839.55859375,44.98046875,31.0625,46.81640625,37.0,37.25,51.515625
1778731873428,841.18359375,44.98046875,31.0625,46.84375,37.0078125,37.25,51.53515625
1778731888430,844.7109375,44.98046875,31.06640625,46.91015625,39.015625,39.25390625,51.5390625
1778731903432,846.375,44.98046875,31.078125,46.8828125,39.01953125,39.26171875,51.55078125
1778731918435,848.6015625,44.9921875,31.078125,46.74609375,39.0234375,39.265625,51.56640625
1778731933436,852.12890625,44.99609375,31.08203125,46.7890625,39.0390625,39.26953125,51.58984375
1778731948439,853.9140625,44.99609375,31.0859375,46.88671875,39.046875,39.27734375,51.6015625
1778731963441,856.01171875,45.0,31.08984375,46.7578125,39.046875,39.27734375,51.60546875
1778731978442,856.90234375,45.0078125,31.08984375,46.88671875,39.0546875,39.27734375,51.609375
1778731993443,860.94921875,45.0078125,31.09375,46.8203125,41.0703125,41.27734375,51.61328125
1778732008445,861.33984375,45.0078125,31.09765625,46.91796875,41.07421875,41.2890625,51.62109375
1778732023445,866.765625,45.01171875,31.09765625,46.9609375,41.08203125,41.29296875,51.625
1778732038446,867.84375,45.01171875,31.09765625,46.890625,41.0859375,41.30078125,51.62890625
1778732053447,874.44140625,45.015625,31.10546875,49.1875,41.09765625,41.30859375,51.6328125
1778732068449,875.640625,45.015625,31.10546875,49.25,41.09765625,41.3125,51.64453125
1778732083451,877.08984375,45.01953125,31.109375,49.3203125,41.1015625,41.3125,51.66015625
1778732098452,879.97265625,45.02734375,31.109375,49.30859375,41.1328125,41.3125,51.66015625
1778732113453,880.98046875,45.02734375,31.109375,49.36328125,43.140625,43.31640625,51.66015625
1778732128454,882.9609375,45.02734375,31.109375,49.3828125,43.14453125,43.3203125,51.6640625
1778732143455,884.17578125,45.02734375,31.109375,49.4296875,43.1484375,43.3203125,51.671875
1778732158457,895.60546875,45.03125,31.109375,49.453125,43.15625,43.3203125,51.67578125
1778732173459,909.30859375,45.03125,31.109375,49.44921875,43.15625,43.3203125,51.67578125
1778732188461,929.6640625,45.03125,31.109375,49.58203125,43.16796875,43.32421875,51.69140625
1778732203462,933.4296875,45.0390625,31.11328125,49.6171875,43.1796875,43.328125,51.703125
1778732218463,934.9375,45.04296875,31.11328125,49.6015625,45.18359375,45.328125,51.71484375
1778732233467,937.03125,45.04296875,31.11328125,49.64453125,45.1875,45.33203125,51.72265625
1778732248468,938.0859375,45.04296875,31.11328125,49.73828125,45.19921875,45.34375,51.73046875
1778732263472,939.84375,45.05078125,31.1171875,49.77734375,45.203125,45.34375,51.734375
1778732278474,942.57421875,45.05078125,31.1171875,49.68359375,45.20703125,45.34375,51.73828125
1778732293477,943.99609375,45.05078125,31.1171875,49.6328125,45.21484375,45.34375,51.7421875
1778732308478,948.18359375,45.05078125,31.1171875,49.6640625,45.21875,45.34765625,51.74609375
1778732323480,949.12109375,45.0546875,31.1171875,51.7109375,45.23828125,47.34765625,51.75
1778732338481,951.29296875,45.08203125,31.1484375,51.73046875,47.30078125,47.37890625,51.7734375
1778732353482,954.3984375,45.08203125,31.15234375,51.6484375,47.3046875,47.37890625,51.77734375
1778732368484,955.48828125,45.08984375,31.15234375,51.6796875,47.30859375,47.37890625,51.7890625
1778732383485,960.7578125,45.08984375,31.15234375,51.7421875,47.31640625,47.37890625,51.796875
1778732398487,962.46875,45.08984375,31.15234375,51.765625,47.3203125,47.37890625,51.80078125
1778732413488,966.57421875,45.08984375,31.15234375,51.69140625,47.3203125,47.37890625,51.80078125
